iterations,fitness,time,fevals
0,119.0,0.000801435,680
10,118.0,0.001314258,1254
20,118.0,0.001834956,1840
30,120.0,0.002653477,2409
40,121.0,0.003189272,2989
50,121.0,0.003998642,3552
60,121.0,0.004791445,4125
70,120.0,0.005504819,4700
80,127.0,0.00608523,5291
90,122.0,0.006602651,5868
100,120.0,0.007104664,6440
110,121.0,0.007641064,7029
120,122.0,0.008234985,7606
130,123.0,0.00892598,8186
140,123.0,0.00946443,8771
150,129.0,0.009997453,9349
160,123.0,0.01051681,9927
170,130.0,0.011014268,10504
180,133.0,0.011533315,11079
190,134.0,0.012209617,11661
200,130.0,0.012890323,12243
210,130.0,0.013574904,12810
220,131.0,0.014211537,13390
230,131.0,0.014836879,13980
240,132.0,0.015530741,14556
250,131.0,0.018034649,15136
260,128.0,0.019138253,15712
270,128.0,0.019907111,16279
280,130.0,0.02054166,16849
290,131.0,0.021332692,17430
300,131.0,0.022061548,18009
310,131.0,0.022831731,18576
320,128.0,0.023462138,19133
330,129.0,0.024086413,19708
340,130.0,0.024692153,20284
350,130.0,0.025380572,20870
360,130.0,0.026178524,21443
370,128.0,0.026728611,22025
380,127.0,0.027408918,22595
390,127.0,0.02800354,23154
400,128.0,0.028646536,23743
410,129.0,0.029250123,24315
420,129.0,0.02983326,24898
430,128.0,0.030486659,25471
440,128.0,0.031075619,26055
450,131.0,0.031649056,26615
460,129.0,0.032208333,27180
470,128.0,0.032797974,27740
480,128.0,0.03341245,28314
490,130.0,0.033944707,28894
500,129.0,0.034611489,29481
510,129.0,0.035396246,30059
520,128.0,0.035984707,30616
530,129.0,0.036571623,31205
540,128.0,0.037153426,31785
550,126.0,0.037726589,32372
560,129.0,0.038273827,32927
570,127.0,0.038848141,33517
580,128.0,0.039430501,34103
590,127.0,0.040220599,34678
600,127.0,0.040908041,35241
610,128.0,0.041478884,35810
620,127.0,0.042050659,36391
630,128.0,0.042618553,36976
640,128.0,0.04322085,37558
650,128.0,0.044182317,38136
660,128.0,0.044828555,38707
670,128.0,0.045431309,39305
680,128.0,0.046007065,39878
690,128.0,0.046596942,40460
700,129.0,0.047233884,41024
710,127.0,0.047881955,41608
720,127.0,0.048590854,42185
730,128.0,0.049189318,42760
740,127.0,0.049760521,43333
750,127.0,0.050494094,43911
760,128.0,0.05105243,44484
770,127.0,0.051904194,45065
780,125.0,0.052774654,45639
790,124.0,0.053410427,46212
800,126.0,0.054139914,46791
810,126.0,0.054748117,47386
820,127.0,0.055308347,47979
830,126.0,0.055885889,48557
840,128.0,0.056456506,49142
850,128.0,0.057140768,49734
860,129.0,0.057753047,50306
870,128.0,0.058318682,50876
880,129.0,0.058870568,51454
890,128.0,0.059396648,52018
900,125.0,0.059930573,52598
910,126.0,0.06064841,53185
920,127.0,0.061568169,53757
930,127.0,0.062134805,54332
940,125.0,0.062707234,54908
950,126.0,0.063270341,55486
960,127.0,0.063862971,56068
970,127.0,0.064517645,56670
980,128.0,0.065201227,57235
990,128.0,0.065787192,57812
1000,128.0,0.066399034,58398
1010,128.0,0.067117274,58964
1020,128.0,0.067689735,59537
1030,131.0,0.068220639,60113
1040,128.0,0.068878781,60706
1050,128.0,0.069662269,61289
1060,128.0,0.070255807,61865
1070,126.0,0.070807379,62428
1080,128.0,0.071337476,62997
1090,128.0,0.071883967,63575
1100,127.0,0.07241591,64164
1110,128.0,0.072950793,64750
1120,129.0,0.073463748,65321
1130,130.0,0.073984711,65899
1140,128.0,0.074506331,66483
1150,129.0,0.075048413,67062
1160,128.0,0.075563452,67648
1170,128.0,0.076174183,68216
1180,127.0,0.076704228,68795
1190,128.0,0.07722991,69371
1200,128.0,0.077828035,69944
1210,128.0,0.078337164,70518
1220,129.0,0.078953287,71099
1230,129.0,0.079502012,71663
1240,127.0,0.080032674,72250
1250,128.0,0.080567475,72841
