iterations,fitness,time,fevals
0,116.0,0.000788469,793
10,117.0,0.001369197,1493
20,117.0,0.00193672,2177
30,118.0,0.002390357,2878
40,117.0,0.002844877,3572
50,118.0,0.003298295,4269
60,118.0,0.003772953,4951
70,119.0,0.004233027,5662
80,118.0,0.004728879,6353
90,118.0,0.005276337,7065
100,120.0,0.005830792,7766
110,120.0,0.006365363,8476
120,118.0,0.006880878,9184
130,118.0,0.00746182300001,9886
140,120.0,0.007977841,10583
150,120.0,0.008485717,11268
160,120.0,0.00902532700001,11981
170,120.0,0.009543411,12677
180,121.0,0.01011888,13361
190,120.0,0.010673865,14068
200,120.0,0.011197739,14764
210,120.0,0.011725854,15469
220,120.0,0.012229893,16162
230,121.0,0.01281611,16882
240,121.0,0.013452995,17570
250,121.0,0.014150268,18245
260,121.0,0.014804742,18934
270,119.0,0.015374237,19633
280,120.0,0.015923048,20324
290,120.0,0.016471012,21022
300,120.0,0.017073932,21716
310,121.0,0.017690738,22406
320,121.0,0.018255514,23096
330,120.0,0.018831737,23800
340,120.0,0.019410108,24489
350,120.0,0.020105979,25185
360,120.0,0.020716411,25877
370,120.0,0.021320946,26563
380,120.0,0.021977792,27244
390,121.0,0.022585568,27939
400,122.0,0.023178262,28627
410,122.0,0.023752936,29327
420,121.0,0.024320399,30021
430,122.0,0.024873677,30720
440,121.0,0.025424504,31416
450,121.0,0.02602554,32115
460,122.0,0.026718754,32818
470,120.0,0.027313218,33501
480,121.0,0.027947671,34203
490,121.0,0.028548735,34899
500,121.0,0.029120002,35593
510,121.0,0.029693027,36287
520,121.0,0.030294823,37005
530,123.0,0.03100299,37691
540,122.0,0.031655249,38382
550,123.0,0.032304216,39078
560,123.0,0.033019933,39783
570,123.0,0.033597037,40468
580,122.0,0.034168434,41156
590,122.0,0.034751301,41853
600,122.0,0.035329548,42547
610,121.0,0.035947266,43241
620,123.0,0.036562986,43930
630,124.0,0.037179647,44632
640,123.0,0.03784072,45327
650,122.0,0.038468758,46024
660,125.0,0.039189899,46715
670,123.0,0.039922108,47429
680,124.0,0.040687323,48134
690,123.0,0.041387755,48826
700,125.0,0.042036603,49513
710,124.0,0.042646689,50218
720,125.0,0.0432727,50908
730,124.0,0.043835241,51607
740,124.0,0.0445522,52325
750,124.0,0.045265028,53029
760,124.0,0.045867444,53729
770,125.0,0.046476374,54434
780,124.0,0.04706968,55139
790,123.0,0.047657128,55840
800,124.0,0.048483771,56528
810,125.0,0.049102339,57217
820,123.0,0.049735858,57916
830,123.0,0.050369228,58620
840,123.0,0.050999036,59316
850,125.0,0.051805932,60007
860,123.0,0.052482444,60727
870,125.0,0.053111658,61427
880,130.0,0.053800285,62111
890,129.0,0.054494189,62799
900,128.0,0.055120811,63492
910,126.0,0.055731757,64178
920,127.0,0.056414993,64872
930,127.0,0.057181335,65568
940,127.0,0.058074411,66271
950,128.0,0.058830886,66981
960,128.0,0.05956719,67679
970,128.0,0.060323383,68383
980,130.0,0.060910296,69081
990,128.0,0.061633716,69777
1000,129.0,0.062228684,70478
1010,130.0,0.062818203,71179
1020,130.0,0.063577651,71869
1030,129.0,0.064624483,72561
1040,129.0,0.06555049,73251
1050,130.0,0.066668656,73950
1060,132.0,0.06745291,74638
1070,131.0,0.068088653,75336
1080,133.0,0.068820258,76031
1090,132.0,0.069829786,76735
1100,130.0,0.07056817,77443
1110,133.0,0.071306004,78163
1120,133.0,0.072029048,78858
1130,133.0,0.072772572,79552
1140,133.0,0.073502943,80243
1150,135.0,0.074229522,80946
1160,134.0,0.075052821,81648
1170,132.0,0.075751401,82347
1180,133.0,0.076556241,83053
1190,133.0,0.077252481,83750
1200,134.0,0.078070401,84446
1210,135.0,0.079079967,85140
1220,135.0,0.079801221,85830
1230,137.0,0.080800098,86522
1240,137.0,0.081764022,87234
1250,134.0,0.082472023,87930
1260,137.0,0.083258637,88627
1270,139.0,0.084051706,89334
1280,138.0,0.084794042,90014
1290,138.0,0.085542541,90712
1300,141.0,0.086255858,91408
1310,137.0,0.087005148,92105
1320,136.0,0.087828175,92793
1330,140.0,0.089052708,93506
1340,135.0,0.090056272,94207
1350,137.0,0.09102518,94909
1360,137.0,0.091757781,95602
1370,133.0,0.092657561,96306
1380,132.0,0.094049263,96996
1390,135.0,0.095246783,97694
1400,134.0,0.096021201,98398
1410,134.0,0.096950778,99096
1420,135.0,0.097983025,99792
1430,135.0,0.098781407,100484
1440,137.0,0.099545766,101173
1450,134.0,0.100336105,101878
1460,135.0,0.101175968,102583
1470,135.0,0.101964939,103267
1480,135.0,0.10276653,103968
1490,134.0,0.103661946,104656
1500,135.0,0.104849167,105366
1510,136.0,0.105842484,106063
1520,135.0,0.106719932,106773
1530,134.0,0.107487521,107467
1540,136.0,0.108244487,108165
1550,134.0,0.109072291,108867
1560,134.0,0.109971297,109563
1570,134.0,0.110745016,110257
1580,135.0,0.111519671,110940
1590,135.0,0.112388832,111622
1600,133.0,0.1133951,112333
1610,135.0,0.114694808,113035
1620,135.0,0.11564776,113737
1630,134.0,0.116494418,114436
1640,134.0,0.117344171,115137
1650,133.0,0.118090724,115837
1660,135.0,0.119012327,116529
1670,134.0,0.1197382,117222
1680,134.0,0.120430078,117924
1690,136.0,0.121140776,118630
1700,136.0,0.122245303,119334
1710,137.0,0.123514109,120028
1720,136.0,0.124323992,120738
1730,136.0,0.125161638,121433
1740,136.0,0.125927415,122140
1750,135.0,0.12666659,122826
1760,131.0,0.127463478,123509
1770,133.0,0.128549286,124201
1780,131.0,0.129280238,124906
1790,133.0,0.12996481,125593
1800,139.0,0.130839259,126288
1810,144.0,0.131928157,126968
1820,136.0,0.132727783,127669
1830,134.0,0.133469294,128368
1840,134.0,0.134474716,129060
1850,134.0,0.135347529,129757
1860,137.0,0.136155776,130450
1870,137.0,0.137005263,131147
1880,136.0,0.137771288,131844
1890,134.0,0.138618735,132539
1900,135.0,0.139719198,133230
1910,137.0,0.140725822,133940
1920,138.0,0.141490736,134652
1930,135.0,0.142162691,135358
1940,135.0,0.142829309,136048
1950,131.0,0.14356587,136746
1960,134.0,0.144204501,137437
1970,134.0,0.144887519,138129
1980,134.0,0.145562247,138821
1990,135.0,0.146519934,139521
2000,136.0,0.147276626,140210
2010,136.0,0.148155086,140908
2020,135.0,0.148860107,141612
2030,135.0,0.149475283,142304
2040,132.0,0.150218919,143000
2050,130.0,0.150898179,143699
2060,131.0,0.151551076,144401
2070,134.0,0.152506551,145101
2080,133.0,0.153240084,145820
2090,132.0,0.153939753,146518
2100,133.0,0.154688721,147210
2110,130.0,0.155512615,147917
2120,133.0,0.156258724,148592
2130,132.0,0.15707112,149280
2140,131.0,0.157812606,149971
2150,133.0,0.158713775,150657
2160,133.0,0.159443345,151351
2170,132.0,0.160108456,152055
2180,131.0,0.160754675,152754
2190,134.0,0.161420413,153455
2200,134.0,0.162044597,154148
2210,131.0,0.162803673,154849
2220,135.0,0.163525854,155553
2230,134.0,0.164353496,156265
2240,133.0,0.165119756,156970
2250,132.0,0.165797459,157685
2260,132.0,0.166439137,158382
2270,129.0,0.167044187,159085
2280,132.0,0.167642342,159791
2290,132.0,0.168225681,160476
2300,136.0,0.16883138,161187
2310,132.0,0.169445765,161884
2320,131.0,0.170050833,162563
