iterations,fitness,time,fevals
0,26.0,0.084553203,1000
10,36.0,0.161454213,2100
20,38.0,0.22905248,3200
30,41.0,0.298522711,4300
40,42.0,0.358527349,5400
50,42.0,0.420784676,6500
60,43.0,0.480696885,7600
70,45.0,0.537516138,8700
80,47.0,0.599089929,9800
90,47.0,0.655536629,10900
100,46.0,0.711180898,12000
110,52.0,0.76697568,13100
120,53.0,0.822777697,14200
130,52.0,0.876827471,15300
140,51.0,0.930153159,16400
150,53.0,0.987395374,17500
160,51.0,1.04273544,18600
170,53.0,1.095626844,19700
180,52.0,1.148136352,20800
190,52.0,1.200353114,21900
200,52.0,1.255485368,23000
210,52.0,1.30736944,24100
220,52.0,1.360923642,25200
230,57.0,1.413859272,26300
240,52.0,1.466647899,27400
250,49.0,1.520446006,28500
260,52.0,1.573880584,29600
270,53.0,1.62624879,30700
280,50.0,1.680908786,31800
290,53.0,1.734298722,32900
300,52.0,1.791696222,34000
310,62.0,1.846475373,35100
320,55.0,1.899420258,36200
330,52.0,1.952294978,37300
340,54.0,2.00406576,38400
350,56.0,2.057587999,39500
360,52.0,2.113846878,40600
370,55.0,2.169792795,41700
380,56.0,2.223090396,42800
390,55.0,2.278308405,43900
400,54.0,2.330950485,45000
410,56.0,2.383290628,46100
420,58.0,2.439670476,47200
430,55.0,2.492620732,48300
440,57.0,2.544995246,49400
450,56.0,2.597878416,50500
460,56.0,2.652309462,51600
470,57.0,2.705227206,52700
480,56.0,2.760844494,53800
490,57.0,2.814067656,54900
500,62.0,2.864798228,56000
510,57.0,2.921002159,57100
520,54.0,2.977273553,58200
530,55.0,3.030765332,59300
540,53.0,3.086032161,60400
550,55.0,3.140536994,61500
560,57.0,3.192429944,62600
570,56.0,3.247389466,63700
580,55.0,3.30102811,64800
590,54.0,3.352437183,65900
600,55.0,3.410514769,67000
610,58.0,3.462874413,68100
620,57.0,3.513173034,69200
630,57.0,3.567532124,70300
640,57.0,3.620739088,71400
650,54.0,3.674306551,72500
660,52.0,3.729541975,73600
670,56.0,3.779902895,74700
680,59.0,3.833602231,75800
690,57.0,3.888421939,76900
700,57.0,3.943478325,78000
710,56.0,3.998981837,79100
720,58.0,4.053652101,80200
730,57.0,4.106359321,81300
740,58.0,4.158068956,82400
750,58.0,4.213510627,83500
760,58.0,4.26981502,84600
770,62.0,4.323468531,85700
780,54.0,4.376997848,86800
790,58.0,4.432291493,87900
800,59.0,4.484709145,89000
810,66.0,4.536597416,90100
820,59.0,4.589097625,91200
830,58.0,4.641450234,92300
840,59.0,4.694180435,93400
850,58.0,4.746356018,94500
860,60.0,4.799230759,95600
870,64.0,4.853726636,96700
880,59.0,4.907606014,97800
890,58.0,4.962316432,98900
900,56.0,5.016606398,100000
910,58.0,5.076349666,101100
920,59.0,5.130734715,102200
930,57.0,5.184184713,103300
940,55.0,5.236529522,104400
950,55.0,5.288672082,105500
960,62.0,5.345473819,106600
970,64.0,5.399823352,107700
980,64.0,5.453995566,108800
990,63.0,5.509335592,109900
1000,69.0,5.563715955,111000
1010,67.0,5.619017418,112100
1020,64.0,5.670589411,113200
1030,69.0,5.722642734,114300
1040,69.0,5.776872989,115400
1050,64.0,5.830548615,116500
1060,64.0,5.883303621,117600
1070,62.0,5.939171814,118700
1080,69.0,5.995553823,119800
1090,63.0,6.052063753,120900
1100,58.0,6.105212114,122000
1110,64.0,6.158475947,123100
1120,54.0,6.213211461,124200
1130,59.0,6.265179686,125300
1140,58.0,6.317771233,126400
1150,73.0,6.370025846,127500
1160,75.0,6.426279461,128600
1170,56.0,6.476599599,129700
1180,63.0,6.526833313,130800
1190,64.0,6.578628928,131900
1200,56.0,6.631178491,133000
1210,64.0,6.684019159,134100
1220,58.0,6.735274571,135200
1230,57.0,6.787322438,136300
1240,64.0,6.837145878,137400
1250,60.0,6.891432285,138500
1260,53.0,6.944282027,139600
1270,57.0,6.997048132,140700
1280,59.0,7.050304504,141800
1290,64.0,7.105003666,142900
1300,58.0,7.1570502,144000
1310,64.0,7.211700157,145100
1320,69.0,7.263978967,146200
1330,61.0,7.317217735,147300
1340,66.0,7.369669824,148400
1350,63.0,7.423413414,149500
1360,56.0,7.476962514,150600
1370,55.0,7.532541596,151700
1380,57.0,7.585351791,152800
1390,61.0,7.640744817,153900
1400,58.0,7.695638255,155000
1410,59.0,7.748711526,156100
1420,63.0,7.801166558,157200
1430,64.0,7.859597348,158300
1440,65.0,7.915388926,159400
1450,57.0,7.966015721,160500
1460,61.0,8.019470341,161600
1470,68.0,8.077986815,162700
1480,59.0,8.12978043,163800
1490,60.0,8.180622024,164900
1500,64.0,8.234854859,166000
1510,57.0,8.288602502,167100
1520,63.0,8.341381872,168200
1530,56.0,8.392832587,169300
1540,64.0,8.448329865,170400
1550,64.0,8.499217148,171500
1560,69.0,8.553291193,172600
1570,62.0,8.605051983,173700
1580,69.0,8.657983489,174800
1590,55.0,8.710643666,175900
1600,57.0,8.766789304,177000
1610,73.0,8.820182479,178100
1620,63.0,8.874586323,179200
1630,63.0,8.930011445,180300
1640,59.0,8.980979535,181400
1650,57.0,9.033340242,182500
1660,66.0,9.088627604,183600
1670,64.0,9.142287698,184700
1680,61.0,9.193595722,185800
1690,57.0,9.2460034,186900
1700,56.0,9.301053148,188000
1710,62.0,9.352545643,189100
1720,65.0,9.406191092,190200
1730,63.0,9.458921266,191300
1740,64.0,9.511481288,192400
1750,60.0,9.562773388,193500
1760,64.0,9.618230584,194600
1770,56.0,9.674203662,195700
1780,62.0,9.724711009,196800
1790,64.0,9.777117901,197900
1800,64.0,9.829880871,199000
