iterations,fitness,time,fevals
0,122.0,0.000921683,799
10,122.0,0.001449106,1498
20,122.0,0.001963697,2192
30,121.0,0.002471318,2886
40,120.0,0.003213552,3584
50,122.0,0.003828608,4274
60,119.0,0.004564547,4971
70,120.0,0.00550344,5659
80,121.0,0.006090518,6351
90,126.0,0.006724122,7040
100,122.0,0.007418577,7732
110,123.0,0.008020997,8442
120,121.0,0.008604621,9141
130,123.0,0.009359311,9841
140,123.0,0.010070272,10529
150,122.0,0.010934558,11210
160,121.0,0.011593969,11907
170,121.0,0.01238529,12605
180,126.0,0.013043879,13297
190,125.0,0.013907901,13976
200,128.0,0.014762541,14668
210,128.0,0.015432604,15357
220,128.0,0.016104789,16063
230,129.0,0.016728063,16770
240,129.0,0.017371604,17466
250,129.0,0.017994058,18156
260,129.0,0.018629127,18854
270,129.0,0.019289988,19554
280,128.0,0.019954328,20245
290,129.0,0.020725148,20938
300,128.0,0.021417439,21641
310,128.0,0.022058176,22338
320,129.0,0.022706201,23037
330,126.0,0.023579143,23731
340,127.0,0.024324674,24433
350,127.0,0.024974551,25132
360,127.0,0.025573475,25823
370,127.0,0.026174971,26518
380,127.0,0.026784347,27206
390,127.0,0.027397747,27904
400,127.0,0.028042063,28583
410,127.0,0.028699703,29279
420,127.0,0.029640558,29975
430,128.0,0.030447294,30671
440,129.0,0.031252655,31356
450,128.0,0.032113318,32057
460,131.0,0.033027888,32767
470,132.0,0.033724017,33476
480,128.0,0.034380058,34150
490,126.0,0.035155161,34838
500,126.0,0.035898632,35554
510,126.0,0.036519498,36255
520,126.0,0.037226697,36952
530,128.0,0.037933696,37646
540,128.0,0.038793626,38341
550,128.0,0.039423184,39035
560,128.0,0.040046414,39736
570,129.0,0.040725302,40441
580,130.0,0.041498861,41139
590,128.0,0.042463224,41838
600,129.0,0.04316349,42518
610,129.0,0.043888817,43217
620,129.0,0.04456793,43911
630,128.0,0.045229045,44619
640,130.0,0.045912187,45321
650,130.0,0.046600054,46020
660,131.0,0.047564145,46701
670,132.0,0.048324484,47406
680,129.0,0.048984272,48124
690,130.0,0.049647273,48848
700,128.0,0.050348339,49546
710,129.0,0.051282024,50245
720,130.0,0.052214935,50935
730,130.0,0.052917148,51635
740,130.0,0.053719026,52332
750,130.0,0.054510954,53028
760,130.0,0.055295265,53722
770,130.0,0.056111633,54424
780,131.0,0.056772348,55115
790,129.0,0.057447213,55812
800,129.0,0.058094321,56497
810,129.0,0.058804767,57188
820,129.0,0.059677869,57886
830,133.0,0.0604065,58576
840,130.0,0.061079089,59286
850,134.0,0.061822401,59977
860,134.0,0.062588737,60674
870,133.0,0.063340496,61380
880,132.0,0.063984782,62065
890,130.0,0.064698888,62768
900,130.0,0.065317601,63465
910,129.0,0.065999724,64156
920,129.0,0.066676233,64853
930,132.0,0.067341637,65555
940,130.0,0.068019159,66250
950,132.0,0.068698199,66956
960,133.0,0.06940179,67660
970,132.0,0.070066543,68353
980,132.0,0.070761131,69050
990,132.0,0.071460808,69757
1000,132.0,0.072172782,70440
1010,132.0,0.072811482,71128
1020,134.0,0.073409776,71834
1030,131.0,0.073948453,72532
1040,134.0,0.074521859,73229
1050,129.0,0.075121703,73947
1060,128.0,0.075740788,74648
1070,127.0,0.076390425,75342
1080,132.0,0.076959169,76029
1090,134.0,0.077537357,76742
1100,132.0,0.078108378,77452
1110,132.0,0.078690449,78152
1120,134.0,0.079277779,78862
1130,133.0,0.079939927,79541
1140,133.0,0.080669002,80242
1150,135.0,0.081280959,80954
1160,134.0,0.081862812,81653
1170,131.0,0.082445791,82351
1180,132.0,0.083004151,83044
1190,132.0,0.083610699,83757
1200,132.0,0.084189524,84447
1210,134.0,0.084777716,85150
1220,132.0,0.085367764,85851
1230,133.0,0.085969013,86547
1240,134.0,0.086564192,87236
1250,130.0,0.087255072,87921
1260,131.0,0.08801431,88613
1270,126.0,0.088657476,89324
1280,126.0,0.089319511,90015
1290,129.0,0.08989801,90715
1300,129.0,0.090482403,91410
1310,130.0,0.091066321,92120
1320,130.0,0.091674912,92832
1330,128.0,0.092252996,93520
1340,129.0,0.092826807,94224
1350,127.0,0.093413273,94914
1360,128.0,0.093994069,95604
1370,125.0,0.094594045,96293
1380,123.0,0.095185828,96981
1390,128.0,0.095789437,97680
1400,125.0,0.096386911,98371
1410,128.0,0.097091356,99062
1420,128.0,0.097728084,99757
1430,126.0,0.098410862,100438
1440,127.0,0.099088602,101142
1450,129.0,0.099699723,101848
1460,128.0,0.100313455,102553
1470,132.0,0.100941221,103251
1480,129.0,0.101554922,103944
1490,131.0,0.102242135,104640
1500,131.0,0.102849817,105321
1510,131.0,0.103446572,106000
1520,130.0,0.104043955,106715
1530,133.0,0.104658467,107408
1540,134.0,0.105278259,108102
1550,132.0,0.106067165,108799
1560,136.0,0.106686903,109489
1570,137.0,0.10738709,110190
1580,137.0,0.1080411,110892
1590,138.0,0.1087146,111594
1600,138.0,0.109301912,112295
1610,138.0,0.109878962,112992
1620,137.0,0.11047739,113698
1630,138.0,0.111082583,114406
1640,137.0,0.111709801,115107
1650,137.0,0.112330165,115811
1660,138.0,0.112930956,116511
1670,138.0,0.113519411,117207
