iterations,fitness,time,fevals
0,14.0,1.8173e-05,11
10,12.0,3.65250000001e-05,21
20,13.0,5.42720000001e-05,31
30,11.0,7.02290000001e-05,41
40,10.0,8.4355e-05,51
50,11.0,9.8849e-05,61
60,14.0,0.000112828,71
70,12.0,0.000129344,81
80,11.0,0.000143796,91
90,13.0,0.000159232,101
100,13.0,0.000173895,111
110,11.0,0.000196613,121
120,13.0,0.000220346,131
130,11.0,0.000238628,141
140,12.0,0.000256036,151
150,13.0,0.000276934,161
160,14.0,0.000296497,171
170,15.0,0.000316369,181
180,14.0,0.000333554,191
190,14.0,0.000349104,201
200,14.0,0.000362852,211
210,15.0,0.000378136,221
220,15.0,0.000392766,231
230,12.0,0.000408062,241
240,14.0,0.000424487,251
250,12.0,0.000440472,261
260,11.0,0.000454886,271
270,11.0,0.000469723,281
280,16.0,0.000484406,291
290,16.0,0.000499126,301
300,13.0,0.0005162,311
310,15.0,0.000531213,321
320,13.0,0.000547782,331
330,13.0,0.000563309,341
340,13.0,0.000579326,351
350,11.0,0.000593779,361
360,18.0,0.000609079,371
370,17.0,0.000624196,381
380,11.0,0.000639848,391
390,13.0,0.000656339,401
400,14.0,0.000671523999999,411
410,13.0,0.000687530999999,421
420,13.0,0.000703151999999,431
430,14.0,0.000716753999999,441
440,15.0,0.000731708,451
450,16.0,0.000745578999999,461
460,17.0,0.000760405999999,471
470,18.0,0.000774892,481
480,19.0,0.000788425,491
490,20.0,0.000804436,501
500,20.0,0.000819598,511
510,20.0,0.000832826,521
520,20.0,0.000847478,531
530,20.0,0.000862935,541
540,20.0,0.000879107,551
550,21.0,0.00089516,561
560,21.0,0.000910575,571
570,21.0,0.000930977,581
580,21.0,0.000947109,591
590,21.0,0.000965258,601
600,21.0,0.000978814,611
610,21.0,0.000992593,621
620,21.0,0.001007382,631
630,21.0,0.00102236,641
640,21.0,0.001037685,651
650,21.0,0.001052972,661
660,21.0,0.001067711,671
670,21.0,0.001084722,681
680,21.0,0.001098832,691
690,21.0,0.00111315,701
700,21.0,0.001126063,711
710,21.0,0.001141462,721
720,21.0,0.001156178,731
730,21.0,0.001170512,741
740,21.0,0.001187537,751
750,22.0,0.001201267,761
760,23.0,0.001217205,771
770,23.0,0.001233934,781
780,23.0,0.001247823,791
790,23.0,0.001260693,801
800,24.0,0.00127511,811
810,26.0,0.001290583,821
820,26.0,0.001311189,831
830,26.0,0.001327657,841
840,26.0,0.001344409,851
850,26.0,0.001362762,861
