iterations,fitness,time,fevals
0,21.0,0.000714225999999,464
10,22.0,0.001204199,827
20,22.0,0.001625841,1194
30,21.0,0.00200356,1560
40,23.0,0.002362921,1921
50,22.0,0.002716092,2288
60,22.0,0.003113908,2658
70,22.0,0.003444619,3021
80,22.0,0.003772025,3388
90,22.0,0.004090763,3754
100,22.0,0.004405038,4128
110,22.0,0.004713456,4498
120,24.0,0.005017926,4860
130,25.0,0.00532997,5235
140,25.0,0.005648209,5603
150,26.0,0.005995706,5974
160,26.0,0.006338579,6339
170,26.0,0.006649672,6702
180,26.0,0.006975993,7071
190,27.0,0.007286099,7441
200,28.0,0.007592964,7817
210,27.0,0.007911083,8179
220,27.0,0.008247252,8541
230,27.0,0.008590561,8908
240,28.0,0.008898645,9270
250,28.0,0.009205506,9638
260,28.0,0.009532246,9999
270,27.0,0.009878342,10365
280,28.0,0.010186893,10735
290,28.0,0.01048905,11102
300,28.0,0.010852647,11470
310,28.0,0.011279114,11839
320,29.0,0.011715895,12204
330,29.0,0.012081926,12567
340,29.0,0.012394041,12935
350,30.0,0.012698231,13301
360,30.0,0.013000492,13669
370,30.0,0.013296406,14032
380,30.0,0.013594089,14396
390,30.0,0.013893182,14761
400,30.0,0.014191126,15118
410,31.0,0.014537327,15491
420,33.0,0.014891689,15855
430,31.0,0.015192068,16225
440,31.0,0.015493124,16597
450,31.0,0.015802324,16967
460,31.0,0.016116533,17331
470,32.0,0.016413873,17701
480,32.0,0.016739387,18067
490,32.0,0.017097454,18431
500,32.0,0.01742227,18799
510,31.0,0.017819115,19161
520,32.0,0.018167138,19522
530,32.0,0.018555036,19889
540,31.0,0.019010827,20251
550,32.0,0.019434737,20620
560,32.0,0.019753696,20981
570,32.0,0.0200809,21350
580,32.0,0.020423504,21713
590,31.0,0.020868275,22090
600,32.0,0.021194631,22452
610,31.0,0.021533967,22817
620,31.0,0.022020854,23185
630,31.0,0.022562576,23551
640,31.0,0.02291955,23921
650,32.0,0.023256701,24289
660,32.0,0.02358513,24660
670,31.0,0.023999672,25035
680,31.0,0.024372071,25397
690,31.0,0.024745165,25761
700,31.0,0.025247691,26128
710,31.0,0.025671177,26497
720,31.0,0.026082573,26864
730,31.0,0.026488512,27231
740,31.0,0.026862014,27604
750,31.0,0.027233289,27967
760,31.0,0.027612781,28343
770,30.0,0.028080568,28710
780,30.0,0.02849665,29079
790,30.0,0.028843336,29449
800,30.0,0.029224531,29825
810,31.0,0.029569077,30193
820,31.0,0.029919691,30553
830,31.0,0.030665759,30917
840,31.0,0.031632735,31286
850,31.0,0.032126684,31656
860,31.0,0.032618072,32024
870,32.0,0.033027379,32387
880,31.0,0.03341204,32751
890,31.0,0.033763472,33122
900,31.0,0.03411474,33481
910,32.0,0.034466348,33846
920,32.0,0.034825109,34210
930,40.0,0.035230357,34574
940,31.0,0.035617973,34946
950,32.0,0.035981685,35317
960,32.0,0.036335222,35683
970,32.0,0.036685817,36054
980,32.0,0.037027614,36415
990,32.0,0.037375189,36774
1000,36.0,0.038018159,37134
1010,42.0,0.038912174,37507
1020,42.0,0.039342446,37871
1030,42.0,0.039731048,38235
1040,42.0,0.040121776,38600
1050,42.0,0.040473493,38964
1060,43.0,0.040821657,39334
1070,43.0,0.041162445,39706
1080,44.0,0.041508582,40075
1090,44.0,0.041979881,40440
1100,44.0,0.042453312,40804
1110,44.0,0.042818588,41170
1120,44.0,0.043213265,41540
1130,44.0,0.043612189,41902
1140,44.0,0.043972601,42273
1150,44.0,0.044353915,42641
1160,44.0,0.044700783,43003
