iterations,fitness,time,fevals
0,118.0,0.0866015629999,1000
10,130.0,0.158266906,2100
20,131.0,0.218334855,3200
30,131.0,0.279310331,4300
40,142.0,0.333834949,5400
50,131.0,0.386512789,6500
60,135.0,0.44044471,7600
70,142.0,0.493300938,8700
80,144.0,0.551133311,9800
90,141.0,0.60541068,10900
100,134.0,0.659409202,12000
110,134.0,0.713943659,13100
120,134.0,0.766003477,14200
130,135.0,0.815769243,15300
140,134.0,0.86826111,16400
150,135.0,0.922118594,17500
160,135.0,0.977149042,18600
170,139.0,1.028726781,19700
180,134.0,1.081028882,20800
190,134.0,1.137365187,21900
200,134.0,1.188348715,23000
210,135.0,1.239812902,24100
220,135.0,1.290646152,25200
230,135.0,1.345806677,26300
240,137.0,1.40155158,27400
250,136.0,1.451312609,28500
260,135.0,1.506008125,29600
270,135.0,1.560304094,30700
280,140.0,1.611133225,31800
290,139.0,1.661693238,32900
300,139.0,1.714250738,34000
310,139.0,1.77121859,35100
320,135.0,1.825020204,36200
330,135.0,1.874719271,37300
340,135.0,1.926153482,38400
350,135.0,1.988930167,39500
360,135.0,2.041186319,40600
370,135.0,2.092928078,41700
380,136.0,2.143172395,42800
390,135.0,2.197098619,43900
400,135.0,2.247230312,45000
410,135.0,2.29628954,46100
420,136.0,2.345499536,47200
430,135.0,2.400273874,48300
440,135.0,2.452152376,49400
450,135.0,2.500145503,50500
460,135.0,2.549489446,51600
470,135.0,2.599724484,52700
480,135.0,2.650104778,53800
490,135.0,2.699494449,54900
500,135.0,2.749096652,56000
510,135.0,2.801542789,57100
520,135.0,2.854624023,58200
530,135.0,2.906626138,59300
540,135.0,2.95941886,60400
550,135.0,3.008665097,61500
560,135.0,3.061794166,62600
570,135.0,3.111887926,63700
580,140.0,3.163626366,64800
590,135.0,3.214322024,65900
600,135.0,3.266433416,67000
610,140.0,3.317862592,68100
620,135.0,3.36995469,69200
630,135.0,3.419295848,70300
640,135.0,3.470917695,71400
650,136.0,3.523513353,72500
660,135.0,3.57432496,73600
670,135.0,3.624409445,74700
680,135.0,3.678871233,75800
690,135.0,3.731758589,76900
700,135.0,3.780428855,78000
710,135.0,3.830102688,79100
720,135.0,3.883697677,80200
730,135.0,3.939023844,81300
740,135.0,3.988912012,82400
750,135.0,4.037603384,83500
760,135.0,4.09047723,84600
770,136.0,4.140122645,85700
780,135.0,4.190461327,86800
790,135.0,4.239139403,87900
800,135.0,4.292989154,89000
810,135.0,4.345499153,90100
820,135.0,4.397316604,91200
830,135.0,4.448564452,92300
840,135.0,4.502069798,93400
850,135.0,4.553135548,94500
860,135.0,4.601769318,95600
870,135.0,4.65418388,96700
880,135.0,4.704347116,97800
890,135.0,4.75455934,98900
900,135.0,4.804085032,100000
910,135.0,4.85269109,101100
920,135.0,4.90733697,102200
930,135.0,4.959485197,103300
940,135.0,5.009477553,104400
950,135.0,5.058016344,105500
960,135.0,5.113055792,106600
970,135.0,5.165399188,107700
980,135.0,5.214510668,108800
990,135.0,5.265495103,109900
1000,135.0,5.316582336,111000
1010,135.0,5.366883825,112100
1020,135.0,5.418509394,113200
1030,135.0,5.466794847,114300
1040,135.0,5.517429329,115400
