iterations,fitness,time,fevals
0,23.0,0.014562673,723
10,24.0,0.018651243,1356
20,27.0,0.030519748,1994
30,27.0,0.034678874,2618
40,26.0,0.037020001,3254
50,26.0,0.039741989,3889
60,26.0,0.042327317,4519
70,27.0,0.044649325,5139
80,28.0,0.046801014,5770
90,29.0,0.049239914,6395
100,29.0,0.050772645,7017
110,29.0,0.052345259,7640
120,31.0,0.054170015,8276
130,33.0,0.055991577,8899
140,30.0,0.057740231,9520
150,31.0,0.059235303,10154
160,32.0,0.060953145,10788
170,30.0,0.062509542,11425
180,31.0,0.064272574,12056
190,32.0,0.066368117,12687
200,32.0,0.067831396,13322
210,31.0,0.069601991,13956
220,34.0,0.071187178,14592
230,32.0,0.072856664,15223
240,34.0,0.07453231,15849
250,33.0,0.075991256,16472
260,33.0,0.077691192,17097
270,32.0,0.079349774,17729
280,33.0,0.081159802,18352
290,33.0,0.085665438,18980
300,32.0,0.089064108,19603
310,32.0,0.093275064,20252
320,33.0,0.102203722,20878
330,33.0,0.109848938,21506
340,33.0,0.11972215,22141
350,34.0,0.126405785,22769
360,34.0,0.135524778,23397
370,35.0,0.146628653,24020
380,35.0,0.149529186,24641
390,34.0,0.158189092,25267
400,34.0,0.162614624,25896
410,39.0,0.165395415,26523
420,40.0,0.1707895,27154
430,42.0,0.172836563,27781
440,42.0,0.174759295,28398
450,42.0,0.176723793,29014
460,43.0,0.178143703,29655
470,46.0,0.180160772,30280
480,49.0,0.191719084,30907
490,48.0,0.19347214,31548
500,50.0,0.194440446,32164
510,54.0,0.19536836,32805
520,52.0,0.19614785,33423
530,55.0,0.196843427,34047
540,55.0,0.19746714,34686
550,57.0,0.198078418,35311
560,60.0,0.198742002,35943
570,58.0,0.199616609,36589
580,56.0,0.201310572,37214
590,56.0,0.203127188,37836
600,56.0,0.204046655,38470
610,56.0,0.205040222,39099
620,60.0,0.205776697,39740
630,58.0,0.206500835,40385
640,58.0,0.207216909,41014
650,58.0,0.207832193,41652
660,59.0,0.208434874,42275
670,59.0,0.209327201,42895
680,64.0,0.210095193,43529
690,63.0,0.211120466,44163
700,63.0,0.2121915,44794
710,63.0,0.212879605,45417
720,63.0,0.214092069,46038
730,64.0,0.215600789,46664
740,64.0,0.216542191,47297
750,65.0,0.217363245,47918
760,64.0,0.218372726,48540
770,63.0,0.219282954,49169
780,63.0,0.221358489,49798
790,64.0,0.229182336,50424
800,65.0,0.231097907,51066
810,66.0,0.242930244,51690
820,66.0,0.245913479,52311
830,66.0,0.249018399,52957
840,65.0,0.254799554,53600
850,69.0,0.261592162,54226
860,69.0,0.263636245,54848
870,71.0,0.269358085,55474
880,72.0,0.273453797,56111
890,70.0,0.276018959,56735
900,69.0,0.277770099,57361
910,69.0,0.286465449,58008
920,68.0,0.288527895,58639
930,68.0,0.297192948,59260
940,66.0,0.305704272,59893
950,67.0,0.307539162,60528
960,68.0,0.308917097,61161
970,68.0,0.310225732,61771
980,68.0,0.311117987,62405
990,68.0,0.312023875,63043
1000,69.0,0.314871811,63685
1010,68.0,0.317755884,64311
1020,68.0,0.318930233,64950
1030,68.0,0.319982453,65583
1040,68.0,0.321042262,66210
1050,68.0,0.321753782,66839
1060,69.0,0.322420794,67483
1070,71.0,0.323167476,68115
1080,71.0,0.324739692,68755
1090,71.0,0.326215064,69381
1100,70.0,0.327223338,70018
1110,72.0,0.328141981,70665
1120,70.0,0.328779095,71295
1130,71.0,0.32940903,71939
1140,70.0,0.33013623,72558
