iterations,fitness,time,fevals
0,21.0,0.000936834000001,590
10,27.0,0.001721293,1071
20,29.0,0.002598013,1551
30,29.0,0.003246089,2018
40,31.0,0.004012295,2508
50,31.0,0.004570622,2990
60,31.0,0.005105376,3471
70,33.0,0.005633644,3953
80,32.0,0.006174494,4439
90,32.0,0.006775135,4920
100,32.0,0.007319373,5403
110,32.0,0.007870235,5885
120,32.0,0.008454319,6370
130,33.0,0.008998384,6851
140,32.0,0.009526329,7344
150,32.0,0.010070497,7834
160,35.0,0.010605399,8323
170,36.0,0.011129803,8807
180,35.0,0.011883847,9298
190,36.0,0.012410191,9778
200,35.0,0.012957528,10252
210,35.0,0.013818459,10730
220,36.0,0.014313592,11204
230,36.0,0.014817774,11695
240,36.0,0.015312419,12182
250,36.0,0.015817265,12667
260,37.0,0.016397082,13152
270,37.0,0.016937118,13630
280,37.0,0.017457301,14105
290,37.0,0.018226739,14586
300,37.0,0.018891332,15073
310,36.0,0.019414185,15551
320,37.0,0.019934613,16026
330,37.0,0.02042535,16498
340,37.0,0.020971,16993
350,38.0,0.021503052,17466
360,39.0,0.02203361,17942
370,39.0,0.022612872,18404
380,38.0,0.023156319,18895
390,39.0,0.023881144,19385
400,39.0,0.024534612,19854
410,40.0,0.025091869,20338
420,40.0,0.025914496,20816
430,39.0,0.026430257,21296
440,38.0,0.027011579,21785
450,40.0,0.027622252,22269
460,41.0,0.028151435,22753
470,40.0,0.028695759,23225
480,40.0,0.029202598,23708
490,38.0,0.029747212,24207
500,38.0,0.03025897,24686
510,38.0,0.030812084,25170
520,38.0,0.031364059,25652
530,38.0,0.033548554,26135
540,38.0,0.039086004,26627
550,38.0,0.039882901,27109
560,37.0,0.042113677,27597
570,38.0,0.043326556,28066
580,38.0,0.04458187,28546
590,38.0,0.049038445,29030
600,39.0,0.050099441,29514
610,39.0,0.052781442,30001
620,40.0,0.057047868,30472
630,40.0,0.05903825,30955
640,40.0,0.063041234,31435
650,40.0,0.065085354,31923
660,39.0,0.067787472,32402
670,39.0,0.07149303,32874
680,40.0,0.074245201,33353
690,39.0,0.076146287,33832
700,40.0,0.080142265,34305
710,41.0,0.082195428,34799
720,42.0,0.084177239,35291
730,43.0,0.086958842,35770
740,42.0,0.090960868,36254
750,42.0,0.092881574,36724
760,43.0,0.094432504,37201
770,43.0,0.096416611,37692
780,43.0,0.097775762,38176
790,45.0,0.103249641,38662
800,45.0,0.104093915,39145
810,44.0,0.10654018,39626
820,46.0,0.107397286,40104
830,43.0,0.108319592,40592
840,43.0,0.109128918,41082
850,43.0,0.109865182,41567
860,45.0,0.111300976,42047
870,43.0,0.111995847,42536
880,43.0,0.112664018,43013
890,44.0,0.113522315,43508
900,43.0,0.114173449,43994
910,44.0,0.114810881,44488
920,44.0,0.115434015,44975
930,44.0,0.115995104,45453
940,44.0,0.116648057,45954
950,44.0,0.117247708,46447
960,44.0,0.11783969,46941
970,44.0,0.118402207,47423
980,45.0,0.119024923,47914
990,49.0,0.119657379,48384
1000,49.0,0.120518466,48871
1010,49.0,0.121387764,49360
1020,49.0,0.122004709,49853
1030,51.0,0.122583077,50334
1040,58.0,0.123152575,50818
1050,57.0,0.123674728,51302
1060,56.0,0.124179703,51778
1070,58.0,0.124689287,52269
1080,58.0,0.125211986,52757
1090,58.0,0.126076921,53237
1100,58.0,0.126623527,53721
1110,58.0,0.127408436,54195
1120,60.0,0.127930279,54677
1130,64.0,0.128513587,55154
1140,63.0,0.129061935,55634
1150,63.0,0.129587633,56117
1160,67.0,0.130115087,56606
1170,64.0,0.1306313,57090
1180,64.0,0.131642521,57571
1190,65.0,0.132230241,58050
1200,65.0,0.13270515,58534
1210,64.0,0.133218461,59014
1220,69.0,0.133788121,59499
1230,69.0,0.134485223,59988
1240,69.0,0.135040981,60474
1250,68.0,0.135550466,60948
1260,69.0,0.13613647,61424
1270,68.0,0.136657638,61902
1280,68.0,0.137145595,62399
1290,68.0,0.13766314,62876
1300,67.0,0.138269655,63354
1310,67.0,0.138781777,63835
1320,67.0,0.139315247,64313
1330,67.0,0.139847141,64801
1340,67.0,0.140337415,65287
1350,67.0,0.140804185,65750
1360,67.0,0.141455333,66218
1370,69.0,0.142189044,66712
1380,67.0,0.142700458,67203
1390,68.0,0.143180148,67687
1400,67.0,0.143812922,68172
1410,67.0,0.144326674,68660
1420,68.0,0.144861152,69147
1430,68.0,0.145366256,69628
1440,69.0,0.145932426,70114
1450,69.0,0.146623097,70611
1460,70.0,0.147091817,71094
1470,70.0,0.147677394,71572
1480,70.0,0.148379028,72058
1490,70.0,0.14892405,72551
1500,70.0,0.149398074,73042
1510,70.0,0.149882223,73525
1520,70.0,0.150409291,74001
1530,70.0,0.150896452,74476
1540,70.0,0.151590283,74955
1550,70.0,0.152237575,75434
1560,70.0,0.152925789,75925
1570,70.0,0.15339824,76409
1580,71.0,0.153873773,76889
1590,70.0,0.154336868,77369
1600,70.0,0.155060719,77859
1610,70.0,0.155705321,78351
1620,70.0,0.156174562,78843
1630,70.0,0.156850339,79320
1640,70.0,0.157522185,79794
1650,69.0,0.158170714,80277
1660,69.0,0.158721427,80763
1670,69.0,0.159360475,81249
1680,69.0,0.160015884,81717
1690,69.0,0.160691433,82198
1700,71.0,0.161393392,82685
1710,70.0,0.161989921,83166
1720,70.0,0.162514313,83663
1730,69.0,0.163031664,84140
1740,69.0,0.164591756,84615
1750,70.0,0.16730628,85105
1760,73.0,0.170108403,85583
1770,70.0,0.172207304,86055
1780,70.0,0.17681533,86539
1790,71.0,0.178573829,87036
1800,70.0,0.180867987,87517
1810,69.0,0.187718612,87999
1820,69.0,0.188623549,88485
1830,70.0,0.191069889,88965
1840,70.0,0.193128083,89443
1850,70.0,0.199925485,89922
1860,69.0,0.202665393,90411
1870,69.0,0.204636818,90901
1880,69.0,0.21118743,91380
1890,69.0,0.212766784,91863
1900,69.0,0.214460088,92343
1910,70.0,0.215522083,92817
1920,68.0,0.222530287,93298
1930,69.0,0.224809274,93783
1940,70.0,0.227612849,94273
1950,69.0,0.235564086,94753
1960,70.0,0.238373918,95229
1970,69.0,0.242596698,95720
1980,69.0,0.243663389,96207
1990,68.0,0.245888918,96700
2000,69.0,0.247464039,97183
2010,71.0,0.248388711,97669
2020,69.0,0.249223723,98142
2030,70.0,0.250062277,98635
2040,70.0,0.25093849,99106
2050,71.0,0.251913997,99586
2060,69.0,0.252775603,100068
2070,70.0,0.253554502,100557
2080,71.0,0.254374252,101042
2090,70.0,0.255115102,101524
2100,69.0,0.255920342,102001
2110,72.0,0.256557162,102481
2120,71.0,0.257329338,102965
2130,72.0,0.258189137,103448
2140,72.0,0.258962105,103934
2150,73.0,0.259568636,104417
2160,71.0,0.260313402,104894
2170,71.0,0.261815052,105380
2180,72.0,0.262866692,105860
2190,72.0,0.263536527,106334
2200,72.0,0.264435326,106822
2210,72.0,0.265104469,107313
2220,72.0,0.2656174,107799
2230,72.0,0.266182343,108270
2240,72.0,0.266833741,108761
2250,73.0,0.267662668,109240
2260,72.0,0.268254742,109717
