iterations,fitness,time,fevals
0,20.0,0.000631609,548
10,23.0,0.001117177,995
20,24.0,0.001554386,1457
30,30.0,0.001968921,1907
40,30.0,0.002358748,2361
50,31.0,0.002730222,2808
60,32.0,0.003111865,3265
70,32.0,0.003587204,3726
80,33.0,0.003955498,4192
90,33.0,0.004316423,4643
100,34.0,0.00469732,5096
110,34.0,0.005079864,5550
120,34.0,0.005558055,6003
130,34.0,0.006115742,6456
140,33.0,0.006740537,6896
150,34.0,0.007256487,7358
160,35.0,0.007925315,7805
170,35.0,0.008575203,8271
180,36.0,0.009424179,8734
190,35.0,0.010229783,9193
200,34.0,0.010922777,9665
210,35.0,0.011430466,10128
220,37.0,0.011950574,10580
230,35.0,0.012555305,11035
240,36.0,0.013188035,11494
250,37.0,0.013657678,11965
260,37.0,0.014082985,12417
270,37.0,0.014470678,12877
280,37.0,0.01485174,13308
290,37.0,0.015320241,13751
300,36.0,0.015730961,14207
310,36.0,0.01614082,14669
320,37.0,0.01659164,15139
330,37.0,0.017126381,15589
340,35.0,0.017525269,16045
350,35.0,0.0179938,16500
360,37.0,0.018415937,16961
370,43.0,0.018888683,17419
380,38.0,0.019356937,17861
390,36.0,0.019775712,18321
400,38.0,0.020180385,18766
410,38.0,0.020614131,19212
420,41.0,0.020996456,19663
430,40.0,0.021384084,20115
440,41.0,0.021805797,20570
450,48.0,0.022386829,21021
460,48.0,0.022754189,21471
470,48.0,0.023097406,21924
480,48.0,0.023439863,22374
490,48.0,0.023801376,22838
500,48.0,0.024279444,23298
510,49.0,0.024783943,23757
520,48.0,0.025402033,24200
530,48.0,0.02582248,24671
540,51.0,0.026267556,25116
550,51.0,0.02679127,25561
560,53.0,0.027242092,26024
570,55.0,0.027675848,26484
580,53.0,0.028376965,26930
590,53.0,0.029583478,27382
600,53.0,0.030654765,27818
610,54.0,0.031711108,28275
620,54.0,0.03266378,28725
630,56.0,0.033692155,29175
640,55.0,0.034866045,29631
650,54.0,0.036143872,30094
660,54.0,0.037196659,30559
670,54.0,0.039003388,31005
680,54.0,0.040086385,31453
690,54.0,0.041228618,31926
700,54.0,0.042362168,32369
710,54.0,0.043446618,32836
720,54.0,0.044800377,33278
730,54.0,0.046010962,33743
740,55.0,0.047216907,34190
750,54.0,0.049307716,34650
760,55.0,0.050539808,35112
770,55.0,0.05167881,35570
780,55.0,0.053148404,36025
790,55.0,0.054730916,36480
800,58.0,0.05578993,36941
810,56.0,0.057114883,37411
820,55.0,0.058231009,37860
830,57.0,0.059338683,38303
840,59.0,0.060519789,38746
850,59.0,0.061805458,39199
860,57.0,0.063063214,39659
870,57.0,0.06432994,40117
880,58.0,0.066023394,40570
890,57.0,0.067334862,41029
900,58.0,0.068787801,41486
910,60.0,0.070004394,41947
920,59.0,0.071094191,42396
930,60.0,0.072191911,42855
940,58.0,0.073450723,43306
950,59.0,0.075125522,43776
960,59.0,0.076538941,44236
970,59.0,0.078115112,44689
980,59.0,0.079559797,45148
990,58.0,0.080703802,45604
1000,58.0,0.081918217,46052
1010,59.0,0.083821636,46505
1020,58.0,0.085129646,46947
1030,59.0,0.086558338,47387
1040,60.0,0.087945505,47841
1050,58.0,0.089132983,48288
1060,58.0,0.090264694,48745
1070,58.0,0.091616343,49190
1080,58.0,0.092888547,49649
1090,56.0,0.094206977,50104
1100,57.0,0.095453306,50568
1110,56.0,0.096675663,51035
1120,57.0,0.097854305,51485
1130,56.0,0.099043808,51947
1140,57.0,0.100588208,52401
1150,55.0,0.10199918,52861
1160,56.0,0.103234149,53311
1170,56.0,0.104425593,53759
1180,57.0,0.105660959,54220
1190,57.0,0.106778196,54676
1200,58.0,0.107852102,55127
1210,58.0,0.108912463,55581
1220,59.0,0.110658096,56045
1230,57.0,0.112347833,56507
1240,58.0,0.113794377,56951
1250,59.0,0.114948622,57405
1260,59.0,0.116324233,57860
1270,58.0,0.117417106,58309
1280,58.0,0.118779761,58761
1290,59.0,0.120019905,59210
1300,59.0,0.121146297,59670
1310,58.0,0.122233018,60131
1320,59.0,0.123562541,60588
1330,62.0,0.124680274,61048
1340,59.0,0.125909022,61515
1350,61.0,0.126948115,61975
1360,61.0,0.128098718,62430
1370,61.0,0.129306913,62870
1380,59.0,0.130383331,63335
1390,59.0,0.131508939,63776
1400,61.0,0.132991974,64244
1410,60.0,0.134171794,64698
1420,61.0,0.135213595,65157
1430,60.0,0.136196601,65602
1440,61.0,0.137344884,66038
1450,61.0,0.13841241,66481
1460,62.0,0.139261019,66944
1470,63.0,0.139835614,67420
1480,65.0,0.14031682,67873
1490,66.0,0.140730101,68332
1500,64.0,0.141148544,68788
1510,62.0,0.141694776,69240
1520,64.0,0.142710384,69701
1530,63.0,0.143752778,70141
1540,63.0,0.144749759,70593
1550,64.0,0.146247624,71042
1560,63.0,0.147500041,71495
1570,64.0,0.148701593,71933
1580,64.0,0.149918761,72391
1590,64.0,0.1511189,72849
1600,64.0,0.152204189,73304
1610,65.0,0.153143807,73754
1620,64.0,0.15413236,74210
1630,64.0,0.155307566,74662
1640,63.0,0.156634035,75107
1650,64.0,0.15769536,75550
1660,63.0,0.158746095,76001
1670,63.0,0.159760515,76454
1680,63.0,0.160942032,76917
1690,63.0,0.161951626,77367
1700,64.0,0.16314527,77826
1710,61.0,0.164220339,78277
1720,62.0,0.165600993,78736
1730,62.0,0.167232158,79199
1740,62.0,0.168372424,79640
1750,63.0,0.169597216,80088
1760,63.0,0.170878124,80546
1770,63.0,0.172279371,81008
1780,63.0,0.173862093,81467
1790,63.0,0.175553767,81919
1800,63.0,0.177069268,82362
1810,63.0,0.178199729,82809
1820,64.0,0.179555742,83274
1830,64.0,0.181054182,83717
1840,63.0,0.182548965,84177
1850,64.0,0.18409908,84634
1860,63.0,0.185437481,85084
1870,64.0,0.186626161,85539
1880,62.0,0.188057428,85991
1890,63.0,0.189215975,86446
1900,63.0,0.190409674,86905
1910,63.0,0.191671791,87366
1920,64.0,0.193137033,87824
1930,63.0,0.194649109,88288
1940,63.0,0.196005175,88747
