iterations,fitness,time,fevals
0,122.0,0.000983623,732
10,122.0,0.00183995,1368
20,122.0,0.00264957,1995
30,120.0,0.004369613,2630
40,121.0,0.005203122,3258
50,121.0,0.006099964,3884
60,120.0,0.006888118,4522
70,120.0,0.007633938,5158
80,120.0,0.008577464,5786
90,120.0,0.009317681,6421
100,120.0,0.009974209,7056
110,120.0,0.010629271,7687
120,122.0,0.011482839,8308
130,120.0,0.012689584,8924
140,121.0,0.01355029,9563
150,120.0,0.014458777,10186
160,121.0,0.015180343,10809
170,121.0,0.015942844,11451
180,122.0,0.016690268,12087
190,122.0,0.017423529,12715
200,122.0,0.018103874,13352
210,123.0,0.018839163,13983
220,122.0,0.019775624,14616
230,122.0,0.020652354,15258
240,121.0,0.021529624,15880
250,121.0,0.022328937,16510
260,122.0,0.023051261,17134
270,121.0,0.023753944,17771
280,122.0,0.0244511,18399
290,122.0,0.025585477,19017
300,122.0,0.026501512,19628
310,122.0,0.027277178,20263
320,122.0,0.028043879,20885
330,122.0,0.028893374,21525
340,122.0,0.029727614,22158
350,122.0,0.030434867,22792
360,123.0,0.031076579,23434
370,122.0,0.031725134,24058
380,122.0,0.032361188,24688
390,123.0,0.033007816,25314
400,123.0,0.033635344,25942
410,122.0,0.034255227,26575
420,122.0,0.034869434,27197
430,123.0,0.035608527,27837
440,123.0,0.036220894,28486
450,123.0,0.036896625,29109
460,122.0,0.0376284,29729
470,123.0,0.038461041,30364
480,122.0,0.039165107,30990
490,122.0,0.039838568,31610
500,123.0,0.040685668,32240
510,122.0,0.041332502,32866
520,122.0,0.041989729,33494
530,122.0,0.042719518,34129
540,123.0,0.043377899,34760
550,124.0,0.044018962,35391
560,125.0,0.044720062,36027
570,125.0,0.045359796,36677
580,125.0,0.045970704,37317
590,123.0,0.046678307,37965
600,123.0,0.047357057,38583
610,124.0,0.048120841,39209
620,124.0,0.048808318,39832
630,123.0,0.049413358,40459
640,124.0,0.050008821,41093
650,124.0,0.050599229,41731
660,125.0,0.051228092,42360
670,123.0,0.051903564,42974
680,124.0,0.052548043,43601
690,124.0,0.053159107,44233
700,124.0,0.053817448,44866
710,123.0,0.05442655,45487
720,125.0,0.055002701,46113
730,123.0,0.05572616,46749
740,122.0,0.056345611,47376
750,122.0,0.056999244,48019
760,123.0,0.057619213,48648
770,125.0,0.058292263,49276
780,123.0,0.058890995,49896
790,123.0,0.059485904,50524
800,123.0,0.060108126,51152
810,125.0,0.060765556,51769
820,123.0,0.061351526,52401
830,123.0,0.06192965,53037
840,124.0,0.062502162,53665
850,124.0,0.063091671,54290
860,123.0,0.063622811,54918
870,124.0,0.064153466,55537
880,124.0,0.064777887,56175
890,124.0,0.065453014,56815
900,124.0,0.066081399,57448
910,124.0,0.066703479,58094
920,124.0,0.067262113,58721
930,124.0,0.06788286,59352
940,125.0,0.068538595,59986
