iterations,fitness,time,fevals
0,29.0,0.000959289000001,798
10,28.0,0.001795817,1503
20,27.0,0.002574633,2199
30,30.0,0.003313034,2902
40,31.0,0.004059542,3615
50,31.0,0.004791794,4303
60,33.0,0.005556615,4987
70,35.0,0.006439732,5688
80,33.0,0.00713102299999,6385
90,34.0,0.008257239,7079
100,35.0,0.00894312099999,7773
110,34.0,0.00958937199999,8467
120,34.0,0.012660195,9143
130,34.0,0.013391329,9833
140,34.0,0.014219913,10519
150,35.0,0.014966452,11223
160,35.0,0.015875922,11929
170,36.0,0.01676248,12640
180,34.0,0.017802412,13330
190,35.0,0.0215337,14041
200,34.0,0.023818135,14744
210,34.0,0.026102064,15440
220,33.0,0.028180541,16138
230,32.0,0.034599447,16837
240,34.0,0.036331319,17541
250,34.0,0.039696734,18231
260,36.0,0.041673062,18934
270,34.0,0.044164481,19633
280,36.0,0.046239106,20326
290,35.0,0.050031669,21024
300,36.0,0.052239733,21716
310,36.0,0.055506276,22407
320,37.0,0.059174249,23105
330,37.0,0.061803658,23807
340,36.0,0.063474239,24497
350,37.0,0.064354088,25207
360,38.0,0.065658704,25909
370,38.0,0.066624197,26613
380,40.0,0.067662368,27297
390,40.0,0.068544553,28010
400,40.0,0.069469801,28706
410,40.0,0.070332311,29405
420,41.0,0.07115845,30104
430,40.0,0.072096619,30822
440,40.0,0.072902296,31512
450,41.0,0.073765998,32210
460,40.0,0.074507825,32912
470,41.0,0.075604183,33602
480,40.0,0.076696769,34306
490,40.0,0.080674618,34999
500,41.0,0.085235113,35688
510,40.0,0.086205283,36399
520,39.0,0.087173351,37080
530,41.0,0.088663799,37778
540,41.0,0.090045943,38488
550,41.0,0.092425233,39177
560,42.0,0.094972941,39846
570,42.0,0.096395394,40559
580,41.0,0.101096343,41256
590,41.0,0.101930026,41971
600,41.0,0.104105809,42673
610,42.0,0.105626721,43379
620,42.0,0.106494673,44081
630,43.0,0.107217277,44785
640,44.0,0.107906733,45485
650,43.0,0.108779071,46205
660,45.0,0.109502046,46924
670,44.0,0.110237398,47622
680,45.0,0.11106832,48303
690,45.0,0.112256954,49017
700,50.0,0.113390619,49710
710,51.0,0.114254459,50407
720,48.0,0.115011719,51100
730,48.0,0.115713379,51807
740,49.0,0.116580909,52512
750,49.0,0.118013514,53224
760,47.0,0.118683577,53919
770,48.0,0.119471988,54609
780,48.0,0.120188738,55319
790,48.0,0.120883783,56018
800,49.0,0.121568972,56715
810,49.0,0.122255371,57409
820,48.0,0.122996997,58122
830,49.0,0.124054178,58828
840,51.0,0.124867601,59522
850,50.0,0.125609476,60222
860,54.0,0.126364159,60915
870,52.0,0.127124525,61627
880,52.0,0.127864847,62310
890,53.0,0.128648115,63012
900,52.0,0.129404733,63706
910,55.0,0.130449312,64397
920,52.0,0.131163473,65092
930,52.0,0.131876135,65777
940,53.0,0.132538528,66473
950,53.0,0.13324317,67176
960,53.0,0.134001195,67856
970,53.0,0.13486309,68546
980,52.0,0.135684175,69258
990,52.0,0.136522659,69954
1000,53.0,0.137186869,70648
1010,55.0,0.137892922,71338
1020,55.0,0.138538519,72020
1030,55.0,0.139218312,72733
1040,57.0,0.139896102,73426
1050,57.0,0.141124706,74122
1060,60.0,0.141864005,74825
1070,61.0,0.142525736,75521
1080,61.0,0.143157449,76201
1090,67.0,0.143748499,76897
1100,61.0,0.144356735,77606
1110,61.0,0.14494029,78311
1120,61.0,0.145811454,79007
1130,62.0,0.146536224,79710
1140,65.0,0.147624333,80399
1150,67.0,0.148388894,81091
1160,65.0,0.149018021,81785
1170,66.0,0.149745353,82480
1180,66.0,0.150651287,83170
1190,65.0,0.151517267,83882
1200,65.0,0.152210039,84584
1210,66.0,0.152922464,85273
1220,67.0,0.1538191,85969
1230,67.0,0.154501487,86671
1240,68.0,0.155098569,87387
1250,66.0,0.155735854,88084
1260,68.0,0.157701316,88789
1270,67.0,0.163278111,89492
1280,68.0,0.168157233,90193
1290,68.0,0.169377135,90909
1300,68.0,0.179035431,91604
1310,68.0,0.183777316,92302
1320,68.0,0.187825234,92997
1330,68.0,0.189853864,93691
1340,68.0,0.191527684,94368
1350,69.0,0.198253572,95057
1360,68.0,0.20097859,95764
1370,69.0,0.202920886,96464
1380,71.0,0.205108833,97179
1390,69.0,0.213390298,97875
1400,70.0,0.215810657,98576
1410,70.0,0.218189074,99274
1420,72.0,0.222554779,99982
1430,70.0,0.268670491,100678
