iterations,fitness,time,fevals
0,21.0,0.000658932,545
10,22.0,0.0014981,996
20,26.0,0.002655641,1457
30,24.0,0.003214807,1919
40,25.0,0.003902038,2375
50,26.0,0.004411687,2838
60,27.0,0.004862606,3305
70,26.0,0.005392663,3759
80,28.0,0.005859109,4225
90,28.0,0.006334184,4702
100,29.0,0.006754509,5159
110,29.0,0.007250352,5609
120,28.0,0.007672368,6065
130,29.0,0.008161084,6542
140,30.0,0.00859104,6991
150,30.0,0.009047253,7446
160,31.0,0.009513628,7909
170,31.0,0.010105464,8361
180,31.0,0.011077989,8828
190,32.0,0.011603345,9278
200,31.0,0.01207942,9736
210,31.0,0.01253188,10195
220,31.0,0.012955478,10632
230,31.0,0.013380393,11082
240,31.0,0.013793944,11528
250,32.0,0.01422311,11988
260,32.0,0.01462161,12438
270,32.0,0.015024607,12893
280,32.0,0.015598218,13356
290,33.0,0.016157733,13806
300,32.0,0.016596582,14267
310,33.0,0.017031945,14725
320,32.0,0.017460997,15156
330,34.0,0.017880262,15609
340,34.0,0.018404255,16074
350,33.0,0.019052612,16540
360,32.0,0.019545526,16987
370,33.0,0.020001284,17427
380,33.0,0.020426053,17876
390,33.0,0.020862498,18319
400,34.0,0.021290702,18772
410,34.0,0.021717422,19210
420,35.0,0.022200726,19666
430,33.0,0.022634822,20130
440,33.0,0.023085962,20590
450,33.0,0.023565028,21056
460,33.0,0.02418561,21521
470,34.0,0.024693109,21976
480,34.0,0.02516078,22446
490,34.0,0.025607535,22896
500,35.0,0.026031571,23360
510,33.0,0.02658074,23816
520,35.0,0.027537606,24276
530,35.0,0.027977948,24717
540,35.0,0.028451019,25180
550,34.0,0.028872473,25627
560,35.0,0.029292447,26081
570,35.0,0.029717859,26537
580,34.0,0.030155051,27004
590,34.0,0.030578974,27456
600,35.0,0.030999966,27926
610,36.0,0.031417508,28381
620,36.0,0.031869177,28842
630,35.0,0.032323677,29299
640,36.0,0.032775778,29754
650,35.0,0.033179481,30222
660,36.0,0.033586371,30686
670,39.0,0.03399713,31139
680,39.0,0.034398647,31615
690,39.0,0.034787885,32078
700,40.0,0.035199214,32544
710,49.0,0.035632148,32997
720,49.0,0.036034998,33445
730,51.0,0.036399649,33892
740,52.0,0.036771397,34356
750,52.0,0.037122527,34808
760,51.0,0.037496991,35267
770,50.0,0.037936,35718
780,52.0,0.038293229,36184
790,50.0,0.038682366,36647
800,54.0,0.039072493,37103
810,54.0,0.039554754,37562
820,55.0,0.039971467,38021
830,54.0,0.040370738,38480
840,55.0,0.040731617,38947
850,55.0,0.04110893,39406
860,55.0,0.041460846,39860
870,56.0,0.041805449,40322
880,56.0,0.042163579,40778
890,56.0,0.042497661,41241
900,55.0,0.04284082,41714
910,55.0,0.043175595,42177
920,55.0,0.043510117,42626
930,55.0,0.043842471,43085
940,56.0,0.044170356,43531
950,57.0,0.04449212,43992
960,57.0,0.044816298,44433
970,56.0,0.045136885,44886
980,58.0,0.045459968,45341
990,58.0,0.045817325,45793
1000,58.0,0.046149594,46257
1010,59.0,0.046482769,46716
1020,60.0,0.046817112,47170
1030,60.0,0.04721464,47623
1040,60.0,0.047625391,48082
1050,59.0,0.047975049,48530
1060,59.0,0.048304347,48976
1070,59.0,0.048637298,49427
1080,59.0,0.048972391,49889
1090,60.0,0.049309424,50360
1100,58.0,0.049647202,50812
1110,59.0,0.049984601,51262
1120,60.0,0.050374832,51721
1130,59.0,0.050726541,52173
1140,59.0,0.051077694,52615
1150,59.0,0.051430852,53081
1160,59.0,0.051771347,53541
1170,59.0,0.052129257,54001
1180,58.0,0.052477449,54458
1190,61.0,0.052816878,54925
1200,57.0,0.053152762,55365
1210,57.0,0.053479001,55804
1220,57.0,0.053820701,56258
1230,57.0,0.054216953,56707
1240,59.0,0.054612516,57165
1250,59.0,0.055033971,57613
1260,59.0,0.055416394,58069
1270,59.0,0.055776377,58529
1280,59.0,0.05611846,58986
1290,59.0,0.056449126,59456
1300,59.0,0.056779467,59909
1310,59.0,0.057104883,60368
1320,60.0,0.057431096,60822
1330,59.0,0.057766553,61281
1340,60.0,0.058097385,61738
1350,61.0,0.058425446,62189
1360,62.0,0.058753309,62663
1370,62.0,0.059101181,63117
1380,60.0,0.059426369,63572
1390,60.0,0.05976051,64042
1400,60.0,0.060094761,64511
1410,61.0,0.060425253,64967
1420,61.0,0.060765423,65419
1430,63.0,0.061099097,65877
1440,63.0,0.061432431,66326
1450,63.0,0.072044556,66783
1460,62.0,0.072483384,67253
1470,63.0,0.072824732,67708
1480,63.0,0.073183352,68171
1490,62.0,0.073548896,68630
1500,62.0,0.074054484,69084
1510,62.0,0.074399638,69541
1520,63.0,0.074759914,70006
1530,63.0,0.075126418,70460
1540,63.0,0.075532219,70919
1550,63.0,0.075931703,71381
1560,64.0,0.076263812,71836
1570,62.0,0.076591282,72275
1580,63.0,0.076922155,72738
1590,63.0,0.077264687,73190
1600,65.0,0.077610288,73654
1610,65.0,0.077963147,74102
1620,67.0,0.078291008,74562
1630,65.0,0.078621537,75019
1640,65.0,0.078950929,75484
1650,65.0,0.079285159,75944
1660,64.0,0.079685116,76397
1670,64.0,0.080118549,76852
1680,66.0,0.08046669,77312
1690,66.0,0.080839659,77756
1700,65.0,0.081226103,78202
1710,66.0,0.081580587,78661
1720,66.0,0.081926287,79123
1730,66.0,0.082266132,79573
1740,68.0,0.082592607,80032
1750,69.0,0.082928245,80492
1760,68.0,0.083258849,80959
1770,68.0,0.083577905,81411
1780,68.0,0.083899775,81873
1790,68.0,0.084212831,82308
1800,68.0,0.084525855,82761
1810,68.0,0.084831733,83208
