iterations,fitness,time,fevals
0,22.0,0.000835175000001,669
10,23.0,0.001574636,1255
20,24.0,0.002208393,1838
30,26.0,0.00287321,2407
40,26.0,0.0034456,2979
50,28.0,0.003972614,3558
60,29.0,0.004480038,4132
70,29.0,0.005006956,4717
80,31.0,0.0055648,5291
90,32.0,0.006121268,5870
100,31.0,0.006648712,6450
110,32.0,0.007202701,7023
120,32.0,0.007714908,7590
130,32.0,0.008186962,8155
140,32.0,0.008716141,8734
150,36.0,0.009287176,9303
160,33.0,0.00985939799999,9874
170,35.0,0.010389318,10439
180,32.0,0.010918958,10998
190,31.0,0.011521602,11583
200,32.0,0.012034557,12178
210,33.0,0.012541792,12764
220,32.0,0.013086729,13331
230,34.0,0.013705804,13919
240,34.0,0.014307504,14501
250,34.0,0.014797061,15088
260,34.0,0.015286011,15678
270,35.0,0.015756803,16250
280,34.0,0.016384659,16826
290,35.0,0.016981515,17406
300,35.0,0.017751366,17982
310,37.0,0.018343494,18574
320,34.0,0.018835037,19143
330,35.0,0.019324071,19724
340,34.0,0.019768116,20307
350,35.0,0.020252678,20869
360,35.0,0.020911815,21450
370,35.0,0.021397801,22037
380,35.0,0.021884894,22623
390,36.0,0.022380084,23195
400,35.0,0.022848253,23764
410,37.0,0.023334918,24337
420,37.0,0.023906192,24911
430,37.0,0.024620604,25478
440,37.0,0.02517721,26064
450,37.0,0.025768749,26653
460,37.0,0.026470793,27220
470,36.0,0.027146119,27792
480,36.0,0.027949773,28359
490,36.0,0.028572265,28945
500,38.0,0.029077783,29526
510,36.0,0.029651086,30104
520,36.0,0.030289337,30681
530,36.0,0.030934528,31253
540,38.0,0.031486135,31844
550,38.0,0.032136407,32417
560,36.0,0.033144714,33000
570,37.0,0.033622602,33577
580,38.0,0.034115551,34147
590,40.0,0.034576533,34726
600,38.0,0.035138533,35311
610,39.0,0.035621019,35887
620,39.0,0.036114091,36459
630,41.0,0.036799901,37042
640,39.0,0.037399319,37630
650,41.0,0.037928348,38206
660,40.0,0.038532547,38780
670,42.0,0.039030866,39351
680,42.0,0.03953656,39930
690,42.0,0.040122859,40503
700,42.0,0.040723943,41083
710,41.0,0.041274821,41658
720,39.0,0.041759566,42225
730,39.0,0.04220881,42802
740,40.0,0.042639406,43379
750,40.0,0.043132592,43962
760,41.0,0.043567325,44546
770,41.0,0.044030889,45129
780,41.0,0.044505064,45714
790,42.0,0.04505623,46285
800,42.0,0.045530041,46869
810,41.0,0.046157999,47441
820,41.0,0.04684864,48026
830,42.0,0.047493559,48593
840,42.0,0.048152238,49165
850,43.0,0.048951822,49743
860,44.0,0.049410192,50308
870,43.0,0.050015749,50875
880,43.0,0.050455305,51457
890,43.0,0.050893159,52042
900,43.0,0.051323742,52627
910,42.0,0.051773087,53206
920,42.0,0.052224764,53796
930,42.0,0.052705597,54387
940,43.0,0.05335604,54966
950,43.0,0.054142135,55558
960,45.0,0.054826992,56128
970,46.0,0.055371033,56700
980,46.0,0.055898855,57275
990,45.0,0.056422328,57853
1000,45.0,0.057155544,58444
1010,45.0,0.057943207,59018
1020,44.0,0.058500068,59578
1030,45.0,0.05910014,60170
1040,46.0,0.059636888,60756
1050,47.0,0.060179586,61322
1060,45.0,0.060743137,61912
1070,46.0,0.061312837,62480
1080,46.0,0.061997946,63037
1090,46.0,0.062673031,63614
1100,52.0,0.063293762,64188
1110,50.0,0.063872977,64778
1120,53.0,0.064421134,65350
1130,54.0,0.065074259,65945
1140,55.0,0.065745293,66526
1150,56.0,0.066720755,67103
1160,55.0,0.067323452,67677
1170,56.0,0.067849315,68258
1180,56.0,0.06834516,68833
1190,56.0,0.068962191,69412
1200,55.0,0.069625914,69995
1210,56.0,0.070401526,70582
1220,56.0,0.071021197,71158
1230,56.0,0.071619298,71728
1240,56.0,0.072145865,72289
1250,58.0,0.072656384,72879
1260,59.0,0.073345292,73450
1270,58.0,0.074067228,74031
1280,58.0,0.074582795,74620
1290,58.0,0.075159783,75185
1300,59.0,0.07575725,75767
1310,58.0,0.076441622,76358
1320,57.0,0.077025796,76935
1330,58.0,0.077590307,77515
1340,58.0,0.078131204,78087
1350,58.0,0.078645887,78663
1360,57.0,0.07919215,79246
1370,58.0,0.079779316,79825
1380,56.0,0.080458992,80410
1390,58.0,0.08158521,80977
1400,59.0,0.0821754,81553
1410,58.0,0.082981822,82133
