iterations,fitness,time,fevals
0,21.0,0.000831027999997,667
10,24.0,0.00192441,1251
20,26.0,0.002515644,1820
30,26.0,0.00302861899999,2414
40,32.0,0.00350661799999,2979
50,31.0,0.00402002799999,3548
60,34.0,0.00447610299999,4121
70,36.0,0.00494556299999,4695
80,34.0,0.00538621099999,5276
90,34.0,0.00583809299999,5861
100,34.0,0.00630302999999,6429
110,34.0,0.00676667899999,6999
120,35.0,0.00719622899999,7583
130,36.0,0.00768215499999,8160
140,37.0,0.00821759399999,8746
150,37.0,0.00874571599999,9328
160,36.0,0.00922351999999,9898
170,36.0,0.00967948199999,10480
180,35.0,0.010132629,11057
190,37.0,0.010617748,11633
200,36.0,0.011089781,12187
210,37.0,0.011540763,12763
220,36.0,0.011966469,13348
230,37.0,0.012402058,13930
240,38.0,0.012846732,14506
250,39.0,0.013277251,15088
260,38.0,0.013714936,15662
270,38.0,0.014150101,16245
280,38.0,0.014604849,16826
290,38.0,0.015059099,17410
300,38.0,0.015504665,17984
310,39.0,0.015964799,18560
320,39.0,0.016487407,19134
330,40.0,0.016968414,19710
340,40.0,0.017425502,20289
350,39.0,0.017905219,20877
360,40.0,0.018353646,21459
370,39.0,0.018817066,22035
380,41.0,0.019287371,22618
390,40.0,0.019750445,23190
400,43.0,0.020209285,23760
410,43.0,0.020676277,24339
420,43.0,0.021114029,24915
430,43.0,0.021538104,25487
440,43.0,0.021978918,26071
450,42.0,0.022433505,26654
460,44.0,0.02287644,27225
470,44.0,0.023332007,27793
480,43.0,0.023781493,28371
490,43.0,0.024203512,28956
500,45.0,0.024607023,29526
510,45.0,0.025097715,30102
520,46.0,0.025540003,30686
530,47.0,0.025986354,31270
540,47.0,0.026422389,31853
550,48.0,0.026832301,32424
560,47.0,0.027236658,32998
570,48.0,0.027626568,33560
580,49.0,0.028021624,34133
590,48.0,0.02844568,34713
600,47.0,0.02890582,35290
610,48.0,0.029362466,35863
620,47.0,0.029818253,36446
630,48.0,0.030263807,37032
640,48.0,0.030691809,37597
650,48.0,0.031122756,38163
660,48.0,0.031559628,38739
670,48.0,0.031999425,39324
680,48.0,0.032434152,39902
690,47.0,0.032931514,40467
700,48.0,0.03340245,41039
710,48.0,0.033838158,41621
720,49.0,0.034265406,42195
730,49.0,0.034693738,42787
740,48.0,0.035139935,43366
750,49.0,0.035578169,43931
760,49.0,0.036049555,44504
770,48.0,0.036553614,45092
780,48.0,0.037036417,45657
790,49.0,0.037474467,46226
800,51.0,0.037914199,46805
810,50.0,0.038378218,47373
820,48.0,0.038829342,47950
830,48.0,0.039270989,48517
840,49.0,0.039711569,49084
850,48.0,0.040300935,49672
860,48.0,0.040966255,50252
870,48.0,0.041553776,50829
880,49.0,0.042120235,51402
890,48.0,0.042589755,51987
900,47.0,0.043036647,52571
910,47.0,0.043650825,53158
920,47.0,0.044466842,53737
930,47.0,0.044967193,54328
940,47.0,0.045421641,54903
950,48.0,0.045894835,55469
960,49.0,0.04636564,56047
970,45.0,0.046877618,56618
980,48.0,0.047360116,57198
990,49.0,0.047846283,57794
1000,49.0,0.048787183,58372
1010,50.0,0.049263864,58955
1020,50.0,0.049813785,59515
1030,51.0,0.050366642,60098
1040,52.0,0.050925865,60674
1050,51.0,0.051460704,61243
1060,50.0,0.05194348,61816
