iterations,fitness,time,fevals
0,22.0,0.000923119999996,547
10,22.0,0.001625387,1005
20,24.0,0.002288713,1453
30,26.0,0.00307390899999,1919
40,29.0,0.00379557499999,2380
50,30.0,0.00437381099999,2837
60,31.0,0.00499220699999,3295
70,32.0,0.005541201,3753
80,32.0,0.006396454,4203
90,32.0,0.006936767,4643
100,32.0,0.007494639,5107
110,34.0,0.007992393,5574
120,33.0,0.008484232,6041
130,32.0,0.009001194,6503
140,32.0,0.00957025,6975
150,33.0,0.010099542,7440
160,32.0,0.01062662,7890
170,34.0,0.011129109,8348
180,34.0,0.011613442,8795
190,34.0,0.012146312,9261
200,35.0,0.012698557,9709
210,36.0,0.013397448,10173
220,36.0,0.014015112,10622
230,36.0,0.014690501,11073
240,38.0,0.017418147,11540
250,37.0,0.018061317,12001
260,37.0,0.018700137,12447
270,36.0,0.019311657,12893
280,37.0,0.019846355,13345
290,36.0,0.020310337,13801
300,37.0,0.021042505,14257
310,37.0,0.021579259,14724
320,36.0,0.022142401,15174
330,36.0,0.022660994,15638
340,36.0,0.023196877,16101
350,36.0,0.02374596,16557
360,37.0,0.024337185,17003
370,37.0,0.025093513,17460
380,37.0,0.026309794,17935
390,38.0,0.027648938,18393
400,38.0,0.030429686,18840
410,37.0,0.031093903,19290
420,37.0,0.031800968,19747
430,37.0,0.033550617,20203
440,38.0,0.036579932,20655
450,39.0,0.037207373,21114
460,40.0,0.039047707,21573
470,39.0,0.041057112,22020
480,40.0,0.042133509,22474
490,40.0,0.047794319,22936
500,40.0,0.049379926,23398
510,39.0,0.052512814,23858
520,41.0,0.054576189,24323
530,41.0,0.059476313,24783
540,42.0,0.060649949,25239
550,42.0,0.06317322,25700
560,41.0,0.095598355,26153
570,41.0,0.104913266,26613
580,41.0,0.107953822,27076
590,40.0,0.109500687,27533
600,41.0,0.110721912,27974
610,41.0,0.111964491,28429
620,41.0,0.114637342,28889
630,41.0,0.115647051,29349
640,42.0,0.116489837,29811
650,42.0,0.117373627,30265
660,42.0,0.118314429,30724
670,42.0,0.119173159,31180
680,41.0,0.119965237,31642
690,41.0,0.120758408,32091
700,42.0,0.121656642,32557
710,43.0,0.122516666,33021
720,42.0,0.12324606,33483
730,43.0,0.123932899,33936
740,43.0,0.124974652,34393
750,42.0,0.12573296,34844
760,42.0,0.126402608,35292
770,43.0,0.127345007,35744
780,44.0,0.128370851,36182
790,44.0,0.129273697,36646
800,45.0,0.13024601,37101
810,44.0,0.130893812,37555
820,44.0,0.13186058,38003
830,45.0,0.132564628,38463
840,46.0,0.133078297,38937
850,46.0,0.133739802,39383
860,46.0,0.134407968,39840
870,48.0,0.134933888,40305
880,46.0,0.135439025,40754
890,45.0,0.136008157,41216
900,45.0,0.136483839,41659
910,44.0,0.136996644,42106
920,45.0,0.137527752,42559
930,46.0,0.138137705,43027
940,48.0,0.138803842,43491
950,48.0,0.139384089,43952
960,46.0,0.14004815,44412
970,48.0,0.140682904,44883
980,47.0,0.141253741,45343
990,47.0,0.141810328,45801
1000,47.0,0.142517523,46249
1010,48.0,0.14308594,46702
1020,47.0,0.14370243,47165
1030,48.0,0.1441869,47622
1040,47.0,0.14478762,48074
1050,47.0,0.145365826,48502
1060,48.0,0.145934298,48965
1070,49.0,0.146390147,49424
1080,48.0,0.147035989,49877
1090,47.0,0.14753015,50312
1100,48.0,0.148018952,50757
1110,50.0,0.148582128,51204
1120,47.0,0.149181503,51653
1130,48.0,0.149991928,52105
1140,49.0,0.1506334,52548
1150,49.0,0.151078419,53013
1160,48.0,0.151531621,53458
1170,48.0,0.152253657,53914
1180,49.0,0.15274665,54368
1190,50.0,0.153211984,54822
1200,49.0,0.15366407,55275
1210,49.0,0.15417916,55730
1220,49.0,0.154649832,56191
1230,48.0,0.155140251,56652
1240,48.0,0.155614207,57122
1250,48.0,0.156084416,57596
1260,48.0,0.156577389,58050
1270,49.0,0.157063111,58508
1280,49.0,0.157737786,58957
1290,51.0,0.15842831,59421
1300,50.0,0.15904575,59869
1310,48.0,0.159563477,60324
1320,46.0,0.160113701,60797
1330,47.0,0.161115522,61240
1340,47.0,0.161701972,61687
1350,47.0,0.162323378,62141
1360,47.0,0.163944419,62594
1370,47.0,0.165021532,63045
1380,48.0,0.168394064,63496
1390,48.0,0.169076367,63954
1400,49.0,0.171493779,64412
1410,48.0,0.173807446,64874
1420,48.0,0.175244697,65321
1430,48.0,0.177438564,65785
1440,48.0,0.178562667,66239
1450,48.0,0.184893452,66700
1460,48.0,0.18586997,67148
1470,48.0,0.187803867,67610
1480,47.0,0.18901403,68066
1490,48.0,0.194726196,68531
1500,49.0,0.195639244,68979
1510,48.0,0.197496843,69419
1520,48.0,0.199066744,69871
1530,49.0,0.200426805,70319
1540,48.0,0.205869298,70766
1550,49.0,0.207669537,71229
1560,48.0,0.209515428,71683
1570,49.0,0.211088273,72132
1580,50.0,0.21618202,72596
1590,51.0,0.217715502,73053
1600,49.0,0.223311089,73508
1610,49.0,0.22529355,73975
1620,49.0,0.228174444,74429
1630,50.0,0.231398358,74876
1640,49.0,0.233586774,75339
1650,48.0,0.236835352,75816
1660,48.0,0.239620973,76275
1670,43.0,0.241857068,76726
1680,44.0,0.243289324,77195
1690,45.0,0.243952122,77656
1700,49.0,0.244960505,78111
1710,49.0,0.245723786,78564
1720,47.0,0.246309335,79020
1730,48.0,0.24689609,79472
1740,46.0,0.247419241,79925
1750,46.0,0.247962365,80380
1760,50.0,0.248604834,80847
1770,48.0,0.249186334,81299
1780,50.0,0.249804445,81764
1790,50.0,0.250391448,82224
1800,49.0,0.250879848,82672
1810,49.0,0.251420188,83126
1820,49.0,0.251946611,83571
1830,47.0,0.252430333,84028
1840,48.0,0.25294419,84489
1850,50.0,0.253467249,84942
1860,50.0,0.253952254,85382
1870,47.0,0.254507381,85839
1880,48.0,0.255101555,86299
1890,48.0,0.256337759,86758
1900,49.0,0.257118702,87210
1910,49.0,0.257734089,87676
1920,49.0,0.258420532,88147
1930,49.0,0.258963351,88618
1940,49.0,0.259475744,89059
1950,49.0,0.260014428,89508
1960,50.0,0.260496849,89957
1970,50.0,0.26097346,90416
1980,50.0,0.261486042,90879
1990,49.0,0.261984099,91334
2000,48.0,0.262521888,91804
2010,48.0,0.263074401,92260
2020,48.0,0.263621882,92707
2030,48.0,0.264139988,93174
2040,50.0,0.264610963,93637
2050,48.0,0.265082756,94103
2060,49.0,0.26562084,94566
2070,48.0,0.266213247,95031
2080,48.0,0.266833541,95486
2090,50.0,0.267362134,95926
2100,49.0,0.268183936,96387
2110,50.0,0.269288221,96835
2120,51.0,0.269902489,97290
2130,51.0,0.2705307,97754
2140,50.0,0.271286359,98208
2150,51.0,0.271825746,98666
2160,51.0,0.272370545,99119
2170,51.0,0.272911242,99575
2180,50.0,0.273408474,100025
2190,51.0,0.274056625,100468
2200,50.0,0.274609242,100934
2210,51.0,0.275104944,101382
2220,52.0,0.275596337,101847
2230,51.0,0.276311838,102306
2240,52.0,0.277295824,102764
2250,52.0,0.27775335,103207
2260,51.0,0.278263634,103674
2270,51.0,0.278728677,104116
2280,51.0,0.279317437,104571
2290,52.0,0.279752315,105017
2300,52.0,0.280187324,105467
2310,52.0,0.28080588,105915
2320,51.0,0.281375011,106372
2330,51.0,0.281827099,106821
2340,51.0,0.282298272,107281
2350,52.0,0.282744949,107748
2360,52.0,0.283261241,108208
2370,53.0,0.283726575,108670
2380,52.0,0.28440237,109132
2390,51.0,0.284908168,109565
2400,51.0,0.2853799,110036
2410,52.0,0.285980677,110488
2420,50.0,0.286521581,110942
2430,50.0,0.287128115,111399
2440,49.0,0.287864187,111859
2450,49.0,0.288329176,112332
2460,48.0,0.288816068,112772
2470,49.0,0.289407958,113233
2480,50.0,0.289921211,113684
2490,50.0,0.290484889,114129
2500,50.0,0.291222444,114575
2510,50.0,0.291716247,115044
2520,49.0,0.292195769,115497
2530,49.0,0.292797372,115938
2540,49.0,0.29343306,116397
2550,49.0,0.294004556,116855
2560,49.0,0.294530148,117306
2570,49.0,0.295148267,117775
2580,50.0,0.295753098,118232
2590,49.0,0.296325526,118678
2600,50.0,0.297005742,119134
2610,51.0,0.299432903,119595
2620,52.0,0.302301236,120043
2630,52.0,0.302989217,120480
2640,55.0,0.303664485,120945
2650,55.0,0.305782203,121390
2660,59.0,0.306586336,121831
2670,56.0,0.308114156,122290
2680,57.0,0.309264494,122741
2690,57.0,0.310814578,123204
2700,59.0,0.313221949,123645
2710,60.0,0.316564878,124106
2720,60.0,0.317132049,124554
2730,60.0,0.319111957,125000
2740,59.0,0.320274042,125438
2750,60.0,0.320737346,125898
2760,60.0,0.322945541,126359
2770,60.0,0.324436951,126806
2780,60.0,0.325158628,127262
2790,58.0,0.326412204,127725
2800,59.0,0.328373589,128190
2810,58.0,0.329762276,128646
2820,58.0,0.33211327,129103
2830,57.0,0.333576527,129557
2840,58.0,0.337186688,130019
2850,58.0,0.339733569,130477
2860,58.0,0.341505809,130920
2870,58.0,0.342817129,131380
2880,58.0,0.350397665,131841
2890,59.0,0.351645068,132295
2900,59.0,0.353496049,132756
2910,60.0,0.354753645,133206
2920,61.0,0.360150657,133659
2930,61.0,0.361527822,134110
2940,60.0,0.363197245,134563
2950,60.0,0.363905088,135024
2960,61.0,0.366261323,135478
2970,61.0,0.36697717,135936
2980,61.0,0.369353758,136387
2990,62.0,0.370492284,136848
3000,62.0,0.371200759,137317
3010,62.0,0.371710192,137776
3020,61.0,0.372233408,138234
3030,60.0,0.372852849,138698
3040,62.0,0.373586339,139168
3050,58.0,0.374076463,139619
3060,57.0,0.375508666,140072
3070,57.0,0.376267332,140529
3080,58.0,0.376765319,140983
3090,58.0,0.377349359,141439
3100,59.0,0.377841582,141895
3110,60.0,0.378319077,142340
3120,59.0,0.378802546,142784
3130,58.0,0.379296307,143245
3140,59.0,0.379791596,143707
3150,59.0,0.380419445,144171
3160,57.0,0.380923067,144618
3170,58.0,0.381483234,145079
3180,57.0,0.382216034,145544
3190,57.0,0.382953148,146019
3200,58.0,0.383469721,146473
3210,60.0,0.384005788,146935
3220,59.0,0.384516606,147401
3230,61.0,0.385074543,147861
3240,60.0,0.385623194,148328
3250,59.0,0.386687522,148788
3260,61.0,0.387473798,149234
3270,60.0,0.388099437,149692
3280,60.0,0.388649385,150153
3290,60.0,0.389097024,150601
3300,60.0,0.389681594,151055
3310,60.0,0.390324172,151517
3320,59.0,0.390884172,151981
3330,60.0,0.391548059,152445
3340,59.0,0.392053597,152902
3350,60.0,0.392539697,153365
3360,60.0,0.393003808,153828
3370,60.0,0.393524331,154306
3380,59.0,0.394220742,154777
3390,60.0,0.39481659,155238
3400,59.0,0.395293544,155683
3410,60.0,0.395950021,156136
3420,60.0,0.396958206,156564
3430,61.0,0.397536709,157018
3440,60.0,0.39811613,157479
3450,60.0,0.398778126,157935
3460,60.0,0.399405292,158392
3470,60.0,0.400011925,158842
3480,61.0,0.400495947,159296
3490,62.0,0.401296113,159748
3500,61.0,0.401970099,160215
3510,61.0,0.402818405,160695
3520,59.0,0.403363287,161161
3530,62.0,0.403951934,161631
3540,61.0,0.404496967,162082
3550,65.0,0.405154442,162531
3560,65.0,0.405738459,162980
3570,66.0,0.406326605,163431
3580,66.0,0.407342067,163884
3590,64.0,0.407917334,164344
3600,66.0,0.408747064,164803
3610,65.0,0.40943389,165277
3620,66.0,0.409913343,165734
3630,65.0,0.410412484,166194
3640,64.0,0.410984806,166650
3650,64.0,0.411578814,167100
3660,63.0,0.4121713,167555
3670,63.0,0.412860958,168014
3680,62.0,0.413289355,168469
3690,61.0,0.413738415,168928
3700,61.0,0.414299303,169382
3710,63.0,0.414927551,169836
3720,62.0,0.415514427,170277
3730,62.0,0.416078921,170713
3740,62.0,0.417511336,171166
3750,62.0,0.418964736,171635
3760,61.0,0.420679297,172094
3770,62.0,0.424244964,172542
3780,62.0,0.425447354,172992
3790,64.0,0.426359237,173446
3800,62.0,0.429161023,173909
3810,63.0,0.430461972,174373
3820,64.0,0.431376031,174824
3830,64.0,0.437868457,175278
3840,64.0,0.438527535,175743
3850,63.0,0.44060273,176194
3860,64.0,0.442132583,176655
3870,61.0,0.442707998,177106
3880,61.0,0.448794695,177554
3890,63.0,0.450295528,178005
3900,64.0,0.45272025,178459
3910,63.0,0.454758267,178928
3920,64.0,0.460428682,179399
3930,64.0,0.464675635,179849
3940,63.0,0.466848004,180299
3950,63.0,0.47125025,180751
3960,64.0,0.475457977,181208
3970,63.0,0.477931457,181654
3980,63.0,0.480288238,182090
3990,64.0,0.483926541,182554
4000,64.0,0.486131649,183012
4010,66.0,0.488483789,183456
4020,67.0,0.496425566,183909
4030,70.0,0.497732994,184377
4040,70.0,0.499254676,184814
4050,69.0,0.50033654,185282
4060,68.0,0.500919254,185732
4070,69.0,0.501494073,186203
4080,69.0,0.502928065,186642
4090,66.0,0.503653468,187096
4100,66.0,0.504390433,187559
4110,68.0,0.505949542,188020
4120,67.0,0.506679381,188465
4130,67.0,0.50748582,188934
4140,68.0,0.508145708,189390
4150,66.0,0.508819445,189849
4160,70.0,0.509397221,190298
4170,70.0,0.51006694,190744
4180,66.0,0.510802964,191207
4190,70.0,0.511548997,191663
4200,69.0,0.51220411,192118
4210,70.0,0.513811973,192565
4220,69.0,0.514682921,193022
4230,70.0,0.515449561,193478
4240,71.0,0.51619569,193930
4250,69.0,0.516735628,194391
4260,70.0,0.517253613,194858
4270,68.0,0.517914813,195304
4280,70.0,0.518392794,195749
4290,70.0,0.518850325,196210
4300,70.0,0.519384986,196657
4310,70.0,0.51992996,197108
4320,70.0,0.520737651,197573
4330,70.0,0.52147925,198029
4340,70.0,0.521993914,198490
4350,70.0,0.522477449,198952
4360,71.0,0.523038478,199409
4370,71.0,0.523494544,199861
4380,69.0,0.524284555,200302
4390,72.0,0.524763643,200773
4400,71.0,0.525293171,201228
4410,71.0,0.525988531,201692
4420,71.0,0.526467506,202150
4430,77.0,0.526924871,202612
4440,77.0,0.527619715,203071
4450,77.0,0.528099065,203521
4460,70.0,0.528579989,203985
4470,71.0,0.529063717,204442
4480,71.0,0.529557325,204893
4490,71.0,0.530221997,205360
4500,72.0,0.530722322,205819
4510,72.0,0.531282232,206270
4520,72.0,0.531799529,206716
4530,72.0,0.532406952,207177
4540,72.0,0.532951392,207632
4550,72.0,0.533643886,208082
4560,73.0,0.534467053,208528
4570,72.0,0.535060441,208988
4580,73.0,0.535725621,209448
4590,73.0,0.53629865,209902
4600,72.0,0.536836244,210364
4610,72.0,0.53739688,210823
4620,73.0,0.537996778,211277
4630,72.0,0.538498359,211719
4640,71.0,0.538994655,212173
4650,78.0,0.539619163,212638
4660,78.0,0.540250135,213102
4670,79.0,0.541452385,213556
4680,79.0,0.541986344,213992
4690,79.0,0.542567338,214441
4700,79.0,0.543171645,214909
4710,79.0,0.543670013,215358
4720,79.0,0.544268269,215805
4730,79.0,0.5452412,216258
4740,79.0,0.548075407,216716
4750,80.0,0.553622789,217170
4760,78.0,0.554201704,217633
4770,77.0,0.555488007,218087
4780,80.0,0.557111124,218536
4790,79.0,0.55783102,218991
4800,80.0,0.559918528,219448
4810,79.0,0.562046545,219903
4820,79.0,0.569176925,220370
4830,80.0,0.571673909,220816
4840,79.0,0.579560106,221276
4850,79.0,0.580433565,221723
4860,80.0,0.583070669,222180
4870,81.0,0.585060898,222634
4880,82.0,0.586749824,223094
4890,77.0,0.588881422,223536
4900,81.0,0.589895354,223982
4910,77.0,0.591193779,224438
4920,75.0,0.597501283,224895
4930,75.0,0.599078543,225345
4940,75.0,0.602764424,225813
4950,77.0,0.604090352,226252
4960,78.0,0.611535088,226695
4970,77.0,0.612297927,227152
4980,77.0,0.613798511,227603
4990,76.0,0.615367752,228042
5000,76.0,0.616013776,228497
