iterations,fitness,time,fevals
0,25.0,0.000590461,555
10,27.0,0.00107268,1007
20,30.0,0.001609095,1467
30,30.0,0.002009277,1912
40,28.0,0.002406967,2368
50,27.0,0.002808408,2833
60,30.0,0.00321827,3293
70,30.0,0.00360964,3739
80,31.0,0.004018338,4194
90,31.0,0.004427389,4650
100,34.0,0.004807223,5109
110,33.0,0.005178109,5553
120,34.0,0.00553632,5998
130,34.0,0.005910027,6456
140,36.0,0.006270904,6916
150,35.0,0.006651469,7380
160,36.0,0.007040127,7842
170,35.0,0.007459834,8306
180,36.0,0.007843783,8764
190,37.0,0.008232043,9228
200,38.0,0.0086284,9686
210,37.0,0.00900059,10136
220,37.0,0.009441204,10603
230,37.0,0.009863736,11061
240,37.0,0.010295791,11531
250,37.0,0.01069369,11982
260,37.0,0.01111173,12424
270,38.0,0.011494673,12876
280,38.0,0.011868022,13337
290,38.0,0.012218156,13778
300,39.0,0.012561003,14242
310,38.0,0.012930929,14700
320,38.0,0.013308475,15156
330,40.0,0.013882694,15610
340,41.0,0.014283937,16056
350,41.0,0.014683877,16517
360,41.0,0.015103665,16972
370,44.0,0.015473897,17425
380,44.0,0.015816906,17886
390,42.0,0.016258257,18345
400,43.0,0.016642503,18804
410,42.0,0.017752347,19259
420,45.0,0.018169448,19706
430,45.0,0.018623393,20165
440,47.0,0.019026087,20619
450,45.0,0.019408628,21077
460,46.0,0.019788029,21539
470,47.0,0.020178608,22000
480,48.0,0.020639376,22442
490,46.0,0.021202397,22896
500,48.0,0.022044467,23351
510,48.0,0.022454068,23810
520,47.0,0.022895578,24269
530,50.0,0.023297886,24729
540,51.0,0.023754629,25166
550,50.0,0.024176252,25619
560,49.0,0.024597098,26090
570,49.0,0.025041644,26548
580,50.0,0.025522693,27000
590,49.0,0.025962913,27440
600,50.0,0.026612755,27905
610,50.0,0.027037219,28355
620,51.0,0.02745371,28821
630,51.0,0.027909676,29281
640,50.0,0.028319513,29738
650,51.0,0.02870712,30186
660,50.0,0.029120065,30641
670,51.0,0.029520014,31097
680,49.0,0.029907252,31554
690,49.0,0.030282892,32010
700,49.0,0.030682005,32465
710,50.0,0.031147354,32918
720,49.0,0.031595484,33374
730,48.0,0.032034959,33837
740,49.0,0.032478781,34281
750,48.0,0.032910793,34732
760,51.0,0.033315484,35188
770,49.0,0.033712309,35635
780,49.0,0.034113669,36080
790,49.0,0.034586966,36536
800,50.0,0.035135472,36990
810,50.0,0.035535385,37443
820,50.0,0.035920578,37894
830,49.0,0.036310273,38340
840,50.0,0.036686395,38799
850,51.0,0.037071804,39263
860,50.0,0.037498107,39716
870,50.0,0.037895975,40163
880,50.0,0.038465518,40612
890,49.0,0.038947392,41076
900,51.0,0.039427774,41525
910,51.0,0.039838153,41976
920,52.0,0.040227307,42445
930,52.0,0.040624756,42901
940,53.0,0.041000932,43363
950,53.0,0.041466427,43819
960,54.0,0.041824882,44260
970,54.0,0.042426629,44724
980,54.0,0.042988557,45184
990,56.0,0.043380092,45640
1000,55.0,0.04382486,46099
1010,54.0,0.044323404,46551
1020,54.0,0.044701579,47019
1030,53.0,0.045071688,47478
1040,51.0,0.045544852,47933
1050,53.0,0.046059703,48393
1060,52.0,0.046461172,48841
1070,53.0,0.046887094,49289
1080,54.0,0.047301346,49736
1090,53.0,0.047838084,50202
1100,53.0,0.04823507,50661
1110,53.0,0.048613184,51106
1120,53.0,0.049009277,51580
1130,54.0,0.049399082,52025
1140,53.0,0.049792536,52473
1150,54.0,0.05018069,52932
1160,53.0,0.050675296,53390
1170,54.0,0.051095134,53846
1180,52.0,0.051696818,54303
1190,53.0,0.052084002,54762
1200,53.0,0.052530722,55221
1210,53.0,0.052936895,55682
1220,53.0,0.05334745,56138
1230,52.0,0.053742893,56593
1240,52.0,0.054148584,57044
1250,53.0,0.054521003,57496
1260,53.0,0.054891917,57946
1270,52.0,0.055324862,58412
1280,53.0,0.055744564,58845
1290,53.0,0.056126388,59307
1300,53.0,0.056522698,59745
1310,54.0,0.056897775,60192
1320,54.0,0.057284842,60640
1330,53.0,0.057714737,61093
1340,53.0,0.058138454,61547
1350,53.0,0.058856382,62015
1360,54.0,0.059277076,62460
1370,53.0,0.059733952,62899
1380,53.0,0.060227425,63342
1390,52.0,0.060670955,63789
1400,52.0,0.061057587,64238
1410,52.0,0.061426771,64696
1420,53.0,0.061802049,65144
1430,53.0,0.062173125,65602
1440,53.0,0.06253352,66060
1450,53.0,0.062890058,66513
1460,53.0,0.063263733,66969
1470,53.0,0.063636603,67420
1480,53.0,0.064152085,67873
1490,53.0,0.064551526,68328
1500,55.0,0.064931626,68793
1510,55.0,0.065309989,69254
1520,55.0,0.065676333,69717
1530,57.0,0.066052336,70161
1540,56.0,0.066709815,70634
1550,54.0,0.067410675,71081
1560,52.0,0.067825856,71524
1570,53.0,0.068279788,71966
1580,53.0,0.068667253,72421
1590,53.0,0.069047695,72869
1600,53.0,0.069459281,73323
1610,52.0,0.069868411,73781
1620,52.0,0.070330413,74250
1630,54.0,0.070748365,74692
1640,54.0,0.071238434,75148
1650,53.0,0.071672963,75599
1660,53.0,0.072209606,76047
1670,52.0,0.072601761,76510
1680,52.0,0.073003858,76964
1690,55.0,0.073490925,77419
1700,57.0,0.073931601,77884
1710,57.0,0.074357264,78344
1720,59.0,0.074811973,78820
1730,59.0,0.075403002,79269
1740,57.0,0.075777893,79731
1750,57.0,0.076154063,80193
1760,56.0,0.076530624,80655
1770,57.0,0.076898123,81111
1780,57.0,0.077260132,81564
1790,57.0,0.077629808,82026
1800,57.0,0.077996831,82490
1810,68.0,0.078375451,82950
1820,69.0,0.078746169,83408
1830,68.0,0.079078271,83874
1840,69.0,0.07941199,84328
1850,70.0,0.079757938,84788
1860,71.0,0.080181129,85256
1870,72.0,0.08055782,85715
1880,71.0,0.080970627,86159
1890,71.0,0.081342692,86620
1900,72.0,0.081720109,87072
1910,70.0,0.082074498,87534
1920,69.0,0.082574638,87988
1930,70.0,0.0831435,88447
1940,71.0,0.083591491,88919
1950,72.0,0.083937054,89374
1960,71.0,0.084275623,89831
1970,71.0,0.084629271,90301
1980,70.0,0.084994711,90758
1990,71.0,0.085351789,91215
2000,70.0,0.085698089,91662
2010,70.0,0.086046412,92118
2020,71.0,0.086397152,92573
2030,70.0,0.086756292,93032
2040,71.0,0.087114571,93485
2050,70.0,0.087449387,93941
2060,70.0,0.087908874,94393
2070,71.0,0.088294231,94840
2080,70.0,0.088717878,95293
2090,70.0,0.089147003,95744
2100,73.0,0.089580172,96199
2110,73.0,0.089934072,96666
2120,72.0,0.090289842,97139
2130,73.0,0.090641218,97599
2140,72.0,0.090978919,98049
2150,73.0,0.091367726,98509
2160,73.0,0.091707137,98964
2170,72.0,0.09203532,99418
2180,72.0,0.092364636,99870
2190,72.0,0.09269686,100335
2200,74.0,0.093032402,100790
2210,74.0,0.09336739,101247
2220,75.0,0.093716262,101705
2230,74.0,0.094105881,102163
2240,73.0,0.094471174,102626
2250,72.0,0.094832769,103067
2260,72.0,0.09525463,103523
2270,71.0,0.09565281,103991
2280,72.0,0.09603208,104457
2290,71.0,0.096401879,104900
2300,70.0,0.096765207,105348
2310,71.0,0.097120438,105803
2320,72.0,0.09749542,106256
2330,72.0,0.097906964,106706
2340,73.0,0.098262504,107171
2350,74.0,0.098637326,107637
2360,74.0,0.098988857,108092
2370,74.0,0.09935004,108537
2380,71.0,0.09971594,108999
2390,71.0,0.100097718,109454
2400,70.0,0.100520575,109904
2410,71.0,0.100894025,110357
2420,72.0,0.101241033,110802
2430,71.0,0.101689009,111259
2440,73.0,0.102074203,111710
2450,73.0,0.102495199,112169
2460,72.0,0.102912634,112612
2470,72.0,0.103327415,113073
2480,73.0,0.103816004,113532
2490,72.0,0.104194254,113989
2500,72.0,0.104651861,114439
2510,71.0,0.105168754,114909
2520,71.0,0.105575493,115360
2530,70.0,0.106025021,115810
2540,69.0,0.106378698,116268
2550,70.0,0.106738931,116717
2560,69.0,0.107106538,117176
2570,68.0,0.107494011,117631
2580,68.0,0.107856773,118098
2590,70.0,0.108217281,118564
2600,70.0,0.10857378,119011
2610,69.0,0.109029855,119462
2620,70.0,0.109401216,119906
2630,70.0,0.109794347,120355
2640,69.0,0.11019306,120805
2650,71.0,0.110610657,121255
2660,70.0,0.110985937,121707
2670,70.0,0.111345575,122155
2680,70.0,0.111806335,122604
2690,71.0,0.112168825,123065
2700,72.0,0.11252691,123519
2710,70.0,0.112875284,123974
2720,72.0,0.113229016,124435
2730,69.0,0.113608322,124880
2740,68.0,0.113979192,125344
2750,68.0,0.114369557,125812
2760,67.0,0.114744232,126280
2770,68.0,0.11510741,126732
2780,68.0,0.115455117,127178
2790,70.0,0.11582325,127643
2800,70.0,0.116267047,128102
2810,73.0,0.116786424,128558
2820,71.0,0.117153842,128998
2830,70.0,0.117500139,129441
2840,70.0,0.117952177,129905
2850,70.0,0.11831572,130361
2860,71.0,0.118660947,130831
2870,71.0,0.119001836,131299
2880,73.0,0.119346467,131749
2890,73.0,0.119704583,132198
2900,74.0,0.120044974,132644
2910,73.0,0.120383063,133091
2920,74.0,0.120713748,133538
2930,74.0,0.121046632,133993
2940,75.0,0.121382196,134446
2950,75.0,0.121725734,134909
2960,75.0,0.122079718,135367
2970,76.0,0.12242011,135829
2980,75.0,0.122755202,136278
2990,75.0,0.123071142,136726
3000,74.0,0.1234763,137188
3010,74.0,0.123825074,137628
3020,74.0,0.124190329,138081
3030,75.0,0.124558282,138538
3040,75.0,0.124886614,138995
3050,77.0,0.1252103,139449
3060,75.0,0.12554515,139898
3070,75.0,0.125889629,140348
3080,75.0,0.126247594,140801
3090,75.0,0.126572606,141264
3100,75.0,0.126898847,141727
3110,74.0,0.127326998,142176
3120,74.0,0.127788429,142631
3130,74.0,0.128137962,143089
3140,74.0,0.128577632,143553
3150,75.0,0.128941338,144005
3160,75.0,0.129343795,144466
3170,75.0,0.129799577,144930
3180,75.0,0.130217324,145385
3190,75.0,0.130609929,145836
3200,75.0,0.131038742,146292
3210,74.0,0.131470086,146745
3220,74.0,0.131972255,147201
3230,74.0,0.132402494,147653
3240,75.0,0.132842747,148100
3250,74.0,0.133265114,148537
3260,73.0,0.13366509,148989
3270,74.0,0.134063411,149442
3280,75.0,0.134447494,149892
3290,73.0,0.134794265,150350
3300,74.0,0.135114691,150808
3310,73.0,0.135441992,151260
3320,74.0,0.135772869,151719
3330,74.0,0.13610501,152179
3340,73.0,0.136432055,152636
3350,73.0,0.136756231,153092
3360,73.0,0.137071023,153525
3370,74.0,0.137416,153975
3380,73.0,0.137816542,154420
3390,72.0,0.138177696,154867
3400,71.0,0.138576598,155318
3410,71.0,0.138987375,155774
3420,70.0,0.139353675,156227
3430,70.0,0.139677662,156686
3440,70.0,0.139997696,157136
3450,72.0,0.140310306,157599
3460,72.0,0.140619321,158056
3470,71.0,0.140950983,158505
3480,71.0,0.141281148,158945
3490,71.0,0.141613243,159396
3500,71.0,0.142019425,159855
3510,71.0,0.142349751,160300
3520,72.0,0.142692977,160752
3530,73.0,0.143029572,161221
3540,73.0,0.143374652,161670
3550,74.0,0.143705612,162124
3560,72.0,0.14402681,162585
3570,71.0,0.144378088,163043
3580,72.0,0.144876305,163485
3590,72.0,0.145606385,163936
3600,72.0,0.146116045,164394
3610,73.0,0.146686291,164846
3620,72.0,0.147040873,165304
3630,72.0,0.147394537,165753
3640,72.0,0.147907809,166215
3650,71.0,0.148277168,166665
3660,71.0,0.14867194,167125
3670,72.0,0.149012944,167597
3680,73.0,0.149485265,168052
3690,71.0,0.149981535,168510
3700,72.0,0.150328562,168968
3710,74.0,0.15076649,169430
3720,73.0,0.151270439,169888
3730,73.0,0.151918227,170350
3740,71.0,0.152515125,170804
3750,73.0,0.15306273,171257
3760,73.0,0.153536883,171721
3770,74.0,0.153961358,172182
3780,73.0,0.154333898,172640
3790,73.0,0.154737528,173097
3800,73.0,0.155215959,173557
3810,71.0,0.15589453,174017
3820,73.0,0.156319193,174482
3830,72.0,0.156862276,174933
3840,73.0,0.157255251,175390
3850,73.0,0.157651288,175860
3860,72.0,0.15805345,176306
3870,73.0,0.158550715,176776
3880,73.0,0.15897807,177246
3890,74.0,0.159681438,177687
3900,74.0,0.16053405,178132
3910,73.0,0.160934019,178595
3920,73.0,0.161326123,179040
3930,73.0,0.161715356,179482
3940,73.0,0.162104151,179939
3950,73.0,0.162537579,180408
3960,73.0,0.162932429,180852
3970,73.0,0.163346194,181303
3980,73.0,0.163743263,181768
3990,74.0,0.16413548,182219
4000,72.0,0.164678867,182668
4010,72.0,0.165102768,183137
4020,72.0,0.165603611,183582
4030,72.0,0.166001836,184031
4040,72.0,0.166433999,184490
4050,72.0,0.167027536,184954
4060,72.0,0.1675505,185402
4070,73.0,0.167967642,185853
4080,72.0,0.168349081,186316
4090,72.0,0.168754108,186781
4100,74.0,0.169187229,187243
4110,72.0,0.16957566,187702
4120,72.0,0.17004802,188169
4130,73.0,0.170456872,188623
4140,71.0,0.170871688,189069
4150,73.0,0.171278523,189525
4160,73.0,0.171737918,189987
4170,75.0,0.172129421,190449
4180,75.0,0.172558694,190894
4190,74.0,0.172954021,191347
4200,75.0,0.173411877,191802
4210,76.0,0.173811776,192251
4220,74.0,0.174415475,192708
4230,74.0,0.175293009,193162
4240,76.0,0.175691228,193620
4250,77.0,0.176072248,194061
4260,75.0,0.176462273,194508
4270,73.0,0.176857584,194960
4280,75.0,0.177252533,195413
4290,76.0,0.177655792,195875
4300,76.0,0.178044084,196326
4310,76.0,0.17843065,196765
4320,76.0,0.178872436,197232
4330,75.0,0.179254198,197672
4340,76.0,0.179807784,198141
4350,76.0,0.180446723,198598
4360,74.0,0.180989276,199054
4370,73.0,0.181491239,199506
4380,76.0,0.181893316,199963
4390,75.0,0.182265134,200418
4400,76.0,0.182718849,200868
4410,75.0,0.183146647,201334
4420,75.0,0.183821148,201802
4430,74.0,0.184210842,202267
4440,74.0,0.18458832,202714
4450,73.0,0.18501575,203158
4460,76.0,0.185412412,203620
4470,74.0,0.185820183,204081
4480,74.0,0.18622363,204533
4490,73.0,0.186817459,204982
4500,74.0,0.187284554,205442
4510,74.0,0.187720279,205904
4520,73.0,0.188185606,206371
4530,72.0,0.18854613,206813
4540,71.0,0.188909365,207266
4550,71.0,0.189413259,207724
4560,72.0,0.190054613,208177
4570,72.0,0.190473789,208629
4580,73.0,0.1908702,209076
4590,73.0,0.191263657,209527
4600,73.0,0.191636734,209971
4610,73.0,0.19202483,210420
4620,73.0,0.192412304,210873
4630,73.0,0.192821034,211336
4640,72.0,0.193217718,211796
4650,72.0,0.193599932,212255
4660,73.0,0.193987659,212718
4670,73.0,0.194401402,213175
4680,73.0,0.195005467,213620
4690,71.0,0.195575884,214062
4700,70.0,0.195988062,214533
4710,72.0,0.196380906,214983
4720,73.0,0.196757607,215440
4730,73.0,0.197141132,215896
4740,73.0,0.197690435,216343
4750,72.0,0.198122603,216800
4760,76.0,0.198636492,217253
4770,73.0,0.199022063,217705
4780,74.0,0.199400295,218165
4790,74.0,0.199780098,218620
4800,73.0,0.200229528,219059
4810,74.0,0.20059004,219508
4820,74.0,0.200998339,219957
4830,74.0,0.201414145,220407
4840,76.0,0.20186245,220873
4850,74.0,0.202345945,221325
4860,74.0,0.202805613,221776
4870,73.0,0.203180494,222242
4880,73.0,0.20354744,222702
4890,73.0,0.203909165,223175
4900,74.0,0.20426999,223628
4910,73.0,0.204629386,224099
4920,74.0,0.205122375,224561
4930,74.0,0.20552485,225019
4940,77.0,0.206093843,225476
4950,78.0,0.206476013,225925
4960,79.0,0.206841006,226377
4970,77.0,0.207205313,226842
4980,78.0,0.207737407,227308
4990,76.0,0.208143787,227767
5000,78.0,0.208572572,228226
