iterations,fitness,time,fevals
0,119.0,0.000651433000002,471
10,118.0,0.001164129,840
20,118.0,0.001511793,1205
30,118.0,0.001829618,1574
40,117.0,0.002150874,1943
50,118.0,0.002460748,2309
60,118.0,0.002776115,2674
70,120.0,0.003107008,3041
80,118.0,0.003482712,3411
90,118.0,0.003840992,3783
100,119.0,0.004389242,4147
110,119.0,0.004806355,4512
120,119.0,0.005148261,4876
130,119.0,0.00549746,5241
140,119.0,0.005840951,5608
150,120.0,0.006285584,5980
160,119.0,0.006703835,6349
170,119.0,0.007119405,6718
180,119.0,0.007624041,7085
190,119.0,0.007970939,7452
200,119.0,0.008334144,7811
210,119.0,0.008670551,8168
220,119.0,0.009046485,8532
230,119.0,0.009419855,8894
240,119.0,0.009840725,9275
250,120.0,0.010204666,9643
260,124.0,0.010545407,10015
270,124.0,0.011014871,10381
280,120.0,0.01152296,10745
290,120.0,0.011946891,11109
300,120.0,0.012301683,11480
310,120.0,0.012638656,11846
320,120.0,0.013082213,12206
330,122.0,0.013432318,12573
340,122.0,0.013796311,12940
350,124.0,0.014225161,13311
360,125.0,0.014604179,13677
370,125.0,0.014942988,14042
380,125.0,0.015291205,14412
390,125.0,0.015656405,14787
400,122.0,0.016047047,15160
410,121.0,0.016429274,15530
420,122.0,0.016877231,15899
430,122.0,0.017225413,16263
440,119.0,0.017703167,16638
450,119.0,0.018150467,17007
460,119.0,0.01869124,17377
470,124.0,0.01906435,17745
480,125.0,0.019420815,18117
490,120.0,0.019870302,18484
500,119.0,0.020279245,18851
510,120.0,0.020763105,19227
520,120.0,0.021158111,19594
530,125.0,0.021540035,19959
540,125.0,0.021906089,20325
550,125.0,0.022321611,20683
560,125.0,0.022749319,21049
570,125.0,0.023104757,21406
580,125.0,0.023463954,21779
590,125.0,0.023825388,22141
600,119.0,0.024171525,22510
610,124.0,0.024590465,22874
620,120.0,0.024938315,23245
630,125.0,0.025312041,23613
640,125.0,0.026083833,23985
650,123.0,0.026555235,24348
660,124.0,0.026952442,24705
