iterations,fitness,time,fevals
2250,75.0,0.195418846,157717
2260,75.0,0.1960764,158417
2270,75.0,0.196651053,159127
2280,75.0,0.197204405,159814
2290,75.0,0.197750886,160515
2300,75.0,0.198350359,161220
2310,75.0,0.198889785,161918
2320,75.0,0.199419018,162610
2330,75.0,0.199988285,163295
2340,76.0,0.200561163,163988
2350,76.0,0.201116978,164688
2360,76.0,0.201774005,165379
2370,76.0,0.202391715,166083
2380,76.0,0.202981519,166790
2390,75.0,0.203539391,167494
2400,75.0,0.204169719,168192
2410,75.0,0.204735842,168888
2420,75.0,0.205277041,169584
2430,76.0,0.205846681,170279
2440,75.0,0.206390805,170981
2450,75.0,0.206977971,171686
2460,76.0,0.207719462,172387
2470,75.0,0.208250701,173092
2480,76.0,0.208799052,173795
2490,76.0,0.209322238,174487
2500,75.0,0.209956354,175176
2510,75.0,0.210606695,175862
2520,75.0,0.211244568,176557
2530,75.0,0.211818802,177260
2540,75.0,0.21235915,177968
2550,75.0,0.212887971,178670
2560,75.0,0.21342406,179367
2570,74.0,0.214044489,180067
2580,75.0,0.214570658,180761
2590,74.0,0.215153173,181449
2600,74.0,0.215676675,182153
2610,74.0,0.216200026,182841
2620,74.0,0.216705727,183531
2630,74.0,0.21723271,184226
2640,73.0,0.217765424,184932
2650,74.0,0.218383048,185640
2660,74.0,0.218979291,186343
2670,73.0,0.219600266,187054
2680,74.0,0.220210043,187755
2690,73.0,0.220751281,188468
2700,73.0,0.221310207,189167
2710,74.0,0.221859393,189864
2720,74.0,0.222390639,190573
2730,75.0,0.22291977,191272
2740,74.0,0.223494511,191972
2750,73.0,0.224066332,192671
2760,74.0,0.224582346,193366
2770,74.0,0.225179201,194066
2780,73.0,0.225720873,194767
2790,73.0,0.226418259,195476
2800,74.0,0.227080076,196175
2810,74.0,0.227706842,196873
2820,73.0,0.228255597,197569
2830,73.0,0.228827194,198266
2840,73.0,0.229388245,198971
2850,74.0,0.229921817,199671
2860,74.0,0.23050232,200359
2870,73.0,0.231036419,201064
2880,73.0,0.23157468,201772
2890,72.0,0.23209725,202482
2900,72.0,0.23267271,203194
2910,73.0,0.233191785,203887
2920,74.0,0.233730929,204598
2930,73.0,0.234252139,205300
2940,73.0,0.234863269,205991
2950,73.0,0.23544891,206674
2960,74.0,0.236094747,207385
2970,75.0,0.236694405,208078
2980,74.0,0.237251786,208775
2990,73.0,0.237814151,209458
3000,71.0,0.238368072,210150
3010,72.0,0.238941812,210848
3020,70.0,0.23949575,211553
3030,74.0,0.240043935,212244
3040,71.0,0.240697759,212945
3050,71.0,0.241345499,213640
3060,71.0,0.241950573,214333
3070,72.0,0.242613206,215022
3080,72.0,0.24334294,215712
3090,74.0,0.244167947,216403
3100,73.0,0.245324543,217119
3110,73.0,0.245976966,217818
3120,73.0,0.246561419,218527
3130,73.0,0.247177044,219230
3140,74.0,0.24781668,219915
3150,74.0,0.248836309,220612
3160,74.0,0.249555234,221317
3170,73.0,0.250250558,222026
3180,73.0,0.251178317,222724
3190,72.0,0.252128299,223420
3200,72.0,0.252944538,224123
3210,72.0,0.253734776,224819
3220,72.0,0.255081976,225524
3230,73.0,0.256110598,226234
3240,72.0,0.257077114,226918
3250,72.0,0.258875142,227622
3260,73.0,0.260490377,228317
3270,75.0,0.262379144,229013
3280,73.0,0.263232068,229705
3290,73.0,0.263889092,230414
3300,73.0,0.264571556,231122
3310,73.0,0.265388182,231819
3320,76.0,0.266489546,232524
3330,73.0,0.267286467,233223
3340,72.0,0.268232981,233920
3350,72.0,0.269055548,234618
3360,78.0,0.2699216,235308
3370,78.0,0.270701598,236016
3380,76.0,0.271409926,236720
3390,76.0,0.272436093,237418
3400,76.0,0.273654499,238110
3410,77.0,0.274600259,238801
3420,77.0,0.275684302,239501
3430,77.0,0.276701146,240204
3440,76.0,0.277681986,240904
3450,78.0,0.278364669,241608
3460,77.0,0.279030907,242307
3470,76.0,0.279809781,242989
3480,77.0,0.280775089,243691
3490,77.0,0.281535209,244379
3500,76.0,0.282408842,245078
3510,77.0,0.283310426,245780
3520,77.0,0.284383052,246475
3530,76.0,0.285189741,247161
3540,80.0,0.286082398,247855
3550,76.0,0.286710289,248560
3560,77.0,0.287313791,249260
3570,80.0,0.288236237,249956
3580,79.0,0.289000404,250632
3590,80.0,0.289842175,251320
3600,80.0,0.291156017,252016
3610,77.0,0.292712634,252724
3620,77.0,0.29365248,253415
3630,77.0,0.294306666,254115
3640,78.0,0.294977381,254812
3650,77.0,0.295641173,255516
3660,77.0,0.296427487,256207
3670,77.0,0.297476356,256890
3680,77.0,0.298539084,257584
3690,79.0,0.299393415,258280
3700,76.0,0.300119324,258977
3710,78.0,0.301032888,259676
3720,79.0,0.302080412,260370
3730,79.0,0.302804952,261068
3740,76.0,0.303461487,261773
3750,77.0,0.304336982,262479
3760,77.0,0.305458111,263194
3770,78.0,0.306567293,263884
3780,78.0,0.307335482,264576
3790,77.0,0.308161805,265268
3800,76.0,0.30885106,265972
3810,77.0,0.309604037,266675
3820,79.0,0.310328905,267377
3830,79.0,0.311002515,268086
3840,80.0,0.311654213,268788
3850,79.0,0.31262271,269493
3860,81.0,0.313743527,270172
3870,81.0,0.314608001,270869
3880,81.0,0.315543061,271572
3890,77.0,0.316194406,272242
3900,78.0,0.316831997,272929
3910,75.0,0.317488781,273632
3920,79.0,0.318151177,274315
3930,79.0,0.318793356,275011
3940,75.0,0.319557441,275709
3950,76.0,0.32023107,276403
3960,76.0,0.320907756,277105
3970,79.0,0.321506876,277810
3980,78.0,0.322161064,278513
3990,78.0,0.322931266,279213
4000,79.0,0.323609694,279900
4010,77.0,0.324328253,280588
4020,78.0,0.324921767,281285
4030,77.0,0.325581861,281983
4040,79.0,0.326150938,282670
4050,79.0,0.326799875,283360
4060,81.0,0.327386226,284056
4070,83.0,0.327963803,284759
4080,81.0,0.328534916,285454
4090,79.0,0.329101006,286156
4100,79.0,0.329655102,286853
4110,80.0,0.330320671,287557
4120,82.0,0.331003418,288268
4130,81.0,0.331692747,288956
4140,79.0,0.332292341,289645
4150,79.0,0.332855373,290352
4160,79.0,0.333403464,291033
4170,80.0,0.333950749,291732
4180,79.0,0.334484807,292434
4190,80.0,0.335014694,293134
4200,79.0,0.33553812,293832
4210,80.0,0.33612501,294522
4220,80.0,0.336721808,295225
4230,81.0,0.337294475,295916
4240,80.0,0.337801911,296614
4250,81.0,0.338303236,297306
4260,81.0,0.338951603,298008
4270,80.0,0.33955773,298706
4280,81.0,0.340145348,299389
4290,81.0,0.340666009,300083
4300,82.0,0.341217644,300782
4310,82.0,0.341713058,301482
4320,83.0,0.34235433,302184
4330,83.0,0.342966975,302866
4340,82.0,0.343514933,303574
4350,81.0,0.344036233,304270
4360,80.0,0.344580628,304961
4370,82.0,0.345146418,305669
4380,81.0,0.345635632,306365
4390,81.0,0.346195047,307061
4400,81.0,0.346681401,307765
4410,81.0,0.347303779,308474
4420,81.0,0.347867386,309164
4430,80.0,0.348527585,309863
4440,82.0,0.349138154,310568
4450,81.0,0.349646731,311252
4460,81.0,0.350179125,311962
4470,80.0,0.35065533,312655
4480,81.0,0.351158434,313357
4490,82.0,0.351646616,314058
4500,81.0,0.352186046,314765
4510,82.0,0.352666886,315452
4520,83.0,0.353144743,316143
4530,81.0,0.353899975,316850
4540,83.0,0.355031204,317553
4550,82.0,0.356286715,318264
4560,83.0,0.357672079,318962
4570,82.0,0.358971123,319653
4580,84.0,0.360127152,320370
4590,81.0,0.361504446,321071
4600,81.0,0.362613687,321780
4610,81.0,0.363732799,322465
4620,81.0,0.364971328,323165
4630,81.0,0.366382557,323864
4640,81.0,0.367646868,324545
4650,80.0,0.368929217,325254
4660,80.0,0.370037182,325952
4670,80.0,0.371257458,326661
4680,80.0,0.372527369,327354
4690,81.0,0.373861576,328064
4700,81.0,0.375113568,328763
4710,80.0,0.376329086,329463
4720,80.0,0.37747484,330155
4730,81.0,0.37859187,330840
4740,80.0,0.379769937,331532
4750,80.0,0.381051552,332213
4760,81.0,0.382293349,332913
4770,80.0,0.383554615,333612
4780,81.0,0.384694658,334303
4790,81.0,0.385879451,335002
4800,81.0,0.387058784,335710
4810,79.0,0.388241483,336403
4820,81.0,0.389384116,337108
4830,81.0,0.390748523,337810
4840,82.0,0.392475243,338498
4850,81.0,0.394223289,339199
4860,82.0,0.395756871,339912
4870,82.0,0.397148926,340605
4880,82.0,0.398654977,341300
4890,82.0,0.399989395,341995
4900,81.0,0.402215709,342681
4910,81.0,0.404211621,343374
4920,82.0,0.405731094,344077
4930,80.0,0.407666169,344769
4940,80.0,0.409548731,345466
4950,76.0,0.411284542,346175
4960,78.0,0.413057724,346874
4970,78.0,0.414601133,347594
4980,81.0,0.416116729,348293
4990,82.0,0.417879607,348994
5000,81.0,0.419290552,349706
