iterations,fitness,time,fevals
1220,35.0,0.044951165,1231
1230,35.0,0.044990916,1241
1240,35.0,0.045061226,1251
1250,35.0,0.045167676,1261
1260,35.0,0.045218711,1271
1270,35.0,0.045258015,1281
1280,35.0,0.045437197,1291
1290,35.0,0.045492268,1301
1300,35.0,0.045533724,1311
1310,35.0,0.045587007,1321
1320,35.0,0.04562729,1331
1330,36.0,0.045674531,1341
1340,37.0,0.046233907,1351
1350,38.0,0.046290499,1361
1360,39.0,0.046328484,1371
1370,39.0,0.046362759,1381
1380,39.0,0.046417635,1391
1390,39.0,0.046526628,1401
1400,40.0,0.04657946,1411
1410,40.0,0.046630897,1421
1420,40.0,0.046661192,1431
1430,40.0,0.046709755,1441
1440,40.0,0.046735437,1451
1450,40.0,0.046779877,1461
1460,40.0,0.046849881,1471
1470,40.0,0.046891062,1481
1480,40.0,0.046964861,1491
1490,40.0,0.047057994,1501
1500,42.0,0.047110354,1511
1510,42.0,0.047179535,1521
1520,42.0,0.047239833,1531
1530,42.0,0.047301197,1541
1540,42.0,0.047655429,1551
1550,42.0,0.04779345,1561
1560,42.0,0.047892144,1571
1570,42.0,0.047952436,1581
1580,42.0,0.04816535,1591
1590,42.0,0.048322103,1601
1600,42.0,0.049166473,1611
1610,42.0,0.049275819,1621
1620,42.0,0.049420024,1631
1630,42.0,0.049670556,1641
1640,42.0,0.049755178,1651
1650,42.0,0.049802719,1661
1660,42.0,0.049969681,1671
1670,42.0,0.050188852,1681
1680,42.0,0.050384189,1691
1690,42.0,0.05056879,1701
1700,42.0,0.050680396,1711
1710,42.0,0.050814992,1721
1720,42.0,0.050859875,1731
1730,42.0,0.05104219,1741
1740,42.0,0.051255482,1751
1750,42.0,0.051384445,1761
1760,43.0,0.051465628,1771
1770,44.0,0.051531526,1781
1780,46.0,0.051595142,1791
1790,46.0,0.051633391,1801
1800,46.0,0.051666542,1811
1810,46.0,0.051712586,1821
1820,46.0,0.051745298,1831
1830,46.0,0.0517799,1841
1840,46.0,0.051825628,1851
1850,46.0,0.051858647,1861
1860,46.0,0.051896801,1871
1870,47.0,0.051945948,1881
1880,47.0,0.051976111,1891
1890,47.0,0.052015771,1901
1900,48.0,0.052095225,1911
1910,49.0,0.052140363,1921
1920,50.0,0.05218168,1931
1930,50.0,0.052236984,1941
1940,50.0,0.052279979,1951
1950,50.0,0.052330659,1961
1960,50.0,0.052383979,1971
1970,50.0,0.052429204,1981
1980,50.0,0.052464996,1991
1990,50.0,0.052498244,2001
2000,50.0,0.052521008,2011
2010,51.0,0.052577558,2021
2020,51.0,0.052615226,2031
2030,51.0,0.052949435,2041
2040,52.0,0.053033483,2051
2050,52.0,0.053096348,2061
2060,52.0,0.053132186,2071
2070,52.0,0.05316462,2081
2080,52.0,0.053196591,2091
2090,52.0,0.05325282,2101
2100,52.0,0.053316533,2111
2110,52.0,0.053361303,2121
2120,52.0,0.053403327,2131
2130,52.0,0.053437785,2141
2140,52.0,0.053483733,2151
2150,52.0,0.053517569,2161
2160,52.0,0.053564786,2171
2170,52.0,0.053632388,2181
2180,52.0,0.053670552,2191
2190,52.0,0.053718711,2201
2200,52.0,0.053752226,2211
2210,52.0,0.053782239,2221
2220,52.0,0.053815818,2231
2230,52.0,0.053848162,2241
2240,52.0,0.053879979,2251
2250,52.0,0.053917517,2261
2260,52.0,0.053950024,2271
2270,52.0,0.053994622,2281
2280,52.0,0.054038308,2291
2290,52.0,0.054074152,2301
2300,52.0,0.054112888,2311
2310,52.0,0.054141081,2321
2320,52.0,0.054191664,2331
2330,52.0,0.054239562,2341
2340,52.0,0.05426507,2351
2350,52.0,0.054299119,2361
2360,52.0,0.054330928,2371
2370,52.0,0.05435662,2381
2380,52.0,0.054392544,2391
2390,52.0,0.054426968,2401
2400,52.0,0.05445545,2411
2410,52.0,0.054487959,2421
2420,52.0,0.054525931,2431
2430,52.0,0.054556592,2441
2440,52.0,0.05459248,2451
2450,52.0,0.054660434,2461
2460,52.0,0.054719379,2471
2470,52.0,0.054767905,2481
2480,52.0,0.054809135,2491
2490,52.0,0.054915794,2501
2500,52.0,0.054966248,2511
2510,52.0,0.055006383,2521
2520,52.0,0.055037977,2531
2530,52.0,0.055063423,2541
2540,52.0,0.055088166,2551
2550,52.0,0.055119182,2561
2560,52.0,0.055154842,2571
2570,52.0,0.055182954,2581
2580,52.0,0.055233101,2591
2590,52.0,0.05527065,2601
2600,52.0,0.055309951,2611
2610,52.0,0.055356255,2621
2620,53.0,0.055399114,2631
2630,53.0,0.055439518,2641
2640,53.0,0.055502304,2651
2650,54.0,0.055594294,2661
2660,55.0,0.055649923,2671
2670,55.0,0.055686269,2681
2680,55.0,0.05572462,2691
2690,55.0,0.055760762,2701
2700,55.0,0.055843911,2711
2710,55.0,0.055883052,2721
2720,58.0,0.055924652,2731
2730,58.0,0.055957452,2741
2740,58.0,0.056020519,2751
2750,59.0,0.056057666,2761
2760,59.0,0.056120186,2771
2770,59.0,0.056165019,2781
2780,59.0,0.056200664,2791
2790,59.0,0.056251456,2801
2800,59.0,0.056273692,2811
2810,59.0,0.056296019,2821
2820,59.0,0.056320533,2831
2830,59.0,0.056341176,2841
2840,59.0,0.056361395,2851
2850,59.0,0.056380148,2861
2860,59.0,0.05643149,2871
2870,59.0,0.05645542,2881
2880,59.0,0.056485708,2891
2890,59.0,0.056508074,2901
2900,59.0,0.056532817,2911
2910,59.0,0.05658672,2921
2920,59.0,0.056610882,2931
2930,59.0,0.056642918,2941
2940,59.0,0.056665889,2951
2950,59.0,0.05669791,2961
2960,59.0,0.056731783,2971
2970,59.0,0.056773963,2981
2980,59.0,0.05680581,2991
2990,59.0,0.056837046,3001
3000,59.0,0.056865468,3011
3010,59.0,0.056899986,3021
3020,59.0,0.056921796,3031
3030,59.0,0.056939695,3041
3040,59.0,0.056965964,3051
3050,59.0,0.056979541,3061
3060,59.0,0.056998933,3071
3070,59.0,0.057020335,3081
3080,59.0,0.057043731,3091
3090,59.0,0.057080188,3101
3100,59.0,0.057110348,3111
3110,59.0,0.057136348,3121
3120,59.0,0.05717246,3131
3130,59.0,0.057187326,3141
3140,59.0,0.057199969,3151
3150,59.0,0.057227184,3161
3160,59.0,0.057248734,3171
3170,60.0,0.057267547,3181
3180,60.0,0.057284833,3191
3190,60.0,0.057310361,3201
3200,60.0,0.057329061,3211
3210,60.0,0.057346298,3221
3220,60.0,0.057372727,3231
3230,61.0,0.057396033,3241
3240,61.0,0.057411569,3251
3250,61.0,0.057449943,3261
3260,61.0,0.057482984,3271
3270,70.0,0.05754,3281
3280,71.0,0.057559962,3291
3290,71.0,0.057584115,3301
3300,71.0,0.057604404,3311
3310,71.0,0.057622277,3321
3320,72.0,0.057641747,3331
3330,72.0,0.057682318,3341
3340,72.0,0.057701333,3351
3350,72.0,0.057740855,3361
3360,72.0,0.05777883,3371
3370,72.0,0.05786769,3381
3380,73.0,0.057947278,3391
3390,73.0,0.057970023,3401
3400,73.0,0.057993234,3411
3410,73.0,0.05801689,3421
3420,73.0,0.058034997,3431
3430,73.0,0.058053319,3441
3440,73.0,0.05808087,3451
3450,73.0,0.058112509,3461
3460,73.0,0.058157278,3471
3470,73.0,0.058232268,3481
3480,73.0,0.058307969,3491
3490,75.0,0.058470495,3501
3500,75.0,0.058602629,3511
3510,75.0,0.058798201,3521
3520,76.0,0.058893772,3531
3530,76.0,0.058942704,3541
3540,76.0,0.058976553,3551
3550,76.0,0.059099304,3561
3560,76.0,0.059253109,3571
3570,76.0,0.059372496,3581
3580,76.0,0.059521278,3591
3590,76.0,0.059639791,3601
3600,76.0,0.059705501,3611
3610,76.0,0.05982056,3621
3620,76.0,0.059971172,3631
3630,76.0,0.060176203,3641
3640,76.0,0.060373763,3651
3650,76.0,0.060430846,3661
3660,76.0,0.060569303,3671
3670,76.0,0.060730531,3681
3680,76.0,0.060989399,3691
3690,76.0,0.061128753,3701
3700,76.0,0.061201434,3711
3710,76.0,0.061240576,3721
3720,76.0,0.06129011,3731
3730,77.0,0.061468535,3741
3740,77.0,0.061584987,3751
3750,77.0,0.061866693,3761
3760,77.0,0.062037539,3771
3770,77.0,0.06211764,3781
3780,77.0,0.062183416,3791
3790,77.0,0.062340668,3801
3800,77.0,0.062371594,3811
3810,77.0,0.06241929,3821
3820,77.0,0.062468643,3831
3830,77.0,0.06250312,3841
3840,77.0,0.062537069,3851
3850,77.0,0.062560169,3861
3860,77.0,0.062610786,3871
3870,77.0,0.062647913,3881
3880,77.0,0.062697383,3891
3890,77.0,0.062726279,3901
3900,77.0,0.062823608,3911
3910,78.0,0.062853676,3921
3920,78.0,0.062876424,3931
3930,78.0,0.062901614,3941
3940,78.0,0.062951646,3951
3950,78.0,0.062987907,3961
3960,78.0,0.063041263,3971
3970,78.0,0.063069947,3981
3980,78.0,0.063178102,3991
3990,78.0,0.063205351,4001
4000,78.0,0.06323558,4011
4010,78.0,0.06326401,4021
4020,78.0,0.063315653,4031
4030,78.0,0.06334029,4041
4040,78.0,0.063366322,4051
4050,78.0,0.063412137,4061
4060,78.0,0.06344045,4071
4070,79.0,0.063458842,4081
4080,79.0,0.06348109,4091
4090,79.0,0.063511373,4101
4100,79.0,0.063555974,4111
4110,79.0,0.063622284,4121
4120,79.0,0.063657805,4131
4130,79.0,0.0636845,4141
4140,79.0,0.063710686,4151
4150,79.0,0.063730094,4161
4160,79.0,0.063743836,4171
4170,79.0,0.06376836,4181
4180,79.0,0.063800013,4191
4190,79.0,0.063837746,4201
4200,79.0,0.063865441,4211
4210,79.0,0.063902907,4221
4220,79.0,0.063939626,4231
4230,79.0,0.063969037,4241
4240,79.0,0.064006825,4251
4250,79.0,0.064048341,4261
4260,79.0,0.064145585,4271
4270,79.0,0.064255891,4281
4280,79.0,0.06430217,4291
4290,79.0,0.06434571,4301
4300,80.0,0.064369286,4311
4310,80.0,0.064394475,4321
4320,80.0,0.064424995,4331
4330,80.0,0.06445239,4341
4340,80.0,0.064479137,4351
4350,80.0,0.064561679,4361
4360,88.0,0.064602588,4371
4370,89.0,0.064724752,4381
4380,90.0,0.064754934,4391
4390,90.0,0.064796281,4401
4400,90.0,0.064814948,4411
4410,90.0,0.064847986,4421
4420,90.0,0.064896642,4431
4430,90.0,0.06493501,4441
4440,90.0,0.064962139,4451
4450,90.0,0.064996447,4461
4460,90.0,0.06501885,4471
4470,91.0,0.065063478,4481
4480,91.0,0.065116784,4491
4490,91.0,0.065155873,4501
4500,91.0,0.065194681,4511
4510,91.0,0.065227087,4521
4520,91.0,0.065259611,4531
4530,91.0,0.065283115,4541
4540,91.0,0.065320303,4551
4550,91.0,0.065368442,4561
4560,91.0,0.065412523,4571
4570,91.0,0.065473391,4581
4580,91.0,0.065513092,4591
4590,91.0,0.065543121,4601
4600,91.0,0.065585793,4611
4610,91.0,0.065617673,4621
4620,91.0,0.065645754,4631
4630,91.0,0.065675971,4641
4640,91.0,0.065701738,4651
4650,91.0,0.065739061,4661
4660,91.0,0.065798335,4671
4670,91.0,0.065842712,4681
4680,91.0,0.065873748,4691
4690,92.0,0.065913172,4701
4700,92.0,0.06594289,4711
4710,92.0,0.06597747,4721
4720,92.0,0.066028169,4731
4730,92.0,0.066091126,4741
4740,93.0,0.066130798,4751
4750,93.0,0.066155686,4761
4760,93.0,0.066196547,4771
4770,93.0,0.066232148,4781
4780,93.0,0.066300416,4791
4790,93.0,0.066346957,4801
4800,93.0,0.06640527,4811
4810,93.0,0.06650164,4821
4820,93.0,0.066635621,4831
4830,93.0,0.066751542,4841
4840,93.0,0.066803394,4851
4850,93.0,0.066831056,4861
4860,93.0,0.066894402,4871
4870,93.0,0.067015959,4881
4880,93.0,0.067056254,4891
4890,93.0,0.067088238,4901
4900,93.0,0.067164802,4911
4910,93.0,0.067213933,4921
4920,93.0,0.06725132,4931
4930,93.0,0.067298838,4941
4940,93.0,0.067320841,4951
4950,93.0,0.067339305,4961
4960,93.0,0.067372096,4971
4970,93.0,0.067406278,4981
4980,93.0,0.067445328,4991
4990,93.0,0.067469822,5001
5000,94.0,0.067543402,5011
