iterations,fitness,time,fevals
0,22.0,0.087710612,1000
10,25.0,0.166668916,2100
20,31.0,0.238293037,3200
30,30.0,0.302033669,4300
40,33.0,0.362335848,5400
50,32.0,0.419362254,6500
60,33.0,0.476804602,7600
70,31.0,0.534558044,8700
80,35.0,0.605055201,9800
90,39.0,0.663498184,10900
100,39.0,0.723978108,12000
110,44.0,0.783086947,13100
120,43.0,0.843852794,14200
130,47.0,0.901268669,15300
140,45.0,0.957635531,16400
150,50.0,1.016855196,17500
160,49.0,1.076562682,18600
170,50.0,1.13530032,19700
180,49.0,1.190746062,20800
190,51.0,1.249210292,21900
200,56.0,1.303156662,23000
210,52.0,1.35905745,24100
220,57.0,1.414284989,25200
230,56.0,1.471465364,26300
240,57.0,1.527562784,27400
250,55.0,1.582348069,28500
260,59.0,1.637176505,29600
270,61.0,1.693020488,30700
280,60.0,1.745527634,31800
290,59.0,1.798800764,32900
300,59.0,1.849795207,34000
310,58.0,1.902487696,35100
320,61.0,1.9574769,36200
330,55.0,2.011564093,37300
340,71.0,2.065891923,38400
350,61.0,2.117649455,39500
360,61.0,2.168464868,40600
370,58.0,2.219623574,41700
380,61.0,2.27134859,42800
390,73.0,2.324520587,43900
400,74.0,2.378603306,45000
410,62.0,2.431290304,46100
420,63.0,2.48392175,47200
430,73.0,2.539403455,48300
440,74.0,2.594893402,49400
450,74.0,2.644558538,50500
460,63.0,2.696077699,51600
470,71.0,2.746830682,52700
480,63.0,2.802755623,53800
490,63.0,2.856718836,54900
500,62.0,2.907025231,56000
510,63.0,2.96342202,57100
520,62.0,3.034682611,58200
530,63.0,3.095526326,59300
540,74.0,3.146125103,60400
550,63.0,3.203064297,61500
560,62.0,3.26081364,62600
570,63.0,3.313733324,63700
580,63.0,3.362258181,64800
590,63.0,3.412894398,65900
600,62.0,3.468477122,67000
610,70.0,3.520723934,68100
620,66.0,3.572648525,69200
630,63.0,3.622276862,70300
640,62.0,3.676651757,71400
650,62.0,3.728104255,72500
660,62.0,3.778059405,73600
670,68.0,3.829334114,74700
680,72.0,3.883190497,75800
690,72.0,3.937345926,76900
700,69.0,3.986200551,78000
710,69.0,4.035040204,79100
720,68.0,4.087597582,80200
730,69.0,4.135870738,81300
740,67.0,4.183639476,82400
750,69.0,4.233282559,83500
760,69.0,4.294252407,84600
770,71.0,4.346497111,85700
780,69.0,4.39634097,86800
790,68.0,4.446938193,87900
800,68.0,4.499262662,89000
810,69.0,4.551323792,90100
820,68.0,4.603115167,91200
830,81.0,4.653222909,92300
840,70.0,4.702752748,93400
850,69.0,4.756381142,94500
860,72.0,4.809153306,95600
870,69.0,4.861564955,96700
880,68.0,4.914538638,97800
890,70.0,4.965983833,98900
900,69.0,5.021459462,100000
910,81.0,5.070767646,101100
920,72.0,5.12268529,102200
930,70.0,5.174596936,103300
940,70.0,5.225761929,104400
950,83.0,5.275616006,105500
960,72.0,5.327115142,106600
970,69.0,5.378153007,107700
980,70.0,5.427042353,108800
990,71.0,5.479009667,109900
1000,72.0,5.528529745,111000
1010,70.0,5.583439394,112100
1020,68.0,5.635529615,113200
1030,71.0,5.68486015,114300
1040,71.0,5.740949737,115400
1050,71.0,5.791968684,116500
1060,70.0,5.85151852,117600
1070,71.0,5.902344463,118700
1080,71.0,5.952595469,119800
1090,73.0,6.016765333,120900
1100,72.0,6.073166848,122000
1110,72.0,6.121184164,123100
1120,71.0,6.17472572,124200
1130,72.0,6.239866582,125300
1140,72.0,6.295917473,126400
1150,72.0,6.346184565,127500
1160,74.0,6.395857714,128600
1170,72.0,6.446425034,129700
1180,71.0,6.499133845,130800
1190,71.0,6.547848639,131900
1200,71.0,6.600431481,133000
1210,72.0,6.653322233,134100
1220,72.0,6.706600367,135200
1230,72.0,6.755251558,136300
1240,70.0,6.803449816,137400
1250,72.0,6.855447655,138500
1260,73.0,6.906006054,139600
1270,72.0,6.956774327,140700
1280,71.0,7.005037139,141800
1290,72.0,7.056661212,142900
1300,73.0,7.108906059,144000
1310,71.0,7.158374882,145100
1320,72.0,7.208470791,146200
1330,71.0,7.261124061,147300
1340,71.0,7.312566221,148400
1350,82.0,7.360095856,149500
1360,72.0,7.410237319,150600
1370,85.0,7.4619198,151700
1380,71.0,7.514441431,152800
1390,71.0,7.562676435,153900
1400,72.0,7.611678419,155000
1410,73.0,7.663260071,156100
1420,81.0,7.715743747,157200
1430,73.0,7.765408293,158300
1440,73.0,7.816261381,159400
1450,75.0,7.869303107,160500
1460,80.0,7.920888258,161600
1470,80.0,7.970920204,162700
1480,74.0,8.022045817,163800
1490,78.0,8.07711172,164900
1500,83.0,8.131174168,166000
1510,83.0,8.181397889,167100
1520,84.0,8.234792699,168200
1530,83.0,8.287476437,169300
1540,74.0,8.342204908,170400
1550,74.0,8.391744072,171500
1560,72.0,8.440163544,172600
1570,80.0,8.491444866,173700
1580,83.0,8.547417807,174800
1590,83.0,8.597134527,175900
1600,75.0,8.645725467,177000
1610,81.0,8.697995414,178100
1620,83.0,8.752206259,179200
1630,83.0,8.799918549,180300
1640,74.0,8.848236326,181400
1650,83.0,8.898151333,182500
1660,73.0,8.952147594,183600
1670,82.0,9.002358431,184700
1680,83.0,9.051721157,185800
1690,76.0,9.105053728,186900
1700,83.0,9.163707744,188000
1710,74.0,9.215136592,189100
1720,80.0,9.267326735,190200
1730,83.0,9.319022135,191300
1740,83.0,9.36956385,192400
1750,82.0,9.421818934,193500
1760,83.0,9.470071666,194600
1770,83.0,9.521550076,195700
1780,83.0,9.573923322,196800
1790,83.0,9.625946747,197900
1800,83.0,9.67564768,199000
1810,80.0,9.727027613,200100
1820,80.0,9.779172835,201200
1830,82.0,9.829470403,202300
1840,80.0,9.882281636,203400
1850,83.0,9.935469608,204500
1860,72.0,9.987225304,205600
1870,83.0,10.040583683,206700
1880,84.0,10.090271391,207800
1890,83.0,10.142925828,208900
1900,80.0,10.19246602,210000
1910,80.0,10.241315965,211100
1920,82.0,10.291472251,212200
1930,80.0,10.341820235,213300
1940,83.0,10.395207858,214400
1950,83.0,10.44436911,215500
1960,83.0,10.493500118,216600
1970,83.0,10.54242614,217700
1980,74.0,10.599779118,218800
1990,72.0,10.653049226,219900
2000,83.0,10.706465982,221000
2010,80.0,10.756939161,222100
2020,80.0,10.812424962,223200
2030,72.0,10.866919758,224300
2040,78.0,10.92092837,225400
2050,71.0,10.97151635,226500
2060,72.0,11.024970869,227600
2070,83.0,11.078394865,228700
2080,82.0,11.127723544,229800
2090,83.0,11.178973093,230900
2100,84.0,11.230946336,232000
2110,83.0,11.283502991,233100
2120,83.0,11.334382242,234200
2130,74.0,11.385593745,235300
2140,83.0,11.43677966,236400
2150,82.0,11.487897556,237500
2160,83.0,11.537723062,238600
2170,82.0,11.587632808,239700
2180,78.0,11.64410367,240800
2190,83.0,11.698300284,241900
2200,78.0,11.745940778,243000
2210,75.0,11.792882504,244100
2220,83.0,11.8404395,245200
2230,75.0,11.898413555,246300
2240,71.0,11.94926225,247400
2250,83.0,11.997666519,248500
2260,77.0,12.048312403,249600
2270,81.0,12.097957353,250700
2280,83.0,12.148059719,251800
2290,83.0,12.196935379,252900
2300,83.0,12.248842913,254000
2310,83.0,12.303442867,255100
2320,81.0,12.355430463,256200
2330,83.0,12.40706053,257300
2340,74.0,12.454388863,258400
2350,79.0,12.505829331,259500
2360,79.0,12.555355296,260600
2370,73.0,12.607674389,261700
2380,75.0,12.655123809,262800
2390,83.0,12.705594648,263900
2400,83.0,12.758342968,265000
2410,84.0,12.811277013,266100
2420,82.0,12.86018875,267200
2430,83.0,12.909452108,268300
2440,83.0,12.963990295,269400
2450,82.0,13.013223743,270500
2460,84.0,13.062269059,271600
2470,84.0,13.111560951,272700
2480,83.0,13.161775143,273800
2490,83.0,13.215037585,274900
2500,74.0,13.264868701,276000
2510,83.0,13.313598941,277100
2520,74.0,13.372407218,278200
2530,83.0,13.423670136,279300
2540,74.0,13.473607326,280400
2550,80.0,13.523615232,281500
2560,83.0,13.575810345,282600
2570,74.0,13.625259005,283700
2580,84.0,13.673783502,284800
2590,73.0,13.724512779,285900
2600,83.0,13.773523045,287000
2610,79.0,13.823671874,288100
2620,84.0,13.871299192,289200
2630,83.0,13.922612328,290300
2640,85.0,13.972504172,291400
2650,82.0,14.026778922,292500
2660,77.0,14.077302045,293600
2670,72.0,14.128940272,294700
2680,78.0,14.179592783,295800
2690,82.0,14.233223517,296900
2700,86.0,14.281614611,298000
2710,85.0,14.332197758,299100
2720,83.0,14.386533857,300200
2730,83.0,14.436971681,301300
2740,83.0,14.486705297,302400
2750,76.0,14.53724586,303500
2760,82.0,14.59531325,304600
2770,83.0,14.6440939,305700
2780,75.0,14.695270421,306800
2790,73.0,14.747411165,307900
2800,83.0,14.802304835,309000
2810,83.0,14.852873322,310100
2820,85.0,14.903858205,311200
2830,83.0,14.953782367,312300
2840,83.0,15.00690805,313400
2850,83.0,15.063529425,314500
2860,87.0,15.112354516,315600
2870,85.0,15.161711181,316700
2880,86.0,15.212719641,317800
2890,83.0,15.261508405,318900
2900,84.0,15.309321089,320000
2910,84.0,15.359075062,321100
2920,83.0,15.411462598,322200
2930,84.0,15.465015454,323300
2940,84.0,15.513622285,324400
2950,83.0,15.560473004,325500
2960,86.0,15.609101409,326600
2970,86.0,15.661359591,327700
2980,86.0,15.713948367,328800
2990,83.0,15.761119517,329900
3000,86.0,15.816623586,331000
3010,85.0,15.86318297,332100
3020,86.0,15.910613946,333200
3030,84.0,15.957866359,334300
3040,83.0,16.006296644,335400
