iterations,fitness,time,fevals
0,24.0,0.086663528,1000
10,23.0,0.166808852,2100
20,26.0,0.240301104,3200
30,30.0,0.307188187,4300
40,31.0,0.370988091,5400
50,33.0,0.433091915,6500
60,32.0,0.491981005,7600
70,33.0,0.549080541,8700
80,34.0,0.605788941,9800
90,33.0,0.665940459,10900
100,32.0,0.721978913,12000
110,33.0,0.777938886,13100
120,34.0,0.840153564,14200
130,35.0,0.89641479,15300
140,35.0,0.953914519,16400
150,34.0,1.012132107,17500
160,35.0,1.071000213,18600
170,35.0,1.128476328,19700
180,36.0,1.183791204,20800
190,35.0,1.242661596,21900
200,34.0,1.300301139,23000
210,35.0,1.35589079,24100
220,35.0,1.414490995,25200
230,35.0,1.471366983,26300
240,34.0,1.529342827,27400
250,36.0,1.587242145,28500
260,36.0,1.647035272,29600
270,39.0,1.704240397,30700
280,39.0,1.764327008,31800
290,38.0,1.820815779,32900
300,38.0,1.879788639,34000
310,40.0,1.934612292,35100
320,39.0,1.990374536,36200
330,38.0,2.047717361,37300
340,38.0,2.104409268,38400
350,37.0,2.160020388,39500
360,39.0,2.215109692,40600
370,39.0,2.271746617,41700
380,38.0,2.328912371,42800
390,40.0,2.388665622,43900
400,40.0,2.445391987,45000
410,39.0,2.500125139,46100
420,40.0,2.556976617,47200
430,40.0,2.616429708,48300
440,40.0,2.672421597,49400
450,41.0,2.730029014,50500
460,40.0,2.784772413,51600
470,41.0,2.840934654,52700
480,40.0,2.89717034,53800
490,40.0,2.952174371,54900
500,39.0,3.008845006,56000
510,40.0,3.064594001,57100
520,39.0,3.12059248,58200
530,40.0,3.1740672,59300
540,40.0,3.230788404,60400
550,39.0,3.287144802,61500
560,39.0,3.341535995,62600
570,39.0,3.396824597,63700
580,40.0,3.455767503,64800
590,40.0,3.512659169,65900
600,39.0,3.567082409,67000
610,40.0,3.626576741,68100
620,39.0,3.68405267,69200
630,40.0,3.740678295,70300
640,40.0,3.7991898,71400
650,40.0,3.856869512,72500
660,41.0,3.91438694,73600
670,39.0,3.972370151,74700
680,39.0,4.029232406,75800
690,40.0,4.084993492,76900
700,41.0,4.145512711,78000
710,40.0,4.201120862,79100
720,39.0,4.257614495,80200
730,40.0,4.314418521,81300
740,40.0,4.373618709,82400
750,40.0,4.430278923,83500
760,41.0,4.487007905,84600
770,40.0,4.542508731,85700
780,40.0,4.607790306,86800
790,40.0,4.665868823,87900
800,41.0,4.723128937,89000
810,41.0,4.777688991,90100
820,42.0,4.833018196,91200
830,41.0,4.888308617,92300
840,42.0,4.941541934,93400
850,42.0,4.996046309,94500
860,42.0,5.050725819,95600
870,42.0,5.10238676,96700
880,41.0,5.156584908,97800
890,42.0,5.212301879,98900
900,42.0,5.266196725,100000
910,42.0,5.322747322,101100
920,42.0,5.377077721,102200
930,42.0,5.434305041,103300
940,42.0,5.490101029,104400
950,41.0,5.544845386,105500
960,42.0,5.60074577,106600
970,49.0,5.655661402,107700
980,42.0,5.71020865,108800
990,42.0,5.764803623,109900
1000,43.0,5.821345215,111000
1010,42.0,5.877324857,112100
1020,47.0,5.933365628,113200
1030,57.0,5.98973456,114300
1040,54.0,6.049974515,115400
1050,57.0,6.108353184,116500
1060,57.0,6.168892917,117600
1070,53.0,6.2259258,118700
1080,57.0,6.28731498,119800
1090,56.0,6.343301991,120900
1100,56.0,6.400219136,122000
1110,57.0,6.455951808,123100
1120,56.0,6.515391298,124200
1130,56.0,6.572723629,125300
1140,56.0,6.633893915,126400
1150,56.0,6.691961011,127500
1160,56.0,6.7465786,128600
1170,56.0,6.800717854,129700
1180,55.0,6.856821185,130800
1190,55.0,6.914749723,131900
1200,55.0,6.970736016,133000
1210,55.0,7.027803067,134100
1220,56.0,7.086254689,135200
1230,55.0,7.142177654,136300
1240,54.0,7.19979445,137400
1250,54.0,7.256182972,138500
1260,54.0,7.31564062,139600
1270,54.0,7.373315187,140700
1280,54.0,7.431304181,141800
1290,53.0,7.487618414,142900
1300,55.0,7.545347093,144000
1310,55.0,7.60108643,145100
1320,54.0,7.658106583,146200
1330,54.0,7.712539898,147300
1340,55.0,7.769588531,148400
1350,54.0,7.827748846,149500
1360,54.0,7.882574289,150600
1370,56.0,7.938639141,151700
1380,55.0,7.995575518,152800
1390,54.0,8.051319733,153900
1400,55.0,8.105074885,155000
1410,54.0,8.159556102,156100
1420,54.0,8.216277124,157200
1430,54.0,8.27205008,158300
1440,54.0,8.327472203,159400
1450,54.0,8.384578667,160500
1460,55.0,8.439290096,161600
1470,54.0,8.4950893,162700
1480,54.0,8.552619926,163800
1490,54.0,8.610052147,164900
1500,54.0,8.665104489,166000
1510,54.0,8.7217543,167100
1520,54.0,8.78005256,168200
1530,54.0,8.833873781,169300
1540,55.0,8.888096035,170400
1550,55.0,8.942318765,171500
1560,55.0,8.999602796,172600
1570,54.0,9.05296317,173700
1580,54.0,9.109055622,174800
