iterations,fitness,time,fevals
4100,68.0,0.143962265,137681
4110,68.0,0.144269534,138013
4120,68.0,0.144673015,138337
4130,68.0,0.144983575,138667
4140,68.0,0.145282569,138994
4150,68.0,0.14563097,139325
4160,68.0,0.145920606,139661
4170,68.0,0.146191624,139992
4180,68.0,0.146477399,140322
4190,68.0,0.146755036,140662
4200,68.0,0.14702849,141003
4210,68.0,0.147292852,141341
4220,68.0,0.147613896,141677
4230,68.0,0.147892014,142018
4240,68.0,0.148165386,142352
4250,68.0,0.148499151,142685
4260,68.0,0.148820106,143018
4270,68.0,0.149126952,143362
4280,68.0,0.149460356,143690
4290,68.0,0.14977204,144020
4300,68.0,0.150119487,144356
4310,68.0,0.150416532,144694
4320,68.0,0.150709896,145024
4330,67.0,0.151143169,145363
4340,67.0,0.151426239,145696
4350,67.0,0.151699959,146028
4360,67.0,0.151966517,146354
4370,68.0,0.152401519,146692
4380,67.0,0.15269289,147018
4390,67.0,0.153201849,147361
4400,67.0,0.153551078,147690
4410,67.0,0.153881179,148022
4420,67.0,0.154169518,148345
4430,67.0,0.154510155,148679
4440,67.0,0.154809937,149002
4450,68.0,0.15511799,149336
4460,68.0,0.155565329,149680
4470,68.0,0.155905887,150021
4480,71.0,0.156333764,150357
4490,69.0,0.15662192,150673
4500,72.0,0.156905,151006
4510,73.0,0.157351557,151339
4520,73.0,0.157711767,151680
4530,73.0,0.158181298,152015
4540,73.0,0.15850381,152354
4550,73.0,0.158817205,152689
4560,73.0,0.15911712,153014
4570,71.0,0.159414595,153355
4580,72.0,0.159697329,153686
4590,72.0,0.159985951,154009
4600,71.0,0.160274452,154345
4610,71.0,0.16069225,154684
4620,72.0,0.161544443,155018
4630,71.0,0.161882896,155346
4640,71.0,0.162211389,155688
4650,71.0,0.162503278,156025
4660,70.0,0.162808215,156369
4670,72.0,0.163126774,156701
4680,72.0,0.16343143,157039
4690,72.0,0.163733408,157384
4700,72.0,0.164017907,157717
4710,72.0,0.16431126,158065
4720,71.0,0.164619521,158382
4730,71.0,0.164944918,158714
4740,71.0,0.165350998,159051
4750,72.0,0.165722725,159383
4760,72.0,0.166032239,159725
4770,72.0,0.166320561,160056
4780,72.0,0.166611001,160389
4790,72.0,0.166907958,160722
4800,70.0,0.167205468,161066
4810,72.0,0.167506232,161403
4820,72.0,0.167798667,161738
4830,72.0,0.168208478,162073
4840,72.0,0.169269936,162389
4850,71.0,0.16963081,162722
4860,70.0,0.170052951,163056
4870,72.0,0.170375093,163406
4880,72.0,0.170689217,163749
4890,73.0,0.170990629,164082
4900,74.0,0.171290897,164417
4910,74.0,0.171587591,164765
4920,72.0,0.171956247,165093
4930,71.0,0.172266141,165435
4940,70.0,0.172624306,165759
4950,71.0,0.173000182,166098
4960,73.0,0.173323895,166430
4970,71.0,0.173635933,166756
4980,72.0,0.173961071,167086
4990,73.0,0.174260231,167419
5000,73.0,0.174633003,167757
