iterations,fitness,time,fevals
0,22.0,0.001219151,798
10,26.0,0.002063464,1507
20,30.0,0.00285477,2211
30,35.0,0.003629571,2908
40,36.0,0.004414531,3610
50,35.0,0.005319578,4308
60,41.0,0.006037844,5005
70,41.0,0.006713545,5700
80,45.0,0.007505412,6401
90,42.0,0.008223201,7089
100,43.0,0.009036098,7787
110,45.0,0.00999465,8488
120,44.0,0.010879319,9184
130,44.0,0.011810331,9885
140,43.0,0.012497694,10582
150,46.0,0.013296893,11284
160,47.0,0.014036454,12000
170,47.0,0.014692794,12706
180,48.0,0.015368091,13406
190,50.0,0.016238433,14095
200,49.0,0.017071992,14798
210,49.0,0.01784395,15499
220,50.0,0.018499771,16202
230,49.0,0.019153053,16905
240,49.0,0.019922101,17598
250,50.0,0.020553485,18299
260,49.0,0.021195578,18989
270,49.0,0.021814241,19691
280,49.0,0.022427878,20390
290,50.0,0.02307016,21074
300,49.0,0.023683136,21774
310,50.0,0.024531979,22467
320,48.0,0.025226867,23166
330,48.0,0.025950433,23877
340,48.0,0.026545245,24561
350,48.0,0.027172281,25248
360,49.0,0.027813013,25940
370,49.0,0.02847991,26627
380,49.0,0.029162426,27325
390,49.0,0.029882158,28021
400,49.0,0.030503412,28705
410,48.0,0.031089195,29397
420,49.0,0.031650762,30094
430,51.0,0.032420429,30809
440,49.0,0.033054589,31499
450,50.0,0.033706366,32198
460,54.0,0.034346106,32901
470,51.0,0.034945811,33601
480,52.0,0.035558593,34305
490,52.0,0.036159709,35007
500,53.0,0.036757566,35703
510,54.0,0.037338835,36402
520,54.0,0.038020096,37096
530,55.0,0.038784477,37788
540,55.0,0.039490869,38482
550,54.0,0.040140648,39171
560,54.0,0.041097764,39859
570,53.0,0.042086958,40556
580,54.0,0.042953074,41257
590,54.0,0.043576679,41957
600,54.0,0.04421088,42665
610,54.0,0.045084675,43383
620,55.0,0.045985094,44073
630,54.0,0.046761702,44755
640,54.0,0.047591454,45463
650,55.0,0.048447217,46151
660,55.0,0.049286642,46847
670,57.0,0.050019602,47548
680,55.0,0.050819556,48240
690,57.0,0.051515699,48927
700,58.0,0.052290234,49627
710,56.0,0.05313133,50331
720,55.0,0.05397677,51021
730,56.0,0.054811262,51722
740,57.0,0.055686987,52427
750,56.0,0.056575583,53127
760,56.0,0.057216092,53824
770,56.0,0.057879251,54523
780,55.0,0.058658492,55217
790,55.0,0.05971793,55909
800,56.0,0.060581149,56609
810,56.0,0.06131772,57297
820,56.0,0.061976813,57989
830,56.0,0.062781345,58685
840,56.0,0.063605912,59382
850,57.0,0.064555292,60075
860,55.0,0.065305751,60772
870,55.0,0.065979376,61464
880,54.0,0.066824839,62178
890,56.0,0.067537052,62874
900,56.0,0.068784566,63581
910,56.0,0.069689193,64285
920,56.0,0.070619782,64978
930,56.0,0.07142418,65688
940,56.0,0.072369313,66386
950,56.0,0.073338742,67086
960,55.0,0.07437981,67783
970,56.0,0.075402956,68490
980,55.0,0.076359876,69178
990,55.0,0.077040598,69875
1000,55.0,0.077762436,70571
1010,55.0,0.078680376,71249
1020,54.0,0.07951718,71942
1030,55.0,0.080412938,72654
1040,54.0,0.081116342,73351
1050,54.0,0.081817518,74057
1060,56.0,0.082449928,74753
1070,54.0,0.083261479,75440
1080,55.0,0.084675589,76122
1090,56.0,0.085331283,76807
1100,55.0,0.086223219,77515
1110,55.0,0.087132418,78223
1120,55.0,0.087951893,78916
1130,56.0,0.088937293,79625
1140,56.0,0.089624663,80317
1150,56.0,0.090304139,81031
1160,55.0,0.091153245,81729
1170,56.0,0.092285018,82414
1180,56.0,0.092985578,83107
1190,57.0,0.093691179,83804
1200,57.0,0.094359679,84517
1210,58.0,0.095032798,85224
1220,57.0,0.095874449,85914
1230,58.0,0.096637845,86612
1240,57.0,0.097475547,87306
1250,57.0,0.098117152,88007
1260,57.0,0.098874535,88705
1270,58.0,0.099474249,89383
1280,57.0,0.100193,90083
1290,57.0,0.100996308,90780
1300,57.0,0.101610567,91478
1310,57.0,0.102268721,92173
1320,56.0,0.103050384,92869
1330,57.0,0.104020895,93563
1340,56.0,0.10493675,94242
1350,57.0,0.105906261,94946
1360,57.0,0.106816721,95646
1370,56.0,0.107784598,96335
1380,55.0,0.109274282,97030
1390,56.0,0.110050085,97735
1400,56.0,0.111022233,98430
1410,55.0,0.111881068,99137
1420,56.0,0.11282449,99831
1430,56.0,0.113515587,100519
1440,55.0,0.114200826,101203
1450,56.0,0.115030448,101883
1460,53.0,0.115767487,102565
1470,58.0,0.116480432,103267
1480,58.0,0.11712838,103960
1490,55.0,0.117748404,104628
1500,57.0,0.118504053,105333
1510,57.0,0.119341757,106022
1520,60.0,0.120034616,106717
1530,60.0,0.120691466,107416
1540,60.0,0.121369838,108120
1550,59.0,0.121989991,108804
1560,60.0,0.12263271,109492
1570,58.0,0.123274353,110204
1580,61.0,0.123914068,110895
1590,60.0,0.124527612,111594
1600,61.0,0.125140327,112295
1610,59.0,0.125719442,112994
1620,58.0,0.126325845,113700
1630,60.0,0.127141428,114398
1640,57.0,0.127798985,115097
1650,57.0,0.128511659,115788
1660,59.0,0.129139536,116491
1670,59.0,0.129718698,117176
1680,59.0,0.130299517,117849
1690,59.0,0.130903514,118552
1700,58.0,0.131632846,119237
1710,60.0,0.132258755,119941
1720,60.0,0.132858347,120653
1730,59.0,0.133451787,121346
1740,60.0,0.134043635,122047
1750,59.0,0.134701192,122724
1760,59.0,0.135383846,123423
1770,59.0,0.136057648,124130
1780,61.0,0.136666952,124818
1790,61.0,0.137278428,125530
1800,61.0,0.137850524,126231
1810,61.0,0.138417339,126935
1820,60.0,0.139063261,127631
1830,61.0,0.139671633,128340
1840,61.0,0.140235488,129023
1850,61.0,0.140797629,129719
1860,62.0,0.141395323,130422
1870,62.0,0.141957147,131127
1880,62.0,0.142599122,131819
1890,62.0,0.143298322,132517
1900,62.0,0.143973813,133216
1910,62.0,0.14463364,133935
1920,62.0,0.145180161,134632
1930,62.0,0.145756363,135308
1940,62.0,0.146286574,135994
1950,62.0,0.146828526,136688
1960,62.0,0.147413221,137388
1970,62.0,0.147968233,138080
1980,63.0,0.148555987,138762
1990,63.0,0.14914721,139461
2000,62.0,0.150058069,140148
2010,62.0,0.151147133,140858
2020,62.0,0.151821244,141560
2030,62.0,0.152490011,142256
2040,62.0,0.153077541,142945
2050,62.0,0.153778064,143649
2060,61.0,0.154351737,144345
2070,62.0,0.154920888,145031
2080,62.0,0.155471342,145728
2090,62.0,0.15602326,146429
2100,62.0,0.156625256,147124
2110,63.0,0.157291432,147815
2120,63.0,0.157911294,148509
2130,63.0,0.15855969,149197
2140,61.0,0.159224716,149892
2150,61.0,0.159881546,150594
2160,62.0,0.160436709,151290
2170,63.0,0.161023375,152001
2180,64.0,0.16155667,152678
2190,63.0,0.162096224,153367
2200,64.0,0.162638085,154069
2210,63.0,0.163205904,154779
2220,64.0,0.163916602,155461
2230,64.0,0.164556951,156162
2240,62.0,0.165135321,156879
2250,63.0,0.165755559,157578
2260,64.0,0.166474367,158285
2270,63.0,0.16715192,158979
2280,62.0,0.16783349,159668
2290,62.0,0.168617445,160363
2300,62.0,0.169361669,161061
2310,63.0,0.170642281,161770
2320,63.0,0.171519098,162468
2330,62.0,0.172354727,163172
2340,63.0,0.173075569,163859
2350,64.0,0.173934425,164554
2360,63.0,0.174763629,165247
2370,61.0,0.175688385,165952
2380,64.0,0.176315945,166647
2390,63.0,0.176891754,167348
2400,63.0,0.177489162,168027
2410,63.0,0.178115067,168732
2420,65.0,0.178719624,169414
2430,64.0,0.179434531,170117
2440,63.0,0.180259546,170818
2450,62.0,0.181223394,171508
2460,62.0,0.182046884,172212
2470,61.0,0.182898587,172904
2480,62.0,0.183959209,173605
2490,61.0,0.185363215,174316
2500,61.0,0.186078943,175013
2510,61.0,0.186994657,175724
2520,63.0,0.187676208,176426
2530,62.0,0.188690037,177119
2540,64.0,0.189525796,177816
2550,64.0,0.190475251,178508
2560,63.0,0.191405222,179202
2570,64.0,0.192297253,179907
2580,63.0,0.192996244,180611
2590,63.0,0.193792655,181304
2600,62.0,0.195115761,181990
2610,62.0,0.195905637,182688
2620,63.0,0.19662106,183384
2630,64.0,0.197281307,184069
2640,64.0,0.198137512,184783
2650,63.0,0.198946723,185491
2660,64.0,0.199746073,186195
2670,64.0,0.200414928,186887
2680,62.0,0.201066603,187584
2690,64.0,0.201737471,188277
2700,63.0,0.202626504,188981
2710,65.0,0.203967406,189680
2720,63.0,0.204835921,190377
2730,63.0,0.20566054,191076
2740,63.0,0.206486343,191778
2750,63.0,0.207336966,192470
2760,65.0,0.208267258,193173
2770,66.0,0.20907403,193866
2780,63.0,0.209818206,194561
2790,63.0,0.210525085,195249
2800,62.0,0.211542705,195937
2810,64.0,0.21238507,196630
2820,63.0,0.21319069,197333
2830,63.0,0.213897188,198030
2840,63.0,0.214548861,198726
2850,63.0,0.215366962,199403
2860,63.0,0.216270122,200094
2870,64.0,0.217214701,200804
2880,64.0,0.217844334,201512
2890,64.0,0.218455945,202212
2900,66.0,0.219303524,202899
2910,65.0,0.220528618,203592
2920,64.0,0.221324887,204285
2930,63.0,0.222013142,204969
2940,66.0,0.222712355,205668
2950,64.0,0.223523544,206358
2960,62.0,0.224354715,207064
2970,65.0,0.225116115,207777
2980,66.0,0.225829464,208483
2990,63.0,0.226899638,209182
3000,66.0,0.22872295,209875
3010,67.0,0.229907467,210570
3020,66.0,0.230949343,211265
3030,66.0,0.231813912,211951
3040,65.0,0.232965076,212648
3050,62.0,0.234014503,213326
3060,63.0,0.235075929,214018
3070,71.0,0.236695694,214727
3080,69.0,0.237748479,215422
3090,67.0,0.238606642,216129
3100,67.0,0.239468465,216835
3110,66.0,0.240418475,217544
3120,67.0,0.241385818,218227
3130,69.0,0.242247374,218915
3140,68.0,0.24322772,219621
3150,68.0,0.244536657,220314
3160,66.0,0.245315336,221014
3170,70.0,0.246043798,221715
3180,69.0,0.246688643,222418
3190,69.0,0.247311861,223107
3200,69.0,0.247963059,223799
3210,69.0,0.24871725,224509
3220,69.0,0.249646305,225215
3230,72.0,0.250579082,225901
3240,69.0,0.251393658,226601
3250,69.0,0.252121176,227289
3260,69.0,0.253247877,227980
3270,68.0,0.253768029,228682
3280,68.0,0.254311921,229376
3290,68.0,0.254889614,230067
3300,68.0,0.255446231,230771
3310,68.0,0.255999026,231454
3320,67.0,0.256631148,232138
3330,67.0,0.257278484,232841
3340,67.0,0.258092012,233534
3350,67.0,0.258841367,234226
3360,69.0,0.25974941,234914
3370,68.0,0.260297276,235608
3380,68.0,0.26101663,236317
3390,70.0,0.261519383,237006
3400,70.0,0.262038872,237697
3410,68.0,0.262594347,238406
3420,68.0,0.263127819,239117
3430,70.0,0.263665418,239822
3440,70.0,0.264172357,240524
3450,71.0,0.264774508,241214
3460,71.0,0.265320949,241922
3470,72.0,0.265984267,242612
3480,72.0,0.2665828,243302
3490,70.0,0.267252721,244000
3500,70.0,0.26777516,244693
3510,68.0,0.26828146,245401
3520,68.0,0.268753286,246095
3530,69.0,0.269236419,246786
3540,69.0,0.269729956,247477
3550,69.0,0.270202871,248174
3560,70.0,0.270675997,248874
3570,70.0,0.271149857,249585
3580,70.0,0.271645912,250276
3590,71.0,0.272132924,250962
3600,71.0,0.272602059,251658
3610,71.0,0.27313907,252349
3620,69.0,0.273768763,253025
3630,71.0,0.274449496,253731
3640,69.0,0.274993723,254414
3650,69.0,0.275522638,255107
3660,71.0,0.276030144,255814
3670,69.0,0.276550572,256521
3680,69.0,0.277102476,257220
3690,70.0,0.277649223,257923
3700,70.0,0.278123137,258611
3710,70.0,0.278607152,259314
3720,70.0,0.279175609,260006
3730,69.0,0.279665341,260687
3740,69.0,0.280301476,261376
3750,70.0,0.280933291,262088
3760,70.0,0.281520939,262784
3770,69.0,0.282020267,263483
3780,69.0,0.282524705,264188
3790,68.0,0.283023763,264885
3800,68.0,0.283545399,265585
3810,68.0,0.284180166,266270
3820,68.0,0.284673453,266962
3830,67.0,0.285161735,267662
3840,66.0,0.285660044,268359
3850,66.0,0.286176246,269054
3860,67.0,0.286720005,269750
3870,67.0,0.287214169,270435
3880,67.0,0.2876906,271138
3890,68.0,0.288255179,271838
3900,68.0,0.288877544,272542
3910,68.0,0.289574244,273253
3920,68.0,0.290178599,273968
3930,70.0,0.2908,274658
3940,70.0,0.291346913,275350
3950,70.0,0.29207123,276048
3960,70.0,0.292782486,276733
3970,72.0,0.293431384,277430
3980,71.0,0.294001395,278126
3990,71.0,0.294516308,278822
4000,74.0,0.295012791,279507
4010,74.0,0.295551374,280195
4020,74.0,0.296347981,280894
4030,79.0,0.297009141,281587
4040,79.0,0.297699959,282290
4050,81.0,0.298210119,282990
4060,76.0,0.298890972,283688
4070,83.0,0.299384479,284383
4080,83.0,0.300020606,285077
4090,76.0,0.300605377,285779
4100,84.0,0.301081173,286473
4110,85.0,0.301548586,287171
4120,84.0,0.302029922,287881
4130,84.0,0.302499925,288585
4140,83.0,0.302987075,289291
4150,85.0,0.303456599,289990
4160,86.0,0.303924541,290700
4170,85.0,0.304498484,291387
4180,86.0,0.304985574,292086
4190,85.0,0.305522521,292782
4200,84.0,0.306106037,293472
4210,84.0,0.306647566,294174
4220,84.0,0.307211302,294873
4230,84.0,0.307758503,295564
4240,84.0,0.308280486,296260
4250,86.0,0.3088071,296960
4260,86.0,0.309426242,297672
4270,87.0,0.309899572,298367
4280,85.0,0.310520675,299071
4290,85.0,0.311033871,299767
4300,88.0,0.311570529,300453
4310,88.0,0.312250552,301140
4320,86.0,0.312801283,301831
4330,88.0,0.313332745,302527
4340,88.0,0.313863147,303221
4350,88.0,0.314318064,303903
4360,88.0,0.314774993,304591
4370,87.0,0.315222293,305282
4380,87.0,0.31566552,305974
4390,88.0,0.316245075,306666
4400,90.0,0.316696443,307354
4410,88.0,0.317159667,308061
4420,90.0,0.317634184,308761
4430,90.0,0.318198797,309444
4440,91.0,0.318718122,310141
4450,89.0,0.319171749,310832
4460,87.0,0.319854809,311523
4470,87.0,0.320461899,312222
4480,87.0,0.320958895,312921
4490,85.0,0.321439652,313623
4500,86.0,0.322001007,314316
4510,86.0,0.322509109,315027
4520,87.0,0.323072674,315726
4530,88.0,0.323716302,316415
4540,87.0,0.324177048,317123
4550,87.0,0.325011015,317814
4560,89.0,0.326073342,318517
4570,88.0,0.327861378,319213
4580,87.0,0.328583391,319921
4590,87.0,0.329235622,320623
4600,86.0,0.329785864,321333
4610,87.0,0.330544336,322028
4620,87.0,0.331789371,322713
4630,87.0,0.332681889,323429
4640,87.0,0.333480278,324125
4650,88.0,0.334020242,324825
4660,88.0,0.334663644,325515
4670,89.0,0.335200498,326217
4680,90.0,0.33571786,326925
4690,90.0,0.336343197,327632
4700,89.0,0.337330999,328329
4710,89.0,0.337795336,329026
4720,89.0,0.338255847,329727
4730,87.0,0.338702704,330412
4740,89.0,0.339188637,331125
4750,85.0,0.339667851,331822
4760,84.0,0.340135414,332530
4770,83.0,0.340610904,333234
4780,84.0,0.341265375,333919
4790,87.0,0.341779086,334621
4800,84.0,0.34249755,335329
4810,84.0,0.343132973,336017
4820,83.0,0.34391982,336713
4830,82.0,0.344695593,337404
4840,84.0,0.345179704,338095
4850,86.0,0.345678974,338777
4860,85.0,0.346147047,339476
4870,86.0,0.346611361,340172
4880,86.0,0.347087973,340878
4890,85.0,0.347550331,341568
4900,83.0,0.348031843,342270
4910,83.0,0.348527194,342970
4920,80.0,0.349090906,343659
4930,80.0,0.349687587,344356
4940,81.0,0.350197391,345050
4950,82.0,0.350691263,345737
4960,82.0,0.351199382,346441
4970,83.0,0.351865529,347140
4980,81.0,0.352855482,347842
4990,84.0,0.353493484,348525
5000,83.0,0.354057436,349217
