iterations,fitness,time,fevals
0,118.0,0.000641480999999,779
10,118.0,0.001132344,1463
20,118.0,0.001603863,2145
30,118.0,0.002071722,2844
40,119.0,0.002553789,3538
50,119.0,0.00305235,4248
60,118.0,0.003792161,4938
70,119.0,0.004884762,5627
80,119.0,0.00548148,6324
90,118.0,0.006058783,7013
100,118.0,0.006750282,7715
110,121.0,0.007318485,8413
120,121.0,0.007920869,9121
130,123.0,0.008551579,9814
140,123.0,0.009106022,10502
150,123.0,0.009715108,11200
160,123.0,0.010311152,11896
170,124.0,0.010961989,12596
180,125.0,0.011552178,13302
190,123.0,0.012220001,14001
200,128.0,0.012987799,14726
210,125.0,0.014181786,15416
220,124.0,0.014815558,16118
230,124.0,0.015451581,16817
240,123.0,0.016061137,17515
250,125.0,0.016653994,18209
260,126.0,0.017259398,18923
270,124.0,0.017849055,19608
280,124.0,0.018439257,20315
290,124.0,0.019131486,21021
300,125.0,0.01972101,21712
310,127.0,0.020308745,22407
320,125.0,0.020993444,23106
330,126.0,0.021690768,23798
340,129.0,0.022415137,24494
350,129.0,0.02302077,25188
360,125.0,0.023681959,25883
370,128.0,0.024248522,26579
380,125.0,0.024829553,27272
390,123.0,0.025411456,27965
400,124.0,0.025998825,28675
410,124.0,0.026611519,29369
420,128.0,0.027400639,30070
430,129.0,0.028005935,30747
440,126.0,0.028665942,31447
450,131.0,0.029257075,32150
460,131.0,0.029865167,32816
470,125.0,0.030510908,33513
480,127.0,0.031065304,34217
490,127.0,0.031714269,34922
500,126.0,0.03231857,35625
510,125.0,0.032900478,36321
520,127.0,0.033638414,37001
530,126.0,0.034343053,37718
540,128.0,0.034986022,38421
550,127.0,0.035577267,39124
560,126.0,0.036151761,39823
570,126.0,0.036734841,40523
580,127.0,0.037427808,41225
590,127.0,0.0381217,41915
600,126.0,0.038716043,42610
610,129.0,0.039368901,43306
620,128.0,0.040046855,44003
630,127.0,0.040629828,44688
640,126.0,0.041210695,45378
650,127.0,0.041787232,46076
660,126.0,0.042435504,46761
670,127.0,0.043027592,47456
680,127.0,0.043625141,48166
690,127.0,0.044210751,48859
700,127.0,0.044780085,49535
710,127.0,0.045353903,50233
720,126.0,0.046102107,50938
730,126.0,0.046819088,51643
740,126.0,0.047466281,52340
750,126.0,0.048068516,53028
760,125.0,0.048652157,53726
770,125.0,0.049303735,54422
780,126.0,0.049915846,55117
790,126.0,0.050524923,55802
800,124.0,0.051144644,56503
810,125.0,0.051786432,57207
820,127.0,0.052470537,57906
830,126.0,0.053050217,58605
840,125.0,0.053613691,59305
850,125.0,0.054173065,59994
860,124.0,0.054777016,60692
870,124.0,0.055459825,61397
880,126.0,0.056086519,62091
890,129.0,0.05667372,62792
900,127.0,0.057285053,63500
910,129.0,0.057893809,64208
920,128.0,0.058594147,64902
930,129.0,0.059298896,65604
940,130.0,0.059903276,66318
950,132.0,0.060549708,67014
960,130.0,0.061094454,67685
970,132.0,0.061647028,68369
980,133.0,0.062204699,69070
990,136.0,0.062766958,69777
1000,132.0,0.063412889,70473
1010,133.0,0.064231759,71172
1020,132.0,0.065015738,71856
1030,132.0,0.065615746,72564
1040,132.0,0.066174704,73266
1050,135.0,0.066830568,73956
1060,132.0,0.067408919,74648
1070,134.0,0.068006078,75356
1080,132.0,0.068582389,76042
1090,134.0,0.069158439,76752
1100,134.0,0.069711787,77456
1110,133.0,0.070261944,78171
1120,135.0,0.070856505,78850
1130,136.0,0.071567995,79547
1140,130.0,0.072224891,80249
1150,131.0,0.072836247,80941
1160,133.0,0.073483647,81649
1170,130.0,0.074118384,82345
1180,133.0,0.07470514,83035
1190,132.0,0.075297389,83727
1200,134.0,0.0759427,84420
1210,133.0,0.0765425,85114
1220,135.0,0.077135916,85810
1230,135.0,0.077860833,86503
1240,132.0,0.078460423,87204
1250,133.0,0.079064825,87899
1260,133.0,0.079667019,88602
1270,127.0,0.080263642,89300
1280,132.0,0.080937635,89993
1290,132.0,0.081565032,90694
1300,133.0,0.082197926,91397
1310,130.0,0.082775803,92108
1320,128.0,0.083367061,92814
1330,127.0,0.084191989,93514
1340,127.0,0.084782837,94221
1350,127.0,0.08534434,94938
1360,127.0,0.085957694,95626
1370,127.0,0.086552263,96312
1380,126.0,0.087169852,97005
1390,126.0,0.087782832,97690
1400,125.0,0.088376171,98377
1410,124.0,0.088965073,99067
1420,125.0,0.089616858,99772
1430,126.0,0.090323993,100467
1440,125.0,0.09103328,101181
1450,126.0,0.091623354,101875
1460,129.0,0.092196574,102558
1470,126.0,0.092793217,103259
1480,129.0,0.093402373,103955
1490,131.0,0.094017199,104666
1500,126.0,0.094639627,105380
1510,129.0,0.095327955,106069
1520,128.0,0.09595158,106777
1530,128.0,0.096647103,107474
1540,127.0,0.097482511,108172
1550,127.0,0.098135692,108879
1560,126.0,0.09883421,109587
1570,126.0,0.099655766,110287
1580,126.0,0.100318906,110994
1590,127.0,0.100920255,111689
1600,126.0,0.102023851,112401
1610,131.0,0.10454758,113105
1620,127.0,0.105196011,113810
1630,126.0,0.105864789,114499
1640,125.0,0.106545988,115197
1650,124.0,0.107337286,115897
1660,125.0,0.108570612,116599
1670,125.0,0.10929735,117310
1680,125.0,0.110048044,118004
1690,127.0,0.110873457,118705
1700,127.0,0.11153319,119416
1710,126.0,0.11213176,120111
1720,127.0,0.112841027,120800
1730,127.0,0.11361659,121488
1740,126.0,0.114512992,122194
1750,130.0,0.115097646,122891
1760,130.0,0.11571736,123590
1770,127.0,0.116310055,124298
1780,129.0,0.116853253,124990
1790,130.0,0.117407224,125684
1800,132.0,0.117975781,126406
1810,130.0,0.118748494,127095
1820,130.0,0.119318469,127775
1830,131.0,0.119893503,128468
1840,130.0,0.120554881,129154
1850,129.0,0.1212399,129848
1860,129.0,0.122145902,130532
1870,127.0,0.122884085,131232
1880,126.0,0.123533617,131922
1890,127.0,0.124275608,132622
1900,128.0,0.124906771,133315
1910,130.0,0.12551647,133997
1920,128.0,0.126293082,134703
1930,126.0,0.126892044,135392
1940,126.0,0.127506137,136085
1950,127.0,0.128095491,136783
1960,127.0,0.128747581,137495
1970,127.0,0.129378545,138191
1980,128.0,0.130062262,138887
1990,126.0,0.130884512,139588
2000,127.0,0.131831824,140279
2010,127.0,0.132432622,140986
2020,127.0,0.133024389,141672
2030,127.0,0.133619723,142369
2040,128.0,0.13421864,143065
2050,127.0,0.134910423,143754
2060,126.0,0.135574122,144458
2070,127.0,0.136281783,145163
2080,126.0,0.136976735,145862
2090,127.0,0.137652572,146568
2100,129.0,0.138336507,147268
2110,126.0,0.139213974,147965
2120,127.0,0.140164312,148656
2130,126.0,0.140819043,149363
2140,125.0,0.141477419,150058
2150,127.0,0.142027768,150744
2160,126.0,0.142598578,151444
2170,125.0,0.143242231,152142
2180,126.0,0.143928643,152836
2190,126.0,0.144554847,153522
2200,129.0,0.14515175,154225
2210,129.0,0.145726939,154922
2220,125.0,0.146298135,155610
2230,124.0,0.146964401,156310
2240,125.0,0.147553242,157001
2250,126.0,0.148464606,157700
2260,124.0,0.149240292,158401
2270,124.0,0.15009842,159098
2280,124.0,0.150737487,159794
2290,124.0,0.15135524,160502
2300,125.0,0.152037946,161202
2310,127.0,0.152745278,161894
2320,125.0,0.153413921,162592
2330,125.0,0.154038543,163301
