iterations,fitness,time,fevals
0,23.0,0.001096294,290
10,24.0,0.001484564,473
20,25.0,0.001835392,655
30,24.0,0.00216935300001,843
40,25.0,0.00251258500001,1032
50,24.0,0.00307048000001,1211
60,25.0,0.00353021900001,1391
70,25.0,0.00409296300001,1577
80,25.0,0.00451289200001,1766
90,24.0,0.00493864000001,1952
100,24.0,0.00537368800001,2141
110,25.0,0.00596610000001,2324
120,25.0,0.00650545700001,2515
130,25.0,0.00703112900001,2703
140,25.0,0.00758733400001,2888
150,26.0,0.00859465900001,3078
160,26.0,0.00908892700001,3263
170,26.0,0.00952954400001,3450
180,26.0,0.01017361,3643
190,26.0,0.010579807,3829
200,26.0,0.010994179,4016
210,26.0,0.011409243,4210
220,26.0,0.011811161,4394
230,26.0,0.012425392,4572
240,27.0,0.012833146,4762
250,27.0,0.013254944,4944
260,27.0,0.013651702,5130
270,27.0,0.014110958,5318
280,28.0,0.014688725,5501
290,28.0,0.015139611,5687
300,30.0,0.015709327,5876
310,34.0,0.016101095,6055
320,34.0,0.016576527,6238
330,34.0,0.016991915,6421
340,34.0,0.017485112,6609
350,34.0,0.01835964,6794
360,34.0,0.018790611,6980
370,34.0,0.019244533,7157
380,34.0,0.019705468,7343
390,35.0,0.020100672,7530
400,35.0,0.020481011,7713
410,35.0,0.020880895,7900
420,35.0,0.02134981,8092
430,35.0,0.021738995,8273
440,35.0,0.022346716,8460
450,35.0,0.022790768,8650
460,34.0,0.023301767,8842
470,34.0,0.023787846,9026
480,36.0,0.024291275,9214
490,34.0,0.024852454,9399
500,34.0,0.025261453,9582
510,34.0,0.02583647,9767
520,34.0,0.026328422,9952
530,35.0,0.026847499,10144
540,35.0,0.027358729,10329
550,35.0,0.027883915,10518
560,35.0,0.028515118,10704
570,35.0,0.029016185,10897
580,35.0,0.029427512,11083
590,35.0,0.030009524,11274
600,35.0,0.030551094,11462
610,35.0,0.031689718,11651
620,35.0,0.033663583,11835
630,35.0,0.035448432,12020
640,35.0,0.035914001,12204
650,35.0,0.037008497,12392
660,37.0,0.039715695,12579
670,36.0,0.04137729,12763
680,36.0,0.043289882,12945
690,35.0,0.046654758,13132
700,35.0,0.048309274,13314
710,35.0,0.04897126,13499
720,35.0,0.050921458,13679
730,37.0,0.052092663,13862
740,36.0,0.054761372,14045
750,35.0,0.057169789,14229
760,36.0,0.059517766,14413
770,36.0,0.061773544,14600
780,36.0,0.069485799,14784
790,36.0,0.071787387,14975
800,35.0,0.073543692,15160
810,36.0,0.074637816,15349
820,35.0,0.077458892,15537
830,36.0,0.080313994,15725
