iterations,fitness,time,fevals
0,12.0,1.61640000007e-05,11
10,12.0,4.8157000001e-05,21
20,16.0,6.3722000001e-05,31
30,17.0,7.65100000013e-05,41
40,12.0,9.31820000005e-05,51
50,15.0,0.000106176,61
60,18.0,0.000118753,71
70,15.0,0.000136171,81
80,14.0,0.000153293,91
90,14.0,0.000166061000001,101
100,15.0,0.000183445000001,111
110,117.0,0.000198392000001,121
120,117.0,0.000216385000002,131
130,118.0,0.000234579000002,141
140,120.0,0.000251008000001,151
150,121.0,0.000272468000001,161
160,121.0,0.000285710000001,171
170,121.0,0.000301999000001,181
180,121.0,0.000318369000001,191
190,121.0,0.000332893,201
200,122.0,0.000346867,211
210,122.0,0.000363306,221
220,122.0,0.000375517999999,231
230,122.0,0.000388968999999,241
240,125.0,0.000401500999999,251
250,125.0,0.000414836999998,261
260,125.0,0.000426323999998,271
270,125.0,0.000453686999998,281
280,127.0,0.000465798999999,291
290,128.0,0.000478303999999,301
300,128.0,0.000489802999999,311
310,128.0,0.000503172999998,321
320,128.0,0.000517136999998,331
330,128.0,0.000529678999999,341
340,128.0,0.000541993999998,351
350,128.0,0.000581176999998,361
360,128.0,0.000595724999998,371
370,128.0,0.000616592999998,381
380,129.0,0.000630035999999,391
390,129.0,0.000647894999998,401
400,129.0,0.000661460999999,411
410,129.0,0.000676395999999,421
420,129.0,0.000688872,431
430,129.0,0.000704738,441
440,129.0,0.000718386,451
450,129.0,0.000732193,461
460,129.0,0.000745634,471
470,129.0,0.000759756000001,481
480,129.0,0.000773105,491
490,129.0,0.000795007,501
500,129.0,0.000807858999999,511
510,131.0,0.000821264999999,521
520,131.0,0.000834090999999,531
530,131.0,0.000849142999999,541
540,131.0,0.000863432999999,551
550,131.0,0.000878334999999,561
560,131.0,0.000889638999999,571
570,131.0,0.000903719999998,581
580,131.0,0.000916870999998,591
590,131.0,0.000930134999999,601
600,131.0,0.00094314,611
610,131.0,0.000959641,621
620,131.0,0.000974901,631
630,131.0,0.000987494,641
640,131.0,0.001004383,651
650,133.0,0.001023296,661
660,133.0,0.001041778,671
670,133.0,0.001055237,681
680,133.0,0.001074673,691
690,133.0,0.001091993,701
700,133.0,0.001106295,711
710,133.0,0.001124859,721
720,133.0,0.001138153,731
730,133.0,0.001155813,741
740,133.0,0.001169962,751
750,133.0,0.001197976,761
760,135.0,0.0012115,771
770,136.0,0.001229141,781
780,136.0,0.001242974,791
790,137.0,0.001260515,801
800,137.0,0.001278947,811
810,137.0,0.001292058,821
820,137.0,0.001306678,831
830,137.0,0.001329977,841
840,137.0,0.001349437,851
850,138.0,0.001362179,861
860,138.0,0.001373136,871
870,139.0,0.001388222,881
880,139.0,0.001402553,891
890,139.0,0.001414747,901
900,139.0,0.001426423,911
910,139.0,0.001440108,921
920,139.0,0.001452575,931
930,139.0,0.001464868,941
940,139.0,0.001480415,951
950,139.0,0.001496125,961
960,139.0,0.00150999,971
970,139.0,0.001525258,981
980,139.0,0.001539663,991
990,139.0,0.001554681,1001
1000,139.0,0.001569079,1011
1010,139.0,0.001586342,1021
1020,139.0,0.001611635,1031
1030,139.0,0.001625611,1041
1040,139.0,0.001638505,1051
1050,140.0,0.001653064,1061
1060,140.0,0.001666523,1071
1070,140.0,0.001680746,1081
1080,140.0,0.001693879,1091
1090,140.0,0.001708543,1101
