iterations,fitness,time,fevals
0,12.0,8.36699999995e-06,11
10,16.0,1.56010000003e-05,21
20,14.0,2.30540000001e-05,31
30,14.0,2.95770000003e-05,41
40,17.0,3.64070000001e-05,51
50,17.0,4.47290000003e-05,61
60,14.0,5.63520000005e-05,71
70,15.0,6.57710000005e-05,81
80,13.0,7.38440000005e-05,91
90,17.0,8.05640000006e-05,101
100,16.0,9.16060000007e-05,111
110,13.0,0.000102011000001,121
120,17.0,0.000113954000001,131
130,17.0,0.000123755000001,141
140,14.0,0.000134809000001,151
150,16.0,0.000143244000001,161
160,14.0,0.000156443000001,171
170,15.0,0.000162856000001,181
180,13.0,0.000175060000001,191
190,15.0,0.000182886000001,201
200,15.0,0.000193379000001,211
210,14.0,0.000202355000001,221
220,13.0,0.000211129000001,231
230,14.0,0.000223521000001,241
240,13.0,0.000233058000001,251
250,13.0,0.000243605000001,261
260,13.0,0.000255106000001,271
270,15.0,0.000263718000002,281
280,15.0,0.000273414000002,291
290,15.0,0.000280512000002,301
300,12.0,0.000290492000002,311
310,15.0,0.000298168000002,321
320,15.0,0.000307521000002,331
330,11.0,0.000315272000002,341
340,15.0,0.000325450000002,351
350,13.0,0.000332026000002,361
360,13.0,0.000340964000002,371
370,13.0,0.000348896000003,381
380,14.0,0.000355560000003,391
390,13.0,0.000361514000003,401
400,14.0,0.000368182000003,411
410,14.0,0.000377019000003,421
420,14.0,0.000383829000003,431
430,13.0,0.000389833000003,441
440,13.0,0.000398221000003,451
450,13.0,0.000404501000003,461
460,13.0,0.000411804000003,471
470,13.0,0.000419580000003,481
480,13.0,0.000425030000003,491
490,14.0,0.000433463000002,501
500,14.0,0.000441505000003,511
510,15.0,0.000448325000003,521
520,16.0,0.000455065000003,531
530,16.0,0.000461498000003,541
540,16.0,0.000470763000003,551
550,16.0,0.000477526000003,561
560,117.0,0.000484208000003,571
570,117.0,0.000491581000003,581
580,117.0,0.000499058000003,591
590,117.0,0.000505164000003,601
600,118.0,0.000513388000003,611
610,118.0,0.000519908000003,621
620,118.0,0.000530953000003,631
630,119.0,0.000539766000003,641
640,119.0,0.000547513000003,651
650,119.0,0.000554446000003,661
660,119.0,0.000560767000003,671
670,119.0,0.000567926000004,681
680,119.0,0.000576387000004,691
690,119.0,0.000587986000004,701
700,119.0,0.000595614000003,711
710,119.0,0.000606203000003,721
720,119.0,0.000613223000003,731
730,119.0,0.000624485000003,741
740,119.0,0.000633297000003,751
750,119.0,0.000640194000003,761
760,119.0,0.000652704000003,771
770,119.0,0.000663097000003,781
780,119.0,0.000678014000004,791
790,119.0,0.000687683000003,801
800,119.0,0.000717317000003,811
