iterations,fitness,time,fevals
0,19.0,2.05369999999e-05,11
10,18.0,5.85979999999e-05,21
20,13.0,8.79409999999e-05,31
30,16.0,0.000113462,41
40,12.0,0.000133485,51
50,13.0,0.000150686,61
60,12.0,0.000166474,71
70,13.0,0.000177989,81
80,14.0,0.000189542,91
90,14.0,0.00020065,101
100,14.0,0.000212644,111
110,15.0,0.000224043,121
120,16.0,0.000237873,131
130,16.0,0.000248324,141
140,17.0,0.000265167,151
150,17.0,0.000277368,161
160,17.0,0.000288043,171
170,18.0,0.000312826999999,181
180,18.0,0.000326053,191
190,18.0,0.000339805999999,201
200,19.0,0.000380521999999,211
210,19.0,0.000423981999999,221
220,21.0,0.000440940999999,231
230,21.0,0.000455488999999,241
240,21.0,0.000467202999999,251
250,21.0,0.000486122999999,261
260,21.0,0.000505266999999,271
270,21.0,0.000518494999999,281
280,21.0,0.000532562999999,291
290,21.0,0.000547833999999,301
300,21.0,0.000570708999999,311
310,21.0,0.000590632999999,321
320,21.0,0.000676456999999,331
330,23.0,0.000697531999999,341
340,24.0,0.000717913999999,351
350,28.0,0.000734681999999,361
360,28.0,0.000757489999999,371
370,28.0,0.000781714999999,381
380,28.0,0.000807869999999,391
390,28.0,0.000832923999999,401
400,29.0,0.000850458999999,411
410,29.0,0.000877581999999,421
420,29.0,0.000893084999999,431
430,29.0,0.000913913999999,441
440,29.0,0.000936510999999,451
450,29.0,0.000955232999999,461
460,29.0,0.000977606999999,471
470,29.0,0.000994912999999,481
480,29.0,0.001011982,491
490,30.0,0.00103098,501
500,30.0,0.001048946,511
510,30.0,0.001067257,521
520,33.0,0.001097931,531
530,33.0,0.001180518,541
540,33.0,0.001205318,551
550,33.0,0.001221855,561
560,33.0,0.001235699,571
570,33.0,0.00125406,581
580,33.0,0.001270013,591
590,33.0,0.00128597,601
600,33.0,0.001299126,611
610,33.0,0.001323549,621
620,33.0,0.001339955,631
630,33.0,0.001352695,641
640,33.0,0.001389578,651
650,33.0,0.001433773,661
660,33.0,0.001447953,671
670,33.0,0.00146481,681
680,33.0,0.001479341,691
690,33.0,0.001494505,701
700,33.0,0.001511234,711
710,33.0,0.001525904,721
720,34.0,0.001539402,731
730,34.0,0.001552582,741
740,34.0,0.001563646,751
750,35.0,0.00157394,761
760,36.0,0.001586452,771
770,37.0,0.001600834,781
780,37.0,0.00161416,791
790,37.0,0.001627714,801
800,37.0,0.001642803,811
810,37.0,0.001658914,821
820,38.0,0.00168802,831
830,42.0,0.001702588,841
840,42.0,0.00171706,851
850,42.0,0.001730915,861
860,42.0,0.001746407,871
870,42.0,0.00175672,881
880,42.0,0.001773728,891
890,45.0,0.001792886,901
900,46.0,0.001812089,911
910,46.0,0.001824885,921
920,46.0,0.001833849,931
930,46.0,0.001845097,941
940,56.0,0.001855587,951
950,56.0,0.001869324,961
960,56.0,0.001885523,971
970,57.0,0.001902795,981
980,57.0,0.001916283,991
990,57.0,0.001933044,1001
1000,57.0,0.001947404,1011
1010,57.0,0.001964641,1021
1020,57.0,0.001975445,1031
1030,57.0,0.001988036,1041
1040,59.0,0.002005399,1051
1050,59.0,0.002023483,1061
1060,60.0,0.002040942,1071
1070,60.0,0.002058544,1081
1080,61.0,0.002079743,1091
1090,61.0,0.002097836,1101
1100,62.0,0.002110805,1111
1110,62.0,0.002123157,1121
1120,62.0,0.002136797,1131
1130,62.0,0.002149391,1141
1140,62.0,0.002163423,1151
1150,62.0,0.002177202,1161
1160,62.0,0.002187882,1171
1170,62.0,0.002201757,1181
1180,62.0,0.002213346,1191
1190,62.0,0.002224003,1201
1200,62.0,0.002235955,1211
1210,62.0,0.002245272,1221
1220,62.0,0.002256619,1231
1230,62.0,0.002268174,1241
1240,62.0,0.002279571,1251
1250,62.0,0.002290783,1261
1260,62.0,0.002301675,1271
1270,62.0,0.002312846,1281
1280,62.0,0.002323986,1291
1290,63.0,0.002333014,1301
1300,64.0,0.002343496,1311
1310,64.0,0.002352966,1321
1320,64.0,0.002363049,1331
1330,64.0,0.002373204,1341
1340,64.0,0.002384041,1351
1350,64.0,0.002393747,1361
1360,64.0,0.002404831,1371
1370,64.0,0.002412952,1381
1380,64.0,0.00242219,1391
1390,64.0,0.002436895,1401
1400,64.0,0.002447712,1411
1410,64.0,0.002458068,1421
1420,64.0,0.00246796,1431
1430,64.0,0.002481273,1441
1440,64.0,0.002491996,1451
1450,64.0,0.002506373,1461
1460,64.0,0.002521484,1471
1470,64.0,0.002532526,1481
1480,64.0,0.002543555,1491
1490,64.0,0.002560837,1501
1500,64.0,0.002574902,1511
1510,64.0,0.002596188,1521
1520,65.0,0.00261484,1531
1530,65.0,0.002628154,1541
1540,65.0,0.002637863,1551
1550,65.0,0.002652135,1561
1560,66.0,0.00266578,1571
1570,66.0,0.002681267,1581
1580,66.0,0.002694904,1591
1590,71.0,0.002709961,1601
1600,71.0,0.002734741,1611
1610,71.0,0.002749517,1621
1620,71.0,0.002760578,1631
1630,71.0,0.002771826,1641
1640,71.0,0.002784812,1651
1650,71.0,0.002795683,1661
1660,71.0,0.002807663,1671
1670,71.0,0.002818211,1681
1680,71.0,0.002827669,1691
1690,71.0,0.00284139,1701
1700,71.0,0.002850826,1711
1710,71.0,0.002861213,1721
1720,72.0,0.002872014,1731
1730,72.0,0.00288144,1741
1740,72.0,0.002894114,1751
1750,72.0,0.002904905,1761
1760,74.0,0.002916752,1771
1770,75.0,0.002927449,1781
1780,75.0,0.002937593,1791
1790,75.0,0.002947971,1801
1800,78.0,0.00295765,1811
1810,78.0,0.002969745,1821
1820,78.0,0.002981543,1831
1830,78.0,0.002993619,1841
1840,78.0,0.003004967,1851
1850,78.0,0.003015647,1861
1860,78.0,0.003026099,1871
1870,78.0,0.003038361,1881
1880,78.0,0.003048713,1891
1890,78.0,0.003058704,1901
1900,78.0,0.003067491,1911
1910,78.0,0.003077104,1921
1920,78.0,0.003087308,1931
1930,78.0,0.003132775,1941
1940,78.0,0.003145049,1951
1950,78.0,0.003159422,1961
1960,78.0,0.003176602,1971
1970,78.0,0.003212655,1981
1980,78.0,0.003224921,1991
1990,78.0,0.003236087,2001
2000,78.0,0.00325062,2011
2010,78.0,0.003262119,2021
2020,78.0,0.003299388,2031
2030,78.0,0.003312352,2041
2040,78.0,0.003325333,2051
2050,78.0,0.003337462,2061
2060,78.0,0.003347009,2071
2070,78.0,0.00335974,2081
2080,78.0,0.003371439,2091
2090,78.0,0.003394722,2101
2100,79.0,0.003404915,2111
2110,80.0,0.003416906,2121
2120,80.0,0.003427797,2131
2130,86.0,0.003437239,2141
2140,86.0,0.003447186,2151
2150,86.0,0.003458618,2161
2160,86.0,0.003468542,2171
2170,88.0,0.003478816,2181
2180,91.0,0.003489006,2191
2190,91.0,0.003514689,2201
2200,91.0,0.00352397,2211
2210,91.0,0.003538121,2221
2220,91.0,0.003547083,2231
2230,92.0,0.003556112,2241
2240,92.0,0.003565731,2251
2250,92.0,0.003576152,2261
2260,92.0,0.003584548,2271
2270,92.0,0.003594282,2281
2280,92.0,0.003604223,2291
2290,92.0,0.003613624,2301
2300,92.0,0.003623338,2311
2310,92.0,0.003634187,2321
2320,93.0,0.003652712,2331
2330,93.0,0.003662392,2341
2340,93.0,0.003672474,2351
2350,94.0,0.003681612,2361
2360,95.0,0.003689684,2371
2370,95.0,0.003700296,2381
2380,95.0,0.003710953,2391
2390,95.0,0.00372048,2401
2400,95.0,0.003746656,2411
