iterations,fitness,time,fevals
0,22.0,0.001111694,736
10,25.0,0.00299512799999,1375
20,26.0,0.009122396,1994
30,26.0,0.011624428,2619
40,29.0,0.014888585,3256
50,29.0,0.017521169,3886
60,29.0,0.020944224,4525
70,33.0,0.025607801,5160
80,35.0,0.028074561,5784
90,37.0,0.029492919,6410
100,38.0,0.030572986,7033
110,37.0,0.031662778,7662
120,38.0,0.032963403,8303
130,37.0,0.034084733,8937
140,39.0,0.035175252,9565
150,39.0,0.036015045,10186
160,39.0,0.037126269,10813
170,41.0,0.038117504,11438
180,41.0,0.039190638,12067
190,41.0,0.040142279,12701
200,42.0,0.041186932,13337
210,42.0,0.042067461,13970
220,41.0,0.043099142,14595
230,41.0,0.044284441,15220
240,41.0,0.046120512,15861
250,42.0,0.047004663,16492
260,42.0,0.047946922,17124
270,43.0,0.049054714,17754
280,42.0,0.050049242,18374
290,43.0,0.05103332,19006
300,43.0,0.051682248,19631
310,43.0,0.052403121,20260
320,43.0,0.053249055,20882
330,43.0,0.054126877,21513
340,43.0,0.055033307,22151
350,43.0,0.056738852,22778
360,44.0,0.057489242,23409
370,43.0,0.083754063,24031
380,42.0,0.091391189,24658
390,42.0,0.092995615,25287
400,42.0,0.094066099,25932
410,42.0,0.096097691,26557
420,42.0,0.097350892,27194
430,42.0,0.099022925,27826
440,42.0,0.099945697,28466
450,42.0,0.101045009,29090
460,41.0,0.101960048,29726
470,43.0,0.102925671,30359
480,43.0,0.103883809,30994
490,46.0,0.105638896,31613
500,44.0,0.106593444,32236
510,44.0,0.107760034,32873
520,43.0,0.10891615,33507
530,44.0,0.110654803,34143
540,44.0,0.111567659,34767
550,43.0,0.112584707,35392
560,43.0,0.11324693,36021
570,43.0,0.113932371,36661
580,44.0,0.115460705,37283
590,45.0,0.116380607,37921
600,45.0,0.11732869,38546
610,44.0,0.118128184,39175
620,45.0,0.11948878,39809
630,44.0,0.120215078,40435
640,44.0,0.121123941,41076
650,44.0,0.12217914,41695
660,43.0,0.12286288,42334
670,43.0,0.123815639,42960
680,44.0,0.125408121,43582
690,43.0,0.128123828,44210
700,43.0,0.129211267,44839
710,43.0,0.130111307,45470
720,43.0,0.131162637,46100
730,44.0,0.131939154,46734
740,44.0,0.132696047,47369
750,43.0,0.133744039,47999
760,44.0,0.134389074,48629
770,44.0,0.135260726,49263
780,44.0,0.137167848,49902
790,44.0,0.1379742,50534
800,44.0,0.139221315,51170
810,45.0,0.144808821,51802
820,47.0,0.146011955,52423
830,46.0,0.150787536,53040
840,47.0,0.154264814,53665
850,45.0,0.156475313,54300
860,46.0,0.159886541,54936
870,46.0,0.161362453,55572
880,47.0,0.166366533,56197
890,46.0,0.167867666,56820
900,48.0,0.170023753,57452
910,49.0,0.171498033,58078
920,48.0,0.172441758,58708
930,56.0,0.178439511,59332
940,51.0,0.180448198,59962
950,68.0,0.182263457,60596
960,53.0,0.18360736,61239
970,56.0,0.191732927,61873
980,56.0,0.195116158,62487
990,56.0,0.197814823,63118
1000,57.0,0.204650438,63738
1010,57.0,0.206906487,64372
1020,57.0,0.208800376,64989
1030,56.0,0.216054615,65625
1040,57.0,0.21755005,66254
1050,57.0,0.219752966,66889
1060,57.0,0.220548058,67506
1070,57.0,0.221300446,68142
1080,57.0,0.222016136,68773
1090,57.0,0.222694481,69396
1100,57.0,0.22336503,70021
1110,62.0,0.224370734,70651
1120,69.0,0.225029049,71262
1130,57.0,0.225677542,71904
1140,57.0,0.226333171,72534
1150,57.0,0.22706974,73163
1160,58.0,0.227795253,73795
1170,64.0,0.228416275,74421
1180,59.0,0.229042328,75054
1190,66.0,0.229659257,75680
1200,66.0,0.230270962,76315
1210,66.0,0.230872135,76947
1220,71.0,0.231550205,77569
1230,71.0,0.232128898,78200
1240,70.0,0.232755352,78833
1250,72.0,0.233327236,79467
1260,71.0,0.233917541,80105
1270,71.0,0.234870401,80737
1280,70.0,0.235813885,81361
1290,66.0,0.236497385,81994
1300,66.0,0.237134529,82629
1310,67.0,0.237766941,83256
1320,67.0,0.238506205,83892
1330,66.0,0.23909191,84533
1340,67.0,0.239761614,85170
1350,67.0,0.240385485,85794
1360,69.0,0.240996706,86440
1370,67.0,0.241611796,87072
1380,70.0,0.242459578,87700
1390,70.0,0.243009441,88322
1400,70.0,0.243620729,88942
1410,66.0,0.244193361,89584
1420,66.0,0.245012802,90210
1430,66.0,0.245759593,90833
1440,68.0,0.24644682,91455
1450,68.0,0.24723602,92075
1460,79.0,0.247843918,92711
1470,79.0,0.248408762,93338
1480,76.0,0.249040912,93970
1490,79.0,0.249650523,94609
1500,76.0,0.250278784,95233
1510,76.0,0.250879612,95860
1520,76.0,0.251451337,96494
1530,76.0,0.252030799,97127
1540,77.0,0.25258045,97745
1550,76.0,0.253097481,98364
1560,76.0,0.253732997,98993
1570,76.0,0.2543676,99617
1580,76.0,0.254873897,100241
1590,78.0,0.255498022,100861
1600,78.0,0.256114363,101488
1610,82.0,0.256619543,102114
1620,82.0,0.258037493,102735
1630,90.0,0.258603776,103373
1640,91.0,0.259168983,104007
1650,90.0,0.259746608,104646
1660,90.0,0.260226679,105289
1670,90.0,0.260710216,105914
1680,90.0,0.261185499,106542
1690,90.0,0.261679438,107163
1700,90.0,0.262159484,107789
1710,91.0,0.262643973,108416
1720,94.0,0.263112042,109022
1730,90.0,0.263566714,109649
1740,90.0,0.264035971,110274
1750,90.0,0.264504594,110909
1760,90.0,0.264974496,111537
1770,90.0,0.265698044,112161
1780,90.0,0.266246483,112802
1790,90.0,0.266729303,113438
1800,90.0,0.267232104,114091
1810,90.0,0.267765032,114718
1820,90.0,0.268624062,115348
1830,90.0,0.269426582,115981
1840,90.0,0.271069537,116615
1850,91.0,0.271643367,117235
1860,91.0,0.272999733,117864
1870,91.0,0.273704682,118496
1880,93.0,0.274441053,119126
1890,92.0,0.275553653,119767
1900,91.0,0.281405306,120393
1910,92.0,0.28347676,121013
1920,91.0,0.285703766,121641
1930,91.0,0.287095593,122263
