iterations,fitness,time,fevals
0,19.0,0.000354818000002,288
10,20.0,0.000681818,470
20,21.0,0.000969875999999,661
30,119.0,0.001238262,846
40,119.0,0.001461169,1029
50,119.0,0.00171121,1214
60,119.0,0.00193749,1403
70,120.0,0.002179759,1584
80,119.0,0.002416291,1772
90,120.0,0.002642614,1956
100,123.0,0.002864665,2143
110,120.0,0.003083167,2327
120,120.0,0.003444124,2512
130,121.0,0.003775874,2696
140,122.0,0.00404201,2880
150,124.0,0.00432727599999,3063
160,123.0,0.004590769,3249
170,123.0,0.004982533,3438
180,123.0,0.005318612,3624
190,123.0,0.00559912,3811
200,124.0,0.00585162,4000
210,124.0,0.006083429,4182
220,126.0,0.006314553,4362
230,124.0,0.006566582,4546
240,123.0,0.00682095600001,4735
250,124.0,0.00713277000001,4919
260,123.0,0.007459256,5105
270,123.0,0.007705938,5292
280,123.0,0.007962755,5481
290,126.0,0.008199412,5672
300,126.0,0.008437095,5858
310,123.0,0.008709192,6040
320,126.0,0.008994667,6225
330,123.0,0.009234353,6415
340,123.0,0.00953485200001,6597
350,123.0,0.00983708000001,6787
360,123.0,0.010646006,6974
370,123.0,0.010995906,7158
380,124.0,0.011263126,7337
390,123.0,0.011506064,7525
400,123.0,0.011738559,7714
410,123.0,0.011991297,7901
420,123.0,0.012223085,8086
430,124.0,0.012460493,8271
440,124.0,0.012682554,8462
450,123.0,0.012989036,8645
460,123.0,0.013229337,8828
470,123.0,0.013485491,9011
480,123.0,0.013854485,9197
490,123.0,0.014098398,9388
500,125.0,0.014427377,9572
510,124.0,0.014674045,9757
520,124.0,0.014973297,9939
530,125.0,0.015305769,10126
540,124.0,0.015613746,10309
550,125.0,0.015977888,10495
560,125.0,0.016257516,10675
570,124.0,0.016685083,10859
580,125.0,0.0169837,11051
590,123.0,0.017256026,11247
600,125.0,0.017512342,11431
610,123.0,0.017738642,11618
620,124.0,0.017962737,11808
630,125.0,0.018193184,11992
640,125.0,0.018473377,12178
650,125.0,0.018874843,12360
660,125.0,0.019128971,12542
670,126.0,0.019793833,12725
680,126.0,0.020058386,12916
690,126.0,0.020334184,13100
700,127.0,0.020565885,13286
710,126.0,0.020795383,13470
720,126.0,0.021026517,13655
730,126.0,0.021256985,13839
740,126.0,0.021483455,14024
750,126.0,0.02182423,14208
760,127.0,0.022091494,14393
770,126.0,0.022367389,14581
780,126.0,0.022756918,14761
790,125.0,0.023091103,14949
800,125.0,0.023360479,15140
810,126.0,0.023583632,15326
820,125.0,0.023808504,15509
830,125.0,0.024027814,15693
840,125.0,0.02424995,15880
850,125.0,0.024481596,16062
860,125.0,0.024700549,16247
870,125.0,0.024917774,16433
880,125.0,0.025349545,16616
890,125.0,0.025696215,16800
900,125.0,0.025990788,16987
910,125.0,0.026227974,17170
920,125.0,0.026465851,17354
930,125.0,0.026783368,17541
940,125.0,0.027070362,17728
950,126.0,0.027313111,17920
960,125.0,0.027551032,18106
970,126.0,0.027799128,18288
980,126.0,0.028031661,18481
990,126.0,0.028266419,18670
1000,126.0,0.028621255,18858
1010,126.0,0.028954522,19034
1020,126.0,0.02920638,19222
1030,126.0,0.029524677,19405
1040,126.0,0.029782003,19594
1050,127.0,0.030022307,19779
1060,126.0,0.030253963,19964
1070,126.0,0.030479176,20150
1080,126.0,0.030719123,20332
1090,126.0,0.030955183,20517
1100,125.0,0.031185553,20695
1110,126.0,0.031418843,20881
1120,126.0,0.031690325,21067
1130,126.0,0.032055987,21259
1140,126.0,0.032694804,21443
1150,126.0,0.032961148,21628
1160,126.0,0.033210511,21816
1170,126.0,0.033454853,21998
1180,126.0,0.033692805,22187
1190,126.0,0.033924193,22368
1200,126.0,0.03418074,22547
1210,125.0,0.034418144,22730
1220,126.0,0.034739851,22918
1230,125.0,0.035029538,23107
1240,125.0,0.035295308,23296
1250,125.0,0.035572702,23482
1260,126.0,0.035887646,23663
1270,126.0,0.036209851,23851
1280,126.0,0.03645236,24041
1290,126.0,0.036688949,24228
1300,126.0,0.036973117,24413
1310,126.0,0.037229411,24601
1320,126.0,0.037464788,24791
1330,126.0,0.037688374,24974
1340,126.0,0.03791726,25156
1350,126.0,0.038155978,25336
1360,126.0,0.038387083,25520
1370,126.0,0.03862102,25707
1380,126.0,0.038993246,25896
1390,125.0,0.039252497,26080
1400,126.0,0.039823118,26266
1410,126.0,0.040102849,26448
1420,126.0,0.04035038,26639
1430,126.0,0.040593414,26824
1440,126.0,0.040876023,27016
1450,126.0,0.041115311,27198
1460,126.0,0.04143383,27384
1470,126.0,0.0417282,27571
1480,125.0,0.041979617,27755
1490,126.0,0.042240945,27945
1500,126.0,0.042482191,28128
1510,125.0,0.042714893,28313
1520,125.0,0.042971327,28502
1530,124.0,0.043215256,28688
1540,125.0,0.043454015,28873
1550,125.0,0.043707272,29052
1560,125.0,0.043955655,29239
1570,126.0,0.044267555,29423
1580,125.0,0.044526881,29611
1590,126.0,0.044765707,29800
1600,126.0,0.045007972,29985
1610,126.0,0.045251608,30173
1620,126.0,0.045480023,30364
1630,126.0,0.045704204,30553
1640,127.0,0.045932673,30738
1650,127.0,0.046219777,30926
1660,127.0,0.046501963,31112
1670,128.0,0.047126086,31297
1680,128.0,0.047367969,31481
1690,128.0,0.047737619,31669
1700,128.0,0.048004059,31848
1710,128.0,0.048316842,32037
1720,128.0,0.048598368,32224
1730,128.0,0.048852427,32407
1740,128.0,0.049118242,32593
1750,128.0,0.049346453,32772
1760,128.0,0.049594022,32955
1770,128.0,0.049884052,33141
1780,129.0,0.050146489,33330
1790,130.0,0.050415417,33515
1800,130.0,0.050677879,33700
1810,130.0,0.050937951,33887
1820,130.0,0.051185489,34076
1830,130.0,0.051479676,34263
1840,132.0,0.051718957,34454
1850,132.0,0.051971293,34643
1860,132.0,0.052206445,34828
1870,132.0,0.052442434,35012
1880,132.0,0.052675967,35193
1890,127.0,0.052966921,35379
1900,127.0,0.053220143,35572
1910,127.0,0.053487384,35758
1920,127.0,0.053943054,35944
1930,127.0,0.054205685,36127
1940,127.0,0.054453793,36315
1950,127.0,0.054702272,36501
1960,127.0,0.054974226,36686
1970,127.0,0.055213932,36869
1980,127.0,0.055439907,37050
1990,127.0,0.055661738,37233
2000,127.0,0.055893772,37419
2010,127.0,0.056130327,37606
2020,127.0,0.056367138,37790
2030,127.0,0.056616874,37975
2040,127.0,0.056945085,38155
2050,127.0,0.057268224,38343
2060,127.0,0.057623941,38533
2070,127.0,0.057873621,38718
2080,131.0,0.058144092,38899
2090,131.0,0.05841055,39084
2100,131.0,0.058667066,39267
2110,131.0,0.058910461,39451
2120,131.0,0.059149046,39638
2130,131.0,0.059387386,39824
2140,128.0,0.059632415,40013
2150,127.0,0.059876015,40196
2160,128.0,0.060288833,40378
2170,130.0,0.060657609,40558
2180,130.0,0.060954828,40749
2190,130.0,0.061204542,40936
2200,130.0,0.061523004,41121
2210,130.0,0.061763254,41303
2220,130.0,0.061993035,41481
2230,130.0,0.062223965,41666
2240,130.0,0.06245757,41849
2250,130.0,0.062687899,42035
2260,131.0,0.062912101,42221
2270,131.0,0.063142058,42407
2280,131.0,0.063360586,42592
2290,131.0,0.063581739,42776
2300,131.0,0.063811696,42959
2310,131.0,0.064050885,43149
2320,130.0,0.064288557,43331
2330,130.0,0.064593818,43520
2340,130.0,0.064846954,43701
2350,130.0,0.065084792,43889
2360,130.0,0.065339491,44072
2370,130.0,0.065574068,44255
2380,131.0,0.065807367,44440
2390,132.0,0.066111394,44622
2400,131.0,0.066427197,44809
2410,130.0,0.066693546,45000
2420,130.0,0.067135802,45189
2430,131.0,0.067476298,45371
2440,131.0,0.067833118,45558
2450,131.0,0.068079861,45744
2460,131.0,0.068319835,45934
2470,130.0,0.068559437,46122
2480,130.0,0.068826432,46303
2490,130.0,0.069100686,46490
2500,130.0,0.069362736,46674
2510,129.0,0.069587627,46856
2520,130.0,0.0698113,47044
2530,130.0,0.070061122,47235
2540,130.0,0.070289446,47421
2550,132.0,0.070510494,47610
2560,133.0,0.070738367,47797
2570,132.0,0.070966819,47983
2580,131.0,0.071203517,48174
2590,132.0,0.071438062,48362
2600,132.0,0.071678478,48551
2610,132.0,0.071920121,48741
2620,132.0,0.0721696640001,48927
2630,133.0,0.07270212,49113
2640,132.0,0.073260256,49302
2650,132.0,0.07381097,49489
2660,132.0,0.074079661,49673
2670,132.0,0.074341987,49866
2680,132.0,0.074596176,50053
2690,132.0,0.074851992,50240
2700,132.0,0.075091276,50432
2710,132.0,0.075318888,50617
2720,133.0,0.075541184,50798
2730,133.0,0.075768368,50987
2740,133.0,0.0759957510001,51178
2750,133.0,0.0762236470001,51363
2760,133.0,0.0764531730001,51553
2770,133.0,0.0766769150001,51732
2780,133.0,0.0769024320001,51918
2790,133.0,0.0771273560001,52098
2800,133.0,0.0773698450001,52287
2810,133.0,0.0775953540001,52472
2820,133.0,0.0778203250001,52650
2830,133.0,0.0780550960001,52838
2840,132.0,0.0782869950001,53024
2850,133.0,0.0785182260001,53209
2860,133.0,0.0787910930001,53393
2870,133.0,0.0790419310001,53578
2880,133.0,0.0792914870001,53765
2890,132.0,0.0795376330001,53950
2900,133.0,0.0797687690001,54137
2910,133.0,0.0800950670001,54322
2920,133.0,0.0803672360001,54503
2930,133.0,0.0806099130001,54688
2940,133.0,0.0808593160001,54875
2950,133.0,0.0810976430001,55061
2960,132.0,0.0813346350001,55250
2970,133.0,0.0815655210001,55441
2980,133.0,0.0817973160001,55628
2990,132.0,0.0820416640001,55818
3000,132.0,0.0822809170001,55998
3010,132.0,0.0825231830001,56187
3020,132.0,0.0827640510001,56372
3030,132.0,0.0829995310001,56559
3040,132.0,0.0832286150001,56746
3050,132.0,0.0834572360001,56927
3060,132.0,0.0836967090001,57109
3070,132.0,0.0839310690001,57300
3080,132.0,0.0841675520001,57488
3090,132.0,0.0843979690001,57675
3100,132.0,0.0846256190001,57861
3110,131.0,0.0848530550001,58048
3120,132.0,0.0850852950001,58236
3130,131.0,0.0853292930001,58428
3140,131.0,0.0855640140001,58610
3150,132.0,0.0857973350001,58796
3160,133.0,0.0860306070001,58983
3170,132.0,0.0863225200001,59168
3180,133.0,0.0865560630001,59357
3190,133.0,0.0868703080001,59542
3200,132.0,0.0871127230001,59734
3210,132.0,0.0873666010001,59925
3220,132.0,0.0876132690001,60114
3230,132.0,0.0878646470001,60300
3240,133.0,0.0880890570001,60486
3250,133.0,0.0883504010001,60671
3260,133.0,0.0885834160001,60858
3270,133.0,0.0888119310001,61046
3280,132.0,0.0890402730001,61232
3290,133.0,0.0892701510001,61418
3300,133.0,0.0894945740001,61600
3310,132.0,0.0897201320001,61783
3320,132.0,0.0899473520001,61975
3330,132.0,0.0901889780001,62156
3340,133.0,0.0904260800001,62341
3350,132.0,0.0906513570001,62527
3360,132.0,0.0908788110001,62712
3370,132.0,0.0911049020001,62900
3380,132.0,0.0913322860001,63089
3390,132.0,0.0915555910001,63273
3400,132.0,0.0917792880001,63453
3410,131.0,0.0920038920001,63641
3420,131.0,0.0922232520001,63827
3430,131.0,0.0924476610001,64012
3440,131.0,0.0926646350001,64197
3450,131.0,0.0928944730001,64383
3460,131.0,0.0931173150001,64569
3470,131.0,0.0933448900001,64757
3480,131.0,0.0936673010001,64948
3490,131.0,0.0939185620001,65133
3500,131.0,0.0941676810001,65309
3510,131.0,0.0943984470001,65496
3520,131.0,0.0946370820001,65680
3530,131.0,0.0949152960001,65863
3540,130.0,0.0951739130001,66044
3550,130.0,0.0954066990001,66224
3560,130.0,0.0956215620001,66412
3570,131.0,0.0958374520001,66598
3580,131.0,0.0960914150001,66784
3590,130.0,0.0963065210001,66974
3600,131.0,0.0965577770001,67159
3610,131.0,0.0967926100001,67342
3620,131.0,0.0970615320001,67523
3630,131.0,0.0973709450001,67707
3640,131.0,0.0976626120001,67892
3650,131.0,0.0978942180001,68081
3660,131.0,0.0981163680001,68262
3670,131.0,0.0983388740001,68451
3680,131.0,0.0985600120001,68635
3690,132.0,0.0987850700001,68825
3700,131.0,0.0990029320001,69011
3710,131.0,0.0992224640001,69194
3720,131.0,0.0994412500001,69376
3730,131.0,0.0996686830001,69566
3740,131.0,0.0998948610001,69748
3750,131.0,0.100201452,69931
3760,131.0,0.100605861,70119
3770,131.0,0.101026013,70306
3780,131.0,0.10134165,70490
3790,131.0,0.101640023,70678
3800,131.0,0.101878684,70871
3810,131.0,0.102101515,71058
3820,132.0,0.102323128,71244
3830,131.0,0.102544455,71426
3840,132.0,0.102768061,71613
3850,131.0,0.102991126,71801
3860,131.0,0.103259201,71987
3870,131.0,0.103496261,72169
3880,131.0,0.103738473,72356
3890,132.0,0.103966602,72542
3900,131.0,0.104192665,72725
3910,131.0,0.104420678,72915
3920,132.0,0.10465265,73100
3930,132.0,0.104884392,73280
3940,132.0,0.105137829,73460
3950,132.0,0.105372003,73646
3960,132.0,0.105597727,73826
3970,133.0,0.105819125,74018
3980,133.0,0.106039432,74198
3990,133.0,0.106262477,74381
4000,133.0,0.106490887,74566
4010,133.0,0.114746352,74757
4020,133.0,0.114989197,74941
4030,133.0,0.115223548,75130
4040,133.0,0.115448132,75316
4050,133.0,0.115666281,75495
4060,133.0,0.1158882,75678
4070,133.0,0.116118725,75869
4080,133.0,0.116351477,76058
4090,133.0,0.11658095,76243
4100,134.0,0.11680545,76428
4110,134.0,0.117028817,76615
4120,133.0,0.117254448,76800
4130,133.0,0.117477477,76982
4140,134.0,0.11770071,77172
4150,134.0,0.117931552,77354
4160,134.0,0.118152443,77538
4170,134.0,0.118375867,77722
4180,134.0,0.118596818,77907
4190,134.0,0.11882963,78092
4200,134.0,0.119051715,78281
4210,134.0,0.119280892,78469
4220,134.0,0.119504469,78652
4230,134.0,0.119727335,78840
4240,134.0,0.119954214,79032
4250,134.0,0.120184391,79218
4260,133.0,0.120419684,79402
4270,134.0,0.12067889,79591
4280,133.0,0.120919444,79782
4290,133.0,0.121152275,79965
4300,133.0,0.121383396,80151
4310,133.0,0.121652385,80332
4320,133.0,0.121889759,80521
4330,133.0,0.122144586,80703
4340,134.0,0.122425335,80889
4350,134.0,0.122692146,81077
4360,134.0,0.122923152,81259
4370,134.0,0.123157329,81441
4380,133.0,0.123399273,81632
4390,133.0,0.123632036,81823
4400,131.0,0.123867952,82013
4410,132.0,0.124097684,82195
4420,131.0,0.124329493,82379
4430,131.0,0.124558756,82572
4440,132.0,0.124802764,82756
4450,131.0,0.125047525,82941
4460,132.0,0.125294512,83133
4470,131.0,0.125518284,83318
4480,132.0,0.125745368,83503
4490,133.0,0.126036763,83692
4500,132.0,0.126305065,83877
4510,132.0,0.126581475,84064
4520,133.0,0.126821363,84247
4530,133.0,0.127057171,84430
4540,133.0,0.12731389,84610
4550,134.0,0.127563677,84798
4560,135.0,0.127796067,84986
4570,135.0,0.128036937,85177
4580,135.0,0.128370297,85368
4590,135.0,0.128662096,85557
4600,135.0,0.12897581,85741
4610,135.0,0.129279537,85925
4620,135.0,0.129558764,86112
4630,135.0,0.129807387,86299
4640,135.0,0.130041753,86482
4650,133.0,0.130281803,86667
4660,133.0,0.130520414,86852
4670,134.0,0.130754908,87042
4680,133.0,0.130988943,87226
4690,133.0,0.131218391,87413
4700,133.0,0.131454276,87602
4710,133.0,0.131682363,87790
4720,133.0,0.131929,87979
4730,132.0,0.132167956,88168
4740,132.0,0.132409195,88354
4750,132.0,0.132711531,88540
4760,132.0,0.132944033,88724
4770,133.0,0.133195964,88907
4780,132.0,0.133479419,89091
4790,132.0,0.133720904,89276
4800,132.0,0.133962719,89462
4810,132.0,0.134212556,89643
4820,133.0,0.13446389,89831
4830,133.0,0.1347011,90017
4840,133.0,0.135111328,90203
4850,131.0,0.135999956,90395
4860,132.0,0.136404525,90577
4870,131.0,0.136680602,90767
4880,131.0,0.136966253,90951
4890,132.0,0.137245796,91137
4900,132.0,0.137547227,91322
4910,132.0,0.137809454,91508
4920,132.0,0.138047196,91699
4930,132.0,0.138269863,91889
4940,132.0,0.138568034,92073
4950,133.0,0.13882521,92258
4960,133.0,0.139217102,92444
4970,133.0,0.139454527,92632
4980,132.0,0.13968688,92820
4990,133.0,0.13992125,93001
5000,133.0,0.140158061,93192
