iterations,fitness,time,fevals
0,117.0,0.085119827,1000
10,22.0,0.168700156,2100
20,30.0,0.246556148,3200
30,34.0,0.310761995,4300
40,44.0,0.373572641,5400
50,38.0,0.435197513,6500
60,40.0,0.493392189,7600
70,47.0,0.552085939,8700
80,48.0,0.60883629,9800
90,51.0,0.667917292,10900
100,50.0,0.721216882,12000
110,47.0,0.774333096,13100
120,48.0,0.827319421,14200
130,50.0,0.881260686,15300
140,53.0,0.936148367,16400
150,50.0,0.987927367,17500
160,51.0,1.040518573,18600
170,48.0,1.093517513,19700
180,48.0,1.146471655,20800
190,48.0,1.196218171,21900
200,50.0,1.248194459,23000
210,51.0,1.305287249,24100
220,58.0,1.364174771,25200
230,55.0,1.421149691,26300
240,55.0,1.476495558,27400
250,55.0,1.538600691,28500
260,54.0,1.600433769,29600
270,55.0,1.656381309,30700
280,56.0,1.709995132,31800
290,55.0,1.763314137,32900
300,56.0,1.814368405,34000
310,54.0,1.868900571,35100
320,55.0,1.921032796,36200
330,75.0,1.973511354,37300
340,58.0,2.031524078,38400
350,59.0,2.083919942,39500
360,60.0,2.140597721,40600
370,60.0,2.193126713,41700
380,59.0,2.243697394,42800
390,59.0,2.295320667,43900
400,65.0,2.344958334,45000
410,75.0,2.396977063,46100
420,65.0,2.453008311,47200
430,73.0,2.507639142,48300
440,70.0,2.560447736,49400
450,75.0,2.6146795,50500
460,72.0,2.665785378,51600
470,65.0,2.71624826,52700
480,75.0,2.767118344,53800
490,74.0,2.823408812,54900
500,74.0,2.875370192,56000
510,75.0,2.923572842,57100
520,76.0,2.973264144,58200
530,74.0,3.024802465,59300
540,78.0,3.076645011,60400
550,75.0,3.12733372,61500
560,75.0,3.176789407,62600
570,75.0,3.230325168,63700
580,75.0,3.281629353,64800
590,71.0,3.330791118,65900
600,75.0,3.379256607,67000
610,73.0,3.43259353,68100
620,75.0,3.487455823,69200
630,75.0,3.540166764,70300
640,76.0,3.592604636,71400
650,77.0,3.64821778,72500
660,75.0,3.701677505,73600
670,75.0,3.757816751,74700
680,80.0,3.809015233,75800
690,79.0,3.870332572,76900
700,76.0,3.92772436,78000
710,75.0,3.978657114,79100
720,78.0,4.031679471,80200
730,75.0,4.088398313,81300
740,75.0,4.148246208,82400
750,75.0,4.202638361,83500
760,71.0,4.251352115,84600
770,74.0,4.302520694,85700
780,74.0,4.350821864,86800
790,80.0,4.399369909,87900
800,80.0,4.44836919,89000
810,73.0,4.499882027,90100
820,75.0,4.550263144,91200
830,73.0,4.601191304,92300
840,75.0,4.650121001,93400
850,79.0,4.702176499,94500
860,78.0,4.758513967,95600
870,75.0,4.810696006,96700
880,75.0,4.862858612,97800
890,79.0,4.913354599,98900
900,78.0,4.974192829,100000
910,80.0,5.024805028,101100
920,78.0,5.075985939,102200
930,79.0,5.125193954,103300
940,78.0,5.183667648,104400
950,76.0,5.23850669,105500
960,78.0,5.287997296,106600
970,77.0,5.33996365,107700
980,78.0,5.39048466,108800
990,80.0,5.450814938,109900
1000,78.0,5.500189369,111000
1010,83.0,5.553402341,112100
1020,76.0,5.606327905,113200
1030,78.0,5.658559285,114300
1040,79.0,5.707733714,115400
1050,81.0,5.757899799,116500
1060,80.0,5.810504333,117600
1070,80.0,5.863819911,118700
1080,79.0,5.916189372,119800
1090,79.0,5.964492023,120900
1100,80.0,6.018724933,122000
1110,77.0,6.069096614,123100
1120,79.0,6.116783318,124200
1130,79.0,6.169060825,125300
1140,81.0,6.222508463,126400
1150,80.0,6.273882537,127500
1160,79.0,6.324888924,128600
1170,78.0,6.374471917,129700
1180,80.0,6.426856033,130800
1190,84.0,6.478337825,131900
1200,79.0,6.525578557,133000
1210,80.0,6.576709908,134100
1220,83.0,6.626344237,135200
1230,75.0,6.676825667,136300
1240,81.0,6.724745837,137400
1250,79.0,6.773057828,138500
1260,79.0,6.82546723,139600
1270,79.0,6.876562067,140700
1280,84.0,6.928478663,141800
1290,80.0,6.976074954,142900
1300,79.0,7.023691654,144000
1310,79.0,7.07443904,145100
1320,80.0,7.126616224,146200
1330,81.0,7.176694778,147300
1340,78.0,7.225638569,148400
1350,78.0,7.276335492,149500
1360,80.0,7.329793628,150600
1370,79.0,7.386143064,151700
1380,80.0,7.435658653,152800
1390,78.0,7.48544012,153900
1400,80.0,7.534596263,155000
1410,78.0,7.587067613,156100
1420,84.0,7.64138971,157200
1430,76.0,7.691942611,158300
1440,82.0,7.74246637,159400
1450,78.0,7.793519574,160500
1460,78.0,7.844841161,161600
1470,79.0,7.896499763,162700
1480,77.0,7.945362639,163800
1490,78.0,7.999399153,164900
1500,79.0,8.050209786,166000
1510,78.0,8.097446588,167100
1520,80.0,8.151750736,168200
1530,77.0,8.204729373,169300
1540,80.0,8.255561787,170400
1550,78.0,8.304780495,171500
1560,79.0,8.355099408,172600
1570,80.0,8.407293923,173700
1580,78.0,8.457265973,174800
1590,78.0,8.506731103,175900
1600,76.0,8.557338082,177000
1610,78.0,8.609229574,178100
1620,80.0,8.661748963,179200
1630,78.0,8.709447642,180300
1640,82.0,8.759628748,181400
1650,81.0,8.810063627,182500
1660,79.0,8.863583639,183600
1670,79.0,8.914521871,184700
1680,80.0,8.963468819,185800
1690,78.0,9.014149911,186900
1700,84.0,9.066206144,188000
1710,80.0,9.117056399,189100
1720,76.0,9.165039993,190200
1730,78.0,9.215991918,191300
1740,79.0,9.267759688,192400
1750,80.0,9.31599813,193500
1760,80.0,9.365713392,194600
1770,78.0,9.416084522,195700
1780,79.0,9.467241398,196800
1790,78.0,9.517926294,197900
1800,79.0,9.566691232,199000
1810,79.0,9.623337375,200100
1820,77.0,9.673713605,201200
1830,79.0,9.720854359,202300
1840,79.0,9.767303407,203400
1850,80.0,9.817633087,204500
1860,80.0,9.86831902,205600
1870,80.0,9.918014638,206700
1880,77.0,9.967805065,207800
1890,80.0,10.021041017,208900
1900,81.0,10.073024384,210000
1910,80.0,10.1234311,211100
1920,77.0,10.171519871,212200
1930,79.0,10.220104246,213300
1940,80.0,10.270791278,214400
1950,78.0,10.32146393,215500
1960,83.0,10.370101336,216600
1970,79.0,10.417208266,217700
1980,79.0,10.465871582,218800
1990,78.0,10.516784589,219900
2000,80.0,10.572266885,221000
2010,78.0,10.621371822,222100
2020,79.0,10.672497282,223200
2030,78.0,10.720423195,224300
2040,80.0,10.77254541,225400
2050,80.0,10.82338299,226500
2060,80.0,10.871032368,227600
2070,78.0,10.919540592,228700
2080,78.0,10.972040845,229800
2090,76.0,11.022905159,230900
2100,81.0,11.072591619,232000
2110,79.0,11.123040396,233100
2120,79.0,11.172798316,234200
2130,78.0,11.227761352,235300
2140,76.0,11.284704928,236400
2150,79.0,11.336072767,237500
2160,78.0,11.383210209,238600
2170,79.0,11.434487562,239700
2180,76.0,11.484768889,240800
2190,80.0,11.536477463,241900
2200,80.0,11.587253962,243000
2210,79.0,11.639152052,244100
2220,79.0,11.691148828,245200
2230,79.0,11.744252933,246300
2240,80.0,11.794328278,247400
2250,79.0,11.841877703,248500
2260,75.0,11.891451857,249600
2270,76.0,11.943924088,250700
2280,79.0,11.992225946,251800
2290,80.0,12.04140718,252900
2300,78.0,12.091709115,254000
2310,79.0,12.141472959,255100
2320,79.0,12.190834885,256200
2330,80.0,12.239261918,257300
2340,79.0,12.287922846,258400
2350,79.0,12.339048954,259500
2360,80.0,12.389950399,260600
2370,85.0,12.439857258,261700
2380,80.0,12.48822219,262800
2390,80.0,12.53731897,263900
2400,78.0,12.589788247,265000
2410,78.0,12.641935658,266100
2420,80.0,12.69115278,267200
2430,78.0,12.739059548,268300
2440,80.0,12.788087737,269400
2450,80.0,12.839744692,270500
2460,80.0,12.889802152,271600
2470,77.0,12.939182628,272700
2480,79.0,12.991124419,273800
2490,79.0,13.042067445,274900
2500,79.0,13.093528265,276000
2510,78.0,13.143068245,277100
2520,81.0,13.190927365,278200
2530,80.0,13.243371888,279300
2540,79.0,13.295325777,280400
2550,78.0,13.347421169,281500
2560,79.0,13.397970192,282600
2570,78.0,13.445530704,283700
2580,77.0,13.494167382,284800
2590,77.0,13.54512121,285900
2600,80.0,13.596457982,287000
2610,80.0,13.647533882,288100
2620,79.0,13.695212846,289200
2630,79.0,13.743478823,290300
2640,80.0,13.79688478,291400
2650,79.0,13.84821195,292500
2660,78.0,13.897169428,293600
2670,81.0,13.944715276,294700
2680,76.0,13.993935685,295800
2690,80.0,14.045249009,296900
2700,79.0,14.095757792,298000
2710,79.0,14.144789596,299100
2720,77.0,14.191871979,300200
2730,80.0,14.240845167,301300
2740,80.0,14.293103131,302400
2750,79.0,14.34160166,303500
2760,79.0,14.389634029,304600
2770,78.0,14.437677084,305700
2780,80.0,14.486512589,306800
2790,79.0,14.539031944,307900
2800,79.0,14.591281709,309000
2810,80.0,14.64116833,310100
2820,78.0,14.689013762,311200
2830,78.0,14.73653945,312300
2840,78.0,14.788206059,313400
2850,81.0,14.838195411,314500
2860,79.0,14.890018258,315600
2870,79.0,14.938424737,316700
2880,79.0,14.987662027,317800
2890,80.0,15.039575584,318900
2900,79.0,15.089565916,320000
2910,80.0,15.138631963,321100
2920,79.0,15.188582942,322200
2930,80.0,15.241746108,323300
2940,78.0,15.292263192,324400
2950,79.0,15.341247364,325500
2960,80.0,15.390796865,326600
2970,78.0,15.44225401,327700
2980,79.0,15.496454765,328800
2990,80.0,15.546814984,329900
3000,78.0,15.593423533,331000
3010,79.0,15.64302876,332100
3020,78.0,15.696097813,333200
3030,80.0,15.746259022,334300
3040,78.0,15.795692476,335400
3050,76.0,15.844922567,336500
3060,80.0,15.894836168,337600
3070,80.0,15.944299346,338700
3080,79.0,15.993586026,339800
3090,78.0,16.04285492,340900
3100,78.0,16.091990556,342000
3110,80.0,16.142305022,343100
3120,76.0,16.189983198,344200
3130,80.0,16.24030614,345300
3140,79.0,16.289937923,346400
3150,79.0,16.341058351,347500
3160,78.0,16.38959302,348600
3170,80.0,16.437964951,349700
3180,78.0,16.490920283,350800
3190,81.0,16.540155108,351900
3200,79.0,16.591865065,353000
3210,79.0,16.640772669,354100
3220,80.0,16.68877955,355200
3230,79.0,16.743249898,356300
3240,80.0,16.795852586,357400
3250,80.0,16.846364233,358500
3260,78.0,16.896414699,359600
3270,79.0,16.947518619,360700
3280,77.0,16.997473334,361800
3290,79.0,17.048310174,362900
3300,80.0,17.096350339,364000
3310,80.0,17.145096264,365100
