iterations,fitness,time,fevals
0,15.0,0.000744043,11
10,15.0,0.000930758,21
20,15.0,0.001025302,31
30,15.0,0.001109809,41
40,15.0,0.001226499,51
50,15.0,0.001291439,61
60,15.0,0.001435955,71
70,15.0,0.001570253,81
80,16.0,0.001635956,91
90,18.0,0.001676165,101
100,18.0,0.001711585,111
110,18.0,0.00175814,121
120,18.0,0.001805813,131
130,19.0,0.001842457,141
140,19.0,0.001887746,151
150,19.0,0.00193456,161
160,19.0,0.001989606,171
170,19.0,0.0020282,181
180,20.0,0.00206705,191
190,20.0,0.002120419,201
200,24.0,0.002368348,211
210,24.0,0.002414437,221
220,24.0,0.002443357,231
230,24.0,0.002491883,241
240,24.0,0.002518301,251
250,24.0,0.002616292,261
260,24.0,0.002663819,271
270,24.0,0.002726858,281
280,24.0,0.002746823,291
290,27.0,0.002781588,301
300,27.0,0.002828012,311
310,27.0,0.002856904,321
320,27.0,0.002954776,331
330,27.0,0.003007253,341
340,27.0,0.003030939,351
350,27.0,0.003052808,361
360,28.0,0.003080273,371
370,28.0,0.003099687,381
380,28.0,0.003119271,391
390,33.0,0.003188809,401
400,33.0,0.003217211,411
410,34.0,0.00325397,421
420,34.0,0.00329004,431
430,39.0,0.003324503,441
440,41.0,0.003364703,451
450,42.0,0.003406689,461
460,42.0,0.003450763,471
470,42.0,0.003500039,481
480,43.0,0.003534489,491
490,43.0,0.003568731,501
500,43.0,0.003621006,511
510,44.0,0.003659383,521
520,44.0,0.003689805,531
530,44.0,0.003739755,541
540,45.0,0.003767078,551
550,45.0,0.003800345,561
560,45.0,0.003826448,571
570,45.0,0.00385445,581
580,46.0,0.003901453,591
590,46.0,0.003927725,601
600,46.0,0.00395485,611
610,46.0,0.003982485,621
620,46.0,0.004012831,631
630,46.0,0.004039163,641
640,46.0,0.004094675,651
650,48.0,0.004131417,661
660,48.0,0.004175153,671
670,48.0,0.004406607,681
680,48.0,0.004451889,691
690,48.0,0.004495963,701
700,48.0,0.004537011,711
710,48.0,0.004643081,721
720,48.0,0.004685072,731
730,48.0,0.004735259,741
740,48.0,0.004779437,751
750,48.0,0.004819947,761
760,48.0,0.004853819,771
770,48.0,0.004894485,781
780,48.0,0.004937295,791
790,48.0,0.004985657,801
800,48.0,0.005031758,811
810,48.0,0.005065993,821
820,48.0,0.005100061,831
830,48.0,0.005136974,841
840,48.0,0.005166574,851
850,48.0,0.005195052,861
860,48.0,0.005236203,871
870,48.0,0.005274019,881
880,48.0,0.005312599,891
890,48.0,0.005341417,901
900,49.0,0.005390418,911
910,54.0,0.005428684,921
920,55.0,0.00546919,931
930,56.0,0.005533296,941
940,56.0,0.005577322,951
950,56.0,0.00561709,961
960,56.0,0.005648396,971
970,56.0,0.005676723,981
980,56.0,0.005707519,991
990,57.0,0.00573553,1001
1000,57.0,0.005765185,1011
1010,57.0,0.00580273,1021
1020,57.0,0.005829876,1031
1030,57.0,0.005861817,1041
1040,57.0,0.005887807,1051
