iterations,fitness,time,fevals
0,15.0,1.66720000001e-05,11
10,15.0,2.89560000004e-05,21
20,21.0,4.07410000003e-05,31
30,12.0,5.3232e-05,41
40,21.0,7.3628e-05,51
50,21.0,8.99130000001e-05,61
60,21.0,0.000105898,71
70,21.0,0.000120107,81
80,22.0,0.000138441,91
90,22.0,0.000152014999999,101
100,23.0,0.000172934999999,111
110,23.0,0.000187232,121
120,23.0,0.000208761,131
130,23.0,0.000236096,141
140,23.0,0.000274614999999,151
150,25.0,0.000315788999999,161
160,26.0,0.000387922999999,171
170,27.0,0.000453264999999,181
180,27.0,0.000502039,191
190,27.0,0.000523639,201
200,27.0,0.000545069999999,211
210,27.0,0.000563307999999,221
220,28.0,0.000579838999999,231
230,28.0,0.000592912999999,241
240,28.0,0.000611522999999,251
250,28.0,0.000640908999999,261
260,28.0,0.000676518999999,271
270,28.0,0.000710799999999,281
280,28.0,0.000742819,291
290,28.0,0.000780604,301
300,28.0,0.000792988,311
310,28.0,0.000834310999999,321
320,28.0,0.000847514999999,331
330,28.0,0.000881492,341
340,28.0,0.000912677,351
350,28.0,0.000931268,361
360,28.0,0.00096215,371
370,28.0,0.000977859000001,381
380,28.0,0.001010245,391
390,28.0,0.001056469,401
400,28.0,0.001084089,411
410,28.0,0.001098529,421
420,28.0,0.001156832,431
430,28.0,0.001182735,441
440,28.0,0.001235915,451
450,28.0,0.001251994,461
460,28.0,0.00126555,471
470,28.0,0.001292555,481
480,28.0,0.001317409,491
490,28.0,0.001336644,501
500,28.0,0.001354246,511
510,28.0,0.001371297,521
520,28.0,0.001389578,531
530,30.0,0.001405239,541
540,30.0,0.001420225,551
550,30.0,0.001432555,561
560,30.0,0.001465545,571
570,30.0,0.001478842,581
580,31.0,0.00149424,591
590,31.0,0.001512353,601
600,32.0,0.001543675,611
610,32.0,0.001580262,621
620,32.0,0.001623493,631
630,32.0,0.00166299,641
640,32.0,0.001681133,651
650,32.0,0.001744119,661
660,32.0,0.001780884,671
670,32.0,0.001802364,681
680,32.0,0.00183971,691
690,32.0,0.00187212,701
700,32.0,0.001898707,711
710,32.0,0.001931876,721
720,32.0,0.001945352,731
730,32.0,0.001972048,741
740,32.0,0.001986284,751
750,32.0,0.002001904,761
760,32.0,0.00202478,771
770,32.0,0.002040531,781
780,32.0,0.002054182,791
790,32.0,0.002094629,801
800,32.0,0.002106178,811
810,32.0,0.002121171,821
820,33.0,0.002138828,831
830,33.0,0.002161171,841
840,33.0,0.002184006,851
850,33.0,0.002204533,861
860,33.0,0.002224897,871
870,33.0,0.002245674,881
880,33.0,0.002262103,891
890,33.0,0.002276823,901
900,33.0,0.002289778,911
910,33.0,0.002304295,921
920,33.0,0.002344314,931
930,33.0,0.002365183,941
940,33.0,0.002383362,951
950,33.0,0.002414114,961
960,33.0,0.002448407,971
970,33.0,0.002477223,981
980,33.0,0.002489142,991
990,33.0,0.002542587,1001
1000,33.0,0.002555453,1011
1010,33.0,0.002571226,1021
1020,33.0,0.002609147,1031
1030,33.0,0.002621656,1041
1040,34.0,0.002638118,1051
1050,34.0,0.002652538,1061
1060,34.0,0.002667622,1071
1070,34.0,0.00268473,1081
1080,34.0,0.002697714,1091
1090,35.0,0.002710923,1101
1100,35.0,0.002730224,1111
1110,36.0,0.002744961,1121
1120,36.0,0.002762422,1131
1130,36.0,0.002779125,1141
1140,36.0,0.002799093,1151
1150,36.0,0.00288695,1161
1160,37.0,0.002908463,1171
1170,39.0,0.002924055,1181
1180,39.0,0.002936199,1191
1190,39.0,0.002948033,1201
1200,39.0,0.002964846,1211
1210,39.0,0.002977137,1221
1220,39.0,0.002991399,1231
1230,39.0,0.003006771,1241
1240,39.0,0.003021304,1251
1250,39.0,0.003034968,1261
1260,39.0,0.003047786,1271
1270,39.0,0.003072963,1281
1280,42.0,0.003088805,1291
1290,42.0,0.00310768,1301
1300,42.0,0.00312352,1311
1310,43.0,0.003174943,1321
1320,43.0,0.003188939,1331
1330,43.0,0.003204566,1341
1340,43.0,0.003217106,1351
1350,43.0,0.003230846,1361
1360,48.0,0.003245188,1371
1370,48.0,0.003263861,1381
1380,48.0,0.003280085,1391
1390,48.0,0.003307548,1401
1400,49.0,0.003323247,1411
1410,53.0,0.003337764,1421
1420,53.0,0.0033503,1431
1430,53.0,0.00337155,1441
1440,53.0,0.003388629,1451
1450,53.0,0.003407974,1461
1460,53.0,0.003425689,1471
1470,53.0,0.003444305,1481
1480,53.0,0.003460167,1491
1490,53.0,0.003476515,1501
1500,53.0,0.00349437,1511
1510,54.0,0.003508028,1521
1520,54.0,0.00352816,1531
1530,54.0,0.003546162,1541
1540,54.0,0.003563153,1551
1550,54.0,0.003582956,1561
1560,54.0,0.003598774,1571
1570,54.0,0.003615327,1581
1580,54.0,0.003629842,1591
1590,54.0,0.003648902,1601
1600,54.0,0.003663769,1611
1610,54.0,0.003680131,1621
1620,54.0,0.003696093,1631
1630,54.0,0.003710509,1641
1640,54.0,0.003727246,1651
1650,54.0,0.003740089,1661
1660,54.0,0.003757676,1671
1670,54.0,0.003776276,1681
1680,54.0,0.003794667,1691
1690,54.0,0.00380773,1701
1700,54.0,0.003826167,1711
1710,54.0,0.003843388,1721
1720,54.0,0.003860496,1731
1730,54.0,0.003874762,1741
1740,54.0,0.003892502,1751
1750,54.0,0.003909063,1761
1760,54.0,0.003929621,1771
1770,54.0,0.003959124,1781
1780,55.0,0.003974643,1791
1790,55.0,0.003991587,1801
1800,55.0,0.004009322,1811
1810,55.0,0.004025707,1821
1820,55.0,0.004038719,1831
1830,55.0,0.004051915,1841
1840,55.0,0.004064916,1851
1850,55.0,0.004076605,1861
1860,55.0,0.004107998,1871
1870,55.0,0.004123961,1881
1880,55.0,0.004142391,1891
1890,55.0,0.004158207,1901
1900,55.0,0.004179401,1911
1910,55.0,0.004195056,1921
1920,55.0,0.004219577,1931
1930,56.0,0.004235643,1941
1940,56.0,0.004252173,1951
1950,56.0,0.004268493,1961
1960,56.0,0.004285999,1971
1970,56.0,0.004334064,1981
1980,57.0,0.004351575,1991
1990,57.0,0.004365472,2001
2000,57.0,0.004384316,2011
2010,57.0,0.004401118,2021
2020,57.0,0.004422839,2031
2030,57.0,0.004440727,2041
2040,57.0,0.004460095,2051
2050,57.0,0.004475031,2061
2060,57.0,0.004491778,2071
2070,57.0,0.004505605,2081
2080,58.0,0.004522401,2091
2090,59.0,0.004539145,2101
2100,59.0,0.004555226,2111
2110,59.0,0.004573639,2121
2120,59.0,0.004594536,2131
2130,59.0,0.004611761,2141
2140,59.0,0.004632731,2151
2150,59.0,0.004654493,2161
2160,59.0,0.004671321,2171
2170,63.0,0.004686231,2181
2180,63.0,0.004706205,2191
2190,63.0,0.004722085,2201
2200,65.0,0.004739681,2211
2210,66.0,0.004754561,2221
2220,66.0,0.004770063,2231
2230,66.0,0.004790635,2241
2240,66.0,0.004806957,2251
2250,66.0,0.004824604,2261
2260,66.0,0.00484203,2271
2270,66.0,0.004859211,2281
2280,68.0,0.004880021,2291
2290,68.0,0.004897781,2301
2300,69.0,0.00491292,2311
2310,69.0,0.004931116,2321
2320,69.0,0.004946009,2331
2330,69.0,0.004962654,2341
2340,69.0,0.004977624,2351
2350,69.0,0.004995547,2361
2360,69.0,0.005012404,2371
2370,70.0,0.00503195,2381
2380,70.0,0.005047455,2391
2390,70.0,0.005067959,2401
2400,70.0,0.005083436,2411
2410,70.0,0.005100313,2421
2420,70.0,0.005118117,2431
2430,70.0,0.005134812,2441
