iterations,fitness,time,fevals
0,118.0,0.000824498,590
10,119.0,0.001392819,1077
20,120.0,0.00182689,1572
30,120.0,0.002386023,2044
40,121.0,0.003020573,2528
50,121.0,0.003467681,3001
60,121.0,0.003911248,3485
70,120.0,0.004391552,3965
80,122.0,0.004853857,4443
90,121.0,0.005305692,4917
100,121.0,0.005756791,5408
110,121.0,0.006216776,5890
120,123.0,0.006687845,6373
130,124.0,0.007301068,6865
140,124.0,0.00781368,7345
150,124.0,0.008508915,7823
160,122.0,0.009008152,8304
170,121.0,0.009493747,8769
180,121.0,0.009983136,9258
190,122.0,0.010515112,9732
200,122.0,0.011276599,10207
210,122.0,0.012228965,10693
220,122.0,0.012717061,11165
230,123.0,0.013267056,11637
240,124.0,0.013881046,12125
250,123.0,0.014435332,12619
260,122.0,0.014921869,13090
270,123.0,0.015501599,13570
280,123.0,0.016008775,14046
290,123.0,0.016605203,14519
300,123.0,0.017234296,15002
310,123.0,0.017654127,15488
320,126.0,0.01811119,15960
330,126.0,0.018523441,16447
340,124.0,0.018933702,16930
350,128.0,0.019340083,17414
360,127.0,0.019774823,17894
370,128.0,0.020358793,18378
380,128.0,0.020872544,18860
390,128.0,0.021583995,19343
400,128.0,0.022030135,19834
410,130.0,0.022476394,20312
420,128.0,0.022963948,20794
430,129.0,0.023638319,21275
440,129.0,0.024196585,21757
450,130.0,0.024734027,22249
460,128.0,0.025423655,22727
470,130.0,0.025997972,23201
480,129.0,0.026585765,23676
490,129.0,0.027124696,24163
500,129.0,0.0276562,24645
510,129.0,0.028327936,25132
520,130.0,0.029145685,25611
530,130.0,0.029766083,26104
540,130.0,0.030345759,26585
550,129.0,0.03088161,27068
560,129.0,0.031540264,27561
570,129.0,0.032261108,28050
580,130.0,0.032960421,28526
590,128.0,0.033593971,28997
600,127.0,0.034157713,29486
610,128.0,0.034713251,29974
620,128.0,0.035236617,30451
630,128.0,0.03576179,30933
640,128.0,0.036404012,31423
650,128.0,0.037130446,31900
660,128.0,0.037675278,32388
670,128.0,0.038173107,32859
680,123.0,0.038681653,33341
690,124.0,0.039340497,33828
700,123.0,0.039884793,34314
710,123.0,0.040490772,34792
720,124.0,0.04101526,35273
730,123.0,0.041572136,35751
740,123.0,0.04216911,36241
750,128.0,0.042702587,36735
760,127.0,0.043229532,37210
770,128.0,0.043859597,37682
780,128.0,0.044413312,38169
790,136.0,0.045050536,38648
800,132.0,0.045787492,39124
810,132.0,0.046296889,39613
820,132.0,0.046812286,40100
830,132.0,0.047448828,40589
840,140.0,0.047991406,41068
850,135.0,0.04852794,41555
860,136.0,0.049035994,42036
870,137.0,0.049552324,42514
880,138.0,0.050074132,42996
890,136.0,0.05056082,43490
900,137.0,0.051145447,43974
910,136.0,0.051628367,44450
920,138.0,0.052125305,44924
930,137.0,0.052711665,45392
940,138.0,0.053226891,45877
950,137.0,0.053833576,46359
960,137.0,0.054275987,46851
970,137.0,0.054723523,47326
980,138.0,0.055261827,47818
990,137.0,0.055831616,48301
1000,137.0,0.056408696,48780
1010,138.0,0.056922537,49250
1020,139.0,0.057394629,49739
1030,141.0,0.057862302,50215
1040,140.0,0.058324166,50704
1050,139.0,0.058769111,51189
1060,136.0,0.059234158,51679
1070,139.0,0.059703946,52165
1080,141.0,0.060152772,52658
1090,138.0,0.06060062,53151
1100,139.0,0.06103727,53640
1110,138.0,0.06146069,54127
1120,139.0,0.061890346,54612
1130,137.0,0.062351916,55096
1140,138.0,0.062750961,55584
1150,138.0,0.063228382,56071
1160,137.0,0.063741935,56551
1170,140.0,0.064228657,57028
1180,136.0,0.064683709,57508
1190,137.0,0.065099663,57981
1200,136.0,0.065544315,58481
1210,137.0,0.065949136,58965
1220,137.0,0.066349058,59461
1230,137.0,0.066747199,59933
1240,137.0,0.067154754,60419
1250,137.0,0.067545564,60897
1260,137.0,0.06792403,61372
1270,138.0,0.068389193,61851
1280,137.0,0.068810977,62332
1290,137.0,0.06922884,62806
1300,136.0,0.069620961,63281
1310,135.0,0.070010486,63760
1320,135.0,0.070420384,64241
1330,135.0,0.07082908,64721
1340,135.0,0.071291355,65195
1350,134.0,0.071765707,65679
1360,132.0,0.07221085,66153
1370,135.0,0.072644018,66632
1380,132.0,0.073065877,67118
1390,132.0,0.073460614,67604
1400,132.0,0.07392538,68093
1410,133.0,0.074351493,68577
1420,131.0,0.074745425,69055
1430,132.0,0.075146548,69541
1440,133.0,0.07553879,70022
1450,133.0,0.075921279,70500
1460,132.0,0.076304685,70984
1470,132.0,0.07669591,71454
1480,133.0,0.077103226,71945
1490,133.0,0.077563916,72431
1500,133.0,0.078018804,72921
1510,133.0,0.078417822,73395
1520,131.0,0.078851,73884
1530,134.0,0.079270642,74372
1540,134.0,0.079781099,74847
1550,135.0,0.080246582,75339
1560,135.0,0.08077609,75818
1570,134.0,0.081211833,76312
1580,134.0,0.081652717,76801
1590,134.0,0.082048887,77278
1600,132.0,0.0824528,77761
1610,132.0,0.082882723,78248
1620,132.0,0.083288639,78738
1630,132.0,0.083680072,79219
1640,134.0,0.084161457,79711
1650,134.0,0.084576366,80171
1660,133.0,0.085034521,80658
1670,133.0,0.085434921,81137
1680,133.0,0.085845787,81625
1690,126.0,0.086242031,82097
1700,126.0,0.086643874,82581
1710,125.0,0.087087298,83050
1720,125.0,0.087462388,83526
1730,125.0,0.08794937,84010
1740,129.0,0.088400268,84505
1750,129.0,0.088904506,84985
1760,130.0,0.089366051,85474
1770,130.0,0.08983992,85955
1780,129.0,0.090307066,86430
1790,128.0,0.090785884,86921
1800,130.0,0.091294953,87414
1810,127.0,0.091785815,87899
1820,128.0,0.092288677,88388
1830,130.0,0.092769219,88864
1840,127.0,0.093218428,89353
1850,128.0,0.09371244,89826
1860,131.0,0.094182433,90295
1870,128.0,0.094637415,90779
1880,128.0,0.102427524,91269
1890,128.0,0.102852247,91754
1900,127.0,0.103259382,92230
1910,127.0,0.103664054,92710
1920,128.0,0.104077003,93186
1930,128.0,0.104494843,93676
1940,128.0,0.104935718,94155
1950,128.0,0.105375426,94634
1960,127.0,0.1058003,95125
1970,129.0,0.106222709,95595
1980,127.0,0.106680116,96073
1990,129.0,0.107103398,96556
2000,130.0,0.107521408,97034
2010,127.0,0.107968459,97504
2020,128.0,0.108525723,98001
2030,130.0,0.10895845,98490
2040,130.0,0.109368823,98957
2050,130.0,0.10979864,99430
