iterations,fitness,time,fevals
0,116.0,0.00183252,733
10,117.0,0.003772088,1359
20,118.0,0.005515345,1983
30,118.0,0.00729144,2621
40,119.0,0.008489717,3262
50,118.0,0.009713134,3897
60,119.0,0.01140418,4529
70,118.0,0.01310933,5165
80,119.0,0.01452665,5783
90,119.0,0.015705836,6412
100,120.0,0.016954716,7039
110,120.0,0.018105677,7679
120,121.0,0.019398333,8319
130,120.0,0.020784197,8955
140,122.0,0.022265141,9584
150,124.0,0.02376687,10222
160,125.0,0.025048962,10860
170,124.0,0.026317758,11500
180,121.0,0.027483362,12139
190,121.0,0.028756559,12769
200,122.0,0.029951602,13389
210,121.0,0.031151093,14017
220,122.0,0.032633186,14663
230,122.0,0.03409782,15306
240,122.0,0.035208,15930
250,122.0,0.03636224,16566
260,122.0,0.037546405,17191
270,122.0,0.038707547,17816
280,122.0,0.039821471,18443
290,122.0,0.041302527,19063
300,122.0,0.042464826,19679
310,122.0,0.043524333,20324
320,122.0,0.044696886,20956
330,122.0,0.045770958,21602
340,123.0,0.046841257,22239
350,123.0,0.047910569,22865
360,123.0,0.049048094,23504
370,123.0,0.050327766,24147
380,123.0,0.051763736,24778
390,124.0,0.052878558,25414
400,123.0,0.053975637,26044
410,123.0,0.055090939,26671
420,123.0,0.056202723,27302
430,123.0,0.057389367,27927
440,124.0,0.058609423,28560
450,123.0,0.06001953,29190
460,124.0,0.061343604,29826
470,124.0,0.06247524,30454
480,124.0,0.063617696,31086
490,123.0,0.064718696,31716
500,124.0,0.06580825,32343
510,124.0,0.066878952,32967
520,123.0,0.067927512,33584
530,122.0,0.069061023,34212
540,122.0,0.070498052,34842
550,123.0,0.07181459,35463
560,124.0,0.073047398,36108
570,123.0,0.079136509,36743
580,122.0,0.079713073,37376
590,124.0,0.080445671,38007
600,122.0,0.081159259,38635
610,123.0,0.081648198,39259
620,123.0,0.082181591,39897
630,123.0,0.082710437,40514
640,124.0,0.08328093,41152
650,123.0,0.083841288,41767
660,123.0,0.084344717,42398
670,124.0,0.084816214,43037
680,126.0,0.085300728,43664
690,125.0,0.085841141,44283
700,125.0,0.086329196,44917
710,125.0,0.086830869,45555
720,124.0,0.087314997,46188
730,124.0,0.087788418,46808
740,124.0,0.088367365,47438
750,124.0,0.088881303,48058
760,124.0,0.089526601,48682
770,125.0,0.090020427,49319
780,126.0,0.090500729,49943
790,126.0,0.09094765,50562
800,127.0,0.091416674,51190
810,126.0,0.09189425,51815
820,126.0,0.092654912,52434
830,127.0,0.093195789,53061
840,126.0,0.093711897,53707
850,127.0,0.094240947,54338
860,125.0,0.094771317,54977
870,126.0,0.095292731,55601
880,125.0,0.095792391,56235
890,124.0,0.096423777,56874
900,124.0,0.097027769,57501
910,125.0,0.097883838,58131
920,123.0,0.098402461,58757
930,124.0,0.098892582,59388
940,125.0,0.099387838,60010
950,124.0,0.09988391,60631
960,125.0,0.100445759,61247
970,124.0,0.100964506,61883
980,125.0,0.101480028,62499
990,124.0,0.102005509,63128
1000,125.0,0.102512753,63746
1010,125.0,0.103062845,64387
1020,125.0,0.103581925,65018
1030,127.0,0.104224841,65653
1040,126.0,0.104926099,66295
1050,126.0,0.105812328,66940
1060,126.0,0.106427822,67557
1070,126.0,0.10705226,68191
