iterations,fitness,time,fevals
0,24.0,0.084505055,1000
10,25.0,0.161103214,2100
20,33.0,0.230973313,3200
30,35.0,0.294984355,4300
40,36.0,0.357701319,5400
50,42.0,0.417909151,6500
60,40.0,0.474233958,7600
70,41.0,0.530254283,8700
80,43.0,0.586440462,9800
90,40.0,0.640722948,10900
100,45.0,0.695897186,12000
110,45.0,0.751113731,13100
120,55.0,0.808728111,14200
130,56.0,0.863710178,15300
140,57.0,0.915419075,16400
150,55.0,0.969684698,17500
160,61.0,1.02555237,18600
170,61.0,1.083008118,19700
180,56.0,1.134444809,20800
190,59.0,1.188489859,21900
200,59.0,1.245456173,23000
210,56.0,1.301109369,24100
220,57.0,1.3549158,25200
230,59.0,1.412585143,26300
240,57.0,1.467342434,27400
250,58.0,1.523004919,28500
260,58.0,1.575840927,29600
270,57.0,1.629113336,30700
280,57.0,1.682374712,31800
290,58.0,1.735657748,32900
300,58.0,1.788688883,34000
310,58.0,1.839763021,35100
320,59.0,1.894051416,36200
330,57.0,1.946535378,37300
340,58.0,1.995653773,38400
350,58.0,2.045027454,39500
360,58.0,2.098547107,40600
370,57.0,2.153059612,41700
380,58.0,2.2043182,42800
390,58.0,2.255756057,43900
400,58.0,2.310379921,45000
410,58.0,2.365082739,46100
420,57.0,2.416444699,47200
430,57.0,2.468791003,48300
440,60.0,2.524227311,49400
450,58.0,2.57655268,50500
460,58.0,2.627749115,51600
470,57.0,2.680689059,52700
480,58.0,2.731389136,53800
490,58.0,2.785372662,54900
500,58.0,2.835900025,56000
510,58.0,2.885061774,57100
520,58.0,2.93872417,58200
530,59.0,2.995673436,59300
540,57.0,3.047073331,60400
550,57.0,3.101276662,61500
560,58.0,3.155948212,62600
570,64.0,3.212726686,63700
580,58.0,3.265925228,64800
590,59.0,3.319425414,65900
600,59.0,3.384920788,67000
610,59.0,3.441103211,68100
620,59.0,3.502520528,69200
630,58.0,3.56336423,70300
640,58.0,3.627684455,71400
650,59.0,3.684127437,72500
660,60.0,3.736594636,73600
670,59.0,3.796607674,74700
680,59.0,3.858079747,75800
