iterations,fitness,time,fevals
0,25.0,0.094925503,1000
10,36.0,0.172821129,2100
20,39.0,0.239722219,3200
30,47.0,0.304773068,4300
40,46.0,0.368047043,5400
50,48.0,0.432939702,6500
60,47.0,0.496798088,7600
70,46.0,0.557376813,8700
80,46.0,0.616702863,9800
90,50.0,0.678582101,10900
100,47.0,0.736098179,12000
110,49.0,0.793359714,13100
120,54.0,0.851933954,14200
130,50.0,0.908446244,15300
140,49.0,0.965992969,16400
150,57.0,1.022477089,17500
160,52.0,1.078180532,18600
170,52.0,1.134561841,19700
180,51.0,1.191192386,20800
190,52.0,1.245625457,21900
200,54.0,1.300385768,23000
210,51.0,1.354216333,24100
220,51.0,1.407362054,25200
230,51.0,1.466576122,26300
240,51.0,1.521232122,27400
250,53.0,1.576984187,28500
260,51.0,1.63272403,29600
270,52.0,1.690238421,30700
280,52.0,1.746872909,31800
290,50.0,1.80019688,32900
300,52.0,1.851481149,34000
310,52.0,1.908596387,35100
320,52.0,1.961434972,36200
330,52.0,2.0156144,37300
340,52.0,2.072061982,38400
350,51.0,2.125108724,39500
360,52.0,2.179897817,40600
370,53.0,2.233266731,41700
380,49.0,2.287189466,42800
390,52.0,2.339962964,43900
400,52.0,2.394399482,45000
410,53.0,2.447717859,46100
420,52.0,2.500013731,47200
430,53.0,2.553857474,48300
440,52.0,2.61044777,49400
450,52.0,2.664936602,50500
460,51.0,2.721579127,51600
470,52.0,2.774534524,52700
480,53.0,2.831921437,53800
490,52.0,2.886201763,54900
500,52.0,2.939026438,56000
510,51.0,2.991316847,57100
520,52.0,3.044361615,58200
530,54.0,3.09872995,59300
540,52.0,3.154978629,60400
550,53.0,3.209771489,61500
560,54.0,3.264752563,62600
570,52.0,3.319177669,63700
580,50.0,3.375791035,64800
590,52.0,3.429253728,65900
600,52.0,3.482970299,67000
610,53.0,3.539871807,68100
620,53.0,3.591947694,69200
630,53.0,3.646329419,70300
640,52.0,3.698541103,71400
650,52.0,3.751475092,72500
660,57.0,3.805113276,73600
670,52.0,3.862233688,74700
680,55.0,3.917065308,75800
690,56.0,3.972443426,76900
700,58.0,4.026696913,78000
710,56.0,4.080181847,79100
720,55.0,4.137852952,80200
730,57.0,4.190513091,81300
740,58.0,4.244881258,82400
750,57.0,4.300995528,83500
760,56.0,4.355436091,84600
770,55.0,4.40888754,85700
780,58.0,4.462193544,86800
790,56.0,4.514244914,87900
800,57.0,4.567505087,89000
810,56.0,4.624626028,90100
820,58.0,4.677565857,91200
830,56.0,4.732117866,92300
840,57.0,4.786781273,93400
850,57.0,4.842714958,94500
860,57.0,4.900115918,95600
870,57.0,4.956182043,96700
880,57.0,5.009361686,97800
890,56.0,5.062013779,98900
900,57.0,5.11633401,100000
910,56.0,5.17104225,101100
920,56.0,5.22484344,102200
930,57.0,5.279301295,103300
940,53.0,5.332548589,104400
950,58.0,5.387242262,105500
960,58.0,5.439354622,106600
970,57.0,5.495329949,107700
980,57.0,5.548500196,108800
990,57.0,5.601054312,109900
1000,53.0,5.658663411,111000
1010,56.0,5.712358981,112100
1020,59.0,5.770124324,113200
1030,57.0,5.827891016,114300
1040,58.0,5.883885068,115400
1050,59.0,5.942655523,116500
1060,59.0,5.996807882,117600
1070,59.0,6.051455699,118700
1080,60.0,6.105682696,119800
1090,57.0,6.160770679,120900
1100,57.0,6.218134024,122000
1110,58.0,6.270842221,123100
1120,57.0,6.327997762,124200
1130,59.0,6.383538256,125300
1140,59.0,6.436739818,126400
1150,58.0,6.490542296,127500
1160,58.0,6.545283326,128600
1170,59.0,6.601352749,129700
