iterations,fitness,time,fevals
0,29.0,0.08556871,1000
10,32.0,0.159567807,2100
20,34.0,0.222158198,3200
30,38.0,0.278579584,4300
40,35.0,0.335714461,5400
50,32.0,0.39418328,6500
60,34.0,0.451045636,7600
70,35.0,0.507575914,8700
80,33.0,0.562638718,9800
90,35.0,0.615611075,10900
100,31.0,0.670513124,12000
110,36.0,0.723341743,13100
120,36.0,0.778979841,14200
130,31.0,0.835811721,15300
140,35.0,0.889536305,16400
150,32.0,0.943584359,17500
160,31.0,0.99829698,18600
170,33.0,1.051649884,19700
180,34.0,1.103223893,20800
190,34.0,1.155184082,21900
200,32.0,1.206978179,23000
210,30.0,1.258035299,24100
220,34.0,1.310373227,25200
230,33.0,1.362379314,26300
240,30.0,1.416966047,27400
250,31.0,1.469893108,28500
260,32.0,1.525083894,29600
270,34.0,1.574587124,30700
280,32.0,1.62844064,31800
290,35.0,1.680958164,32900
300,33.0,1.732512799,34000
310,34.0,1.783503909,35100
320,34.0,1.837964604,36200
330,34.0,1.895022639,37300
340,30.0,1.945220497,38400
350,36.0,1.998079874,39500
360,35.0,2.049775373,40600
370,35.0,2.109428219,41700
380,35.0,2.171984634,42800
390,39.0,2.236008853,43900
400,32.0,2.298131812,45000
410,34.0,2.353186692,46100
420,33.0,2.403602227,47200
430,33.0,2.456335654,48300
440,35.0,2.51144849,49400
450,34.0,2.564495323,50500
460,39.0,2.615921199,51600
470,44.0,2.667463873,52700
480,44.0,2.720487442,53800
490,45.0,2.772697966,54900
500,47.0,2.825740864,56000
510,37.0,2.878739582,57100
520,37.0,2.930666463,58200
530,37.0,2.979616366,59300
540,38.0,3.035458236,60400
550,37.0,3.08679397,61500
560,40.0,3.13912229,62600
570,44.0,3.195526295,63700
580,40.0,3.249461158,64800
590,39.0,3.303257078,65900
600,37.0,3.355295203,67000
610,41.0,3.405290458,68100
620,38.0,3.46049091,69200
630,39.0,3.517991664,70300
640,37.0,3.572730921,71400
650,40.0,3.631671071,72500
660,43.0,3.685255702,73600
670,39.0,3.738521075,74700
680,39.0,3.794311189,75800
690,37.0,3.844753061,76900
700,37.0,3.895770943,78000
710,38.0,3.945377034,79100
720,39.0,3.999605254,80200
730,38.0,4.053647779,81300
740,37.0,4.105480482,82400
750,39.0,4.158096618,83500
760,38.0,4.208299463,84600
770,39.0,4.260261141,85700
780,39.0,4.313810285,86800
790,38.0,4.36565028,87900
800,41.0,4.415274342,89000
810,39.0,4.468805769,90100
820,38.0,4.516355811,91200
830,40.0,4.569613392,92300
840,38.0,4.619103834,93400
850,39.0,4.669826641,94500
860,38.0,4.719036935,95600
870,39.0,4.769863115,96700
880,39.0,4.820776422,97800
890,38.0,4.871510735,98900
900,40.0,4.920132077,100000
910,38.0,4.97089429,101100
920,38.0,5.02324796,102200
930,38.0,5.077811528,103300
940,39.0,5.128713636,104400
950,38.0,5.180814819,105500
960,39.0,5.230255117,106600
970,39.0,5.280304233,107700
980,38.0,5.330700114,108800
990,39.0,5.379874518,109900
1000,39.0,5.429378967,111000
1010,39.0,5.482411319,112100
1020,40.0,5.532919391,113200
1030,40.0,5.580955853,114300
1040,38.0,5.633650051,115400
1050,38.0,5.686309193,116500
1060,40.0,5.738657747,117600
1070,38.0,5.791998313,118700
