iterations,fitness,time,fevals
0,119.0,0.000686525000001,648
10,119.0,0.001162963,1190
20,119.0,0.001615886,1738
30,119.0,0.00218822,2283
40,120.0,0.002901247,2828
50,120.0,0.003616882,3372
60,120.0,0.004104019,3922
70,121.0,0.004565871,4471
80,121.0,0.005053731,5020
90,121.0,0.00551337,5566
100,121.0,0.005975057,6113
110,121.0,0.006427895,6655
120,121.0,0.006930944,7198
130,121.0,0.007431089,7750
140,121.0,0.007987659,8293
150,121.0,0.008551556,8846
160,121.0,0.009085681,9396
170,120.0,0.009565087,9946
180,120.0,0.010029137,10494
190,120.0,0.010607653,11038
200,120.0,0.011221551,11587
210,121.0,0.011748087,12140
220,121.0,0.012208522,12695
230,121.0,0.012650886,13242
240,119.0,0.013142362,13786
250,120.0,0.013584208,14335
260,120.0,0.013975636,14888
270,121.0,0.014351089,15435
280,121.0,0.014743607,15986
290,119.0,0.015121831,16531
300,121.0,0.015592874,17069
310,120.0,0.016031979,17618
320,120.0,0.016449639,18164
330,120.0,0.016938928,18713
340,120.0,0.017331846,19260
350,119.0,0.017729647,19811
360,119.0,0.018105756,20365
370,121.0,0.018484509,20907
380,121.0,0.018863741,21458
390,121.0,0.019237004,21999
400,120.0,0.019618989,22547
410,121.0,0.019997725,23095
420,121.0,0.020383102,23640
430,121.0,0.0207795,24184
440,121.0,0.021176289,24737
450,121.0,0.021574888,25286
460,121.0,0.021953328,25834
470,121.0,0.022337433,26392
480,121.0,0.022719494,26934
490,121.0,0.023099919,27480
500,121.0,0.023531517,28021
510,121.0,0.023931506,28566
520,121.0,0.024346321,29118
530,122.0,0.024717659,29667
540,120.0,0.025090228,30213
550,121.0,0.025478859,30766
560,120.0,0.025873717,31317
570,120.0,0.026266829,31860
580,120.0,0.026639642,32409
590,120.0,0.027017248,32955
600,120.0,0.027387348,33497
610,121.0,0.027790488,34047
620,121.0,0.028166269,34595
630,121.0,0.028534434,35147
640,121.0,0.028889262,35689
650,122.0,0.029251598,36240
660,121.0,0.029611532,36790
670,121.0,0.029963635,37327
680,122.0,0.030319192,37872
690,122.0,0.030676078,38418
700,121.0,0.031035094,38969
710,121.0,0.031426274,39519
720,122.0,0.031876105,40069
730,121.0,0.032250924,40619
740,121.0,0.03260195,41163
750,121.0,0.03294888,41717
760,122.0,0.033303678,42263
770,121.0,0.033667594,42818
780,121.0,0.034026262,43361
790,121.0,0.034464814,43909
800,121.0,0.034841044,44451
810,121.0,0.035219695,45000
820,121.0,0.035738996,45554
830,121.0,0.03614296,46107
840,121.0,0.036535498,46653
850,121.0,0.03700065,47204
860,121.0,0.03740489,47756
870,121.0,0.037841535,48306
880,121.0,0.03823172,48850
890,121.0,0.038599688,49404
900,121.0,0.039335022,49951
910,122.0,0.040129168,50499
920,121.0,0.040904456,51039
930,121.0,0.041365019,51584
940,121.0,0.041782713,52131
950,121.0,0.042191314,52675
960,121.0,0.042599027,53224
970,121.0,0.043023468,53775
980,121.0,0.043413435,54325
990,121.0,0.043807448,54878
1000,121.0,0.044195162,55429
1010,121.0,0.044585042,55980
1020,121.0,0.044964491,56531
1030,121.0,0.045357034,57078
1040,121.0,0.045748319,57622
1050,121.0,0.046153462,58172
1060,121.0,0.046686604,58725
1070,121.0,0.04714404,59282
1080,121.0,0.047569168,59831
1090,121.0,0.048047228,60369
1100,121.0,0.048471018,60917
1110,121.0,0.048915654,61460
