iterations,fitness,time,fevals
0,122.0,0.000388365999999,437
10,122.0,0.000676167999998,767
20,122.0,0.000970499000001,1110
30,122.0,0.001250015,1449
40,122.0,0.001534257,1781
50,123.0,0.00181871,2109
60,122.0,0.002107781,2446
70,123.0,0.002403075,2771
80,123.0,0.002734193,3097
90,123.0,0.003053373,3439
100,123.0,0.003350887,3765
110,123.0,0.003649226,4094
120,123.0,0.003945492,4428
130,123.0,0.004362837,4758
140,123.0,0.004674351,5091
150,122.0,0.004973929,5432
160,121.0,0.005271666,5760
170,124.0,0.005565913,6083
180,122.0,0.005866235,6422
190,121.0,0.006163471,6744
200,121.0,0.006514187,7080
210,121.0,0.006956671,7409
220,121.0,0.007302394,7741
230,121.0,0.007666882,8075
240,121.0,0.008010997,8401
250,121.0,0.008329557,8724
260,121.0,0.008671138,9064
270,121.0,0.00899494,9389
280,121.0,0.009307433,9720
290,121.0,0.009728012,10049
300,122.0,0.010129421,10383
310,122.0,0.010459633,10714
320,125.0,0.010786474,11050
330,123.0,0.011102403,11385
340,122.0,0.01141826,11711
350,123.0,0.011736373,12055
360,122.0,0.012046199,12384
370,121.0,0.012356422,12709
380,123.0,0.012681267,13055
390,123.0,0.012999903,13395
400,123.0,0.013319072,13728
410,123.0,0.013653064,14069
420,124.0,0.013978435,14399
430,124.0,0.014357461,14741
440,126.0,0.014715544,15072
450,126.0,0.015113396,15413
460,127.0,0.015600765,15744
470,126.0,0.01599636,16064
480,127.0,0.01633448,16407
490,127.0,0.01665471,16738
500,125.0,0.01698438,17065
510,125.0,0.017309224,17392
520,128.0,0.017634959,17717
530,124.0,0.017978966,18048
540,125.0,0.018304739,18387
550,126.0,0.018630329,18722
560,127.0,0.01894205,19048
570,127.0,0.019269298,19377
580,126.0,0.01958694,19709
590,126.0,0.019893473,20040
600,127.0,0.020188713,20375
610,127.0,0.020500465,20716
620,127.0,0.020888804,21057
630,127.0,0.021333966,21396
640,128.0,0.021760907,21727
650,128.0,0.022242664,22043
660,126.0,0.022600569,22377
670,126.0,0.023017184,22717
