iterations,fitness,time,fevals
0,29.0,0.000634496,472
10,125.0,0.001094663,837
20,125.0,0.001441072,1206
30,125.0,0.001798057,1572
40,125.0,0.002149303,1934
50,127.0,0.002537797,2293
60,125.0,0.002995828,2659
70,125.0,0.003416029,3029
80,125.0,0.003832279,3395
90,126.0,0.00422158,3760
100,125.0,0.00462045,4130
110,127.0,0.004965309,4502
120,125.0,0.005429574,4871
130,125.0,0.00582124,5242
140,125.0,0.006147961,5600
150,125.0,0.006481436,5966
160,125.0,0.006814263,6328
170,125.0,0.00714486,6694
180,125.0,0.007488545,7065
190,125.0,0.007819625,7438
200,125.0,0.0081569,7803
210,125.0,0.008479238,8168
220,125.0,0.008798775,8535
230,125.0,0.009120955,8898
240,125.0,0.009450624,9272
250,124.0,0.009863076,9638
260,125.0,0.010224372,10006
270,126.0,0.010568388,10373
280,125.0,0.010914709,10749
290,125.0,0.011257913,11117
300,125.0,0.011573659,11484
310,125.0,0.011899706,11858
320,125.0,0.012214615,12226
330,125.0,0.012523275,12591
340,124.0,0.012821169,12947
350,126.0,0.013126409,13321
360,126.0,0.013430251,13678
370,124.0,0.013732173,14043
380,125.0,0.014032725,14404
390,124.0,0.014334687,14766
400,124.0,0.014633717,15125
410,124.0,0.014937082,15489
420,124.0,0.015239751,15863
430,124.0,0.015535986,16225
440,125.0,0.015829842,16595
450,124.0,0.01612849,16968
460,125.0,0.016440157,17337
470,124.0,0.016743076,17706
480,124.0,0.01711962,18065
490,124.0,0.017442961,18432
500,124.0,0.017770162,18803
510,124.0,0.018125981,19165
520,124.0,0.018488134,19540
530,124.0,0.018810459,19908
540,124.0,0.019116663,20275
550,124.0,0.019439226,20641
560,124.0,0.019739833,21003
570,124.0,0.020030723,21377
580,124.0,0.020330945,21744
590,124.0,0.020637642,22111
600,124.0,0.0209376,22480
610,124.0,0.02125765,22850
620,125.0,0.021555007,23215
630,126.0,0.021860897,23581
640,125.0,0.022156646,23948
650,125.0,0.022453753,24314
660,126.0,0.02275208,24674
670,125.0,0.023046869,25034
680,125.0,0.023342634,25393
690,125.0,0.023640301,25761
700,125.0,0.023933203,26117
710,125.0,0.02422493,26480
720,125.0,0.024609059,26851
730,126.0,0.024952342,27216
740,125.0,0.025306821,27591
750,125.0,0.025630018,27952
760,125.0,0.025925328,28317
770,125.0,0.026241628,28687
780,125.0,0.02653689,29061
790,126.0,0.026865473,29424
800,126.0,0.027161612,29791
810,125.0,0.027464839,30161
820,125.0,0.027862245,30530
830,125.0,0.028160739,30899
840,125.0,0.028473323,31272
850,125.0,0.028781406,31638
860,125.0,0.029081426,32007
870,125.0,0.029381206,32377
880,125.0,0.029721951,32739
890,125.0,0.030024797,33100
900,125.0,0.030323669,33462
910,125.0,0.030617273,33825
920,126.0,0.030908621,34193
930,125.0,0.031207926,34566
940,126.0,0.031493619,34925
950,125.0,0.031852613,35291
960,125.0,0.032176003,35658
970,126.0,0.032518542,36024
980,125.0,0.032814288,36394
990,125.0,0.033107845,36755
1000,125.0,0.0334023,37123
1010,125.0,0.033682954,37484
1020,125.0,0.033970309,37852
1030,125.0,0.034260895,38220
1040,126.0,0.034547479,38583
1050,125.0,0.034839721,38950
1060,125.0,0.035124603,39315
1070,125.0,0.035413228,39675
1080,125.0,0.035699897,40035
1090,125.0,0.035987419,40404
1100,125.0,0.036272779,40767
1110,126.0,0.036570028,41142
1120,126.0,0.036860672,41511
1130,126.0,0.037153768,41878
1140,127.0,0.037496371,42244
