iterations,fitness,time,fevals
0,19.0,2.9378999999e-05,11
10,20.0,5.67009999983e-05,21
20,25.0,8.34129999969e-05,31
30,25.0,0.000115734999998,41
40,26.0,0.000145027999997,51
50,26.0,0.000176710999998,61
60,26.0,0.000211093999997,71
70,26.0,0.000240172999998,81
80,26.0,0.000264430999998,91
90,26.0,0.000289810999998,101
100,26.0,0.000315469999997,111
110,26.0,0.000340882999998,121
120,26.0,0.000364632999997,131
130,26.0,0.000407752999996,141
140,26.0,0.000469240999996,151
150,26.0,0.000490261999996,161
160,26.0,0.000513069999997,171
170,26.0,0.000530970999996,181
180,26.0,0.000546922999996,191
190,26.0,0.000566901999997,201
200,27.0,0.000588858999997,211
210,27.0,0.000614723999997,221
220,27.0,0.000632916999997,231
230,27.0,0.000656993999998,241
240,28.0,0.000676789999998,251
250,28.0,0.000702362999998,261
260,28.0,0.000725075999998,271
270,28.0,0.000750284999999,281
280,28.0,0.000772132999998,291
290,28.0,0.000799471999999,301
300,28.0,0.000823607999999,311
310,28.0,0.000861598,321
320,29.0,0.000889356,331
330,30.0,0.000918051999999,341
340,30.0,0.00095061,351
350,30.0,0.000978694000001,361
360,31.0,0.001004829,371
370,31.0,0.001029878,381
380,32.0,0.001057422,391
390,32.0,0.001098016,401
400,32.0,0.001139061,411
410,37.0,0.001174922,421
420,38.0,0.001213768,431
430,38.0,0.001253877,441
440,38.0,0.001292124,451
450,38.0,0.001326162,461
460,38.0,0.001403762,471
470,40.0,0.001443813,481
480,40.0,0.001490134,491
490,40.0,0.001526215,501
500,41.0,0.001612044,511
510,41.0,0.001646062,521
520,43.0,0.001681535,531
530,43.0,0.00170929,541
540,43.0,0.001734973,551
550,43.0,0.001760038,561
560,43.0,0.001790781,571
570,43.0,0.001825788,581
580,43.0,0.00185673,591
590,43.0,0.001888564,601
600,44.0,0.001912739,611
610,45.0,0.001937224,621
620,45.0,0.001978688,631
630,45.0,0.002010918,641
640,51.0,0.002038711,651
650,52.0,0.002068477,661
660,54.0,0.00209878,671
670,55.0,0.002128212,681
680,55.0,0.00216204,691
690,55.0,0.002193353,701
700,55.0,0.00222817,711
710,55.0,0.00228159,721
720,55.0,0.002327915,731
730,55.0,0.002414337,741
740,55.0,0.002452678,751
750,55.0,0.002495716,761
760,55.0,0.002533949,771
770,55.0,0.002571992,781
780,56.0,0.002618429,791
790,58.0,0.002654313,801
800,58.0,0.002689885,811
810,60.0,0.002722539,821
820,60.0,0.002757239,831
830,60.0,0.00279311,841
840,61.0,0.00283012200001,851
850,62.0,0.00286719700001,861
860,62.0,0.00289935100001,871
870,63.0,0.00292458900001,881
880,64.0,0.00296345300001,891
890,64.0,0.00299969000001,901
900,64.0,0.00303476200001,911
910,64.0,0.00306696400001,921
920,64.0,0.00310156800001,931
930,64.0,0.00313487600001,941
940,64.0,0.00316689500001,951
950,64.0,0.00319756000001,961
960,64.0,0.00322964200001,971
970,64.0,0.00326140300001,981
980,64.0,0.00329355400001,991
990,64.0,0.00333015900001,1001
1000,64.0,0.00336551700001,1011
1010,64.0,0.00339803200001,1021
1020,64.0,0.00342919600001,1031
1030,64.0,0.00527185700001,1041
1040,65.0,0.00530674400001,1051
1050,69.0,0.00533744400001,1061
1060,70.0,0.00548911600001,1071
1070,70.0,0.00553493100001,1081
1080,70.0,0.00557162000001,1091
1090,70.0,0.005608591,1101
1100,70.0,0.00564153900001,1111
1110,70.0,0.00567664100001,1121
1120,70.0,0.00570961200001,1131
1130,70.0,0.00574041600001,1141
1140,70.0,0.00577023400001,1151
1150,70.0,0.00580064500001,1161
1160,70.0,0.00583030400001,1171
1170,70.0,0.00586040600001,1181
1180,70.0,0.00589274900001,1191
1190,70.0,0.005929745,1201
1200,70.0,0.00596719800001,1211
1210,70.0,0.00600802900001,1221
1220,70.0,0.00604863400001,1231
1230,70.0,0.00608775400001,1241
1240,70.0,0.00612241300001,1251
1250,70.0,0.00615305100001,1261
1260,70.0,0.00618550800001,1271
1270,70.0,0.00621557800001,1281
1280,70.0,0.00624678400001,1291
1290,70.0,0.00627866200001,1301
1300,70.0,0.00630985700001,1311
1310,70.0,0.00634382100001,1321
1320,70.0,0.00637732900001,1331
1330,70.0,0.00643045200001,1341
1340,70.0,0.00649871700001,1351
1350,70.0,0.00660817200001,1361
1360,70.0,0.00671596100001,1371
1370,70.0,0.00687960900001,1381
1380,70.0,0.00711519100001,1391
1390,70.0,0.00724491000001,1401
1400,71.0,0.00729410500001,1411
1410,71.0,0.00764056700001,1421
1420,72.0,0.00770437200001,1431
1430,72.0,0.00782228400001,1441
1440,72.0,0.00787759000001,1451
1450,73.0,0.00801580000001,1461
1460,73.0,0.00813143000001,1471
1470,73.0,0.00830578000001,1481
1480,73.0,0.00949694600001,1491
1490,73.0,0.00971412600001,1501
1500,73.0,0.012866181,1511
1510,73.0,0.012997662,1521
1520,73.0,0.014222124,1531
1530,73.0,0.014424509,1541
1540,73.0,0.014493834,1551
1550,73.0,0.014608893,1561
