iterations,fitness,time,fevals
0,12.0,2.25379999996e-05,11
10,15.0,4.51749999995e-05,21
20,12.0,6.54129999997e-05,31
30,13.0,8.24570000004e-05,41
40,13.0,9.55730000003e-05,51
50,13.0,0.000109276000001,61
60,13.0,0.000128297000002,71
70,17.0,0.000144467000001,81
80,17.0,0.000157986000001,91
90,17.0,0.000174194000001,101
100,17.0,0.000192158000002,111
110,17.0,0.000209881000002,121
120,17.0,0.000227793000001,131
130,17.0,0.000244494000002,141
140,17.0,0.000258422000003,151
150,17.0,0.000273938000002,161
160,17.0,0.000284900000002,171
170,17.0,0.000298635000003,181
180,17.0,0.000308637000002,191
190,17.0,0.000323461000002,201
200,17.0,0.000336094000002,211
210,17.0,0.000349988000003,221
220,18.0,0.000368816000003,231
230,18.0,0.000380283000003,241
240,19.0,0.000394323000003,251
250,19.0,0.000410792000003,261
260,19.0,0.000420785000003,271
270,19.0,0.000438547000003,281
280,20.0,0.000450997000003,291
290,20.0,0.000459863000003,301
300,22.0,0.000479764000004,311
310,23.0,0.000500599000005,321
320,25.0,0.000522255000005,331
330,26.0,0.000542114000005,341
340,26.0,0.000562361000005,351
350,27.0,0.000581410000006,361
360,27.0,0.000599416000005,371
370,27.0,0.000622674000006,381
380,27.0,0.000638232000006,391
390,27.0,0.000652315000006,401
400,27.0,0.000789652000007,411
410,27.0,0.000815902000006,421
420,29.0,0.000840546000006,431
430,29.0,0.000861110000006,441
440,29.0,0.000883219000007,451
450,29.0,0.000903623000006,461
460,29.0,0.000920509000006,471
470,29.0,0.000937820000006,481
480,29.0,0.000954626000006,491
490,29.0,0.000980823000006,501
500,29.0,0.000999909000006,511
510,29.0,0.00104313100001,521
520,29.0,0.00111693100001,531
530,29.0,0.00122466100001,541
540,29.0,0.00133255800001,551
550,29.0,0.00137203200001,561
560,29.0,0.00148454900001,571
570,30.0,0.00161249700001,581
580,30.0,0.00170075900001,591
590,30.0,0.00176804800001,601
600,30.0,0.00180567100001,611
610,30.0,0.00183634600001,621
620,30.0,0.00202566000001,631
630,30.0,0.00213522200001,641
640,30.0,0.00216839900001,651
650,31.0,0.00219451600001,661
660,31.0,0.00227562100001,671
670,31.0,0.00235345400001,681
680,31.0,0.00238508700001,691
690,31.0,0.00242164500001,701
700,32.0,0.00245712100001,711
710,33.0,0.00250929300001,721
720,33.0,0.00254157400001,731
730,33.0,0.00344017600001,741
740,34.0,0.00348557400001,751
750,34.0,0.00358673,761
760,34.0,0.00369047,771
770,34.0,0.003729098,781
780,34.0,0.003767163,791
790,34.0,0.003864757,801
800,34.0,0.004026419,811
810,34.0,0.004459537,821
820,35.0,0.004554097,831
830,35.0,0.004644467,841
840,36.0,0.004719861,851
850,36.0,0.004756127,861
860,36.0,0.00505401,871
870,36.0,0.005081959,881
880,36.0,0.005218076,891
890,36.0,0.0052616,901
900,36.0,0.005433701,911
910,36.0,0.00558408,921
920,36.0,0.005669516,931
930,36.0,0.005737629,941
940,36.0,0.005803167,951
950,36.0,0.005842722,961
960,36.0,0.00586803,971
970,36.0,0.00589311,981
980,36.0,0.005975641,991
990,36.0,0.006060736,1001
1000,36.0,0.006115188,1011
1010,36.0,0.006146242,1021
1020,36.0,0.006179278,1031
1030,36.0,0.006208433,1041
1040,37.0,0.006233687,1051
1050,37.0,0.006262388,1061
1060,37.0,0.006282935,1071
1070,37.0,0.006307883,1081
1080,37.0,0.006334451,1091
1090,37.0,0.006356724,1101
1100,37.0,0.006379749,1111
1110,37.0,0.006405156,1121
1120,37.0,0.006437478,1131
1130,37.0,0.006470022,1141
1140,37.0,0.006495141,1151
1150,37.0,0.006522827,1161
1160,37.0,0.006554866,1171
1170,37.0,0.006590602,1181
1180,37.0,0.006617881,1191
1190,38.0,0.006653799,1201
1200,40.0,0.006675267,1211
1210,45.0,0.006691446,1221
1220,45.0,0.006710776,1231
1230,46.0,0.006733844,1241
1240,46.0,0.006763181,1251
1250,46.0,0.006785661,1261
1260,46.0,0.00681272,1271
1270,46.0,0.006836822,1281
1280,46.0,0.006863669,1291
1290,46.0,0.006881962,1301
1300,46.0,0.006907693,1311
1310,46.0,0.00699902,1321
1320,47.0,0.007061134,1331
1330,47.0,0.007089781,1341
1340,47.0,0.007115845,1351
1350,47.0,0.007141303,1361
1360,47.0,0.007164377,1371
1370,47.0,0.007194006,1381
1380,48.0,0.007216846,1391
1390,48.0,0.007238208,1401
1400,48.0,0.007253524,1411
1410,48.0,0.007272624,1421
1420,50.0,0.007290317,1431
1430,53.0,0.007304283,1441
1440,53.0,0.007325682,1451
1450,53.0,0.007348899,1461
1460,53.0,0.007376595,1471
1470,53.0,0.007403115,1481
1480,53.0,0.007427889,1491
1490,53.0,0.007447715,1501
1500,53.0,0.00746959,1511
1510,53.0,0.007488969,1521
1520,53.0,0.007514408,1531
1530,53.0,0.007535229,1541
1540,53.0,0.007570933,1551
1550,53.0,0.007608713,1561
1560,53.0,0.007666855,1571
1570,53.0,0.007713057,1581
1580,53.0,0.007756675,1591
1590,53.0,0.007773654,1601
1600,53.0,0.007790896,1611
1610,53.0,0.007809979,1621
1620,53.0,0.007836285,1631
1630,53.0,0.007884004,1641
1640,53.0,0.007901746,1651
1650,53.0,0.007918681,1661
1660,53.0,0.007935264,1671
1670,53.0,0.00795665,1681
1680,53.0,0.007975293,1691
1690,54.0,0.007995492,1701
1700,54.0,0.0080127,1711
1710,54.0,0.008032682,1721
1720,55.0,0.008047383,1731
1730,55.0,0.008065819,1741
1740,55.0,0.008083132,1751
1750,55.0,0.008099843,1761
1760,55.0,0.008113037,1771
1770,55.0,0.008127624,1781
1780,55.0,0.008172812,1791
1790,55.0,0.008197472,1801
1800,55.0,0.008216345,1811
1810,56.0,0.008235342,1821
1820,56.0,0.00825425,1831
1830,56.0,0.008272493,1841
1840,56.0,0.008286766,1851
1850,56.0,0.008302832,1861
1860,56.0,0.008321548,1871
1870,56.0,0.008341606,1881
1880,57.0,0.008358211,1891
1890,57.0,0.008393646,1901
1900,57.0,0.008411104,1911
1910,57.0,0.008423599,1921
1920,57.0,0.008435559,1931
1930,57.0,0.008444764,1941
1940,57.0,0.008457232,1951
1950,57.0,0.008468764,1961
1960,57.0,0.008479983,1971
1970,57.0,0.008495331,1981
1980,57.0,0.008508595,1991
1990,57.0,0.008526071,2001
2000,57.0,0.008543315,2011
2010,57.0,0.008556746,2021
2020,57.0,0.008571758,2031
2030,57.0,0.008584719,2041
2040,57.0,0.008600372,2051
2050,57.0,0.0086186,2061
2060,57.0,0.008632123,2071
2070,58.0,0.008650014,2081
2080,58.0,0.00866858,2091
2090,58.0,0.008686856,2101
2100,58.0,0.008704208,2111
2110,58.0,0.00872556,2121
2120,58.0,0.00874219,2131
