iterations,fitness,time,fevals
1690,51.0,9.861275671,186900
1700,51.0,9.931212689,188000
1710,51.0,9.992359534,189100
1720,51.0,10.053453872,190200
1730,51.0,10.111004295,191300
1740,51.0,10.163113954,192400
1750,51.0,10.216677947,193500
1760,51.0,10.272885947,194600
1770,51.0,10.333721527,195700
1780,51.0,10.385089474,196800
1790,49.0,10.441563498,197900
1800,51.0,10.496663137,199000
1810,51.0,10.553893165,200100
1820,51.0,10.609698523,201200
1830,51.0,10.664317679,202300
1840,51.0,10.717336807,203400
1850,50.0,10.773377963,204500
1860,51.0,10.826555893,205600
1870,51.0,10.880984908,206700
1880,52.0,10.933946093,207800
1890,51.0,10.98916265,208900
1900,51.0,11.043445058,210000
1910,51.0,11.098149175,211100
1920,51.0,11.151567051,212200
1930,51.0,11.209115572,213300
1940,49.0,11.264997498,214400
1950,51.0,11.316393214,215500
1960,51.0,11.370344447,216600
1970,51.0,11.427784857,217700
1980,51.0,11.481411884,218800
1990,52.0,11.535776454,219900
2000,49.0,11.588781268,221000
2010,49.0,11.643774684,222100
2020,51.0,11.69901796,223200
2030,48.0,11.751800665,224300
2040,51.0,11.806563968,225400
2050,51.0,11.862927568,226500
2060,51.0,11.916608006,227600
2070,51.0,11.970709842,228700
2080,50.0,12.025980538,229800
2090,51.0,12.080870462,230900
2100,51.0,12.135225287,232000
2110,48.0,12.188660612,233100
2120,52.0,12.241576048,234200
2130,51.0,12.299200732,235300
2140,51.0,12.352565465,236400
2150,51.0,12.405717667,237500
2160,51.0,12.460720431,238600
2170,49.0,12.521201996,239700
2180,51.0,12.574829864,240800
2190,49.0,12.628132981,241900
2200,50.0,12.682984704,243000
2210,51.0,12.740440379,244100
2220,53.0,12.795860746,245200
2230,51.0,12.849739229,246300
2240,50.0,12.905628698,247400
2250,52.0,12.960985987,248500
2260,49.0,13.017549187,249600
2270,51.0,13.072558504,250700
2280,53.0,13.1289901,251800
2290,48.0,13.186948434,252900
2300,48.0,13.240326564,254000
2310,52.0,13.295233682,255100
2320,51.0,13.348802026,256200
2330,52.0,13.403664871,257300
2340,51.0,13.457919159,258400
2350,49.0,13.511447336,259500
2360,49.0,13.566279938,260600
2370,49.0,13.62103148,261700
2380,51.0,13.677494737,262800
2390,52.0,13.732485991,263900
2400,51.0,13.788199484,265000
2410,49.0,13.846701614,266100
2420,52.0,13.902398387,267200
2430,51.0,13.954793462,268300
2440,50.0,14.010526766,269400
2450,51.0,14.065136892,270500
2460,51.0,14.119013702,271600
2470,51.0,14.172477633,272700
2480,51.0,14.231538002,273800
2490,51.0,14.299413346,274900
2500,51.0,14.363758352,276000
2510,50.0,14.420855362,277100
2520,51.0,14.489040324,278200
2530,48.0,14.555885288,279300
2540,51.0,14.620205402,280400
2550,49.0,14.687687479,281500
2560,51.0,14.771864784,282600
2570,51.0,14.853657579,283700
2580,50.0,14.914402098,284800
2590,51.0,14.971055063,285900
2600,51.0,15.029496498,287000
2610,51.0,15.084959217,288100
2620,51.0,15.13769431,289200
2630,49.0,15.196705484,290300
2640,50.0,15.259054643,291400
2650,51.0,15.323193671,292500
2660,51.0,15.380025989,293600
2670,48.0,15.439885086,294700
2680,53.0,15.504005456,295800
2690,51.0,15.557519464,296900
2700,49.0,15.610391468,298000
2710,50.0,15.669254745,299100
2720,49.0,15.734472112,300200
2730,49.0,15.797743276,301300
2740,51.0,15.852373552,302400
2750,49.0,15.910380426,303500
2760,51.0,15.970115996,304600
2770,51.0,16.02666289,305700
2780,51.0,16.080728485,306800
2790,51.0,16.135606612,307900
2800,51.0,16.189564572,309000
2810,49.0,16.244769268,310100
2820,51.0,16.298251938,311200
2830,49.0,16.354235181,312300
2840,51.0,16.409237469,313400
2850,48.0,16.467987455,314500
2860,51.0,16.522192592,315600
2870,51.0,16.578159045,316700
2880,49.0,16.63250871,317800
2890,51.0,16.689420129,318900
2900,51.0,16.743059092,320000
2910,52.0,16.798631169,321100
2920,51.0,16.859896439,322200
2930,51.0,16.916201372,323300
2940,51.0,16.968214618,324400
2950,49.0,17.023862484,325500
2960,49.0,17.082873794,326600
2970,51.0,17.13735342,327700
2980,51.0,17.190144318,328800
2990,51.0,17.24470277,329900
3000,52.0,17.302395145,331000
3010,51.0,17.360498613,332100
3020,52.0,17.414723732,333200
3030,51.0,17.469115309,334300
3040,53.0,17.530631328,335400
3050,50.0,17.588808847,336500
3060,51.0,17.644473993,337600
3070,50.0,17.698769701,338700
3080,50.0,17.757479384,339800
3090,50.0,17.81233229,340900
3100,51.0,17.864561258,342000
3110,50.0,17.91860648,343100
3120,50.0,17.972728866,344200
3130,50.0,18.028395789,345300
3140,50.0,18.080391185,346400
3150,51.0,18.13844077,347500
3160,51.0,18.19411735,348600
3170,50.0,18.251620793,349700
3180,50.0,18.305148612,350800
3190,50.0,18.361489705,351900
3200,50.0,18.416380885,353000
3210,55.0,18.472667447,354100
3220,50.0,18.525002917,355200
3230,50.0,18.58355846,356300
3240,50.0,18.649359812,357400
3250,50.0,18.717023833,358500
3260,50.0,18.783561006,359600
3270,50.0,18.84821697,360700
3280,51.0,18.907700368,361800
3290,51.0,18.963473966,362900
3300,51.0,19.02141455,364000
3310,51.0,19.077185784,365100
3320,50.0,19.132265703,366200
3330,50.0,19.187621088,367300
3340,50.0,19.244763017,368400
3350,50.0,19.300166227,369500
3360,50.0,19.353856995,370600
3370,57.0,19.412188945,371700
3380,53.0,19.465600434,372800
3390,50.0,19.523257523,373900
3400,50.0,19.577399917,375000
3410,51.0,19.633484215,376100
3420,50.0,19.687655969,377200
3430,50.0,19.743545603,378300
3440,50.0,19.798920955,379400
3450,51.0,19.85618146,380500
3460,50.0,19.9122987,381600
3470,51.0,19.968564108,382700
3480,49.0,20.023092819,383800
3490,50.0,20.076670985,384900
3500,50.0,20.136278221,386000
3510,50.0,20.200950243,387100
3520,50.0,20.257025186,388200
3530,50.0,20.310735542,389300
3540,52.0,20.366571284,390400
3550,50.0,20.424996917,391500
3560,51.0,20.480985611,392600
3570,50.0,20.535569609,393700
3580,50.0,20.591451686,394800
3590,50.0,20.649270619,395900
3600,50.0,20.708956079,397000
3610,50.0,20.76357706,398100
3620,50.0,20.819657019,399200
3630,51.0,20.876942944,400300
3640,50.0,20.930421942,401400
3650,50.0,20.982910296,402500
3660,50.0,21.041766307,403600
3670,50.0,21.098861803,404700
3680,51.0,21.153775997,405800
3690,50.0,21.209189571,406900
3700,50.0,21.266995082,408000
3710,50.0,21.322486081,409100
3720,50.0,21.377971286,410200
3730,49.0,21.43133765,411300
3740,50.0,21.4844301,412400
3750,50.0,21.541696573,413500
3760,50.0,21.59434139,414600
3770,50.0,21.649591698,415700
3780,50.0,21.703661925,416800
3790,50.0,21.757640798,417900
3800,50.0,21.814348185,419000
3810,50.0,21.867245652,420100
3820,50.0,21.923011104,421200
3830,51.0,21.979416907,422300
3840,50.0,22.034854582,423400
3850,50.0,22.089833225,424500
3860,50.0,22.147024959,425600
3870,50.0,22.205399353,426700
3880,50.0,22.259832796,427800
3890,50.0,22.314836061,428900
3900,50.0,22.370947899,430000
3910,50.0,22.427899198,431100
3920,50.0,22.484127982,432200
3930,50.0,22.538071963,433300
3940,50.0,22.594913014,434400
3950,51.0,22.650271499,435500
3960,49.0,22.706837483,436600
3970,50.0,22.761527839,437700
3980,50.0,22.819584411,438800
3990,50.0,22.876302631,439900
4000,50.0,22.933978186,441000
4010,50.0,22.989283816,442100
4020,50.0,23.054050583,443200
4030,51.0,23.121393803,444300
4040,50.0,23.182155756,445400
4050,51.0,23.234158753,446500
4060,50.0,23.294872147,447600
4070,50.0,23.356932842,448700
4080,50.0,23.413799275,449800
4090,51.0,23.469098209,450900
4100,50.0,23.529231835,452000
4110,50.0,23.584553448,453100
4120,51.0,23.637501776,454200
4130,50.0,23.69290055,455300
4140,50.0,23.746756295,456400
4150,50.0,23.802093404,457500
4160,51.0,23.855355562,458600
4170,50.0,23.90888513,459700
4180,51.0,23.962698361,460800
4190,52.0,24.018993252,461900
4200,51.0,24.075969384,463000
4210,50.0,24.129624783,464100
4220,51.0,24.183994667,465200
4230,50.0,24.241001186,466300
4240,50.0,24.298565289,467400
4250,50.0,24.351891401,468500
4260,50.0,24.405958865,469600
4270,50.0,24.46087908,470700
4280,50.0,24.516576872,471800
4290,50.0,24.569998182,472900
4300,51.0,24.626316988,474000
4310,50.0,24.680906343,475100
4320,50.0,24.73624504,476200
4330,50.0,24.79302851,477300
4340,50.0,24.849270587,478400
4350,52.0,24.904805073,479500
4360,50.0,24.960821884,480600
4370,50.0,25.016160821,481700
4380,51.0,25.070528884,482800
4390,50.0,25.125543513,483900
4400,50.0,25.181003922,485000
4410,49.0,25.237464026,486100
4420,50.0,25.293711733,487200
4430,51.0,25.349119797,488300
4440,51.0,25.403698761,489400
4450,50.0,25.457487882,490500
4460,50.0,25.511531214,491600
4470,50.0,25.5711855,492700
4480,50.0,25.630019757,493800
4490,50.0,25.682893759,494900
4500,50.0,25.738678945,496000
4510,51.0,25.793570483,497100
4520,50.0,25.849475728,498200
4530,50.0,25.902595247,499300
4540,50.0,25.956306736,500400
4550,50.0,26.014884499,501500
4560,50.0,26.069784928,502600
4570,50.0,26.123368672,503700
4580,51.0,26.178085367,504800
4590,50.0,26.234119233,505900
4600,50.0,26.288864812,507000
4610,50.0,26.342642938,508100
4620,54.0,26.395712111,509200
4630,50.0,26.453199951,510300
4640,57.0,26.512649768,511400
4650,51.0,26.569360831,512500
4660,50.0,26.627904257,513600
4670,52.0,26.685147203,514700
4680,51.0,26.741041651,515800
4690,51.0,26.792898013,516900
4700,51.0,26.846652319,518000
4710,50.0,26.903777828,519100
4720,58.0,26.958203141,520200
4730,51.0,27.009967382,521300
4740,51.0,27.06530839,522400
4750,51.0,27.119683628,523500
4760,51.0,27.174454209,524600
4770,51.0,27.227948277,525700
4780,50.0,27.282941019,526800
4790,50.0,27.341503476,527900
4800,52.0,27.401997976,529000
4810,51.0,27.463897208,530100
4820,51.0,27.518879725,531200
4830,51.0,27.586477678,532300
4840,51.0,27.64662467,533400
4850,50.0,27.701146079,534500
4860,51.0,27.757868039,535600
4870,51.0,27.821589309,536700
4880,51.0,27.880014155,537800
4890,51.0,27.932546374,538900
4900,58.0,27.990362314,540000
4910,51.0,28.046624692,541100
4920,51.0,28.101993539,542200
4930,51.0,28.154565982,543300
4940,51.0,28.21086066,544400
4950,51.0,28.265664071,545500
4960,51.0,28.320728538,546600
4970,54.0,28.376112886,547700
4980,50.0,28.434427231,548800
4990,52.0,28.488980418,549900
5000,51.0,28.543187401,551000
