iterations,fitness,time,fevals
0,13.0,1.7288e-05,11
10,12.0,2.9176e-05,21
20,16.0,4.84839999997e-05,31
30,16.0,6.28489999999e-05,41
40,16.0,7.4653e-05,51
50,18.0,8.46980000002e-05,61
60,18.0,9.55949999999e-05,71
70,19.0,0.000105627,81
80,20.0,0.0001189,91
90,20.0,0.000129299,101
100,20.0,0.000142335,111
110,20.0,0.000152441,121
120,20.0,0.000162004,131
130,20.0,0.000172433,141
140,20.0,0.000182751,151
150,20.0,0.000191516,161
160,20.0,0.000199224,171
170,20.0,0.000207394,181
180,20.0,0.000219459,191
190,20.0,0.000228002,201
200,22.0,0.000236943,211
210,25.0,0.000245298999999,221
220,25.0,0.000255027,231
230,25.0,0.000265576,241
240,25.0,0.000281175,251
250,25.0,0.000290862,261
260,25.0,0.000301596,271
270,27.0,0.000311024,281
280,28.0,0.000319917,291
290,28.0,0.000327409,301
300,29.0,0.000338844999999,311
310,29.0,0.000347074,321
320,30.0,0.000357827999999,331
330,30.0,0.000378274,341
340,30.0,0.000411697,351
350,31.0,0.00042532,361
360,31.0,0.000435518999999,371
370,31.0,0.000444169999999,381
380,31.0,0.000465299999999,391
390,31.0,0.000472954999999,401
400,32.0,0.000486107999999,411
410,32.0,0.000494612999999,421
420,32.0,0.000509229999998,431
430,32.0,0.000517963999998,441
440,36.0,0.000529969999998,451
450,36.0,0.000537811999998,461
460,36.0,0.000545800999999,471
470,36.0,0.000555837999999,481
480,36.0,0.000564726999999,491
490,36.0,0.000572730999999,501
500,36.0,0.000582969999999,511
510,36.0,0.000597489999999,521
520,36.0,0.000608357999999,531
530,36.0,0.000620462999998,541
540,36.0,0.000639127999999,551
550,36.0,0.000650998999999,561
560,36.0,0.000663404999998,571
570,36.0,0.000674895999998,581
580,36.0,0.000687833999998,591
590,36.0,0.000696843999999,601
600,36.0,0.000710541999999,611
610,36.0,0.000727186999999,621
620,36.0,0.000755483999999,631
630,36.0,0.000771991999998,641
640,36.0,0.000791068999998,651
650,36.0,0.000811804999998,661
660,36.0,0.000833625999998,671
