iterations,fitness,time,fevals
0,119.0,0.000946670000001,719
10,121.0,0.001525931,1345
20,124.0,0.001950161,1979
30,123.0,0.002479788,2610
40,123.0,0.002899197,3230
50,124.0,0.00332666,3866
60,124.0,0.003893031,4500
70,125.0,0.00508170099999,5131
80,125.0,0.006090802,5778
90,124.0,0.007154364,6408
100,123.0,0.007967313,7035
110,124.0,0.008899835,7666
120,122.0,0.009570452,8294
130,123.0,0.010112293,8927
140,123.0,0.010655004,9556
150,124.0,0.011268374,10184
160,123.0,0.012055022,10818
170,123.0,0.012837829,11455
180,121.0,0.013578885,12079
190,121.0,0.014260439,12714
200,120.0,0.014817545,13343
210,121.0,0.015403025,13964
220,121.0,0.015988941,14582
230,122.0,0.016585862,15216
240,121.0,0.017211163,15846
250,121.0,0.017856734,16469
260,122.0,0.018479344,17095
270,121.0,0.019052367,17724
280,122.0,0.019869948,18356
290,122.0,0.020446924,18983
300,122.0,0.020988548,19607
310,122.0,0.02154408,20245
320,123.0,0.022148835,20874
330,122.0,0.022716076,21508
340,123.0,0.023248191,22129
350,124.0,0.023785337,22754
360,125.0,0.02432247,23372
370,124.0,0.02486616,23991
380,124.0,0.025384268,24618
390,123.0,0.02612714,25248
400,124.0,0.02665788,25880
410,122.0,0.027189599,26510
420,124.0,0.027723059,27136
430,121.0,0.028229115,27780
440,122.0,0.028923777,28405
450,121.0,0.029642551,29030
460,122.0,0.030162425,29652
470,121.0,0.030708062,30293
480,124.0,0.031225161,30924
490,122.0,0.03197099,31551
500,123.0,0.032523428,32179
510,123.0,0.03303411,32798
520,124.0,0.033535648,33425
530,124.0,0.034040675,34047
540,124.0,0.034537881,34686
550,122.0,0.035040556,35338
560,123.0,0.035539799,35967
570,122.0,0.036021266,36594
580,122.0,0.036506081,37237
590,123.0,0.037183457,37873
600,122.0,0.037757894,38514
610,122.0,0.038456094,39150
620,122.0,0.03899313,39795
630,121.0,0.039500207,40425
640,122.0,0.040059095,41056
650,122.0,0.040589221,41683
660,122.0,0.041113077,42309
670,121.0,0.041648614,42943
680,121.0,0.042183374,43563
690,121.0,0.042703094,44185
