iterations,fitness,time,fevals
0,24.0,0.000590832,467
10,28.0,0.001085494,834
20,25.0,0.001438957,1203
30,26.0,0.001783629,1568
40,26.0,0.002142197,1932
50,26.0,0.002493885,2298
60,26.0,0.002837845,2670
70,26.0,0.003179178,3034
80,27.0,0.003527476,3401
90,27.0,0.003959267,3763
100,29.0,0.004381715,4129
110,29.0,0.004787222,4498
120,29.0,0.00533428,4868
130,27.0,0.005766542,5238
140,28.0,0.006165203,5607
150,28.0,0.006500622,5969
160,28.0,0.00682252,6330
170,27.0,0.007216381,6698
180,30.0,0.007647526,7070
190,31.0,0.008006423,7433
200,31.0,0.008328752,7798
210,32.0,0.008651223,8173
220,32.0,0.008985566,8539
230,32.0,0.009317942,8901
240,33.0,0.009629626,9267
250,33.0,0.009998526,9640
260,33.0,0.010334199,9999
270,33.0,0.010715691,10370
280,34.0,0.011036316,10737
290,33.0,0.011355968,11094
300,33.0,0.011675069,11466
310,33.0,0.011980275,11832
320,34.0,0.012302106,12197
330,34.0,0.012610434,12566
340,34.0,0.012917109,12932
350,40.0,0.013219919,13295
360,34.0,0.013539676,13660
370,34.0,0.013839801,14027
380,34.0,0.014132329,14387
390,34.0,0.014444415,14755
400,34.0,0.014745704,15124
410,35.0,0.015041769,15487
420,35.0,0.015350129,15852
430,34.0,0.015656082,16216
440,34.0,0.015950107,16583
450,34.0,0.016248201,16959
460,34.0,0.016606928,17330
470,34.0,0.016973556,17692
480,34.0,0.017498633,18063
490,34.0,0.017910329,18433
500,35.0,0.018341263,18800
510,34.0,0.018717561,19166
520,34.0,0.019122855,19534
530,35.0,0.019527452,19898
540,34.0,0.019913945,20267
550,35.0,0.02047574,20644
560,35.0,0.020831416,21015
570,35.0,0.021164098,21378
580,41.0,0.021505269,21746
590,41.0,0.021839708,22112
600,42.0,0.02215912,22482
610,41.0,0.022488199,22850
620,41.0,0.022800461,23218
630,41.0,0.023195919,23586
640,40.0,0.023535488,23956
650,41.0,0.024653078,24327
660,41.0,0.024998064,24687
670,41.0,0.025369814,25055
680,41.0,0.025748141,25424
690,41.0,0.026144187,25792
700,41.0,0.026589548,26163
710,41.0,0.026996034,26537
720,41.0,0.027340406,26911
730,42.0,0.027675981,27278
740,41.0,0.028069889,27643
