iterations,fitness,time,fevals
0,15.0,1.7338000001e-05,11
10,16.0,2.88280000014e-05,21
20,16.0,4.00930000009e-05,31
30,16.0,5.4822000001e-05,41
40,16.0,6.4870000001e-05,51
50,16.0,7.98070000023e-05,61
60,16.0,9.58060000027e-05,71
70,16.0,0.000104386000002,81
80,16.0,0.000116728000002,91
90,16.0,0.000136179000002,101
100,16.0,0.000151620000002,111
110,17.0,0.000162629000002,121
120,17.0,0.000176743000003,131
130,17.0,0.000187330000003,141
140,17.0,0.000201359000004,151
150,17.0,0.000211112000002,161
160,17.0,0.000222401000002,171
170,18.0,0.000232995000001,181
180,18.0,0.000247885,191
190,19.0,0.000260597999999,201
200,19.0,0.000271293999999,211
210,19.0,0.000287178000001,221
220,20.0,0.00030297,231
230,20.0,0.000323921,241
240,20.0,0.000345017000001,251
250,20.0,0.000367828,261
260,20.0,0.000387156999999,271
270,21.0,0.000396607999997,281
280,21.0,0.000407389999998,291
290,21.0,0.000418096999997,301
300,21.0,0.000428192999996,311
310,21.0,0.000439077999996,321
320,21.0,0.000448197999996,331
330,21.0,0.000462219999996,341
340,21.0,0.000472665999995,351
350,21.0,0.000487082999996,361
360,21.0,0.000501936999996,371
370,21.0,0.000517313999996,381
380,21.0,0.000527302999997,391
390,21.0,0.000542915999995,401
400,21.0,0.000553589999996,411
410,21.0,0.000569942999995,421
420,21.0,0.000579238999995,431
430,21.0,0.000592426999996,441
440,21.0,0.000606699999995,451
450,21.0,0.000621549999995,461
460,21.0,0.000630799999994,471
470,21.0,0.000648636999996,481
480,24.0,0.000663754999996,491
490,24.0,0.000692096999996,501
500,25.0,0.000702244999998,511
510,25.0,0.000714376999996,521
520,26.0,0.000724318999996,531
530,26.0,0.000738345999997,541
540,26.0,0.000747953999996,551
550,26.0,0.000761519999998,561
560,26.0,0.000772107999996,571
570,27.0,0.000786587999997,581
580,27.0,0.000802023999999,591
590,28.0,0.000816978,601
600,29.0,0.0008292,611
610,29.0,0.000838804000001,621
620,29.0,0.000847169,631
630,30.0,0.000855656000001,641
640,30.0,0.00086903,651
650,30.0,0.000879005,661
660,30.0,0.000889073,671
670,31.0,0.000899705999998,681
680,31.0,0.000908154999998,691
690,32.0,0.000920252999999,701
700,33.0,0.000932854999999,711
710,33.0,0.000945256,721
720,35.0,0.000962352999998,731
730,35.0,0.000980673999999,741
740,35.0,0.000998823,751
750,35.0,0.00101627,761
760,35.0,0.001033375,771
770,35.0,0.001051232,781
780,35.0,0.001068967,791
790,35.0,0.001090058,801
800,35.0,0.001109081,811
810,35.0,0.001131247,821
820,35.0,0.001150311,831
830,35.0,0.001170787,841
840,36.0,0.001189094,851
850,36.0,0.001207611,861
860,36.0,0.001224987,871
870,36.0,0.001242756,881
880,36.0,0.001264368,891
890,36.0,0.001283109,901
900,37.0,0.001301562,911
910,37.0,0.001323798,921
920,37.0,0.001346382,931
930,37.0,0.001363872,941
940,37.0,0.001385196,951
950,37.0,0.001403468,961
960,37.0,0.001424552,971
970,37.0,0.001443495,981
980,37.0,0.001467968,991
990,37.0,0.001485974,1001
1000,37.0,0.00150791899999,1011
1010,37.0,0.00152715999999,1021
1020,37.0,0.00154593899999,1031
1030,37.0,0.001563533,1041
1040,37.0,0.001584722,1051
1050,37.0,0.001615745,1061
1060,37.0,0.001641691,1071
1070,38.0,0.001673232,1081
1080,39.0,0.001699964,1091
1090,40.0,0.001724339,1101
1100,40.0,0.001748123,1111
1110,40.0,0.001774039,1121
1120,40.0,0.001793192,1131
1130,40.0,0.001833907,1141
1140,41.0,0.001860358,1151
1150,41.0,0.001886842,1161
1160,41.0,0.00191165,1171
1170,42.0,0.001936326,1181
1180,45.0,0.00195989,1191
1190,45.0,0.001990976,1201
1200,45.0,0.002016756,1211
1210,45.0,0.002045875,1221
1220,45.0,0.002071903,1231
1230,45.0,0.002095979,1241
1240,45.0,0.002122405,1251
1250,45.0,0.002152333,1261
1260,45.0,0.002176813,1271
1270,45.0,0.002203973,1281
1280,45.0,0.002225983,1291
1290,45.0,0.002246725,1301
1300,45.0,0.002269156,1311
1310,45.0,0.002291098,1321
1320,45.0,0.002312552,1331
1330,45.0,0.002333304,1341
1340,46.0,0.002357831,1351
1350,46.0,0.002382223,1361
1360,46.0,0.002405206,1371
1370,46.0,0.002428045,1381
1380,46.0,0.002452471,1391
1390,46.0,0.002474407,1401
1400,46.0,0.002502814,1411
1410,46.0,0.00252935,1421
1420,46.0,0.002551497,1431
1430,46.0,0.0025723,1441
1440,46.0,0.002591442,1451
1450,46.0,0.00261376,1461
1460,46.0,0.00263513,1471
1470,46.0,0.002656086,1481
1480,46.0,0.002677859,1491
1490,46.0,0.002698587,1501
1500,46.0,0.002719615,1511
1510,46.0,0.002739756,1521
1520,46.0,0.002760496,1531
1530,46.0,0.002780281,1541
1540,46.0,0.002801687,1551
1550,46.0,0.002823227,1561
1560,46.0,0.002847059,1571
1570,46.0,0.002870631,1581
1580,46.0,0.002902825,1591
1590,47.0,0.002933088,1601
1600,47.0,0.002957947,1611
1610,47.0,0.002978233,1621
1620,48.0,0.003005138,1631
1630,49.0,0.003024903,1641
1640,50.0,0.003041986,1651
1650,50.0,0.003057848,1661
1660,50.0,0.003076346,1671
1670,50.0,0.003094248,1681
1680,53.0,0.0031098,1691
1690,53.0,0.003128312,1701
1700,53.0,0.00314569,1711
1710,53.0,0.003163856,1721
1720,53.0,0.003180399,1731
1730,53.0,0.003203106,1741
1740,53.0,0.003219439,1751
1750,53.0,0.003238248,1761
1760,53.0,0.003255357,1771
1770,53.0,0.003277351,1781
1780,54.0,0.003297918,1791
1790,54.0,0.003317531,1801
1800,54.0,0.003338433,1811
1810,55.0,0.003358783,1821
1820,64.0,0.003377733,1831
1830,71.0,0.003421006,1841
1840,71.0,0.00344249,1851
1850,71.0,0.003463932,1861
1860,72.0,0.003481554,1871
1870,72.0,0.003502411,1881
1880,72.0,0.0035226,1891
1890,72.0,0.00354491,1901
1900,76.0,0.003564183,1911
1910,76.0,0.003581847,1921
1920,77.0,0.003601484,1931
1930,77.0,0.003623662,1941
1940,77.0,0.003643054,1951
1950,77.0,0.003659647,1961
1960,77.0,0.003677211,1971
1970,78.0,0.003692647,1981
1980,78.0,0.003710463,1991
1990,78.0,0.00373481,2001
2000,78.0,0.003777335,2011
2010,78.0,0.003819612,2021
2020,78.0,0.003846365,2031
2030,78.0,0.00390129300001,2041
2040,78.0,0.00397222100001,2051
2050,78.0,0.00405883200001,2061
2060,78.0,0.00410179100001,2071
2070,78.0,0.00414945000001,2081
2080,78.0,0.00420189400001,2091
2090,78.0,0.00422988700001,2101
2100,78.0,0.00432979500001,2111
2110,78.0,0.00438953700001,2121
2120,78.0,0.00444568300001,2131
2130,78.0,0.004495048,2141
2140,78.0,0.00455092400001,2151
2150,87.0,0.00458914600001,2161
2160,87.0,0.00461314900001,2171
2170,87.0,0.00465172600001,2181
2180,87.0,0.00474986500001,2191
2190,87.0,0.00484441200001,2201
2200,87.0,0.00489558400001,2211
2210,87.0,0.00508649000001,2221
2220,87.0,0.00514276300001,2231
2230,87.0,0.00521442400001,2241
2240,87.0,0.00533032700001,2251
2250,87.0,0.00543009800001,2261
2260,87.0,0.00562705500001,2271
2270,87.0,0.00568692500001,2281
2280,87.0,0.00572917800001,2291
2290,87.0,0.00577871600001,2301
2300,87.0,0.00586669100001,2311
2310,88.0,0.00590696700001,2321
2320,88.0,0.00599124700001,2331
2330,88.0,0.00614950400001,2341
2340,88.0,0.00626623700001,2351
2350,88.0,0.00637926600001,2361
2360,88.0,0.00647406000001,2371
2370,88.0,0.00659108400001,2381
2380,88.0,0.00662882800001,2391
2390,88.0,0.00667967200001,2401
2400,88.0,0.00675956900001,2411
2410,88.0,0.00682842000001,2421
2420,88.0,0.00687267500001,2431
2430,88.0,0.00710022800001,2441
2440,88.0,0.00713146600001,2451
2450,88.0,0.00720624200001,2461
2460,88.0,0.00724545400001,2471
2470,88.0,0.00733195200001,2481
2480,88.0,0.00743859300001,2491
2490,88.0,0.00766944300001,2501
2500,88.0,0.00771700300001,2511
