iterations,fitness,time,fevals
0,20.0,0.000923005999997,654
10,22.0,0.001823135,1204
20,23.0,0.002910388,1750
30,21.0,0.004180763,2297
40,24.0,0.00519922599999,2842
50,24.0,0.005792465,3387
60,24.0,0.006343105,3937
70,24.0,0.006887558,4485
80,24.0,0.00766816299999,5032
90,24.0,0.008540543,5584
100,24.0,0.009200862,6134
110,25.0,0.00972716,6675
120,25.0,0.010212706,7222
130,25.0,0.010762335,7767
140,26.0,0.011332449,8311
150,25.0,0.011866759,8860
160,26.0,0.012525677,9410
170,26.0,0.013013589,9959
180,27.0,0.013488521,10512
190,28.0,0.01396182,11067
200,26.0,0.014436077,11609
210,27.0,0.01497259,12158
220,27.0,0.015510504,12715
230,26.0,0.016111822,13253
240,26.0,0.01676965,13794
250,26.0,0.017240208,14348
260,26.0,0.01771097,14890
270,27.0,0.01829537,15437
280,27.0,0.018870274,15994
290,27.0,0.019441874,16538
300,27.0,0.01995869,17092
310,27.0,0.020484592,17639
320,27.0,0.020928245,18184
330,27.0,0.021374822,18733
340,27.0,0.021824798,19280
350,27.0,0.022352073,19827
360,26.0,0.022850358,20366
370,27.0,0.023343982,20903
380,26.0,0.023880108,21455
390,26.0,0.024428697,21999
400,26.0,0.024914347,22535
410,27.0,0.025371435,23088
420,27.0,0.025813677,23628
430,27.0,0.026257993,24183
440,27.0,0.026720709,24741
450,27.0,0.027275733,25289
460,29.0,0.027921298,25841
470,29.0,0.028399834,26384
480,30.0,0.028876288,26927
490,30.0,0.029470124,27471
500,30.0,0.030083467,28023
510,31.0,0.030639369,28571
520,31.0,0.031127567,29111
530,31.0,0.031564553,29656
540,32.0,0.032012433,30204
550,32.0,0.03245789,30748
560,32.0,0.032979286,31281
570,32.0,0.033429183,31834
580,34.0,0.033968027,32378
590,34.0,0.034395484,32931
600,32.0,0.034883409,33483
610,32.0,0.035348,34034
620,32.0,0.035902057,34583
630,32.0,0.036580652,35129
640,32.0,0.037107602,35671
650,33.0,0.03758356,36221
660,33.0,0.0381366,36769
670,34.0,0.038588745,37314
680,35.0,0.03903915,37864
690,36.0,0.039490687,38400
700,36.0,0.040009981,38953
710,36.0,0.040492623,39511
720,37.0,0.040982922,40055
730,38.0,0.0414545,40605
740,37.0,0.041915967,41151
750,38.0,0.042445185,41699
760,38.0,0.042887875,42243
770,38.0,0.043432373,42784
780,40.0,0.043959863,43328
790,40.0,0.044502996,43875
800,39.0,0.044937235,44413
810,38.0,0.045425955,44956
820,39.0,0.0458597,45503
830,38.0,0.046266516,46054
840,38.0,0.04666825,46601
850,38.0,0.047075286,47155
860,38.0,0.047492212,47698
870,38.0,0.047922885,48251
880,38.0,0.048321445,48800
890,39.0,0.048712765,49345
900,39.0,0.04913138,49888
910,38.0,0.049659007,50427
920,38.0,0.050067115,50969
930,38.0,0.050472438,51520
940,38.0,0.050877997,52065
950,38.0,0.051279657,52617
960,38.0,0.051670991,53162
970,41.0,0.052077495,53712
980,39.0,0.052647427,54260
990,39.0,0.053203741,54806
1000,39.0,0.053623402,55358
1010,39.0,0.054108615,55904
1020,39.0,0.05449129,56458
1030,39.0,0.054882631,56996
1040,39.0,0.05528516,57544
1050,39.0,0.055724162,58090
1060,39.0,0.056127436,58630
1070,39.0,0.056514818,59173
1080,39.0,0.056904928,59723
1090,39.0,0.057288521,60268
1100,39.0,0.05768772,60814
1110,39.0,0.05806476,61348
1120,39.0,0.058478012,61894
1130,39.0,0.058843289,62442
1140,39.0,0.059218649,62991
1150,39.0,0.05959641,63538
1160,39.0,0.059973269,64078
1170,39.0,0.060506239,64631
1180,39.0,0.060936192,65178
1190,39.0,0.061374243,65726
1200,39.0,0.061774006,66271
1210,39.0,0.062144765,66816
1220,39.0,0.062518322,67356
1230,40.0,0.062911401,67908
1240,39.0,0.06328897,68460
1250,40.0,0.063670065,69004
1260,40.0,0.064082977,69554
1270,40.0,0.064449149,70105
1280,40.0,0.064825533,70649
1290,40.0,0.065200961,71198
1300,43.0,0.065604769,71743
1310,56.0,0.065994333,72289
1320,52.0,0.066363555,72838
1330,53.0,0.066738398,73383
1340,56.0,0.067112896,73926
1350,54.0,0.067482416,74469
1360,56.0,0.067853518,75016
1370,54.0,0.068220574,75557
1380,54.0,0.068573918,76107
1390,54.0,0.069056461,76655
1400,55.0,0.069449153,77203
1410,58.0,0.069824224,77751
1420,58.0,0.070271956,78295
1430,59.0,0.070640316,78845
1440,58.0,0.071009597,79384
1450,58.0,0.071380136,79929
1460,58.0,0.071744669,80473
1470,59.0,0.072116224,81021
1480,60.0,0.07248862,81565
