iterations,fitness,time,fevals
0,14.0,1.20610000001e-05,11
10,12.0,2.25000000005e-05,21
20,12.0,3.28940000003e-05,31
30,14.0,4.25490000002e-05,41
40,18.0,5.30850000002e-05,51
50,17.0,6.82370000002e-05,61
60,13.0,7.76070000001e-05,71
70,14.0,8.87040000004e-05,81
80,14.0,9.73630000005e-05,91
90,14.0,0.000110571,101
100,14.0,0.000118541,111
110,14.0,0.000127049,121
120,14.0,0.000136545000001,131
130,14.0,0.000145509000001,141
140,15.0,0.000154320000001,151
150,16.0,0.000163997000001,161
160,19.0,0.000174538000001,171
170,24.0,0.000204328000001,181
180,24.0,0.000217079000001,191
190,24.0,0.000231613000001,201
200,24.0,0.000250291000001,211
210,24.0,0.000263393000001,221
220,24.0,0.000277828000001,231
230,24.0,0.000290703000001,241
240,24.0,0.000302844000001,251
250,24.0,0.000314107,261
260,24.0,0.000322715,271
270,24.0,0.000332993,281
280,24.0,0.000345559,291
290,24.0,0.000362525,301
300,24.0,0.000374595,311
310,25.0,0.000389121,321
320,25.0,0.000401679,331
330,25.0,0.000415595,341
340,25.0,0.000425852,351
350,33.0,0.000436867,361
360,33.0,0.000447563,371
370,33.0,0.000461363,381
380,33.0,0.000471798,391
390,33.0,0.000494723,401
400,33.0,0.000508675,411
410,33.0,0.000522072,421
420,35.0,0.000534684,431
430,35.0,0.000573406,441
440,35.0,0.000620096,451
450,37.0,0.000631501,461
460,37.0,0.000639963,471
470,37.0,0.000649305,481
480,38.0,0.000661273,491
490,39.0,0.000669698,501
500,40.0,0.000677689,511
510,41.0,0.000686293,521
520,41.0,0.000694977,531
530,41.0,0.000708093,541
540,41.0,0.00072231,551
550,42.0,0.000731246,561
560,42.0,0.000741435000001,571
570,42.0,0.000751807000001,581
580,43.0,0.000762509000001,591
590,43.0,0.000776200000001,601
600,43.0,0.000785799000001,611
610,43.0,0.000796264000001,621
620,43.0,0.000805383000001,631
630,43.0,0.000813315000001,641
640,43.0,0.000819785000001,651
650,43.0,0.000827270000001,661
660,43.0,0.000835567000002,671
670,43.0,0.000847597000002,681
680,44.0,0.000855704000001,691
690,44.0,0.000866979000001,701
700,44.0,0.000875604000001,711
710,44.0,0.000884271000001,721
720,44.0,0.000892024000001,731
730,44.0,0.000903224000001,741
740,44.0,0.000916605000001,751
750,44.0,0.000933208000001,761
760,44.0,0.000946480000001,771
770,45.0,0.000955538000001,781
780,46.0,0.000963132000001,791
790,46.0,0.000977139000001,801
800,46.0,0.000990702000001,811
810,46.0,0.001006629,821
820,47.0,0.001028456,831
830,47.0,0.001043784,841
840,47.0,0.001055057,851
850,47.0,0.001065389,861
860,47.0,0.001081725,871
870,47.0,0.001119369,881
880,47.0,0.001133162,891
890,47.0,0.001146035,901
900,47.0,0.001154943,911
910,47.0,0.001166912,921
920,47.0,0.001176238,931
930,47.0,0.001188702,941
940,47.0,0.001197474,951
950,47.0,0.00120901,961
960,48.0,0.001216354,971
970,48.0,0.001227773,981
980,48.0,0.001236133,991
990,49.0,0.001245001,1001
1000,49.0,0.001257524,1011
1010,49.0,0.001269152,1021
1020,49.0,0.001281484,1031
1030,49.0,0.001290399,1041
1040,49.0,0.00130089,1051
1050,49.0,0.001350956,1061
1060,49.0,0.001368473,1071
1070,49.0,0.00137946,1081
1080,49.0,0.00139183,1091
1090,52.0,0.001401976,1101
1100,52.0,0.001415292,1111
1110,52.0,0.001424008,1121
1120,52.0,0.001437639,1131
1130,52.0,0.001447345,1141
1140,52.0,0.001455806,1151
1150,52.0,0.001468222,1161
1160,52.0,0.001478263,1171
1170,52.0,0.001486734,1181
1180,52.0,0.001493512,1191
1190,52.0,0.001504105,1201
1200,52.0,0.00151684,1211
1210,52.0,0.00152434,1221
1220,52.0,0.001535124,1231
1230,52.0,0.001546182,1241
1240,52.0,0.001558365,1251
1250,52.0,0.001570663,1261
1260,52.0,0.001586096,1271
1270,52.0,0.001595752,1281
1280,52.0,0.001606127,1291
1290,52.0,0.001623653,1301
1300,52.0,0.001639719,1311
1310,52.0,0.001652918,1321
1320,52.0,0.001663493,1331
1330,52.0,0.001675278,1341
1340,53.0,0.001685181,1351
1350,54.0,0.001700076,1361
1360,54.0,0.00171089,1371
1370,54.0,0.001723348,1381
1380,54.0,0.001740636,1391
1390,55.0,0.00175248,1401
1400,55.0,0.001766666,1411
1410,55.0,0.001777252,1421
1420,55.0,0.001786899,1431
1430,55.0,0.001793762,1441
1440,55.0,0.001802667,1451
1450,55.0,0.001810416,1461
1460,55.0,0.001817603,1471
1470,55.0,0.001825629,1481
1480,55.0,0.001833989,1491
1490,55.0,0.00184198,1501
1500,56.0,0.001848852,1511
1510,56.0,0.001856091,1521
1520,65.0,0.001863698,1531
1530,65.0,0.001872549,1541
1540,65.0,0.001883148,1551
1550,65.0,0.001890903,1561
1560,65.0,0.001902029,1571
1570,65.0,0.001909914,1581
1580,65.0,0.001917828,1591
1590,66.0,0.001925986,1601
1600,66.0,0.001936963,1611
1610,66.0,0.00194579,1621
1620,66.0,0.001955129,1631
1630,66.0,0.001964,1641
1640,67.0,0.001975501,1651
1650,67.0,0.001984633,1661
1660,68.0,0.001993475,1671
1670,68.0,0.002002593,1681
1680,69.0,0.00202004,1691
1690,69.0,0.002049532,1701
1700,69.0,0.002061734,1711
1710,69.0,0.002073562,1721
1720,70.0,0.002081946,1731
1730,70.0,0.002091359,1741
1740,70.0,0.002100422,1751
1750,70.0,0.002108594,1761
1760,70.0,0.002116206,1771
1770,70.0,0.002125114,1781
1780,70.0,0.002134799,1791
1790,70.0,0.002144027,1801
1800,70.0,0.00215461,1811
1810,70.0,0.002162253,1821
1820,70.0,0.002170458,1831
1830,70.0,0.002180651,1841
1840,70.0,0.002191196,1851
1850,71.0,0.002198677,1861
1860,71.0,0.002209382,1871
1870,71.0,0.002219379,1881
1880,71.0,0.002227859,1891
1890,71.0,0.002236076,1901
1900,71.0,0.002248445,1911
1910,71.0,0.002255473,1921
1920,75.0,0.002263461,1931
1930,75.0,0.002273776,1941
1940,75.0,0.002312617,1951
1950,76.0,0.002323426,1961
1960,76.0,0.002333268,1971
1970,76.0,0.002341999,1981
1980,76.0,0.002352038,1991
1990,76.0,0.002360244,2001
2000,76.0,0.002371254,2011
2010,76.0,0.002381727,2021
2020,76.0,0.002392081,2031
2030,76.0,0.002400851,2041
2040,76.0,0.002408675,2051
2050,76.0,0.00241891,2061
2060,76.0,0.002426048,2071
2070,76.0,0.002433485,2081
2080,76.0,0.002440199,2091
2090,76.0,0.002447821,2101
2100,77.0,0.002454255,2111
2110,77.0,0.002460465,2121
2120,77.0,0.002468376,2131
2130,78.0,0.00247925,2141
2140,79.0,0.002488359,2151
2150,79.0,0.00249663,2161
2160,79.0,0.002505951,2171
2170,79.0,0.002515007,2181
2180,79.0,0.002526838,2191
2190,79.0,0.002534943,2201
2200,79.0,0.002544448,2211
2210,79.0,0.002552823,2221
2220,79.0,0.002560923,2231
2230,79.0,0.002568789,2241
2240,79.0,0.002577206,2251
2250,79.0,0.002584695,2261
2260,79.0,0.002600223,2271
2270,79.0,0.002610196,2281
2280,79.0,0.002621999,2291
2290,80.0,0.002642108,2301
2300,80.0,0.002662221,2311
2310,80.0,0.002674431,2321
2320,80.0,0.0026848,2331
2330,80.0,0.00269436,2341
2340,81.0,0.002704976,2351
2350,81.0,0.002714458,2361
2360,81.0,0.002723526,2371
2370,81.0,0.002730722,2381
2380,81.0,0.002740984,2391
2390,81.0,0.002752273,2401
2400,81.0,0.002763094,2411
2410,81.0,0.002777895,2421
2420,81.0,0.002791202,2431
2430,81.0,0.002800199,2441
2440,84.0,0.002813185,2451
2450,84.0,0.002823174,2461
2460,84.0,0.002835575,2471
2470,84.0,0.002847138,2481
2480,84.0,0.002860864,2491
2490,84.0,0.002870248,2501
2500,84.0,0.002882942,2511
2510,84.0,0.00289535,2521
2520,84.0,0.002909766,2531
2530,84.0,0.002925091,2541
2540,84.0,0.002942919,2551
2550,84.0,0.002954753,2561
2560,84.0,0.002970908,2571
2570,84.0,0.00298629,2581
2580,84.0,0.003000551,2591
2590,84.0,0.003010981,2601
2600,84.0,0.003021875,2611
2610,84.0,0.003036198,2621
2620,84.0,0.003047992,2631
2630,84.0,0.003058572,2641
2640,84.0,0.003070152,2651
2650,84.0,0.003081347,2661
2660,84.0,0.003096298,2671
2670,84.0,0.003106538,2681
2680,84.0,0.003116436,2691
2690,84.0,0.003128865,2701
2700,84.0,0.003141142,2711
2710,84.0,0.003156703,2721
2720,84.0,0.00316966,2731
2730,84.0,0.003183835,2741
2740,84.0,0.00319897,2751
2750,84.0,0.003211238,2761
2760,84.0,0.003220372,2771
2770,84.0,0.003231111,2781
2780,84.0,0.003242997,2791
2790,84.0,0.003252565,2801
