iterations,fitness,time,fevals
0,26.0,0.000781527000001,673
10,31.0,0.001372243,1269
20,31.0,0.001914861,1849
30,31.0,0.002515075,2434
40,33.0,0.003028239,3010
50,34.0,0.003529412,3575
60,37.0,0.004007179,4146
70,36.0,0.004523832,4721
80,36.0,0.004981275,5304
90,38.0,0.005449922,5889
100,37.0,0.005923439,6477
110,39.0,0.006397703,7062
120,37.0,0.006880483,7628
130,38.0,0.007361412,8188
140,39.0,0.007859868,8776
150,44.0,0.008381186,9360
160,40.0,0.008837146,9935
170,41.0,0.009295665,10509
180,41.0,0.009747088,11091
190,42.0,0.010198749,11667
200,44.0,0.010641049,12242
210,43.0,0.011199934,12821
220,44.0,0.011728906,13399
230,43.0,0.012236685,13969
240,45.0,0.012693435,14532
250,43.0,0.013211726,15093
260,45.0,0.013682437,15670
270,44.0,0.014203086,16243
280,45.0,0.014658999,16820
290,48.0,0.015106436,17385
300,45.0,0.015558727,17962
310,47.0,0.015988507,18538
320,47.0,0.01641752,19126
330,50.0,0.016850951,19699
340,50.0,0.01729513,20278
350,51.0,0.017816861,20847
360,61.0,0.018257728,21411
370,48.0,0.018688115,21983
380,50.0,0.019110425,22546
390,49.0,0.019580189,23129
400,59.0,0.020078246,23702
410,50.0,0.020555561,24268
420,53.0,0.02101546,24857
430,54.0,0.021427498,25438
440,54.0,0.021860096,26015
450,62.0,0.02232693,26588
460,61.0,0.022773157,27177
470,62.0,0.023213194,27738
480,61.0,0.023660186,28318
490,64.0,0.024102315,28917
500,56.0,0.024524093,29483
510,56.0,0.025029705,30053
520,62.0,0.025551543,30649
530,55.0,0.026106575,31236
540,55.0,0.026554191,31815
550,56.0,0.026992553,32392
560,56.0,0.02754215,32972
570,56.0,0.028114616,33551
580,56.0,0.028633589,34120
590,56.0,0.029156479,34691
600,56.0,0.029820673,35255
610,56.0,0.030660996,35829
620,57.0,0.03133918,36424
630,56.0,0.03198111,36995
640,56.0,0.032454704,37591
650,57.0,0.032902842,38181
660,57.0,0.03334922,38761
670,57.0,0.03381511,39339
680,58.0,0.034275794,39914
690,58.0,0.034776818,40497
700,59.0,0.035239095,41055
710,59.0,0.035767419,41647
720,59.0,0.036218456,42209
730,61.0,0.036680059,42801
740,60.0,0.0371541,43379
750,60.0,0.037592499,43965
760,60.0,0.038014387,44540
770,61.0,0.038441719,45115
780,64.0,0.038867211,45701
790,64.0,0.03928206,46272
800,65.0,0.039694616,46848
810,65.0,0.040109736,47433
820,65.0,0.040529639,48015
830,67.0,0.040941141,48594
840,69.0,0.041355948,49161
850,68.0,0.041774482,49739
860,67.0,0.042187254,50311
870,66.0,0.042604164,50882
880,67.0,0.04313279,51457
890,68.0,0.043728644,52035
900,69.0,0.044250739,52612
910,68.0,0.044796479,53187
920,70.0,0.045320698,53761
930,69.0,0.045744653,54335
940,71.0,0.046154369,54910
950,70.0,0.04655397,55470
960,69.0,0.046965837,56055
970,70.0,0.047369258,56644
980,72.0,0.047787446,57232
990,70.0,0.048253576,57828
1000,70.0,0.048660001,58412
1010,72.0,0.049075157,58984
1020,71.0,0.049503468,59552
1030,72.0,0.049936454,60127
1040,71.0,0.050386216,60699
1050,71.0,0.050919886,61270
1060,70.0,0.051780489,61858
1070,72.0,0.052300821,62440
1080,71.0,0.052735965,63012
1090,72.0,0.053149792,63579
1100,72.0,0.053562284,64156
1110,69.0,0.053982679,64730
1120,69.0,0.054397223,65316
1130,70.0,0.054987463,65901
1140,69.0,0.055585711,66470
1150,69.0,0.056094502,67045
1160,68.0,0.056540556,67623
1170,68.0,0.057047935,68213
1180,69.0,0.05757619,68778
1190,69.0,0.058091734,69338
1200,70.0,0.058704867,69918
1210,70.0,0.059246888,70488
1220,71.0,0.059685272,71063
1230,72.0,0.060097001,71640
1240,70.0,0.060532101,72208
1250,70.0,0.060961947,72780
1260,70.0,0.061557389,73353
1270,69.0,0.062088723,73926
1280,68.0,0.062730113,74499
1290,68.0,0.063171135,75077
1300,70.0,0.063702617,75665
1310,69.0,0.064192481,76238
1320,69.0,0.064657199,76817
1330,68.0,0.065160526,77397
1340,68.0,0.065638694,77962
1350,69.0,0.066119252,78537
1360,68.0,0.066602168,79120
1370,68.0,0.0671151,79700
1380,67.0,0.067606841,80271
1390,67.0,0.06810365,80857
1400,68.0,0.068536994,81433
1410,69.0,0.068954348,81999
1420,69.0,0.069378893,82578
1430,67.0,0.069808555,83165
1440,68.0,0.070336912,83732
1450,69.0,0.071005932,84301
1460,68.0,0.0714492,84891
1470,68.0,0.071989559,85472
1480,68.0,0.072468439,86049
1490,67.0,0.07293566,86638
1500,68.0,0.073366801,87217
1510,68.0,0.073803036,87788
1520,68.0,0.074229902,88364
1530,68.0,0.074672601,88942
1540,69.0,0.075113839,89521
1550,70.0,0.07557878,90098
1560,69.0,0.076089266,90686
1570,68.0,0.076655789,91255
1580,69.0,0.077131495,91830
1590,70.0,0.077581364,92416
1600,70.0,0.078013263,92983
1610,70.0,0.078455879,93566
1620,69.0,0.07890006,94135
1630,70.0,0.079455341,94710
1640,70.0,0.080623681,95302
1650,71.0,0.081227915,95882
1660,65.0,0.081832821,96461
1670,65.0,0.082348131,97042
1680,72.0,0.082840806,97626
1690,67.0,0.083298153,98196
1700,70.0,0.083812087,98777
1710,68.0,0.084334724,99346
1720,70.0,0.08502738,99919
1730,71.0,0.085580594,100499
1740,71.0,0.086093668,101092
1750,71.0,0.086650484,101686
1760,71.0,0.087310621,102245
1770,69.0,0.087887141,102824
1780,69.0,0.088468205,103395
1790,68.0,0.089009873,103978
1800,67.0,0.089581175,104544
1810,68.0,0.090166907,105121
1820,67.0,0.090685957,105704
1830,66.0,0.091214161,106286
1840,67.0,0.091726905,106880
1850,66.0,0.092290916,107432
1860,67.0,0.092840271,108003
1870,67.0,0.093369254,108567
1880,66.0,0.093846706,109150
1890,67.0,0.094314656,109709
1900,67.0,0.094819271,110292
1910,65.0,0.095390037,110876
1920,66.0,0.096110936,111453
1930,66.0,0.097122275,112026
1940,67.0,0.097824719,112588
1950,68.0,0.098348831,113164
1960,67.0,0.098850917,113736
1970,68.0,0.099347562,114311
1980,69.0,0.099850951,114888
1990,69.0,0.100353242,115454
2000,68.0,0.100947621,116035
2010,68.0,0.101524219,116605
2020,69.0,0.102043428,117189
2030,69.0,0.102559325,117752
2040,69.0,0.103104186,118327
2050,70.0,0.103682579,118904
2060,69.0,0.104381327,119480
2070,70.0,0.105070197,120056
2080,71.0,0.105549289,120642
2090,68.0,0.106011111,121221
2100,68.0,0.106459149,121787
2110,68.0,0.106916903,122379
