iterations,fitness,time,fevals
0,22.0,0.000627067,567
10,21.0,0.001208115,1057
20,21.0,0.001890273,1539
30,23.0,0.002428546,2024
40,28.0,0.002889732,2492
50,28.0,0.003353216,2973
60,31.0,0.003751005,3452
70,31.0,0.004143807,3934
80,31.0,0.004646092,4422
90,31.0,0.005330662,4912
100,32.0,0.005887203,5400
110,32.0,0.006405474,5881
120,32.0,0.006937178,6357
130,32.0,0.007399262,6846
140,32.0,0.00785867,7327
150,36.0,0.008335421,7811
160,41.0,0.008755497,8305
170,41.0,0.00922407099999,8788
180,41.0,0.00964253399999,9277
190,42.0,0.010130924,9766
200,42.0,0.010569689,10236
210,43.0,0.011000398,10716
220,45.0,0.011414799,11219
230,45.0,0.011823244,11677
240,44.0,0.012243995,12157
250,45.0,0.012757325,12631
260,55.0,0.01376274,13110
270,55.0,0.014214265,13589
280,55.0,0.014696459,14064
290,55.0,0.015175529,14543
300,56.0,0.015610699,15029
310,56.0,0.016001744,15509
320,57.0,0.016456622,15994
330,61.0,0.016919677,16481
340,57.0,0.017345492,16967
350,57.0,0.017763331,17452
360,56.0,0.018180555,17932
370,56.0,0.01859136,18420
380,56.0,0.018999254,18913
390,56.0,0.019435103,19400
400,59.0,0.019839134,19880
410,59.0,0.020227839,20352
420,58.0,0.020620327,20825
430,56.0,0.021055992,21316
440,57.0,0.021511847,21802
450,57.0,0.021913811,22271
460,60.0,0.022358065,22743
470,58.0,0.022764334,23219
480,60.0,0.023152636,23691
490,60.0,0.023542314,24171
500,59.0,0.023957864,24648
510,59.0,0.024369772,25134
520,61.0,0.024780226,25613
530,63.0,0.025160493,26104
540,63.0,0.025534993,26590
550,63.0,0.025894978,27082
560,63.0,0.026255489,27561
570,64.0,0.026633538,28044
580,63.0,0.027002506,28536
590,64.0,0.027355954,29023
600,65.0,0.027711801,29505
610,65.0,0.028091493,29985
620,64.0,0.028475892,30466
630,65.0,0.028905791,30952
640,65.0,0.029285114,31432
650,65.0,0.029682915,31921
660,66.0,0.030086598,32400
670,64.0,0.030447045,32881
680,64.0,0.030812913,33370
690,64.0,0.031177522,33857
700,63.0,0.031542194,34337
710,63.0,0.031893271,34811
720,63.0,0.032255803,35293
730,63.0,0.032609661,35774
740,64.0,0.03296459,36266
750,65.0,0.033323633,36742
760,65.0,0.033682002,37203
770,66.0,0.034039218,37680
780,65.0,0.034394624,38167
790,66.0,0.0347531,38662
800,67.0,0.03509925,39144
810,68.0,0.035454298,39626
820,68.0,0.035808023,40111
830,67.0,0.036163538,40610
840,68.0,0.036515046,41093
850,69.0,0.036964289,41580
860,68.0,0.037326478,42062
870,68.0,0.037686222,42542
880,68.0,0.038045355,43023
890,69.0,0.038398104,43514
900,68.0,0.038753492,44003
910,68.0,0.03910166,44486
920,68.0,0.039451076,44963
930,68.0,0.039854367,45449
940,68.0,0.040218617,45940
950,69.0,0.040617234,46426
960,68.0,0.040969222,46912
970,69.0,0.041316397,47399
980,70.0,0.041659499,47872
990,69.0,0.041996164,48354
1000,70.0,0.042346551,48823
1010,76.0,0.042696628,49313
1020,76.0,0.043048002,49811
1030,77.0,0.043393821,50288
1040,77.0,0.043740334,50774
1050,76.0,0.044085528,51260
1060,76.0,0.044422995,51735
1070,76.0,0.044812856,52209
1080,76.0,0.045192432,52694
1090,77.0,0.04556234,53179
1100,77.0,0.045915577,53666
1110,78.0,0.046260375,54134
1120,77.0,0.046612479,54622
1130,77.0,0.046948544,55110
1140,77.0,0.047281013,55597
1150,77.0,0.047619143,56091
1160,76.0,0.047961014,56579
1170,75.0,0.048300059,57048
1180,76.0,0.048648373,57536
1190,76.0,0.04901551,58017
1200,76.0,0.049394927,58504
1210,77.0,0.049742076,58976
1220,76.0,0.05009071,59469
1230,75.0,0.050433828,59958
1240,76.0,0.050776958,60438
1250,77.0,0.051122206,60928
1260,77.0,0.05147122,61412
1270,78.0,0.05180318,61902
1280,78.0,0.052215088,62394
1290,79.0,0.052607956,62875
1300,78.0,0.052955183,63365
1310,78.0,0.053317363,63858
1320,78.0,0.053667215,64345
1330,77.0,0.054010469,64831
1340,76.0,0.054349338,65302
1350,77.0,0.054683591,65778
1360,77.0,0.055020763,66258
1370,76.0,0.055354812,66740
1380,76.0,0.055689318,67230
1390,76.0,0.056034954,67718
1400,76.0,0.056377419,68202
1410,76.0,0.056721032,68683
1420,78.0,0.057069139,69164
1430,78.0,0.057418029,69656
1440,78.0,0.057761668,70133
1450,78.0,0.058106943,70622
1460,78.0,0.058450627,71102
1470,78.0,0.058801901,71582
1480,77.0,0.059144935,72058
1490,78.0,0.059493047,72543
1500,77.0,0.059834942,73030
1510,77.0,0.060257054,73518
1520,77.0,0.060660383,74010
1530,78.0,0.061020327,74488
1540,77.0,0.061380806,74970
1550,77.0,0.061735659,75462
1560,77.0,0.062077618,75940
1570,77.0,0.062418695,76410
1580,78.0,0.06276327,76888
1590,78.0,0.063089566,77357
1600,79.0,0.063418723,77841
1610,79.0,0.063750835,78330
1620,79.0,0.064084555,78818
1630,79.0,0.064421581,79297
1640,79.0,0.064761682,79782
1650,79.0,0.06509232,80270
1660,79.0,0.06542632,80755
1670,78.0,0.065767644,81238
1680,79.0,0.066097287,81714
1690,79.0,0.066427782,82195
1700,78.0,0.066763243,82673
1710,78.0,0.067093529,83156
1720,79.0,0.067421047,83637
1730,79.0,0.067840476,84116
1740,79.0,0.068210201,84619
1750,79.0,0.068583836,85099
1760,80.0,0.068951181,85592
1770,79.0,0.069290879,86070
1780,79.0,0.069629217,86559
1790,78.0,0.069963578,87036
1800,78.0,0.070297857,87511
1810,79.0,0.070883877,88002
1820,79.0,0.071521941,88477
1830,79.0,0.07191505,88962
1840,79.0,0.072260035,89445
1850,79.0,0.072592445,89920
1860,79.0,0.072930279,90396
1870,80.0,0.073281213,90868
1880,79.0,0.07361844,91349
1890,79.0,0.073951219,91838
1900,79.0,0.074287364,92329
1910,79.0,0.074636335,92821
1920,79.0,0.075020829,93299
1930,80.0,0.075412791,93779
1940,79.0,0.075908775,94262
1950,81.0,0.076395762,94748
1960,78.0,0.076760639,95231
1970,80.0,0.07710432,95708
1980,80.0,0.077453232,96193
1990,80.0,0.077810329,96680
2000,78.0,0.078159623,97172
2010,79.0,0.078511635,97660
2020,76.0,0.07885643,98150
2030,74.0,0.079204062,98638
2040,77.0,0.079570252,99116
2050,74.0,0.080007906,99600
2060,76.0,0.080386714,100083
2070,76.0,0.08074198,100581
2080,76.0,0.081087984,101062
2090,76.0,0.081430767,101533
2100,77.0,0.081792657,102005
2110,77.0,0.082162274,102499
2120,78.0,0.082624607,102999
2130,77.0,0.083004436,103498
2140,77.0,0.083379761,103978
2150,77.0,0.083749955,104451
2160,77.0,0.084132921,104934
2170,77.0,0.084553313,105418
2180,78.0,0.085029117,105897
2190,78.0,0.085431694,106360
2200,78.0,0.085807083,106849
2210,78.0,0.086223115,107341
2220,78.0,0.086603872,107810
2230,78.0,0.086964165,108292
2240,78.0,0.087473179,108778
2250,80.0,0.087853638,109256
2260,80.0,0.08831424,109730
2270,79.0,0.088672211,110212
2280,79.0,0.089014672,110698
2290,82.0,0.089413034,111179
2300,82.0,0.089882547,111661
2310,82.0,0.090324815,112142
2320,82.0,0.090762148,112615
2330,82.0,0.091169321,113104
2340,84.0,0.091636435,113582
2350,80.0,0.092023391,114078
2360,79.0,0.09239937,114565
2370,80.0,0.092746996,115049
2380,83.0,0.093174665,115516
2390,80.0,0.093562868,115984
2400,78.0,0.094019449,116470
2410,77.0,0.094420142,116959
2420,81.0,0.094804994,117455
2430,81.0,0.095168448,117928
2440,80.0,0.095533437,118422
2450,81.0,0.095894618,118899
2460,85.0,0.0962444,119384
2470,83.0,0.096931752,119864
2480,84.0,0.097514644,120342
2490,83.0,0.0979903,120827
2500,83.0,0.098470348,121308
2510,83.0,0.098908774,121790
2520,83.0,0.09927352,122274
2530,83.0,0.09967043,122763
2540,83.0,0.100041981,123243
2550,85.0,0.100419591,123731
2560,85.0,0.100778618,124210
2570,85.0,0.101145245,124694
2580,85.0,0.101500911,125176
2590,84.0,0.101952323,125653
2600,84.0,0.102322158,126144
2610,85.0,0.102713276,126616
2620,83.0,0.103067872,127101
2630,84.0,0.103412177,127583
2640,84.0,0.103769679,128074
2650,84.0,0.10420489,128564
2660,86.0,0.104603279,129051
2670,86.0,0.10501839,129537
2680,86.0,0.105826194,130020
2690,86.0,0.106190589,130498
2700,85.0,0.106545032,130967
2710,86.0,0.106909244,131459
2720,86.0,0.1072729,131946
2730,85.0,0.107638786,132439
2740,86.0,0.108012172,132929
2750,85.0,0.108399146,133408
2760,85.0,0.108835352,133890
2770,86.0,0.109264366,134362
2780,86.0,0.109614051,134836
2790,86.0,0.109993486,135319
2800,86.0,0.110429958,135809
2810,85.0,0.110838631,136304
2820,85.0,0.111277267,136783
2830,85.0,0.11165641,137255
2840,86.0,0.112064054,137739
2850,85.0,0.112448669,138216
2860,85.0,0.112807542,138708
2870,85.0,0.113182227,139180
