iterations,fitness,time,fevals
0,20.0,2.99349999999e-05,11
10,13.0,7.26169999998e-05,21
20,13.0,0.000105333,31
30,12.0,0.000131367,41
40,16.0,0.000160844,51
50,16.0,0.000186935,61
60,16.0,0.00021255,71
70,16.0,0.0002361,81
80,16.0,0.000261139,91
90,17.0,0.000287195,101
100,17.0,0.000313582,111
110,17.0,0.000346821,121
120,18.0,0.000375731,131
130,18.0,0.000452204,141
140,18.0,0.00049872,151
150,18.0,0.000524555,161
160,18.0,0.000550539,171
170,18.0,0.000573355,181
180,18.0,0.000595688,191
190,18.0,0.000620756,201
200,19.0,0.000644069,211
210,19.0,0.000670642,221
220,19.0,0.000695846,231
230,19.0,0.000719665,241
240,19.0,0.000745676,251
250,19.0,0.000773646,261
260,19.0,0.00080058,271
270,19.0,0.000829282,281
280,19.0,0.000856755,291
290,19.0,0.000892616,301
300,19.0,0.00092454,311
310,19.0,0.000954135,321
320,19.0,0.000997151,331
330,19.0,0.001020187,341
340,23.0,0.001054655,351
350,24.0,0.001082387,361
360,26.0,0.00110748,371
370,26.0,0.001129487,381
380,27.0,0.001157011,391
390,27.0,0.001181075,401
400,27.0,0.001202166,411
410,27.0,0.001220298,421
420,27.0,0.001238878,431
430,27.0,0.001259072,441
440,28.0,0.001279427,451
450,28.0,0.001327917,461
460,29.0,0.00135105,471
470,29.0,0.001396039,481
480,29.0,0.001435062,491
490,29.0,0.001465672,501
500,29.0,0.001489478,511
510,29.0,0.001508708,521
520,29.0,0.001533573,531
530,29.0,0.001551921,541
540,29.0,0.001584047,551
550,29.0,0.001608521,561
560,30.0,0.00164004,571
570,30.0,0.001668756,581
580,30.0,0.001694895,591
590,31.0,0.001728219,601
600,32.0,0.001756977,611
610,32.0,0.001782893,621
620,32.0,0.001819653,631
630,32.0,0.001855483,641
640,32.0,0.001892558,651
650,32.0,0.001978828,661
660,32.0,0.002010523,671
670,32.0,0.002032251,681
680,32.0,0.002051211,691
690,32.0,0.002071564,701
700,32.0,0.002089027,711
710,32.0,0.002113504,721
720,35.0,0.002135494,731
730,35.0,0.002155373,741
740,35.0,0.002173023,751
750,35.0,0.002190321,761
760,35.0,0.002208111,771
770,35.0,0.002245909,781
780,35.0,0.002267668,791
790,35.0,0.002291899,801
800,35.0,0.00236803,811
810,35.0,0.002392731,821
820,35.0,0.002417456,831
830,35.0,0.002435175,841
840,35.0,0.002465189,851
850,35.0,0.002491516,861
860,35.0,0.002522555,871
870,35.0,0.002543468,881
880,35.0,0.002567462,891
890,35.0,0.002585915,901
900,36.0,0.002603755,911
910,36.0,0.002623436,921
920,36.0,0.002642938,931
930,36.0,0.002688255,941
940,36.0,0.002707461,951
950,36.0,0.002748341,961
960,36.0,0.002774421,971
970,36.0,0.002805905,981
980,36.0,0.002831654,991
990,36.0,0.002861851,1001
1000,36.0,0.002900227,1011
1010,36.0,0.002925715,1021
1020,36.0,0.002947179,1031
1030,36.0,0.002966651,1041
1040,36.0,0.002988576,1051
1050,36.0,0.003008818,1061
1060,36.0,0.003031038,1071
1070,36.0,0.003050803,1081
1080,36.0,0.003069517,1091
1090,37.0,0.003085405,1101
1100,37.0,0.003105192,1111
1110,38.0,0.003124299,1121
1120,38.0,0.003145452,1131
1130,38.0,0.003162605,1141
1140,38.0,0.003178415,1151
1150,38.0,0.003229359,1161
1160,38.0,0.003251293,1171
1170,38.0,0.003269305,1181
1180,38.0,0.003295627,1191
1190,38.0,0.003344509,1201
1200,38.0,0.003375863,1211
1210,38.0,0.003473722,1221
1220,38.0,0.003575749,1231
1230,38.0,0.003609151,1241
1240,38.0,0.003640781,1251
1250,38.0,0.003662736,1261
1260,38.0,0.003689634,1271
1270,38.0,0.00371256,1281
1280,38.0,0.003738981,1291
1290,38.0,0.003774,1301
1300,38.0,0.003797169,1311
1310,38.0,0.003820343,1321
