iterations,fitness,time,fevals
0,117.0,0.001719193,665
10,122.0,0.002936985,1243
20,121.0,0.004105216,1818
30,123.0,0.005056572,2382
40,124.0,0.00610659,2966
50,123.0,0.007113945,3526
60,123.0,0.008180675,4111
70,123.0,0.009147953,4681
80,123.0,0.010295747,5269
90,123.0,0.01175726,5838
100,123.0,0.012951596,6406
110,124.0,0.014011322,6994
120,123.0,0.015057608,7574
130,124.0,0.016060781,8157
140,123.0,0.017248353,8741
150,125.0,0.01856411,9300
160,125.0,0.020102756,9881
170,125.0,0.02128817,10477
180,125.0,0.022347636,11059
190,124.0,0.023348818,11629
200,125.0,0.024373377,12195
210,125.0,0.025911605,12769
220,125.0,0.02732672,13340
230,125.0,0.028492584,13907
240,124.0,0.029843281,14480
250,124.0,0.031242664,15077
260,125.0,0.032515224,15658
270,125.0,0.034230036,16224
280,126.0,0.035350359,16785
290,123.0,0.036494473,17371
300,123.0,0.037743596,17944
310,124.0,0.039820724,18523
320,126.0,0.041500505,19106
330,124.0,0.042669229,19691
340,123.0,0.043995135,20262
350,123.0,0.045296621,20830
360,124.0,0.04660688,21416
370,124.0,0.048103031,21995
380,124.0,0.049619448,22578
390,123.0,0.050901291,23173
400,123.0,0.052398119,23760
410,122.0,0.053971848,24335
420,123.0,0.055257321,24911
430,123.0,0.056694482,25481
440,123.0,0.057951074,26044
450,124.0,0.05968212,26615
460,123.0,0.061002551,27218
470,121.0,0.062262676,27803
480,124.0,0.063880959,28387
490,124.0,0.065263978,28981
500,126.0,0.066604602,29553
510,126.0,0.06826312,30115
520,122.0,0.069699393,30701
530,125.0,0.070956739,31273
540,123.0,0.072676799,31839
550,126.0,0.073954347,32410
560,127.0,0.075342931,32996
570,125.0,0.076628931,33576
580,124.0,0.078324748,34142
590,125.0,0.079887245,34707
600,124.0,0.081235397,35280
610,128.0,0.082794628,35868
620,127.0,0.094948394,36459
630,131.0,0.09565605,37051
640,127.0,0.096292194,37623
650,127.0,0.09695679,38209
660,132.0,0.097559185,38787
670,127.0,0.098252472,39353
680,127.0,0.098886534,39936
690,127.0,0.099622545,40500
700,125.0,0.10029758,41072
710,125.0,0.100890641,41654
720,126.0,0.101465782,42231
730,127.0,0.10198249,42821
740,127.0,0.102665633,43396
750,135.0,0.10389948,43964
760,127.0,0.104573022,44535
