iterations,fitness,time,fevals
0,15.0,1.20260000001e-05,11
10,17.0,2.35749999999e-05,21
20,17.0,3.67419999998e-05,31
30,17.0,4.81269999999e-05,41
40,17.0,5.78119999999e-05,51
50,20.0,6.8698e-05,61
60,20.0,8.12190000001e-05,71
70,21.0,9.21680000001e-05,81
80,21.0,0.000103005,91
90,22.0,0.000114725,101
100,23.0,0.000128465,111
110,23.0,0.000139309,121
120,24.0,0.000150141,131
130,24.0,0.00016488,141
140,24.0,0.000179408,151
150,24.0,0.00019276,161
160,26.0,0.000205033,171
170,26.0,0.000215587,181
180,26.0,0.000229734,191
190,26.0,0.000243676,201
200,26.0,0.000263389,211
210,26.0,0.000277952,221
220,30.0,0.000293147,231
230,30.0,0.000312369,241
240,30.0,0.000326136,251
250,30.0,0.000336238,261
260,30.0,0.000348608,271
270,30.0,0.000360025,281
280,30.0,0.000379613,291
290,30.0,0.000394753,301
300,30.0,0.000409295,311
310,30.0,0.000422661,321
320,30.0,0.000434959,331
330,30.0,0.000464878,341
340,30.0,0.000479118,351
350,30.0,0.00048955,361
360,31.0,0.000500958,371
370,31.0,0.00050946,381
380,33.0,0.00052591,391
390,33.0,0.000544211,401
400,33.0,0.000561984,411
410,33.0,0.000582381000001,421
420,33.0,0.000598586000001,431
430,33.0,0.000617524000001,441
440,33.0,0.000643344,451
450,35.0,0.000660632,461
460,35.0,0.000678283000001,471
470,35.0,0.000694627000001,481
480,35.0,0.000710470000001,491
490,35.0,0.000727030000001,501
500,35.0,0.000748466000001,511
510,35.0,0.000766532000001,521
520,35.0,0.000782681,531
530,35.0,0.000799161,541
540,35.0,0.000821253,551
550,35.0,0.000839524000001,561
560,35.0,0.000857014000001,571
570,35.0,0.000875245,581
580,35.0,0.000892740000001,591
590,35.0,0.000908855,601
600,37.0,0.000925498,611
610,37.0,0.000949009,621
620,38.0,0.000968654,631
630,38.0,0.000991412000001,641
640,39.0,0.001014106,651
650,39.0,0.001035513,661
660,39.0,0.001052483,671
670,40.0,0.001071018,681
680,40.0,0.001087966,691
690,40.0,0.001108684,701
700,40.0,0.001128386,711
710,41.0,0.001150067,721
720,41.0,0.001173377,731
730,41.0,0.001192544,741
740,41.0,0.001211444,751
750,41.0,0.001231918,761
760,41.0,0.00124952,771
770,41.0,0.001269625,781
780,41.0,0.001286618,791
790,41.0,0.001303018,801
800,44.0,0.001320965,811
810,44.0,0.001338547,821
820,44.0,0.00135497,831
830,44.0,0.001371064,841
840,44.0,0.001386431,851
850,44.0,0.001403526,861
860,44.0,0.001419628,871
870,44.0,0.001438908,881
880,44.0,0.001457928,891
890,44.0,0.001476828,901
900,44.0,0.001493956,911
910,44.0,0.001509924,921
920,44.0,0.001525906,931
930,44.0,0.001542364,941
940,44.0,0.001557388,951
950,44.0,0.001572704,961
960,44.0,0.00158928,971
970,44.0,0.00161786,981
980,45.0,0.001634164,991
990,48.0,0.001673496,1001
1000,48.0,0.001693858,1011
1010,48.0,0.001713575,1021
1020,48.0,0.001730283,1031
1030,48.0,0.001749181,1041
1040,48.0,0.001766529,1051
1050,48.0,0.001783608,1061
