iterations,fitness,time,fevals
2690,81.0,0.005518135,2701
2700,81.0,0.005538819,2711
2710,81.0,0.00555828,2721
2720,81.0,0.005609229,2731
2730,81.0,0.005641293,2741
2740,81.0,0.005677008,2751
2750,81.0,0.005692038,2761
2760,81.0,0.005709728,2771
2770,81.0,0.005728972,2781
2780,81.0,0.005746248,2791
2790,82.0,0.005763895,2801
2800,82.0,0.005781495,2811
2810,82.0,0.005803167,2821
2820,82.0,0.005831126,2831
2830,82.0,0.00585336,2841
2840,82.0,0.005870004,2851
2850,83.0,0.005888848,2861
2860,83.0,0.005906837,2871
2870,83.0,0.00596562,2881
2880,83.0,0.005983797,2891
2890,83.0,0.006000266,2901
2900,83.0,0.006020893,2911
2910,83.0,0.006075063,2921
2920,83.0,0.006097701,2931
2930,83.0,0.006122928,2941
2940,83.0,0.00614456,2951
2950,83.0,0.006180861,2961
2960,83.0,0.006223736,2971
2970,83.0,0.006299518,2981
2980,83.0,0.006355122,2991
2990,83.0,0.00637165,3001
3000,83.0,0.006389944,3011
3010,83.0,0.006423191,3021
3020,83.0,0.006441892,3031
3030,83.0,0.00645667,3041
3040,84.0,0.006478409,3051
3050,84.0,0.006497482,3061
3060,87.0,0.006512278,3071
3070,87.0,0.006530271,3081
3080,87.0,0.006547588,3091
3090,88.0,0.006568272,3101
3100,88.0,0.006585048,3111
3110,88.0,0.006601872,3121
3120,88.0,0.006619644,3131
3130,88.0,0.006645039,3141
3140,88.0,0.006662231,3151
3150,88.0,0.006684964,3161
3160,88.0,0.006702239,3171
3170,88.0,0.00671964,3181
3180,88.0,0.00674003,3191
3190,88.0,0.006757691,3201
3200,88.0,0.006773931,3211
3210,88.0,0.006790409,3221
3220,89.0,0.006806701,3231
3230,89.0,0.006824738,3241
3240,89.0,0.006859592,3251
3250,91.0,0.006881935,3261
3260,91.0,0.006908534,3271
3270,91.0,0.006927819,3281
3280,91.0,0.006947184,3291
3290,91.0,0.006966295,3301
3300,91.0,0.006985628,3311
3310,91.0,0.007015805,3321
3320,91.0,0.007037693,3331
3330,91.0,0.007064297,3341
3340,91.0,0.007087658,3351
3350,91.0,0.007126168,3361
3360,91.0,0.007156902,3371
3370,91.0,0.007174992,3381
3380,91.0,0.007188484,3391
3390,91.0,0.007202256,3401
3400,91.0,0.0072193,3411
3410,91.0,0.007232211,3421
3420,91.0,0.007259359,3431
3430,91.0,0.007443722,3441
3440,91.0,0.007483836,3451
3450,91.0,0.007508256,3461
3460,91.0,0.007528525,3471
3470,91.0,0.007548958,3481
3480,91.0,0.007575826,3491
3490,91.0,0.007597262,3501
3500,91.0,0.007620141,3511
3510,91.0,0.007641412,3521
3520,91.0,0.007657722,3531
3530,91.0,0.007676821,3541
3540,91.0,0.007721699,3551
3550,91.0,0.007834894,3561
3560,91.0,0.007872139,3571
3570,91.0,0.007892208,3581
3580,91.0,0.007912129,3591
3590,91.0,0.007929385,3601
3600,91.0,0.007948536,3611
3610,92.0,0.007977323,3621
3620,92.0,0.008000575,3631
3630,92.0,0.008022229,3641
3640,92.0,0.0080442,3651
3650,92.0,0.008084494,3661
3660,92.0,0.008111781,3671
3670,92.0,0.008136634,3681
3680,92.0,0.008152763,3691
3690,92.0,0.008167058,3701
3700,92.0,0.008183917,3711
3710,92.0,0.008198258,3721
3720,92.0,0.008212281,3731
3730,92.0,0.008229367,3741
3740,92.0,0.00824999,3751
3750,92.0,0.008267663,3761
3760,92.0,0.008284922,3771
3770,92.0,0.008313284,3781
3780,92.0,0.008346368,3791
3790,92.0,0.008474909,3801
3800,92.0,0.008531623,3811
3810,92.0,0.008557079,3821
3820,92.0,0.008577866,3831
3830,92.0,0.008594775,3841
3840,92.0,0.008615799,3851
3850,92.0,0.00863186,3861
3860,92.0,0.008648036,3871
3870,92.0,0.008662946,3881
3880,92.0,0.008680218,3891
3890,92.0,0.008695286,3901
3900,92.0,0.008711672,3911
3910,93.0,0.008727872,3921
3920,93.0,0.008748021,3931
3930,93.0,0.008770706,3941
3940,93.0,0.008784215,3951
3950,93.0,0.008805834,3961
3960,93.0,0.008826731,3971
3970,93.0,0.008844862,3981
3980,93.0,0.008862622,3991
3990,93.0,0.008877396,4001
4000,93.0,0.008891942,4011
4010,93.0,0.008906782,4021
4020,93.0,0.008921138,4031
4030,93.0,0.008953999,4041
4040,93.0,0.009021566,4051
4050,93.0,0.009041374,4061
4060,93.0,0.009095733,4071
4070,93.0,0.009122144,4081
4080,93.0,0.009152123,4091
4090,93.0,0.00923575,4101
4100,93.0,0.00927742,4111
4110,93.0,0.009295935,4121
4120,94.0,0.009319629,4131
4130,94.0,0.009342018,4141
4140,94.0,0.009355966,4151
4150,94.0,0.009375528,4161
4160,94.0,0.009389714,4171
4170,94.0,0.009404042,4181
4180,94.0,0.009417555,4191
4190,94.0,0.009436008,4201
4200,94.0,0.009450608,4211
4210,94.0,0.009464164,4221
4220,94.0,0.009481663,4231
4230,94.0,0.009499738,4241
4240,95.0,0.00952248,4251
4250,95.0,0.009541182,4261
4260,95.0,0.009557316,4271
4270,96.0,0.009579883,4281
4280,96.0,0.009596082,4291
4290,96.0,0.009610257,4301
4300,96.0,0.009623935,4311
4310,96.0,0.009637336,4321
4320,96.0,0.009654993,4331
4330,96.0,0.009672688,4341
4340,96.0,0.009695041,4351
4350,96.0,0.009714737,4361
4360,96.0,0.00973473,4371
4370,96.0,0.009755858,4381
4380,96.0,0.00977795,4391
4390,96.0,0.00980034,4401
4400,96.0,0.009835933,4411
4410,96.0,0.009901543,4421
4420,96.0,0.009921232,4431
4430,96.0,0.009937757,4441
4440,96.0,0.009951069,4451
4450,96.0,0.00997475,4461
4460,96.0,0.009989252,4471
4470,98.0,0.010003165,4481
4480,98.0,0.010016595,4491
4490,98.0,0.010029889,4501
4500,99.0,0.010043516,4511
4510,99.0,0.010057281,4521
4520,99.0,0.010073591,4531
4530,99.0,0.010087154,4541
4540,99.0,0.010107883,4551
4550,99.0,0.010122859,4561
4560,99.0,0.010138172,4571
4570,99.0,0.010157224,4581
4580,99.0,0.010177903,4591
4590,99.0,0.010209692,4601
4600,99.0,0.010225751,4611
4610,99.0,0.010240169,4621
4620,99.0,0.010254212,4631
4630,99.0,0.010268587,4641
4640,99.0,0.010294267,4651
4650,99.0,0.010309519,4661
4660,99.0,0.010333676,4671
4670,99.0,0.010357217,4681
4680,99.0,0.010391107,4691
4690,99.0,0.010414207,4701
4700,99.0,0.010443019,4711
4710,99.0,0.010493836,4721
4720,99.0,0.010525536,4731
4730,99.0,0.010548299,4741
4740,99.0,0.010563024,4751
4750,99.0,0.010582146,4761
4760,99.0,0.010597123,4771
4770,99.0,0.010614232,4781
4780,99.0,0.010633625,4791
4790,99.0,0.010686047,4801
4800,99.0,0.010705555,4811
4810,99.0,0.010751311,4821
4820,99.0,0.010774115,4831
4830,99.0,0.010791222,4841
4840,99.0,0.010805436,4851
4850,99.0,0.010822537,4861
4860,99.0,0.010850674,4871
4870,99.0,0.010864262,4881
4880,99.0,0.010877555,4891
4890,99.0,0.010893978,4901
4900,99.0,0.01090779,4911
4910,99.0,0.010921507,4921
4920,99.0,0.010935197,4931
4930,99.0,0.010948651,4941
4940,99.0,0.010962676,4951
4950,99.0,0.010978872,4961
4960,99.0,0.01099256,4971
4970,99.0,0.011006447,4981
4980,99.0,0.011019839,4991
4990,99.0,0.011033113,5001
5000,99.0,0.011049824,5011
