iterations,fitness,time,fevals
0,118.0,0.000366110000002,465
10,119.0,0.000660314000001,835
20,119.0,0.000958056000002,1199
30,118.0,0.001291847,1570
40,119.0,0.001604861,1943
50,118.0,0.001910507,2312
60,118.0,0.002193892,2678
70,119.0,0.002490801,3048
80,119.0,0.002801381,3414
90,118.0,0.003094474,3783
100,118.0,0.00338973400001,4150
110,119.0,0.00379909800001,4520
120,118.0,0.004108822,4884
130,118.0,0.004431142,5255
140,118.0,0.004797193,5628
150,119.0,0.005197694,5994
160,118.0,0.005552426,6366
170,120.0,0.006080654,6737
180,120.0,0.00661715,7103
190,119.0,0.006975733,7467
200,120.0,0.007274223,7826
210,120.0,0.007565188,8186
220,120.0,0.007872962,8558
230,120.0,0.008167389,8929
240,120.0,0.008457099,9297
250,120.0,0.008741474,9663
260,120.0,0.009033998,10025
270,120.0,0.009330221,10397
280,120.0,0.009625198,10767
290,120.0,0.009922231,11131
300,121.0,0.010216398,11499
310,122.0,0.010517016,11865
320,121.0,0.010810103,12240
330,120.0,0.011148313,12605
340,121.0,0.011457074,12966
350,121.0,0.011771584,13330
360,120.0,0.012095107,13703
370,122.0,0.012400129,14071
380,121.0,0.012695341,14440
390,121.0,0.01298756,14807
400,122.0,0.013283933,15166
410,122.0,0.013587342,15533
420,122.0,0.013901118,15907
430,122.0,0.014206577,16277
440,122.0,0.014518257,16645
450,122.0,0.014821403,17007
460,122.0,0.015121974,17364
470,123.0,0.015418405,17737
480,122.0,0.015711241,18108
490,122.0,0.016053639,18479
500,122.0,0.016398241,18834
510,122.0,0.016836491,19204
520,122.0,0.017126031,19571
530,122.0,0.017458957,19942
540,122.0,0.017762283,20308
550,122.0,0.018065127,20677
560,123.0,0.01849477,21039
570,122.0,0.0189913,21405
580,122.0,0.019487469,21770
590,123.0,0.019903291,22139
600,123.0,0.020352924,22506
610,122.0,0.020688899,22870
620,122.0,0.021012009,23228
630,122.0,0.021311971,23603
640,122.0,0.021627443,23972
650,122.0,0.02193457,24331
660,122.0,0.022247143,24700
670,125.0,0.022559835,25074
680,122.0,0.022912445,25438
690,122.0,0.023244482,25807
700,121.0,0.023564624,26177
710,121.0,0.023871296,26538
720,121.0,0.024182246,26912
730,121.0,0.024480872,27276
740,122.0,0.024778374,27635
750,121.0,0.025073402,28007
760,122.0,0.025374739,28378
770,121.0,0.025760997,28752
780,121.0,0.026093504,29118
790,121.0,0.026410309,29493
800,121.0,0.026727478,29859
810,122.0,0.027088305,30233
820,121.0,0.027440679,30607
830,122.0,0.027864443,30975
840,121.0,0.02820719,31344
850,122.0,0.028534784,31706
860,121.0,0.02886002,32064
870,122.0,0.029182455,32433
880,122.0,0.029532921,32803
890,121.0,0.029846699,33167
900,121.0,0.030179742,33533
910,122.0,0.030653392,33901
920,122.0,0.031061185,34265
930,122.0,0.031493256,34623
940,121.0,0.031804788,34989
950,122.0,0.032158698,35363
960,122.0,0.032504878,35729
970,122.0,0.032833085,36099
980,122.0,0.03316878,36484
990,122.0,0.033514859,36843
1000,121.0,0.033835975,37213
1010,122.0,0.034311977,37577
1020,122.0,0.034852604,37952
1030,121.0,0.03519296,38329
1040,121.0,0.035521828,38691
1050,122.0,0.035841717,39057
1060,122.0,0.036195107,39424
1070,122.0,0.036587964,39791
1080,124.0,0.036955698,40151
1090,122.0,0.037543085,40520
1100,128.0,0.038035132,40888
1110,125.0,0.038408373,41261
1120,123.0,0.038937541,41629
1130,134.0,0.039322284,42002
1140,126.0,0.039691849,42380
1150,129.0,0.040295782,42742
1160,131.0,0.04092189,43107
1170,126.0,0.04131491,43467
1180,130.0,0.041669897,43840
1190,130.0,0.041999236,44193
1200,131.0,0.042334094,44559
1210,130.0,0.042667542,44927
1220,131.0,0.043000899,45300
1230,130.0,0.043328912,45670
1240,130.0,0.043657771,46041
1250,130.0,0.043968244,46410
1260,130.0,0.044276456,46776
1270,130.0,0.044579873,47138
1280,130.0,0.04488621,47506
1290,130.0,0.045265305,47874
1300,130.0,0.04557526,48240
1310,130.0,0.045935544,48614
1320,130.0,0.046275146,48987
1330,130.0,0.046608098,49360
1340,130.0,0.04693673,49721
1350,130.0,0.047280773,50089
1360,130.0,0.047595236,50451
1370,131.0,0.048034343,50823
1380,131.0,0.048512952,51201
1390,131.0,0.048977409,51572
1400,131.0,0.049424406,51945
1410,130.0,0.049815385,52318
1420,130.0,0.050197627,52683
1430,130.0,0.050589247,53051
1440,130.0,0.050926167,53408
1450,130.0,0.051257531,53775
1460,130.0,0.051642209,54141
1470,130.0,0.051980701,54510
1480,131.0,0.052489299,54867
1490,131.0,0.052888343,55226
1500,130.0,0.053269478,55587
1510,130.0,0.053673747,55948
1520,130.0,0.054046987,56314
1530,130.0,0.054386102,56675
1540,130.0,0.054739138,57037
1550,130.0,0.055223934,57403
1560,131.0,0.05560169,57761
1570,131.0,0.056095034,58137
1580,132.0,0.056424134,58502
1590,132.0,0.056761139,58874
1600,132.0,0.057088374,59239
1610,132.0,0.057410909,59606
1620,132.0,0.057725455,59975
1630,132.0,0.058062249,60343
1640,133.0,0.058397366,60711
1650,133.0,0.05871509,61072
1660,132.0,0.059035083,61443
1670,132.0,0.059354177,61802
1680,132.0,0.059862117,62175
1690,132.0,0.060313628,62542
1700,133.0,0.060750655,62908
1710,133.0,0.061187421,63265
1720,133.0,0.061598827,63636
1730,133.0,0.061945265,64002
1740,132.0,0.062290335,64365
1750,132.0,0.062620935,64734
1760,131.0,0.062947771,65094
1770,131.0,0.063272162,65461
1780,132.0,0.063774262,65832
1790,130.0,0.064281931,66201
1800,130.0,0.064614304,66563
1810,130.0,0.064954866,66937
1820,133.0,0.065286799,67299
1830,133.0,0.065630332,67664
1840,133.0,0.065956771,68030
1850,133.0,0.066293324,68397
1860,130.0,0.06669717,68768
1870,131.0,0.067084578,69129
1880,133.0,0.067435491,69490
1890,133.0,0.067838184,69860
1900,134.0,0.068252824,70228
1910,133.0,0.068589275,70584
1920,132.0,0.068940072,70956
1930,133.0,0.06928032,71321
1940,133.0,0.069618407,71692
1950,132.0,0.070060328,72068
1960,131.0,0.070421227,72444
1970,130.0,0.070847716,72809
1980,131.0,0.071361898,73172
1990,130.0,0.071720472,73532
2000,129.0,0.072077574,73904
2010,129.0,0.072421365,74268
2020,130.0,0.072770138,74632
2030,130.0,0.073106223,74998
2040,131.0,0.073484565,75368
2050,130.0,0.073831092,75732
2060,130.0,0.074284127,76102
2070,130.0,0.074788404,76469
2080,131.0,0.075132104,76833
2090,134.0,0.075471158,77210
2100,134.0,0.075814178,77581
2110,136.0,0.076161226,77939
2120,136.0,0.076511099,78303
2130,136.0,0.076928703,78675
2140,136.0,0.077258443,79044
2150,135.0,0.077599594,79406
2160,136.0,0.077919704,79774
2170,136.0,0.078277571,80135
2180,136.0,0.078609424,80504
2190,134.0,0.079047437,80873
2200,136.0,0.079685529,81245
2210,136.0,0.080036065,81614
2220,135.0,0.080367805,81980
2230,135.0,0.080850718,82350
2240,135.0,0.081318708,82713
2250,136.0,0.081850285,83077
2260,135.0,0.082245765,83436
2270,135.0,0.082588921,83801
2280,135.0,0.082944421,84160
2290,136.0,0.083289223,84525
2300,136.0,0.083630805,84891
2310,136.0,0.083979778,85255
2320,136.0,0.084309053,85626
2330,136.0,0.084643323,85997
2340,136.0,0.084986272,86358
2350,136.0,0.085336876,86734
2360,135.0,0.08568208,87094
2370,136.0,0.086021903,87463
2380,137.0,0.086521384,87836
2390,136.0,0.086883923,88211
2400,136.0,0.087372076,88579
2410,136.0,0.087813908,88935
2420,136.0,0.088225112,89302
2430,135.0,0.08861346,89673
2440,136.0,0.088974354,90037
2450,136.0,0.089332924,90402
2460,136.0,0.089711727,90767
2470,136.0,0.090068945,91130
2480,137.0,0.090445591,91493
2490,137.0,0.09081397,91860
2500,138.0,0.091267761,92223
2510,138.0,0.0917699,92592
2520,137.0,0.092239334,92963
2530,137.0,0.092594005,93329
2540,137.0,0.092953881,93695
2550,137.0,0.093284328,94059
2560,137.0,0.09365925,94430
2570,137.0,0.094008827,94789
2580,138.0,0.094629789,95152
2590,137.0,0.095002749,95522
2600,136.0,0.095376232,95885
2610,136.0,0.095754985,96255
2620,136.0,0.096138687,96625
2630,137.0,0.096478459,96988
2640,137.0,0.096855935,97358
2650,138.0,0.097209679,97727
2660,137.0,0.097592797,98100
2670,138.0,0.098128097,98469
2680,138.0,0.098460798,98835
2690,138.0,0.098791948,99201
2700,138.0,0.099111571,99568
2710,139.0,0.099443764,99935
2720,138.0,0.099772915,100302
2730,137.0,0.100098726,100668
2740,137.0,0.100436589,101042
2750,137.0,0.100806487,101414
2760,138.0,0.10112878,101785
2770,138.0,0.101439577,102151
2780,139.0,0.101833564,102523
2790,138.0,0.10223141,102881
2800,139.0,0.10261129,103249
2810,139.0,0.103114709,103624
2820,139.0,0.103591905,104005
2830,138.0,0.10403538,104373
2840,138.0,0.104390264,104737
2850,139.0,0.104791175,105105
2860,138.0,0.10513175,105477
2870,139.0,0.105470626,105847
2880,140.0,0.105809927,106216
2890,139.0,0.106136469,106576
2900,139.0,0.106467593,106946
2910,139.0,0.106782712,107308
2920,140.0,0.107198114,107677
2930,139.0,0.107520678,108049
2940,139.0,0.107838528,108409
2950,138.0,0.108154962,108772
2960,140.0,0.108473806,109141
2970,140.0,0.108998988,109509
2980,141.0,0.109345041,109877
2990,141.0,0.109648812,110239
3000,139.0,0.109951807,110606
3010,139.0,0.110266662,110966
3020,139.0,0.110570323,111341
3030,140.0,0.110884834,111703
3040,140.0,0.111180909,112073
3050,140.0,0.111493004,112439
3060,139.0,0.111836691,112810
3070,140.0,0.112165912,113171
3080,140.0,0.112566492,113536
3090,140.0,0.11294698,113906
3100,139.0,0.113316934,114277
3110,140.0,0.113622566,114644
3120,139.0,0.114004393,115006
3130,139.0,0.114415894,115377
3140,140.0,0.11474494,115743
3150,139.0,0.115054125,116108
3160,141.0,0.115372481,116469
3170,141.0,0.11567113,116837
3180,140.0,0.116056959,117200
3190,140.0,0.116363838,117573
3200,140.0,0.116696947,117934
3210,140.0,0.117048291,118301
3220,141.0,0.117378325,118665
3230,141.0,0.117704726,119035
3240,141.0,0.118020269,119398
3250,140.0,0.118341407,119766
3260,141.0,0.118644142,120134
3270,141.0,0.118953851,120504
3280,141.0,0.119276767,120870
3290,140.0,0.119744327,121240
3300,140.0,0.120059031,121604
3310,140.0,0.120387669,121972
3320,140.0,0.12070183,122338
3330,141.0,0.121024955,122696
3340,141.0,0.121320131,123056
3350,141.0,0.121631102,123423
3360,141.0,0.121933634,123783
3370,141.0,0.122233869,124147
3380,140.0,0.122519224,124514
3390,140.0,0.122896376,124882
3400,141.0,0.123193592,125252
3410,141.0,0.123635879,125616
3420,141.0,0.123941408,125977
3430,141.0,0.124252082,126333
3440,141.0,0.124593824,126699
3450,142.0,0.124901105,127070
3460,141.0,0.12539437,127430
3470,140.0,0.125704935,127797
3480,140.0,0.126000504,128158
3490,141.0,0.126294842,128527
3500,141.0,0.126585813,128888
3510,140.0,0.126885639,129265
3520,140.0,0.127177535,129632
3530,140.0,0.12746446,130001
3540,140.0,0.127751769,130368
3550,139.0,0.128052732,130738
3560,140.0,0.128349174,131110
3570,140.0,0.128646958,131467
3580,140.0,0.128964996,131836
3590,140.0,0.129262349,132200
3600,140.0,0.129564261,132566
3610,139.0,0.129870413,132935
3620,139.0,0.13016576,133303
3630,139.0,0.130587654,133670
3640,140.0,0.130960228,134037
3650,139.0,0.131276253,134403
3660,140.0,0.131585551,134767
3670,139.0,0.13190571,135140
3680,139.0,0.132200421,135510
3690,139.0,0.132495251,135872
3700,139.0,0.132807103,136235
3710,138.0,0.133114509,136596
3720,138.0,0.133410296,136961
3730,138.0,0.13371006,137329
3740,138.0,0.134009772,137698
3750,138.0,0.134299524,138066
3760,139.0,0.134609021,138430
3770,140.0,0.13490494,138793
3780,140.0,0.135205278,139162
3790,140.0,0.135505042,139531
3800,140.0,0.135806905,139899
3810,140.0,0.136211105,140264
3820,139.0,0.136548659,140630
