iterations,fitness,time,fevals
0,11.0,1.92610000003e-05,11
10,14.0,3.55730000003e-05,21
20,15.0,5.15550000002e-05,31
30,14.0,6.67570000004e-05,41
40,13.0,8.42360000002e-05,51
50,15.0,9.67759999999e-05,61
60,14.0,0.000115448,71
70,14.0,0.000132275,81
80,17.0,0.000146349,91
90,19.0,0.00017815,101
100,19.0,0.000197581,111
110,19.0,0.000219745,121
120,20.0,0.000238837,131
130,20.0,0.000255168,141
140,20.0,0.000269181,151
150,20.0,0.000283816,161
160,20.0,0.000298428,171
170,20.0,0.000314413,181
180,20.0,0.00033366,191
190,21.0,0.000356633,201
200,23.0,0.000450718999999,211
210,23.0,0.000495113999999,221
220,26.0,0.000516344999999,231
230,27.0,0.000530713999999,241
240,29.0,0.000546407999999,251
250,29.0,0.000556210999999,261
260,29.0,0.000565114999999,271
270,29.0,0.000573376999999,281
280,29.0,0.000587065999999,291
290,29.0,0.000596071999999,301
300,29.0,0.000606811999999,311
310,29.0,0.000619684999998,321
320,29.0,0.000635622999998,331
330,29.0,0.000647396999998,341
340,29.0,0.000655945999998,351
350,29.0,0.000666292999998,361
360,29.0,0.000679480999998,371
370,29.0,0.000693307999998,381
380,30.0,0.000703757999998,391
390,30.0,0.000718560999998,401
400,30.0,0.000734392999998,411
410,30.0,0.000745736999998,421
420,30.0,0.000758721999998,431
430,31.0,0.000791592999998,441
440,31.0,0.000807334999998,451
450,31.0,0.000817867999998,461
460,31.0,0.000835588999998,471
470,31.0,0.000843985999998,481
480,31.0,0.000862389999998,491
490,31.0,0.000872481999998,501
500,31.0,0.000882203999998,511
510,31.0,0.000892780999998,521
520,31.0,0.000905938999998,531
530,33.0,0.000925511999998,541
540,39.0,0.000937205999997,551
550,39.0,0.000945571999997,561
560,39.0,0.000957526999997,571
570,39.0,0.000972869999997,581
580,40.0,0.000984665999998,591
590,40.0,0.000995216999998,601
600,40.0,0.001010068,611
610,48.0,0.001019568,621
620,48.0,0.001034209,631
630,48.0,0.001045697,641
640,48.0,0.001068944,651
650,48.0,0.001084243,661
660,48.0,0.001096107,671
670,48.0,0.001107387,681
680,48.0,0.001120103,691
690,48.0,0.001130494,701
700,48.0,0.001145149,711
710,48.0,0.001155195,721
720,48.0,0.001192328,731
730,48.0,0.00120301,741
740,48.0,0.001219005,751
750,48.0,0.0012284,761
760,48.0,0.001242904,771
770,48.0,0.001250452,781
780,48.0,0.001263072,791
790,48.0,0.001273762,801
800,48.0,0.001282251,811
810,48.0,0.001290516,821
820,48.0,0.001299303,831
830,48.0,0.001307892,841
840,48.0,0.001319361,851
850,48.0,0.001329846,861
860,48.0,0.001347305,871
870,48.0,0.001374225,881
880,51.0,0.001385441,891
890,51.0,0.001403312,901
900,51.0,0.001417745,911
910,51.0,0.001429724,921
920,51.0,0.001450092,931
930,51.0,0.001470003,941
940,51.0,0.00148134,951
950,51.0,0.00149098,961
960,51.0,0.001503755,971
970,51.0,0.001515673,981
980,51.0,0.001525311,991
990,51.0,0.001533043,1001
1000,51.0,0.001540301,1011
1010,51.0,0.001549478,1021
1020,51.0,0.001560372,1031
1030,51.0,0.001569486,1041
1040,51.0,0.001580676,1051
1050,51.0,0.001589081,1061
1060,51.0,0.001602111,1071
1070,51.0,0.001611938,1081
1080,51.0,0.001620789,1091
1090,51.0,0.001628547,1101
1100,51.0,0.001638844,1111
1110,51.0,0.001647254,1121
1120,51.0,0.001658911,1131
1130,51.0,0.001667327,1141
1140,51.0,0.00167835,1151
1150,51.0,0.001685621,1161
1160,52.0,0.001697163,1171
1170,52.0,0.001705642,1181
1180,52.0,0.001717226,1191
1190,52.0,0.001726484,1201
1200,52.0,0.001737895,1211
1210,52.0,0.001745842,1221
1220,52.0,0.001755505,1231
1230,52.0,0.001763776,1241
1240,58.0,0.00177607,1251
1250,58.0,0.001785156,1261
1260,58.0,0.001795362,1271
1270,58.0,0.001804093,1281
1280,58.0,0.001815055,1291
1290,58.0,0.001822403,1301
1300,58.0,0.001830785,1311
1310,58.0,0.001838555,1321
1320,58.0,0.001848828,1331
1330,58.0,0.001856572,1341
1340,58.0,0.001867143,1351
1350,58.0,0.001880461,1361
1360,58.0,0.00189391,1371
1370,58.0,0.001907132,1381
1380,58.0,0.001917872,1391
1390,58.0,0.00192859,1401
1400,58.0,0.001942496,1411
1410,58.0,0.001954426,1421
1420,58.0,0.001965581,1431
1430,58.0,0.001974683,1441
1440,58.0,0.001986024,1451
1450,58.0,0.001995028,1461
1460,58.0,0.002009496,1471
1470,58.0,0.00201732,1481
1480,58.0,0.002026346,1491
1490,58.0,0.00204089,1501
1500,58.0,0.002052065,1511
1510,58.0,0.002062797,1521
1520,58.0,0.002074321,1531
1530,58.0,0.00208303,1541
1540,58.0,0.00209804,1551
1550,58.0,0.002107399,1561
1560,58.0,0.002114892,1571
1570,58.0,0.002125755,1581
1580,58.0,0.002134698,1591
1590,58.0,0.002144731,1601
1600,58.0,0.00215227,1611
1610,58.0,0.002163025,1621
1620,58.0,0.002171208,1631
1630,58.0,0.002181107,1641
1640,58.0,0.002188686,1651
1650,58.0,0.002199541,1661
1660,58.0,0.002208664,1671
1670,58.0,0.002220329,1681
1680,58.0,0.002229028,1691
1690,58.0,0.002240146,1701
1700,60.0,0.002248842,1711
1710,60.0,0.00225818,1721
1720,60.0,0.002266371,1731
1730,60.0,0.002275665,1741
1740,60.0,0.002282492,1751
1750,60.0,0.00229212,1761
1760,60.0,0.002300369,1771
