iterations,fitness,time,fevals
0,23.0,0.086996178,1000
10,32.0,0.16676241,2100
20,38.0,0.233754235,3200
30,39.0,0.296435548,4300
40,39.0,0.356491425,5400
50,41.0,0.415229065,6500
60,40.0,0.470794416,7600
70,40.0,0.534698698,8700
80,41.0,0.590970688,9800
90,40.0,0.648267148,10900
100,43.0,0.706422075,12000
110,41.0,0.766471439,13100
120,41.0,0.820555626,14200
130,41.0,0.874494707,15300
140,40.0,0.930995582,16400
150,43.0,0.989273162,17500
160,40.0,1.043723459,18600
170,40.0,1.098311283,19700
180,42.0,1.153133949,20800
190,40.0,1.209242068,21900
200,40.0,1.264982772,23000
210,40.0,1.322579526,24100
220,41.0,1.3796608,25200
230,40.0,1.434764499,26300
240,41.0,1.490734249,27400
250,40.0,1.546968274,28500
260,41.0,1.602032691,29600
270,42.0,1.65757758,30700
280,40.0,1.713325753,31800
290,40.0,1.769060768,32900
300,40.0,1.82470829,34000
310,40.0,1.878744201,35100
320,40.0,1.932259136,36200
330,40.0,1.98781939,37300
340,40.0,2.040253423,38400
350,41.0,2.095572602,39500
360,41.0,2.151528723,40600
370,42.0,2.210061834,41700
380,41.0,2.266331479,42800
390,42.0,2.322174147,43900
400,41.0,2.375515268,45000
410,43.0,2.428271664,46100
420,41.0,2.481993062,47200
430,41.0,2.539786538,48300
440,42.0,2.593553334,49400
450,42.0,2.650565934,50500
460,43.0,2.705665815,51600
470,42.0,2.762652611,52700
480,41.0,2.816834461,53800
490,41.0,2.87403718,54900
500,41.0,2.928319728,56000
510,41.0,2.985711431,57100
520,42.0,3.042654238,58200
530,43.0,3.100740314,59300
540,42.0,3.157037392,60400
550,43.0,3.216586262,61500
560,43.0,3.271853729,62600
570,43.0,3.324639874,63700
580,42.0,3.37929328,64800
590,43.0,3.430518352,65900
600,42.0,3.482461189,67000
610,43.0,3.539623437,68100
620,42.0,3.591277053,69200
630,42.0,3.643440091,70300
640,44.0,3.698676194,71400
650,43.0,3.750870893,72500
660,43.0,3.80915558,73600
670,42.0,3.864800363,74700
680,43.0,3.916802808,75800
690,43.0,3.969320371,76900
700,42.0,4.020311601,78000
710,43.0,4.072618708,79100
720,43.0,4.126833508,80200
730,42.0,4.179274235,81300
740,43.0,4.231965194,82400
750,44.0,4.289274464,83500
760,43.0,4.344337027,84600
770,43.0,4.398129117,85700
780,43.0,4.451648267,86800
790,43.0,4.508446839,87900
800,43.0,4.562348141,89000
810,43.0,4.616181489,90100
820,43.0,4.670712261,91200
830,43.0,4.723243716,92300
840,43.0,4.776548172,93400
850,43.0,4.83288551,94500
860,43.0,4.889307618,95600
870,43.0,4.945146822,96700
880,44.0,4.999652268,97800
890,44.0,5.052550425,98900
900,44.0,5.107129977,100000
910,44.0,5.163601607,101100
920,43.0,5.214414509,102200
930,43.0,5.267917093,103300
940,44.0,5.323194627,104400
950,43.0,5.376811755,105500
960,43.0,5.429447638,106600
970,44.0,5.485245684,107700
980,44.0,5.537933409,108800
990,44.0,5.593280245,109900
1000,44.0,5.647962489,111000
1010,43.0,5.701712465,112100
1020,44.0,5.754176231,113200
1030,44.0,5.809116442,114300
1040,44.0,5.863968811,115400
1050,44.0,5.917787336,116500
1060,43.0,5.970854301,117600
1070,43.0,6.025928222,118700
1080,43.0,6.078565446,119800
1090,43.0,6.129952678,120900
1100,44.0,6.180777177,122000
1110,44.0,6.233967489,123100
1120,43.0,6.290006358,124200
1130,43.0,6.34307781,125300
