iterations,fitness,time,fevals
0,22.0,0.001560387,733
10,23.0,0.00249122,1375
20,24.0,0.003415927,2001
30,26.0,0.004181232,2617
40,27.0,0.004945716,3240
50,29.0,0.005830902,3868
60,29.0,0.006485792,4499
70,31.0,0.007106902,5115
80,29.0,0.00827104,5751
90,31.0,0.009519994,6386
100,32.0,0.010821631,7034
110,32.0,0.011979534,7670
120,34.0,0.012856292,8291
130,33.0,0.01351338,8933
140,35.0,0.014225999,9570
150,39.0,0.015338446,10195
160,41.0,0.016263324,10830
170,44.0,0.017025927,11475
180,46.0,0.017951298,12097
190,46.0,0.018756217,12733
200,46.0,0.019308261,13359
210,47.0,0.019897982,13992
220,46.0,0.020577049,14612
230,46.0,0.021439102,15240
240,46.0,0.022084162,15861
250,46.0,0.022865301,16500
260,46.0,0.023951454,17133
270,46.0,0.025290834,17751
280,47.0,0.026232956,18375
290,48.0,0.026770254,19012
300,48.0,0.02734774,19637
310,47.0,0.027885075,20262
320,48.0,0.028445251,20891
330,48.0,0.029039154,21529
340,48.0,0.029651044,22152
350,49.0,0.030313408,22796
360,49.0,0.030938812,23431
370,50.0,0.031666234,24056
380,51.0,0.033444137,24681
390,50.0,0.034349768,25303
400,51.0,0.035044112,25936
410,53.0,0.035616628,26571
420,53.0,0.036179015,27212
430,52.0,0.036825473,27840
440,53.0,0.037471021,28479
450,53.0,0.038040389,29105
460,52.0,0.038558749,29744
470,53.0,0.039089566,30375
480,53.0,0.039608481,31012
490,54.0,0.04048545,31635
500,55.0,0.041071304,32268
510,54.0,0.041965134,32902
520,55.0,0.042767125,33535
530,55.0,0.043407927,34167
540,55.0,0.043926843,34786
550,55.0,0.044420466,35414
560,56.0,0.044889729,36037
570,55.0,0.045394716,36678
580,55.0,0.046086548,37305
590,55.0,0.046585199,37928
600,55.0,0.047055581,38550
610,55.0,0.047524459,39175
620,56.0,0.047984032,39803
630,56.0,0.048673555,40432
640,55.0,0.049559079,41056
650,56.0,0.050356225,41685
660,56.0,0.050819655,42308
670,57.0,0.051282027,42941
680,56.0,0.051759848,43565
690,57.0,0.052255641,44208
700,55.0,0.052729713,44832
710,56.0,0.053210744,45456
720,55.0,0.053682557,46073
730,55.0,0.054156896,46701
740,56.0,0.054634844,47322
750,56.0,0.055098887,47956
760,56.0,0.055579257,48581
770,56.0,0.056126299,49216
780,56.0,0.056630251,49847
790,58.0,0.057421561,50480
800,56.0,0.058513691,51123
810,58.0,0.05908098,51756
820,56.0,0.059530104,52386
830,55.0,0.059967019,53013
840,57.0,0.060405721,53646
850,58.0,0.060898672,54287
860,58.0,0.061423924,54920
870,58.0,0.061910285,55553
880,60.0,0.062357164,56175
890,59.0,0.062805082,56810
900,60.0,0.063259728,57429
910,60.0,0.063707812,58067
920,60.0,0.064142929,58698
930,59.0,0.064572946,59351
940,59.0,0.065283355,59972
950,59.0,0.065985731,60603
960,59.0,0.066778222,61234
970,59.0,0.067262146,61858
980,59.0,0.067790451,62488
990,58.0,0.068250953,63111
1000,60.0,0.06871583,63748
1010,59.0,0.069138652,64385
1020,60.0,0.069562188,65010
1030,59.0,0.0699851,65637
1040,60.0,0.070571265,66263
1050,61.0,0.071111863,66893
1060,61.0,0.071565473,67527
1070,61.0,0.072023827,68162
1080,66.0,0.072516932,68800
1090,66.0,0.072961342,69428
1100,61.0,0.073665275,70053
1110,61.0,0.074469724,70676
1120,62.0,0.075166125,71314
1130,63.0,0.075662748,71952
1140,65.0,0.076124087,72586
1150,69.0,0.076563167,73220
1160,67.0,0.076996235,73863
1170,62.0,0.077430247,74499
1180,63.0,0.077898281,75142
1190,63.0,0.078365324,75771
1200,63.0,0.078811719,76398
1210,63.0,0.079232354,77032
1220,63.0,0.079722786,77651
1230,63.0,0.080186602,78270
1240,63.0,0.080629959,78906
1250,62.0,0.081059509,79534
1260,63.0,0.08147303,80157
1270,64.0,0.082120106,80793
1280,70.0,0.082723014,81432
1290,69.0,0.083725533,82061
1300,69.0,0.08418914,82695
1310,67.0,0.084628626,83332
1320,65.0,0.085071499,83960
1330,64.0,0.085499883,84587
1340,64.0,0.085953362,85212
1350,64.0,0.086374507,85842
1360,65.0,0.086800812,86478
1370,65.0,0.087244443,87111
1380,67.0,0.087691605,87752
1390,65.0,0.088122689,88400
1400,64.0,0.088550272,89043
1410,65.0,0.088971627,89669
1420,66.0,0.089452842,90295
1430,64.0,0.089890624,90935
1440,64.0,0.09059503,91577
1450,67.0,0.091334358,92211
1460,67.0,0.092285,92843
1470,64.0,0.092735744,93461
1480,70.0,0.09322407,94090
1490,65.0,0.093650078,94719
1500,66.0,0.094052944,95353
1510,67.0,0.09447099,95988
1520,67.0,0.094922629,96636
1530,67.0,0.095431472,97273
1540,67.0,0.096091928,97900
1550,65.0,0.096525445,98534
1560,67.0,0.097119536,99164
1570,68.0,0.097743246,99789
1580,68.0,0.098453677,100414
1590,68.0,0.099292337,101044
1600,68.0,0.100014154,101673
1610,69.0,0.100652597,102315
1620,69.0,0.101253674,102930
1630,67.0,0.101682014,103556
1640,69.0,0.102170588,104195
1650,69.0,0.102618814,104832
1660,69.0,0.103050233,105468
1670,69.0,0.103495579,106098
1680,68.0,0.104028304,106735
1690,71.0,0.104566699,107362
1700,71.0,0.10529062,107990
1710,71.0,0.106791124,108613
1720,72.0,0.107935383,109248
1730,71.0,0.108459702,109872
1740,71.0,0.108925593,110502
1750,71.0,0.109433793,111145
1760,73.0,0.109918126,111781
1770,73.0,0.110640291,112411
1780,73.0,0.111851589,113043
1790,73.0,0.112322787,113681
1800,72.0,0.112765444,114310
1810,74.0,0.113464352,114939
1820,73.0,0.114382132,115575
1830,72.0,0.115290446,116195
1840,73.0,0.115797167,116825
1850,74.0,0.116283396,117466
1860,77.0,0.116784904,118095
1870,77.0,0.117273319,118710
1880,74.0,0.117815838,119342
1890,76.0,0.118461714,119966
1900,77.0,0.119893676,120582
1910,77.0,0.120701634,121214
1920,77.0,0.121508821,121835
1930,78.0,0.12225198,122473
1940,77.0,0.123080384,123093
1950,77.0,0.123603072,123725
1960,77.0,0.124102061,124342
1970,76.0,0.124564213,124971
1980,77.0,0.125138488,125611
1990,78.0,0.125608768,126238
2000,78.0,0.126059827,126856
2010,78.0,0.126704018,127475
2020,78.0,0.127346514,128104
2030,78.0,0.128104493,128727
2040,78.0,0.129038369,129373
2050,78.0,0.130242327,130006
2060,77.0,0.130733511,130633
2070,78.0,0.131349031,131260
2080,78.0,0.131831583,131899
2090,77.0,0.13229242,132527
2100,75.0,0.132760699,133155
2110,75.0,0.133257085,133783
2120,76.0,0.13375423,134416
2130,76.0,0.134360277,135047
2140,77.0,0.135011989,135661
2150,77.0,0.135838803,136288
2160,77.0,0.136595749,136906
2170,77.0,0.137414431,137527
2180,77.0,0.138101806,138169
2190,77.0,0.138617309,138807
2200,79.0,0.139090913,139436
2210,77.0,0.139827865,140082
2220,78.0,0.140280445,140720
2230,78.0,0.140722328,141337
2240,78.0,0.14132816,141969
2250,78.0,0.141808901,142603
2260,79.0,0.142379134,143218
2270,78.0,0.143162916,143846
2280,78.0,0.143858087,144481
2290,78.0,0.144524611,145106
2300,77.0,0.145252988,145740
2310,78.0,0.145775021,146379
2320,78.0,0.146228656,147022
2330,78.0,0.14666798,147653
2340,78.0,0.147108665,148280
2350,78.0,0.147553245,148908
2360,78.0,0.149379776,149534
2370,78.0,0.150441709,150172
2380,78.0,0.150898617,150795
2390,78.0,0.151682791,151414
2400,79.0,0.152803524,152051
2410,78.0,0.153648202,152682
2420,78.0,0.154365231,153309
2430,79.0,0.155003624,153936
2440,79.0,0.155489865,154572
2450,79.0,0.155979158,155201
2460,78.0,0.156616535,155819
2470,79.0,0.157086223,156443
2480,79.0,0.157547766,157067
2490,77.0,0.158016983,157710
2500,77.0,0.158524778,158332
2510,78.0,0.158965657,158955
2520,78.0,0.159755276,159571
2530,77.0,0.16046431,160206
2540,77.0,0.161226136,160833
2550,78.0,0.16183556,161454
2560,77.0,0.162289491,162087
2570,78.0,0.162761057,162717
2580,78.0,0.163227109,163355
2590,78.0,0.163743732,163984
2600,77.0,0.164234041,164618
2610,78.0,0.164930932,165255
2620,79.0,0.165524577,165873
2630,77.0,0.16600518,166506
2640,77.0,0.166465654,167133
2650,77.0,0.166930156,167758
2660,77.0,0.167943421,168392
2670,77.0,0.168613331,169021
2680,78.0,0.169369333,169655
2690,76.0,0.169892234,170291
2700,77.0,0.170348793,170921
2710,77.0,0.170810763,171557
2720,76.0,0.171296635,172181
2730,76.0,0.171760566,172801
2740,76.0,0.172303197,173434
2750,76.0,0.172752925,174065
2760,76.0,0.173255265,174689
2770,77.0,0.173718171,175325
2780,76.0,0.174349467,175948
2790,75.0,0.175052112,176578
2800,75.0,0.17583022,177217
2810,76.0,0.176541441,177858
2820,76.0,0.177024408,178506
2830,76.0,0.177451771,179130
2840,77.0,0.177879088,179764
2850,78.0,0.178350092,180390
2860,78.0,0.17876811,181012
2870,77.0,0.179191255,181650
2880,78.0,0.179616944,182280
2890,77.0,0.180189987,182916
2900,77.0,0.180848836,183545
2910,78.0,0.181424398,184180
2920,77.0,0.182105841,184806
2930,76.0,0.182830287,185435
2940,76.0,0.183673767,186064
2950,77.0,0.184378741,186698
2960,76.0,0.185019069,187318
2970,77.0,0.185626321,187944
2980,78.0,0.186216615,188574
2990,76.0,0.186897964,189202
3000,77.0,0.187639361,189833
3010,77.0,0.188203601,190461
3020,77.0,0.188761812,191106
3030,77.0,0.189338461,191735
3040,77.0,0.190107246,192358
3050,78.0,0.190944525,192981
3060,80.0,0.191687359,193614
3070,79.0,0.192270237,194244
3080,76.0,0.192745401,194871
3090,76.0,0.193203463,195507
3100,76.0,0.193721915,196142
3110,76.0,0.194279725,196773
3120,76.0,0.194760432,197410
3130,76.0,0.195237922,198040
3140,79.0,0.195710393,198666
3150,77.0,0.196349816,199300
3160,77.0,0.197112868,199922
3170,76.0,0.197826943,200550
3180,76.0,0.198719068,201195
3190,76.0,0.199488665,201820
3200,77.0,0.200093248,202451
3210,77.0,0.200658497,203084
3220,78.0,0.201322754,203718
3230,77.0,0.201846651,204348
3240,77.0,0.202415019,204974
3250,76.0,0.202935425,205602
3260,76.0,0.203450536,206230
3270,76.0,0.204231936,206866
3280,76.0,0.205020509,207508
3290,74.0,0.205722654,208135
3300,75.0,0.206479754,208766
3310,75.0,0.207124244,209403
3320,75.0,0.207816754,210024
3330,76.0,0.208292436,210661
3340,75.0,0.20879128,211290
3350,76.0,0.209441887,211919
3360,76.0,0.210080019,212548
3370,76.0,0.210760146,213190
3380,76.0,0.211243936,213823
3390,77.0,0.211930541,214463
3400,76.0,0.212512909,215098
3410,77.0,0.213289651,215733
3420,78.0,0.214058986,216359
3430,78.0,0.214776452,216984
3440,78.0,0.215308773,217623
3450,77.0,0.215776507,218266
3460,76.0,0.216257262,218890
3470,76.0,0.216740306,219531
3480,76.0,0.217199395,220156
3490,77.0,0.217645979,220780
3500,77.0,0.218087269,221406
3510,75.0,0.218543805,222034
3520,76.0,0.219023847,222657
3530,77.0,0.219501514,223293
3540,77.0,0.220159511,223931
3550,77.0,0.220967013,224560
3560,76.0,0.22174078,225184
3570,77.0,0.22232914,225804
3580,78.0,0.222956844,226433
3590,77.0,0.223599726,227072
3600,77.0,0.224175624,227701
3610,77.0,0.224730266,228337
3620,78.0,0.225447899,228962
3630,78.0,0.225940348,229603
3640,78.0,0.226407527,230229
3650,79.0,0.226872921,230865
3660,78.0,0.227619682,231495
3670,81.0,0.228357599,232124
3680,81.0,0.229091359,232742
3690,78.0,0.229720482,233363
3700,79.0,0.230183212,233983
3710,79.0,0.230848383,234612
3720,78.0,0.231458439,235232
3730,78.0,0.23201843,235854
3740,78.0,0.232705783,236487
3750,81.0,0.241695081,237115
3760,78.0,0.2425733,237750
3770,78.0,0.243672618,238384
3780,78.0,0.247792891,238999
3790,78.0,0.248455823,239641
3800,79.0,0.249100964,240271
3810,80.0,0.249767759,240891
3820,82.0,0.250453107,241522
3830,80.0,0.251272019,242155
3840,80.0,0.25199314,242788
3850,83.0,0.25253597,243425
3860,80.0,0.253077891,244061
3870,80.0,0.253678128,244689
3880,81.0,0.254178813,245319
3890,81.0,0.254684932,245952
3900,82.0,0.255134208,246582
3910,85.0,0.255615795,247200
3920,85.0,0.256070189,247826
3930,82.0,0.256652584,248459
3940,81.0,0.257587834,249101
3950,80.0,0.258930065,249739
3960,82.0,0.259722274,250351
3970,82.0,0.260283246,250977
3980,82.0,0.260979688,251606
3990,82.0,0.261505151,252227
4000,82.0,0.262007953,252861
4010,81.0,0.262752563,253504
4020,81.0,0.263330492,254131
4030,81.0,0.264399238,254759
4040,82.0,0.265052544,255393
4050,82.0,0.265664263,256022
4060,81.0,0.266494002,256645
4070,82.0,0.26701277,257285
4080,83.0,0.267515028,257904
4090,82.0,0.268028141,258541
4100,81.0,0.268693405,259164
4110,82.0,0.269389618,259786
4120,81.0,0.270038286,260424
4130,81.0,0.270739937,261061
4140,82.0,0.272341347,261679
4150,82.0,0.273107975,262306
4160,83.0,0.27390659,262927
4170,81.0,0.27448468,263562
4180,83.0,0.274986899,264198
4190,83.0,0.275472818,264831
4200,84.0,0.275992595,265462
4210,84.0,0.276566358,266084
4220,84.0,0.277153185,266720
4230,83.0,0.277795122,267353
4240,83.0,0.27850238,267986
4250,84.0,0.279629456,268618
4260,83.0,0.280717655,269255
4270,83.0,0.281452378,269905
4280,83.0,0.282078681,270541
4290,83.0,0.28260868,271181
4300,83.0,0.283211794,271801
4310,81.0,0.283809537,272437
4320,82.0,0.284347528,273065
4330,82.0,0.284984698,273707
4340,82.0,0.285598101,274328
4350,83.0,0.286618533,274957
4360,82.0,0.287839545,275592
4370,82.0,0.288407791,276223
4380,82.0,0.28900147,276842
4390,83.0,0.289649075,277478
4400,83.0,0.290450785,278124
4410,84.0,0.291095612,278754
4420,84.0,0.292049491,279377
4430,84.0,0.292788569,280014
