iterations,fitness,time,fevals
0,22.0,0.000905191999999,646
10,24.0,0.001833285,1195
20,28.0,0.002432212,1737
30,29.0,0.003138352,2284
40,29.0,0.003712111,2829
50,30.0,0.00424052,3383
60,29.0,0.004824958,3933
70,30.0,0.005386899,4479
80,30.0,0.005928902,5027
90,30.0,0.006427701,5565
100,31.0,0.006953484,6114
110,35.0,0.007477834,6662
120,31.0,0.014679486,7207
130,33.0,0.015159064,7754
140,36.0,0.015606352,8304
150,32.0,0.016056031,8856
160,35.0,0.016503748,9413
170,34.0,0.016956844,9954
180,34.0,0.017402748,10505
190,33.0,0.017863595,11047
200,31.0,0.018368796,11599
210,31.0,0.01889378,12148
220,31.0,0.019423128,12694
230,32.0,0.019850401,13236
240,32.0,0.020276285,13792
250,31.0,0.020690252,14344
260,32.0,0.021108608,14900
270,32.0,0.021574442,15446
280,35.0,0.022006493,16001
290,35.0,0.022437305,16547
300,33.0,0.022958228,17106
310,35.0,0.023399508,17659
320,34.0,0.023847384,18212
330,35.0,0.024299297,18761
340,36.0,0.024732664,19308
350,35.0,0.025170828,19861
360,35.0,0.025561709,20415
370,35.0,0.025956275,20962
380,35.0,0.026347042,21509
390,35.0,0.026747603,22060
400,35.0,0.02712309,22614
410,35.0,0.027499503,23166
420,35.0,0.027874608,23715
430,35.0,0.02827023,24261
440,35.0,0.028656078,24800
450,35.0,0.029039813,25346
460,35.0,0.029427824,25894
470,35.0,0.029822363,26445
480,36.0,0.030197091,26994
490,36.0,0.030568425,27540
500,36.0,0.031074006,28091
510,37.0,0.031522748,28640
520,36.0,0.031986359,29193
530,37.0,0.032427077,29746
540,38.0,0.032798935,30294
550,38.0,0.033169071,30835
560,38.0,0.033551817,31386
570,38.0,0.033955223,31941
580,38.0,0.034335366,32483
590,38.0,0.034713262,33024
600,38.0,0.035097479,33572
610,38.0,0.035483311,34118
620,38.0,0.035875546,34669
630,38.0,0.036263067,35209
640,38.0,0.036660469,35757
650,38.0,0.037063017,36313
660,38.0,0.037462763,36855
670,38.0,0.03785401,37413
680,41.0,0.038249245,37960
690,41.0,0.038656375,38517
700,43.0,0.039133943,39058
710,43.0,0.039604219,39615
720,43.0,0.040025021,40162
730,44.0,0.040447098,40706
740,44.0,0.04089568,41267
750,44.0,0.041270886,41809
760,45.0,0.041684261,42362
770,45.0,0.042082115,42911
780,45.0,0.042464016,43463
790,45.0,0.042849575,44011
800,45.0,0.043251658,44566
810,45.0,0.043661848,45111
820,45.0,0.044049068,45674
830,46.0,0.044499215,46223
840,45.0,0.044890292,46773
850,45.0,0.045274665,47318
860,46.0,0.045667431,47870
870,46.0,0.046064867,48417
880,46.0,0.046459155,48960
890,46.0,0.046984477,49511
900,46.0,0.047397932,50061
910,46.0,0.04783882,50608
920,46.0,0.048257626,51158
930,46.0,0.048656802,51700
940,46.0,0.049118549,52252
950,46.0,0.049581659,52797
960,45.0,0.049986757,53344
970,46.0,0.050411471,53897
980,45.0,0.050797374,54444
990,45.0,0.051188805,54987
1000,45.0,0.051578937,55537
1010,46.0,0.051957643,56079
1020,45.0,0.052334795,56631
1030,46.0,0.05271177,57177
1040,46.0,0.053101372,57732
1050,46.0,0.053478202,58284
1060,47.0,0.053860687,58830
1070,47.0,0.054254715,59381
1080,47.0,0.054740818,59925
1090,47.0,0.055148863,60478
1100,47.0,0.055619111,61025
1110,47.0,0.056086967,61575
1120,46.0,0.05647879,62122
1130,46.0,0.05685432,62672
1140,46.0,0.057228088,63223
1150,46.0,0.057602166,63767
1160,47.0,0.057968282,64311
1170,47.0,0.058342217,64854
1180,46.0,0.058715132,65402
1190,46.0,0.059089523,65959
1200,47.0,0.059459913,66503
1210,46.0,0.059849754,67046
1220,46.0,0.060254075,67589
1230,46.0,0.060639844,68142
1240,46.0,0.061015742,68688
1250,46.0,0.061398655,69243
1260,46.0,0.061784265,69787
1270,47.0,0.062164686,70335
1280,47.0,0.062626692,70877
1290,47.0,0.063058665,71424
1300,47.0,0.063482056,71976
1310,47.0,0.063921646,72523
1320,48.0,0.064298566,73070
1330,47.0,0.064683255,73621
1340,47.0,0.065061675,74167
1350,47.0,0.065452244,74723
1360,47.0,0.065826771,75270
1370,47.0,0.066200221,75815
1380,47.0,0.066572144,76373
1390,48.0,0.066949395,76924
1400,47.0,0.067320681,77474
1410,47.0,0.067690942,78025
1420,47.0,0.068066471,78584
1430,47.0,0.068441833,79136
1440,47.0,0.068827879,79688
1450,47.0,0.069212629,80244
1460,48.0,0.069594689,80794
1470,48.0,0.069973151,81341
1480,48.0,0.070352673,81888
1490,48.0,0.070750622,82430
1500,48.0,0.071334399,82983
1510,48.0,0.07198126,83530
1520,48.0,0.072563825,84080
1530,49.0,0.072974435,84628
1540,48.0,0.073392399,85168
1550,48.0,0.07377165,85716
1560,48.0,0.074176358,86273
1570,48.0,0.074557844,86833
1580,48.0,0.07493565,87378
1590,48.0,0.075320449,87926
1600,49.0,0.075698875,88474
1610,48.0,0.07607999,89024
1620,48.0,0.076459425,89568
1630,48.0,0.076836044,90119
1640,48.0,0.077204772,90669
1650,49.0,0.077573025,91216
1660,49.0,0.077999132,91768
1670,49.0,0.07855363,92318
1680,49.0,0.07908651,92871
1690,48.0,0.079462957,93419
1700,48.0,0.079915976,93961
1710,49.0,0.080318679,94503
1720,49.0,0.08078846,95048
1730,48.0,0.08124618,95594
1740,49.0,0.081685435,96139
1750,49.0,0.082086795,96679
1760,49.0,0.082513148,97230
1770,49.0,0.083015083,97773
1780,52.0,0.083481132,98319
1790,50.0,0.08395654,98866
1800,52.0,0.084377142,99413
1810,52.0,0.084805074,99963
1820,52.0,0.085233416,100507
1830,52.0,0.085702599,101058
1840,53.0,0.086106745,101612
1850,53.0,0.086560712,102162
1860,53.0,0.087879719,102712
1870,53.0,0.088675475,103264
1880,53.0,0.089471625,103813
1890,53.0,0.089915368,104354
1900,53.0,0.09033225,104902
1910,52.0,0.090867842,105446
1920,54.0,0.091681201,105988
1930,54.0,0.092352576,106532
1940,54.0,0.093054921,107079
1950,54.0,0.093602409,107627
1960,54.0,0.09407713,108179
1970,54.0,0.094519882,108728
1980,55.0,0.094952379,109275
1990,55.0,0.095527301,109827
2000,55.0,0.096304569,110375
2010,55.0,0.096761623,110925
2020,54.0,0.097218957,111479
2030,54.0,0.097672332,112026
2040,54.0,0.098098293,112574
2050,54.0,0.09854357,113125
2060,54.0,0.099013201,113671
2070,54.0,0.09952741,114216
2080,54.0,0.100105692,114760
2090,54.0,0.10066206,115307
2100,54.0,0.101299187,115850
2110,54.0,0.101798225,116399
2120,53.0,0.102261485,116948
2130,54.0,0.102755178,117499
2140,55.0,0.103188086,118043
2150,55.0,0.103617907,118583
2160,54.0,0.104179127,119130
2170,53.0,0.104844716,119682
2180,53.0,0.105303758,120232
2190,53.0,0.105725238,120775
2200,54.0,0.106153296,121328
2210,54.0,0.10658522,121878
2220,54.0,0.107015209,122434
2230,54.0,0.107526358,122981
2240,54.0,0.108023566,123535
2250,56.0,0.108544261,124082
