iterations,fitness,time,fevals
0,22.0,0.0858270619999,1000
10,35.0,0.171645403,2100
20,48.0,0.246626464,3200
30,51.0,0.310918874,4300
40,49.0,0.371186449,5400
50,50.0,0.430312544,6500
60,51.0,0.489178442,7600
70,50.0,0.545534435,8700
80,52.0,0.600739486,9800
90,47.0,0.659693005,10900
100,46.0,0.717574732,12000
110,50.0,0.77528691,13100
120,50.0,0.831710008,14200
130,51.0,0.888392595,15300
140,50.0,0.948382769,16400
150,46.0,1.00354267,17500
160,50.0,1.059543824,18600
170,48.0,1.113693915,19700
180,46.0,1.170878171,20800
190,46.0,1.226110588,21900
200,51.0,1.279972407,23000
210,49.0,1.335579197,24100
220,48.0,1.392145887,25200
230,50.0,1.448572662,26300
240,47.0,1.507223055,27400
250,50.0,1.565343124,28500
260,50.0,1.619640918,29600
270,50.0,1.675999183,30700
280,50.0,1.734784326,31800
290,50.0,1.795143467,32900
300,46.0,1.854084522,34000
310,49.0,1.910567412,35100
320,51.0,1.967383046,36200
330,46.0,2.026338941,37300
340,54.0,2.080823088,38400
350,51.0,2.137924947,39500
360,50.0,2.199132389,40600
370,51.0,2.255217956,41700
380,47.0,2.310693345,42800
390,47.0,2.36558274,43900
400,53.0,2.420129509,45000
410,50.0,2.479553264,46100
420,51.0,2.536132802,47200
430,52.0,2.592521295,48300
440,53.0,2.648449008,49400
450,58.0,2.706006927,50500
460,52.0,2.761067566,51600
470,53.0,2.819228468,52700
480,52.0,2.875596282,53800
490,51.0,2.932888067,54900
500,53.0,2.989066491,56000
510,51.0,3.045547622,57100
520,53.0,3.10061766,58200
530,53.0,3.156431821,59300
540,54.0,3.212134256,60400
550,54.0,3.269581083,61500
560,54.0,3.325819338,62600
570,54.0,3.380813387,63700
580,54.0,3.437962606,64800
590,54.0,3.492857008,65900
600,53.0,3.549788522,67000
610,54.0,3.605340752,68100
620,53.0,3.662184322,69200
630,59.0,3.719399307,70300
640,59.0,3.776199141,71400
650,61.0,3.835033612,72500
660,59.0,3.891849078,73600
670,56.0,3.951012619,74700
680,60.0,4.007859483,75800
690,60.0,4.063229274,76900
700,59.0,4.118166159,78000
710,61.0,4.175025682,79100
720,61.0,4.232753826,80200
730,61.0,4.288660773,81300
740,73.0,4.343068959,82400
750,64.0,4.401389281,83500
760,62.0,4.4615223,84600
770,72.0,4.521519921,85700
780,72.0,4.581237256,86800
790,73.0,4.640841623,87900
800,70.0,4.698911979,89000
810,64.0,4.756085493,90100
820,66.0,4.814665684,91200
830,62.0,4.87152527,92300
840,66.0,4.932330609,93400
850,66.0,4.9992672,94500
860,72.0,5.062059291,95600
870,65.0,5.119555133,96700
880,65.0,5.180358298,97800
890,66.0,5.236823375,98900
900,63.0,5.292320727,100000
910,63.0,5.346406628,101100
920,63.0,5.406431992,102200
930,64.0,5.461914531,103300
940,66.0,5.519988734,104400
950,66.0,5.576490978,105500
960,66.0,5.633907071,106600
970,66.0,5.691950123,107700
980,66.0,5.748623085,108800
990,66.0,5.804558815,109900
1000,68.0,5.864599912,111000
1010,65.0,5.921196364,112100
1020,65.0,5.975122146,113200
1030,66.0,6.030071952,114300
1040,66.0,6.085211559,115400
1050,66.0,6.144327644,116500
1060,66.0,6.201295854,117600
1070,66.0,6.256348946,118700
1080,66.0,6.312472964,119800
1090,65.0,6.368648764,120900
1100,65.0,6.424539312,122000
1110,66.0,6.482242488,123100
1120,67.0,6.53756202,124200
1130,64.0,6.594419969,125300
1140,64.0,6.653218389,126400
1150,66.0,6.706756764,127500
1160,65.0,6.762420676,128600
1170,65.0,6.820319504,129700
1180,66.0,6.879143698,130800
1190,65.0,6.934468374,131900
1200,65.0,6.98965456,133000
1210,65.0,7.048423399,134100
1220,65.0,7.105448625,135200
1230,66.0,7.161526708,136300
1240,65.0,7.218294464,137400
1250,66.0,7.277307345,138500
1260,66.0,7.334306687,139600
1270,66.0,7.390935237,140700
1280,64.0,7.451091031,141800
1290,64.0,7.50685548,142900
1300,65.0,7.563618463,144000
1310,65.0,7.617802049,145100
1320,65.0,7.674090436,146200
1330,65.0,7.729794492,147300
1340,65.0,7.785323143,148400
1350,65.0,7.840685009,149500
1360,66.0,7.89630554,150600
1370,66.0,7.94966843,151700
