iterations,fitness,time,fevals
0,22.0,0.000472535,286
10,22.0,0.00078821,473
20,21.0,0.001101692,665
30,22.0,0.001505242,850
40,23.0,0.00199668,1037
50,23.0,0.002749878,1224
60,23.0,0.003420118,1413
70,24.0,0.003916606,1596
80,24.0,0.004314767,1781
90,24.0,0.004669324,1971
100,24.0,0.004962964,2156
110,24.0,0.005243534,2341
120,24.0,0.005522232,2526
130,26.0,0.005800798,2715
140,25.0,0.006072924,2902
150,26.0,0.006408442,3089
160,27.0,0.006713129,3271
170,26.0,0.007111199,3460
180,26.0,0.007633456,3645
190,28.0,0.008086779,3830
200,29.0,0.008470297,4017
210,28.0,0.008842825,4202
220,29.0,0.009149116,4382
230,29.0,0.009423832,4571
240,29.0,0.009702117,4754
250,29.0,0.009975449,4947
260,29.0,0.010436855,5135
270,29.0,0.010738537,5321
280,29.0,0.011367854,5506
290,29.0,0.011664033,5687
300,29.0,0.011953326,5869
310,29.0,0.012225641,6057
320,29.0,0.012495606,6239
330,29.0,0.012873228,6425
340,29.0,0.013163608,6614
350,29.0,0.013445025,6803
360,29.0,0.01372058,6988
370,29.0,0.014016891,7173
380,29.0,0.014341335,7364
390,29.0,0.014698433,7549
400,29.0,0.014983072,7735
410,29.0,0.015249253,7921
420,29.0,0.015520876,8104
430,29.0,0.015806577,8287
440,29.0,0.016085038,8472
450,29.0,0.016360394,8661
460,29.0,0.016654254,8849
470,30.0,0.017095244,9039
480,30.0,0.01738646,9230
490,30.0,0.017776651,9417
500,30.0,0.01806077,9602
510,30.0,0.018330843,9785
520,30.0,0.018602579,9965
530,30.0,0.019016842,10153
540,30.0,0.019305629,10332
550,30.0,0.019600695,10511
560,29.0,0.019879542,10695
570,30.0,0.020164579,10883
580,30.0,0.020454313,11074
590,29.0,0.02076377,11257
600,30.0,0.02115416,11441
610,29.0,0.021444958,11632
620,30.0,0.021724046,11815
630,30.0,0.021982386,11997
640,30.0,0.022239461,12182
650,30.0,0.022533385,12365
660,30.0,0.022789764,12553
670,30.0,0.023050233,12734
680,30.0,0.023307315,12919
690,30.0,0.02372147,13100
700,31.0,0.023998286,13283
710,31.0,0.024369383,13465
720,31.0,0.024648964,13652
730,31.0,0.024905524,13835
740,32.0,0.025220746,14019
750,31.0,0.025534362,14202
760,31.0,0.02586914,14391
770,31.0,0.026225998,14574
780,31.0,0.026571769,14761
790,32.0,0.026871052,14944
800,32.0,0.027174981,15126
810,32.0,0.027462495,15306
820,32.0,0.02780402,15492
830,33.0,0.028074968,15669
840,33.0,0.028359131,15855
850,32.0,0.02863072,16042
860,32.0,0.028892727,16227
870,32.0,0.029152377,16404
880,32.0,0.029413941,16589
890,32.0,0.029675472,16771
900,32.0,0.041127017,16955
910,32.0,0.041414477,17140
920,32.0,0.041710108,17319
930,32.0,0.04197994,17502
940,32.0,0.042257568,17685
950,32.0,0.042526617,17871
960,32.0,0.042800325,18053
970,32.0,0.043072961,18236
980,32.0,0.043343246,18419
990,32.0,0.043612161,18600
1000,32.0,0.043883752,18782
1010,33.0,0.044166289,18968
1020,33.0,0.044435362,19156
1030,33.0,0.044699161,19341
1040,33.0,0.045007567,19530
1050,34.0,0.045268723,19713
1060,34.0,0.045530159,19897
1070,34.0,0.045787623,20092
1080,34.0,0.046043779,20275
1090,36.0,0.046297462,20461
1100,36.0,0.046555327,20649
1110,36.0,0.046813273,20841
1120,36.0,0.047079719,21033
1130,36.0,0.047340577,21213
1140,36.0,0.047602728,21399
1150,37.0,0.048006679,21591
1160,37.0,0.04828947,21778
1170,37.0,0.048551185,21963
1180,39.0,0.048817947,22150
1190,38.0,0.049081253,22335
1200,38.0,0.049353474,22524
1210,37.0,0.049603268,22714
1220,37.0,0.049892778,22903
1230,38.0,0.050160197,23082
1240,38.0,0.050425818,23270
1250,38.0,0.05072197,23449
1260,39.0,0.050988758,23632
1270,38.0,0.05124754,23824
1280,38.0,0.051521266,24008
1290,38.0,0.051770693,24188
1300,39.0,0.052024213,24374
1310,38.0,0.052264476,24564
1320,38.0,0.052504536,24750
1330,38.0,0.052744769,24937
1340,38.0,0.052983114,25124
1350,39.0,0.053230046,25314
1360,38.0,0.05346959,25501
1370,38.0,0.053705845,25693
1380,38.0,0.053954124,25877
1390,38.0,0.054185464,26065
1400,38.0,0.05441845,26251
1410,39.0,0.054653136,26440
1420,38.0,0.054882908,26629
1430,39.0,0.055137636,26813
1440,39.0,0.055395508,26990
1450,38.0,0.055645021,27177
1460,38.0,0.055923813,27366
1470,38.0,0.056204092,27553
1480,39.0,0.056459616,27735
1490,39.0,0.056711482,27922
1500,38.0,0.056964421,28103
1510,38.0,0.057209666,28288
